generation,N_shifts,logPrior,logLik,eventRate,acceptRate
577000,2,4.89631,-589.002,2.31448,0.433
578000,2,5.31395,-585.178,0.38268,0.424
579000,3,8.40611,-585.225,0.526302,0.422
580000,2,1.85872,-586.608,2.27095,0.418
581000,2,5.72914,-587.562,2.92052,0.429
582000,2,7.29611,-589.359,1.65746,0.414
583000,2,7.36249,-586.996,1.60781,0.458
584000,2,3.88574,-588.828,2.17759,0.431
585000,3,5.83204,-590.154,3.69823,0.414
586000,3,8.87234,-591.395,0.79674,0.468
587000,2,5.20572,-587.485,0.445075,0.416
588000,1,3.81426,-597.634,0.369126,0.376
589000,1,5.07849,-593.751,0.255842,0.443
590000,1,2.37215,-596.412,1.05398,0.338
591000,1,2.65895,-595.299,1.05344,0.398
592000,2,2.01247,-594.553,1.56851,0.434
593000,2,5.46809,-591.749,1.63424,0.416
594000,4,8.18653,-592.894,4.36415,0.436
595000,4,10.4178,-593.038,1.50823,0.509
596000,2,-1.37002,-596.325,2.83501,0.437
597000,1,4.30496,-596.392,0.093041,0.46
598000,1,3.90422,-595.719,0.091975,0.447
599000,1,4.35017,-595.596,0.368782,0.444
600000,1,3.90797,-597.161,1.08373,0.452
601000,3,8.53638,-594.883,1.46988,0.427
602000,2,3.28312,-596.071,1.37869,0.485
603000,1,2.54281,-598.679,2.64924,0.452
604000,1,5.46345,-597.192,0.46221,0.461
605000,1,5.19871,-597.248,0.421404,0.452
606000,1,5.57381,-597.345,0.362115,0.426
607000,1,3.64498,-595.317,1.12715,0.421
608000,2,5.76268,-596.524,0.407431,0.431
609000,1,2.53734,-595.641,3.38549,0.454
610000,1,4.42886,-596.01,0.874314,0.414
611000,1,4.46439,-596.523,1.0759,0.382
612000,1,5.6559,-596.45,0.211605,0.417
613000,1,4.65119,-595.156,1.10211,0.446
614000,1,4.3433,-599.756,0.764448,0.418
615000,3,6.08818,-599.749,2.51246,0.459
616000,1,4.85229,-594.554,0.239274,0.407
617000,1,2.8441,-593.793,2.69854,0.441
618000,1,3.35435,-595.495,2.17038,0.524
619000,2,7.11091,-595.007,0.517036,0.421
620000,2,5.62293,-596.821,0.516969,0.429
621000,1,3.8123,-594.76,0.681637,0.383
622000,1,4.39649,-594.578,0.644722,0.421
623000,1,4.04274,-596.857,0.189073,0.386
624000,2,4.23061,-595.912,1.0955,0.382
625000,2,-0.819496,-591.646,1.70732,0.368
626000,2,4.30005,-592.297,0.775322,0.421
627000,2,2.9648,-588.831,3.21936,0.408
628000,1,3.90654,-595.57,0.893037,0.388
629000,2,7.05277,-595.779,0.36632,0.4
630000,1,4.1741,-595.445,0.15341,0.36
631000,1,3.69173,-597.292,1.14712,0.377
632000,1,4.64201,-598.703,0.937569,0.375
633000,1,4.97733,-594.264,0.504701,0.397
634000,2,2.3398,-598.706,2.60053,0.401
635000,1,3.56208,-597.032,0.395181,0.408
636000,1,3.66366,-595.899,0.220718,0.43
637000,1,4.41033,-595.724,1.2557,0.407
638000,1,3.82819,-596.301,1.47765,0.445
639000,1,4.92021,-597.01,1.14868,0.395
640000,1,5.20289,-594.438,0.989075,0.417
641000,1,4.74442,-594.231,1.03721,0.492
642000,1,3.36347,-595.268,2.43,0.444
643000,1,3.98864,-594.659,2.08026,0.433
644000,1,4.51326,-596.186,0.440148,0.462
645000,1,4.86109,-596.322,0.968673,0.426
646000,1,3.92988,-597.816,1.43186,0.403
647000,1,4.45664,-594.711,1.44753,0.404
648000,1,5.7925,-593.843,0.107113,0.433
649000,1,5.59187,-597.013,0.324321,0.413
650000,2,-1.94831,-592.645,3.64685,0.421
651000,2,5.12876,-592.896,2.05603,0.381
652000,2,3.41616,-594.843,3.44188,0.451
653000,2,4.58114,-596.304,2.5217,0.422
654000,2,2.80976,-592.408,3.41873,0.449
655000,1,4.71765,-597.06,0.125027,0.423
656000,1,5.15819,-595.218,0.270269,0.402
657000,1,4.45149,-595.778,0.548447,0.427
658000,1,4.95396,-596.469,0.0680826,0.345
659000,1,3.77932,-597.604,0.597669,0.377
660000,2,3.8909,-596.334,2.01152,0.372
661000,2,2.34984,-598.857,2.54367,0.445
662000,1,4.77842,-598.351,0.155966,0.385
663000,1,4.65692,-596.652,0.421328,0.425
664000,1,4.4,-594.226,1.35484,0.429
665000,1,5.14331,-597.795,0.329533,0.44
666000,1,5.71708,-596.136,0.142096,0.416
667000,1,4.15279,-594.97,1.47009,0.441
668000,1,4.89122,-596.081,0.714208,0.397
669000,2,3.34696,-593.761,1.63392,0.409
670000,1,5.19685,-594.875,0.549405,0.375
671000,2,3.61825,-599.342,1.57821,0.44
672000,1,4.36642,-596.026,1.09136,0.399
673000,1,4.81409,-598.424,0.353075,0.418
674000,1,5.07482,-597.779,0.351739,0.424
675000,1,4.68708,-595.587,0.517277,0.403
676000,1,5.64676,-596.074,0.429237,0.451
677000,1,3.62501,-596.858,1.81226,0.385
678000,1,4.74044,-595.629,1.26608,0.389
679000,2,6.95133,-597.511,1.30085,0.414
680000,2,6.08218,-591.461,1.33524,0.454
681000,2,4.69118,-591.114,0.836732,0.452
682000,3,6.63248,-594.26,2.22756,0.397
683000,2,2.44532,-592.377,0.628423,0.437
684000,1,4.2999,-596.511,1.13472,0.411
685000,2,6.2295,-598.578,1.95689,0.455
686000,1,3.66004,-595.443,2.40973,0.478
687000,1,2.58055,-594.806,2.76352,0.4
688000,1,5.7731,-596.164,0.268968,0.469
689000,1,5.05924,-598.936,0.194594,0.437
690000,1,4.96671,-598.193,0.571109,0.457
691000,2,6.4016,-589.04,1.76537,0.475
692000,3,6.97013,-589.886,2.90412,0.476
693000,3,4.97175,-591.895,3.21506,0.474
694000,3,3.88016,-596.716,1.78014,0.511
695000,3,7.89443,-590.662,2.44688,0.475
696000,1,4.49462,-595.406,1.21099,0.472
697000,1,5.26393,-595.034,0.193061,0.417
698000,1,1.39081,-595.184,2.54683,0.419
699000,1,5.03845,-596.578,0.455603,0.443
700000,2,2.8672,-590.786,2.75298,0.446
701000,5,8.34483,-592.976,5.07858,0.501
702000,4,6.70255,-593.565,2.35695,0.54
703000,1,4.6559,-596.888,0.640139,0.471
704000,1,4.46969,-595.462,1.50921,0.421
705000,1,3.71187,-606.759,0.802295,0.424
706000,1,3.43025,-595.249,1.49231,0.351
707000,1,4.51925,-597.593,0.682049,0.381
708000,1,2.4574,-596.979,3.16191,0.376
709000,1,4.29452,-596.888,1.32169,0.413
710000,1,3.78107,-595.119,1.06038,0.412
711000,2,4.9594,-590.968,2.78971,0.439
712000,1,5.12621,-594.597,0.973304,0.435
713000,1,4.5503,-594.639,1.09028,0.444
714000,1,4.56575,-595.21,1.23767,0.47
715000,1,5.06015,-596.78,0.415749,0.407
716000,1,4.42241,-594.847,1.2066,0.443
717000,1,4.895,-595.896,1.29469,0.42
718000,3,9.85276,-600.398,1.96081,0.472
719000,1,5.31857,-595.693,0.468102,0.455
720000,2,3.74234,-597.925,0.919583,0.454
721000,2,5.11579,-592.759,1.84909,0.458
722000,2,5.15681,-592.108,0.728839,0.448
723000,3,5.28412,-593.61,1.90844,0.516
724000,6,12.4135,-594.51,1.65259,0.551
725000,1,1.52946,-593.765,4.48165,0.516
726000,1,5.2379,-593.971,0.807914,0.408
727000,1,5.0279,-594.794,1.18257,0.458
728000,1,4.31853,-595.788,1.23394,0.474
729000,1,5.60849,-593.894,0.475404,0.393
730000,1,5.15638,-594.888,0.745671,0.436
731000,1,3.75724,-595.046,1.451,0.422
732000,1,2.55829,-596.977,0.970032,0.457
733000,1,4.90315,-596.205,0.760365,0.458
734000,1,5.76973,-594.142,0.313143,0.491
735000,2,2.10287,-594.851,2.32094,0.459
736000,1,4.60335,-599.534,1.28161,0.446
737000,3,4.07935,-596.342,2.03545,0.446
738000,1,5.47011,-596.448,0.112584,0.484
739000,2,6.5741,-598.923,1.8624,0.436
740000,1,2.27731,-594.755,1.44112,0.483
741000,1,5.84727,-595.404,0.291328,0.464
742000,1,3.74561,-595.698,2.42951,0.477
743000,1,4.52491,-595.445,1.25791,0.45
744000,3,6.9041,-589.44,4.20052,0.435
745000,1,5.72905,-595.75,0.339953,0.435
746000,1,1.43978,-595.355,0.796243,0.407
747000,1,5.19298,-594.986,0.949405,0.436
748000,1,4.12829,-598.746,0.898768,0.471
749000,1,5.15741,-595.296,0.569392,0.46
750000,2,5.60358,-593.421,1.06896,0.438
751000,3,5.66189,-591.205,2.06138,0.45
752000,1,4.33673,-595.818,0.69141,0.468
753000,1,3.93819,-594.289,1.2435,0.402
754000,1,5.03817,-596.081,0.352215,0.445
755000,1,4.30673,-594.787,1.22665,0.375
756000,1,4.30448,-593.774,0.922559,0.424
757000,2,6.7393,-593.218,0.445443,0.401
758000,2,4.8972,-594.131,1.39874,0.388
759000,1,4.19607,-598.042,1.30515,0.397
760000,1,5.42147,-596.58,0.49078,0.408
761000,2,6.48615,-594.168,2.35949,0.448
762000,2,3.72552,-598.088,2.14199,0.492
763000,1,3.42261,-596.331,1.10183,0.439
764000,1,2.17164,-596.756,2.14523,0.466
765000,1,4.43717,-598.466,1.17542,0.428
766000,1,4.54092,-594.252,1.46582,0.413
767000,3,1.38905,-594.115,4.26163,0.481
768000,1,5.00732,-595.389,0.984595,0.495
769000,1,4.76599,-596.373,0.957177,0.401
770000,1,4.92132,-593.862,0.735284,0.406
771000,1,5.55304,-595.519,0.31446,0.417
772000,1,2.97058,-594.443,2.03842,0.386
773000,3,6.37326,-596.808,1.62574,0.402
774000,5,11.4796,-599.131,1.82003,0.511
775000,2,6.03275,-596.324,0.825113,0.443
776000,2,2.41213,-596.241,3.21938,0.364
777000,1,3.78502,-596.704,0.629631,0.418
778000,2,6.42096,-598.086,0.426855,0.4
779000,1,3.73489,-599.243,0.550014,0.362
780000,1,3.72675,-598.513,1.10792,0.39
781000,1,3.14367,-597.817,1.90216,0.379
782000,1,4.70229,-596.703,1.11952,0.408
783000,1,4.72245,-596.322,0.219348,0.449
784000,1,4.68092,-597.745,0.494594,0.402
785000,1,3.6255,-595.674,1.19878,0.427
786000,1,4.64861,-597.307,0.311048,0.4
787000,1,4.2357,-596.342,0.306159,0.366
788000,1,2.61654,-594.924,1.78403,0.389
789000,3,5.7933,-595.786,1.54352,0.38
790000,1,2.12461,-595.066,2.91595,0.37
791000,1,4.00669,-597.603,0.507993,0.418
792000,1,4.18303,-597.541,1.65819,0.463
793000,1,5.80159,-596.128,0.0900443,0.387
794000,1,5.62604,-595.042,0.192401,0.408
795000,1,5.02265,-594.641,1.07997,0.439
796000,1,3.46524,-595.521,2.36808,0.416
797000,1,4.63268,-594.221,1.01058,0.439
798000,1,4.02021,-595.373,2.01837,0.447
799000,1,4.97086,-597.3,0.660797,0.44
800000,3,4.56289,-595.467,2.32442,0.455
801000,2,4.15454,-593.336,2.28051,0.465
802000,1,5.34214,-595.292,0.469289,0.461
803000,1,5.52751,-593.598,0.587471,0.381
804000,2,6.81698,-595.895,1.476,0.487
805000,1,1.10051,-594.726,3.58125,0.387
806000,2,4.27737,-597.28,1.96731,0.386
807000,2,3.89898,-594.33,3.16854,0.427
808000,2,3.0686,-596.892,0.913825,0.423
809000,2,7.76725,-596.4,0.956798,0.475
810000,1,4.93863,-596.085,0.924363,0.391
811000,2,2.31499,-593.706,1.12913,0.433
812000,1,4.51629,-595.975,1.29191,0.416
813000,1,1.67085,-593.896,1.90144,0.468
814000,1,4.52072,-596.461,0.419775,0.457
815000,3,8.7534,-595.108,1.54135,0.465
816000,2,1.47232,-601.162,3.47492,0.504
817000,1,4.09873,-594.283,1.07467,0.523
818000,1,3.13388,-594.657,2.57912,0.468
819000,1,2.91734,-597.543,1.51387,0.377
820000,1,4.54087,-594.501,0.519597,0.388
821000,1,3.91301,-595.953,0.59018,0.424
822000,1,3.43864,-594.72,1.30446,0.396
823000,2,3.32971,-596.119,1.45108,0.423
824000,2,7.02702,-592.485,0.999725,0.401
825000,1,3.10618,-595.925,1.56432,0.403
826000,1,2.82873,-598.459,1.2091,0.391
827000,1,2.6879,-597.196,1.44849,0.37
828000,1,4.46606,-594.164,1.20998,0.396
829000,1,3.8545,-596.56,1.56646,0.439
830000,2,6.45957,-599.446,0.866897,0.441
831000,1,3.04419,-595.871,2.76497,0.466
832000,1,3.87164,-595.448,1.3681,0.402
833000,1,4.31244,-594.559,1.33992,0.364
834000,1,4.74717,-599.391,0.557752,0.435
835000,1,4.23073,-594.705,0.836694,0.411
836000,1,4.39238,-594.908,0.928445,0.369
837000,1,5.06054,-595.515,0.439305,0.415
838000,1,4.20311,-597.839,0.813339,0.419
839000,1,3.92485,-596.203,1.19193,0.357
840000,1,4.83061,-598.236,0.0934394,0.405
841000,1,4.11191,-600.052,0.905754,0.37
842000,1,5.12561,-594.935,0.741231,0.373
843000,1,3.8705,-595.641,1.9155,0.358
844000,1,3.29242,-594.629,2.6264,0.429
845000,1,4.54804,-597.018,1.29863,0.396
846000,1,4.11642,-596.674,2.01351,0.46
847000,4,9.56021,-589.176,1.12322,0.492
848000,2,7.42932,-594.559,0.574737,0.478
849000,1,3.84458,-595.553,1.49158,0.438
850000,1,4.37726,-592.607,0.719621,0.35
851000,1,3.80592,-596.18,0.625775,0.46
852000,1,2.29062,-598.726,1.15733,0.381
853000,1,4.47259,-596.397,0.252338,0.398
854000,1,2.62263,-597.995,0.187848,0.389
855000,1,3.18114,-598.147,1.0601,0.342
856000,2,5.53379,-593.521,0.566031,0.416
857000,2,6.19007,-589.8,1.09423,0.465
858000,2,5.06669,-592.398,2.22608,0.447
859000,2,5.77935,-597.117,1.42083,0.496
860000,2,8.09282,-596.457,0.625227,0.489
861000,2,8.34493,-594.985,0.805228,0.486
862000,2,5.35147,-591.174,2.19834,0.45
863000,3,8.24309,-590.464,2.30869,0.447
864000,3,7.48071,-591.105,1.23053,0.488
865000,2,5.05347,-595.586,1.99613,0.436
866000,1,4.2292,-594.205,0.591571,0.425
867000,1,5.24138,-594.979,0.506995,0.467
868000,1,5.18295,-595.344,0.535299,0.449
869000,1,5.59293,-595.139,0.180377,0.416
870000,1,5.00377,-596.78,0.142751,0.39
871000,1,4.83097,-596.393,0.758063,0.434
872000,3,4.77738,-600.709,1.51475,0.437
873000,1,5.18353,-596.912,0.299698,0.44
874000,1,5.33117,-593.988,0.438884,0.405
875000,2,5.73603,-597.795,1.26389,0.413
876000,1,5.19646,-596.237,0.546874,0.447
877000,2,5.06589,-595.817,3.27235,0.472
878000,1,5.30665,-598.571,0.306978,0.448
879000,1,5.60323,-595.432,0.618819,0.436
880000,1,5.63121,-595.553,0.406841,0.487
881000,1,4.35739,-595.563,1.2974,0.452
882000,2,6.17896,-595.173,2.2876,0.397
883000,2,5.90851,-594.873,1.66593,0.464
884000,1,5.12248,-595.242,0.880112,0.421
885000,1,2.79287,-594.96,1.78492,0.404
886000,1,4.17534,-595.488,0.685093,0.409
887000,1,5.12021,-594.234,0.850088,0.454
888000,1,5.04968,-594.983,0.614698,0.446
889000,1,4.88274,-599.813,0.662781,0.414
890000,2,6.37014,-595.616,1.9234,0.433
891000,1,6.05525,-594.207,0.100092,0.474
892000,1,2.6832,-596.063,2.93671,0.458
893000,1,5.05344,-594.877,0.31847,0.411
894000,1,4.70727,-595.863,0.932913,0.381
895000,1,4.61607,-600.25,1.2782,0.433
896000,1,4.20877,-597.319,1.88609,0.437
897000,2,5.75077,-595.347,1.41247,0.431
898000,1,3.77741,-594.865,2.07173,0.495
899000,3,7.04532,-591.893,1.80698,0.477
900000,1,4.5096,-595.648,0.470952,0.487
901000,1,3.73914,-594.616,1.34447,0.425
902000,4,3.25617,-593.057,3.11154,0.478
903000,3,2.19574,-593.864,1.43667,0.464
904000,1,1.48296,-596.176,4.03998,0.445
905000,2,6.31641,-593.77,2.56372,0.406
906000,1,4.58525,-595.912,1.32306,0.531
907000,2,5.19282,-600.244,0.65287,0.453
908000,2,5.46075,-591.001,1.83618,0.454
909000,1,3.93615,-595.521,1.39646,0.454
910000,2,5.71613,-590.993,1.93728,0.417
911000,3,6.42255,-589.151,1.79932,0.396
912000,2,6.9115,-593.031,0.883051,0.446
913000,1,5.60516,-595.887,0.30159,0.391
914000,1,4.64228,-595.04,1.20229,0.437
915000,3,4.07082,-596.699,3.10358,0.448
916000,2,6.27985,-592.647,0.373859,0.488
917000,2,7.35163,-590.755,0.679891,0.469
918000,2,7.1903,-590.153,0.675119,0.443
919000,1,3.42834,-596.306,2.12439,0.475
920000,1,4.85838,-595.267,1.04937,0.407
921000,1,4.77984,-594.877,1.30268,0.441
922000,4,7.74584,-591.945,1.97657,0.441
923000,2,2.80979,-597.54,2.05062,0.434
924000,3,7.66343,-598.734,0.530423,0.442
925000,2,6.38849,-596.188,1.14583,0.395
926000,1,4.69188,-596.058,0.399131,0.376
927000,1,4.83361,-596.959,0.599483,0.419
928000,1,3.86258,-594.922,1.75208,0.418
929000,1,3.68509,-595.42,1.98626,0.467
930000,1,5.34379,-599.436,0.375336,0.372
931000,1,5.20019,-594.571,0.926695,0.404
932000,2,6.87262,-592.792,1.17788,0.464
933000,1,3.81857,-596.603,1.91151,0.444
934000,1,3.48886,-596.923,0.107519,0.44
935000,1,4.25095,-594.575,0.696228,0.468
936000,1,4.95847,-597.161,0.957886,0.439
937000,1,3.23961,-595.974,2.48626,0.42
938000,1,3.95431,-597.349,1.75516,0.419
939000,1,4.45362,-597.748,0.654592,0.463
940000,1,4.5335,-598.133,1.00045,0.407
941000,1,4.74753,-597.511,0.620445,0.389
942000,1,3.90143,-594.874,1.00978,0.363
943000,1,4.4284,-594.82,1.3261,0.418
944000,1,4.60262,-595.315,1.21846,0.444
945000,1,4.72953,-595.315,0.680577,0.426
946000,1,3.41313,-596.415,0.944997,0.412
947000,1,4.63546,-594.668,1.20969,0.418
948000,2,6.39487,-594.521,0.728592,0.444
949000,1,4.81086,-596.627,0.676188,0.46
950000,1,4.74162,-595.362,0.493836,0.375
951000,1,4.71954,-597.474,0.564954,0.404
952000,1,3.27355,-597.169,0.82407,0.35
953000,1,3.88075,-594.155,1.4019,0.347
954000,1,3.36243,-595.144,1.32531,0.357
955000,1,3.8215,-593.817,0.230271,0.346
956000,1,2.29789,-596.177,0.929335,0.333
957000,1,1.33328,-596.374,0.607619,0.368
958000,1,2.03524,-599.2,0.142653,0.327
959000,1,2.94362,-595.712,0.566106,0.287
960000,1,3.33353,-595.921,0.562596,0.352
961000,1,3.73825,-595.859,0.410632,0.352
962000,1,5.01346,-594.488,0.787661,0.43
963000,2,5.03959,-593.703,2.38318,0.39
964000,1,5.18471,-594.458,0.938486,0.443
965000,1,5.75959,-596.535,0.440872,0.44
966000,1,3.16038,-597.672,0.996707,0.446
967000,1,4.71341,-598.116,0.509187,0.382
968000,1,4.19826,-597.057,1.10139,0.37
969000,1,4.84365,-598.9,0.561455,0.396
970000,1,5.00615,-595.915,0.648759,0.432
971000,1,5.77911,-594.155,0.301709,0.427
972000,1,0.0609602,-596.817,0.811885,0.458
973000,1,2.07068,-596.777,3.25011,0.47
974000,2,5.55028,-594.901,1.86221,0.478
975000,2,6.07043,-596.562,1.27085,0.41
976000,1,4.16426,-599.83,1.59456,0.429
977000,2,5.14355,-593.737,1.2344,0.395
978000,1,5.19355,-596.247,0.723496,0.41
979000,1,5.1217,-594.352,0.949995,0.429
980000,1,2.30613,-594.126,3.32158,0.456
981000,3,6.39599,-598.564,2.12247,0.443
982000,1,3.78745,-597.358,1.13989,0.439
983000,1,1.80651,-594.917,2.9318,0.37
984000,2,5.87403,-595.628,0.631384,0.471
985000,1,4.11165,-596.982,1.25121,0.443
986000,1,5.66748,-594.911,0.214162,0.434
987000,1,3.21941,-596.331,2.03572,0.43
988000,2,8.12034,-592.069,0.982811,0.434
989000,2,6.70419,-597.726,1.41746,0.425
990000,2,7.08481,-591.419,0.514385,0.429
991000,3,5.75788,-596.97,1.65401,0.446
992000,2,5.71846,-592.596,0.617043,0.502
993000,3,4.98221,-592.292,3.14425,0.458
994000,2,4.67852,-591.556,1.3124,0.431
995000,3,4.33009,-593.437,3.69336,0.443
996000,2,6.91678,-596.815,0.937549,0.463
997000,1,2.49562,-597.714,1.13096,0.445
998000,1,4.85141,-596.063,0.117287,0.385
999000,1,3.8187,-596.959,1.46947,0.366
1000000,1,5.20782,-597.552,0.245861,0.365
1001000,1,4.50569,-595.864,1.0017,0.373
1002000,1,5.21525,-597.437,0.0946893,0.344
1003000,4,4.77919,-597.985,2.78602,0.433
1004000,1,5.28716,-594.351,0.625838,0.424
1005000,1,3.49366,-595.821,1.10697,0.425
1006000,1,4.23221,-595.034,1.19449,0.454
1007000,1,5.00875,-596.918,0.486593,0.429
1008000,3,6.75199,-590.091,1.40066,0.455
1009000,2,6.20295,-595.903,1.93983,0.509
1010000,1,5.78618,-597.346,0.196686,0.461
1011000,2,3.89087,-595.42,1.22314,0.453
1012000,1,2.68683,-594.642,1.9576,0.467
1013000,1,5.14852,-595.645,0.250596,0.434
1014000,2,8.06016,-594.403,0.427312,0.463
1015000,4,8.80742,-590.534,1.9644,0.511
1016000,1,5.7575,-596.768,0.227718,0.446
1017000,1,4.22536,-595.568,1.47462,0.398
1018000,1,4.5654,-593.967,1.25988,0.416
1019000,1,4.05804,-597.107,0.881126,0.418
1020000,1,4.25675,-597.45,1.68687,0.414
1021000,1,5.96648,-594.848,0.12103,0.463
1022000,1,5.82099,-595.674,0.0702905,0.453
1023000,1,4.45688,-597.993,0.775849,0.438
1024000,1,4.36737,-595.209,1.57572,0.396
1025000,1,4.89712,-600.094,0.16436,0.398
1026000,1,5.25684,-597.011,0.106231,0.45
1027000,1,5.84355,-594.738,0.201678,0.426
1028000,1,4.95671,-595.829,0.610818,0.421
1029000,1,5.04496,-596.228,0.756977,0.411
1030000,1,3.71665,-595.461,0.929191,0.42
1031000,1,4.42517,-596.357,0.874459,0.342
1032000,1,3.37789,-595.827,1.12885,0.379
1033000,1,1.13906,-598.306,2.6678,0.359
1034000,1,3.7644,-597.148,0.633956,0.371
1035000,4,2.93552,-599.639,2.7176,0.391
1036000,1,2.62708,-598.285,1.41399,0.425
1037000,2,0.190246,-594.408,2.5961,0.346
1038000,1,4.4949,-596.292,0.332166,0.368
1039000,1,4.23016,-595.486,0.426532,0.388
1040000,2,5.66929,-595.404,1.50556,0.421
1041000,1,3.57621,-597.767,1.49716,0.435
1042000,1,4.66075,-595.069,0.846572,0.407
1043000,1,4.39551,-596.477,0.605166,0.417
1044000,2,4.72676,-596.826,1.76074,0.439
1045000,1,5.04105,-594.44,0.900178,0.431
1046000,1,4.75662,-595.931,0.410004,0.441
1047000,1,5.16055,-594.33,0.926786,0.45
1048000,1,1.90161,-598.571,0.786656,0.452
1049000,1,2.78544,-595.619,2.46267,0.425
1050000,1,5.29706,-595.792,0.776192,0.437
1051000,1,5.33809,-594.517,0.637613,0.49
1052000,1,4.879,-593.946,1.13152,0.485
1053000,1,5.30546,-597.662,0.609219,0.395
1054000,1,4.99786,-595.353,0.903065,0.451
1055000,1,5.12929,-594.386,0.552957,0.425
1056000,1,3.89647,-595.304,1.15968,0.401
1057000,1,4.46007,-597.802,0.975096,0.429
1058000,1,4.74221,-594.48,0.682959,0.416
1059000,1,5.29922,-595.38,0.463669,0.381
1060000,1,4.59828,-595.012,0.406922,0.421
1061000,1,3.827,-597.045,0.69696,0.433
1062000,1,4.41655,-597.206,0.807381,0.43
1063000,2,4.67222,-597.915,1.59265,0.369
1064000,1,3.22967,-596.863,1.72207,0.353
1065000,1,3.57282,-601.116,1.23821,0.411
1066000,1,5.20778,-595.375,0.0590513,0.417
1067000,1,5.61608,-596.262,0.254206,0.478
1068000,2,5.14104,-591.035,0.592476,0.47
1069000,2,5.61304,-590.318,1.23413,0.456
1070000,2,4.81979,-591.474,1.07186,0.477
1071000,2,3.90434,-593.108,1.76437,0.462
1072000,2,4.66902,-594.059,0.61502,0.439
1073000,2,4.63712,-593.108,0.550649,0.391
1074000,3,7.83498,-594.961,1.04197,0.446
1075000,3,3.65531,-597.64,2.5616,0.446
1076000,2,6.86735,-592.998,1.43411,0.45
1077000,2,4.25139,-591.793,1.57629,0.436
1078000,2,2.17864,-592.998,1.01103,0.407
1079000,2,6.544,-592.943,1.78059,0.422
1080000,2,4.83221,-595.242,1.70139,0.43
1081000,1,3.38359,-596.439,1.21542,0.428
1082000,1,3.81024,-602.307,0.210094,0.391
1083000,1,4.02209,-598.613,1.34097,0.44
1084000,1,3.59489,-595.791,1.27254,0.432
1085000,1,1.47994,-596.547,2.57283,0.397
1086000,1,4.61369,-595.253,0.716134,0.452
1087000,1,5.07925,-599.324,0.301344,0.398
1088000,1,4.36357,-596.362,0.894876,0.431
1089000,1,4.59502,-597.044,0.447257,0.399
1090000,1,2.80935,-595.727,2.46405,0.392
1091000,1,4.23949,-596.178,0.337215,0.422
1092000,1,0.832164,-596.337,1.2333,0.387
1093000,1,4.95738,-598.926,0.332366,0.438
1094000,1,5.11441,-597.881,0.176954,0.356
1095000,2,6.46649,-596.411,1.15988,0.357
1096000,1,4.15308,-595.185,1.04762,0.393
1097000,1,3.95091,-596.595,0.585311,0.331
1098000,1,3.58077,-595.028,1.35548,0.346
1099000,1,4.09519,-596.937,1.05638,0.366
1100000,1,4.11917,-596.646,1.2441,0.372
1101000,1,3.84175,-596.131,0.628166,0.401
1102000,1,4.13459,-594.832,1.84473,0.403
1103000,1,4.1867,-594.916,1.5953,0.394
1104000,1,3.37495,-597.22,2.17412,0.43
1105000,1,5.1939,-597.507,0.315477,0.39
1106000,1,3.20897,-597.434,1.58631,0.378
1107000,1,4.92331,-595.405,0.497453,0.369
1108000,1,5.35392,-597.318,0.300306,0.432
1109000,1,3.64305,-595.94,1.89962,0.407
1110000,1,5.67217,-595.232,0.131379,0.413
1111000,1,4.7949,-599.001,0.87157,0.435
1112000,1,4.26108,-596.521,0.491778,0.428
1113000,1,3.62076,-596.974,1.65297,0.407
1114000,1,3.57455,-596.963,1.97239,0.4
1115000,1,4.94417,-596.17,0.387116,0.409
1116000,1,3.8479,-599.942,0.628485,0.368
1117000,1,3.07986,-596.881,1.66489,0.367
1118000,1,5.69353,-596.852,0.254587,0.439
1119000,1,4.6012,-595.892,0.511177,0.398
1120000,1,1.67547,-597.012,2.08794,0.374
1121000,2,5.00795,-591.198,1.97071,0.387
