generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8185000,0,2.45968,-325.656,0.572813,0.327
8186000,2,3.81737,-326.075,2.31485,0.381
8187000,0,1.40134,-325.538,0.605982,0.325458
8188000,0,3.12889,-325.349,0.0437051,0.367333
8189000,0,1.65224,-325.747,1.60332,0.384
8190000,0,2.85947,-325.599,0.413721,0.3
8191000,0,2.68624,-325.48,0.341365,0.406
8192000,1,5.02012,-323.838,0.226424,0.336667
8193000,0,2.54627,-326.043,0.695613,0.3263
8194000,0,0.60954,-325.213,0.519515,0.353667
8195000,0,2.7144,-325.176,0.306233,0.332
8196000,0,2.68606,-325.237,0.658629,0.295
8197000,0,2.84188,-325.252,0.0367672,0.328
8198000,0,3.21224,-326.371,0.0152446,0.332167
8199000,0,3.16179,-326.344,0.152519,0.324583
8200000,0,3.18283,-327.172,0.0167104,0.321
8201000,2,4.61157,-327.518,0.520016,0.514
8202000,1,5.42561,-327.142,0.320692,0.3228
8203000,0,2.67938,-326.603,0.0871202,0.328
8204000,2,1.73254,-326.105,0.342169,0.4065
8205000,0,2.84831,-326.344,0.370572,0.379
8206000,0,1.43436,-325.316,0.180648,0.307
8207000,0,2.94725,-326.421,0.282608,0.312
8208000,0,2.61976,-325.886,0.43466,0.333
8209000,0,2.46529,-333.054,0.170933,0.327455
8210000,0,2.41239,-326.25,0.864333,0.249
8211000,0,2.90625,-329.001,0.123735,0.403
8212000,0,1.94842,-326.437,0.828297,0.25
8213000,0,2.06444,-326.528,1.22548,0.287
8214000,0,3.33832,-325.467,0.0455416,0.298
8215000,0,2.64698,-325.952,0.537463,0.295
8216000,0,3.25842,-325.531,0.046457,0.288
8217000,0,3.21426,-327.075,0.00797063,0.266
8218000,0,2.98255,-326.004,0.278476,0.33
8219000,0,2.97315,-327.687,0.122637,0.328
8220000,0,2.46563,-325.319,0.656076,0.283
8221000,0,2.66925,-326.683,0.0457898,0.287389
8222000,0,1.61554,-328.593,1.19653,0.228
8223000,0,2.0467,-327.985,0.174482,0.207
8224000,0,2.36321,-326.703,0.516697,0.228
8225000,0,2.93623,-325.992,0.403003,0.299344
8226000,0,2.9635,-326.226,0.247661,0.2705
8227000,0,2.67481,-325.895,0.448602,0.329
8228000,0,3.23972,-325.89,0.108205,0.292
8229000,0,3.1984,-325.975,0.0577789,0.281
8230000,0,0.723789,-326.272,2.18658,0.2695
8231000,0,2.9456,-326.645,0.201952,0.323091
8232000,0,2.1607,-326.413,0.660076,0.294
8233000,0,2.63079,-326.201,0.272456,0.32
8234000,1,3.03962,-326.272,1.64259,0.3188
8235000,0,2.19546,-326.496,1.24451,0.295
8236000,0,2.46921,-328.489,0.0429645,0.304364
8237000,0,1.95121,-326.961,0.784869,0.282714
8238000,1,4.55725,-328.324,0.115441,0.278
8239000,0,2.32598,-325.481,0.856773,0.32325
8240000,2,4.23078,-325.232,1.3949,0.479
8241000,0,1.68304,-327.922,1.01152,0.3464
8242000,0,1.48095,-326.144,1.44119,0.354
8243000,0,2.00453,-328.247,0.229734,0.253
8244000,0,2.12009,-325.853,1.15072,0.295
8245000,0,3.21221,-328.551,0.0125042,0.379
8246000,0,3.07684,-325.752,0.198974,0.366
8247000,0,2.26513,-326.116,0.923579,0.286
8248000,2,3.57191,-329.02,1.37746,0.338625
8249000,0,3.0398,-325.913,0.303219,0.405
8250000,0,3.12681,-327.506,0.0357698,0.282
8251000,0,2.36948,-326.727,0.959272,0.323167
8252000,0,2.56844,-325.621,0.76045,0.268
8253000,0,3.14897,-325.85,0.234109,0.3484
8254000,0,2.99644,-325.342,0.290111,0.322
8255000,0,1.76849,-325.658,1.51406,0.3
8256000,0,2.35786,-326.556,0.980623,0.31
8257000,0,2.53614,-328.754,0.172227,0.234
8258000,0,2.26325,-328.544,0.864213,0.268
8259000,0,3.07284,-326.831,0.0671415,0.28
8260000,0,2.93416,-325.807,0.313827,0.268
8261000,0,2.91169,-325.961,0.102214,0.269667
8262000,0,3.16316,-327.436,0.114912,0.321
8263000,0,3.06133,-325.235,0.0532863,0.363
8264000,0,2.90325,-329.076,0.0871174,0.277059
8265000,0,3.16952,-326.413,0.0508925,0.318
8266000,0,3.37947,-327.317,0.0282761,0.266
8267000,1,3.87828,-325.386,2.88048,0.31425
8268000,0,2.87897,-328.82,0.20392,0.389
8269000,0,2.60892,-326.146,0.645643,0.43
8270000,0,2.60589,-325.509,0.692254,0.299
8271000,0,2.38398,-325.453,0.984943,0.304091
8272000,0,2.60912,-325.948,0.46968,0.312
8273000,0,2.9184,-327.374,0.0880021,0.318
8274000,0,2.63444,-327.047,0.246166,0.313375
8275000,0,2.17562,-325.414,1.25601,0.3154
8276000,0,3.08083,-325.793,0.131757,0.319
8277000,0,2.78506,-325.701,0.377738,0.355333
8278000,0,3.00034,-326.008,0.171265,0.203
8279000,0,1.91292,-325.54,1.38716,0.271
8280000,0,2.30863,-326.034,0.938539,0.303
8281000,1,4.45642,-326.135,1.30582,0.286
8282000,0,2.69873,-327.054,0.401929,0.361
8283000,0,1.3221,-325.206,0.345323,0.352
8284000,1,3.85354,-327.419,1.70228,0.276667
8285000,0,2.5593,-325.69,0.701028,0.281
8286000,0,2.58388,-326.054,0.622963,0.3021
8287000,0,1.43335,-326.786,1.25539,0.2425
8288000,0,2.47393,-326.695,0.35074,0.262
8289000,1,1.82304,-325.333,1.29061,0.301333
8290000,0,1.13378,-326.854,0.968577,0.402
8291000,0,3.14649,-325.897,0.188229,0.30125
8292000,0,2.17492,-326.814,1.14272,0.286
8293000,0,2.70616,-325.624,0.162431,0.326
8294000,1,5.27857,-328.454,0.789108,0.31375
8295000,0,3.03067,-327.99,0.0510569,0.257
8296000,0,2.60118,-326.712,0.114058,0.3325
8297000,0,3.26066,-325.867,0.0165862,0.34575
8298000,1,5.78353,-325.139,0.685229,0.297333
8299000,0,3.1701,-325.768,0.136922,0.372
8300000,0,2.70195,-327.064,0.0752017,0.29436
8301000,0,-0.118507,-328.498,2.35374,0.28575
8302000,0,2.7653,-326.679,0.0240503,0.271667
8303000,0,2.98221,-326.689,0.101454,0.2915
8304000,0,1.87076,-327.017,1.01504,0.2565
8305000,0,2.84954,-326.063,0.315355,0.287
8306000,0,2.34792,-325.573,0.964433,0.319
8307000,0,2.94386,-325.537,0.215023,0.29
8308000,1,2.80778,-324.399,1.07454,0.343
8309000,0,2.73761,-326.29,0.537104,0.379
8310000,0,3.22685,-325.469,0.0761738,0.266
8311000,0,3.26179,-327.519,0.188949,0.289
8312000,0,3.0559,-326.416,0.21413,0.3
8313000,0,2.46978,-326.371,0.537746,0.315
8314000,0,1.82227,-326.802,0.854193,0.247
8315000,0,2.11755,-326.622,0.763005,0.239
8316000,0,1.73243,-325.538,1.62192,0.330333
8317000,1,4.14296,-327.826,1.17987,0.364
8318000,0,1.50273,-327.158,1.62196,0.271133
8319000,0,2.6911,-325.741,0.496736,0.337
8320000,0,2.70434,-326.164,0.564147,0.297
8321000,0,2.46088,-326.463,0.691701,0.2675
8322000,0,0.97461,-325.257,0.362294,0.294045
8323000,0,3.19039,-326.176,0.0144423,0.333
8324000,0,3.22433,-326.053,0.0327215,0.309
8325000,0,2.46894,-326.576,0.107221,0.3192
8326000,0,3.05605,-325.642,0.302204,0.3165
8327000,0,2.66664,-325.484,0.689024,0.306
8328000,0,3.09217,-325.414,0.117021,0.338
8329000,1,1.96451,-326.715,3.34042,0.421
8330000,0,1.6738,-325.373,0.341727,0.366333
8331000,1,4.12294,-326.262,0.10318,0.347
8332000,0,2.66834,-326.643,0.0740776,0.299
8333000,0,2.87666,-326.51,0.238404,0.275
8334000,0,2.19589,-327.112,0.460543,0.271
8335000,0,2.99796,-325.709,0.23657,0.282
8336000,0,3.38891,-325.611,0.0530341,0.33
8337000,0,2.72023,-327.337,0.0735546,0.32835
8338000,0,2.13874,-327.137,0.428937,0.215
8339000,0,2.84752,-326.158,0.152936,0.252
8340000,0,2.43851,-327.151,0.389623,0.324533
8341000,0,3.14251,-326.115,0.0665354,0.248
8342000,0,3.02541,-326.155,0.234516,0.28
8343000,0,2.90089,-325.898,0.404574,0.347
8344000,0,2.87571,-326.279,0.379038,0.26
8345000,0,2.91221,-325.806,0.395981,0.307
8346000,0,2.76163,-325.554,0.350714,0.3369
8347000,0,2.54589,-325.493,0.836484,0.302
8348000,0,3.24305,-326.039,0.0517705,0.306
8349000,0,2.98232,-326.386,0.137935,0.30165
8350000,0,2.81367,-326.239,0.075689,0.283
8351000,0,3.13223,-327.854,0.100307,0.3005
8352000,0,2.41596,-326.245,0.788981,0.315923
8353000,0,2.74361,-327.769,0.315279,0.275
8354000,0,2.53158,-325.744,0.716049,0.222
8355000,0,3.22693,-325.848,0.0188263,0.3025
8356000,0,3.19024,-325.754,0.0100488,0.2735
8357000,0,1.91477,-325.316,0.231635,0.293
8358000,0,3.18004,-328.114,0.116389,0.295
8359000,0,2.87456,-325.464,0.103876,0.277333
8360000,0,3.10443,-326.279,0.108527,0.305583
8361000,0,2.85347,-325.521,0.478147,0.27
8362000,0,2.84132,-325.871,0.443182,0.2745
8363000,0,2.53334,-326.823,0.206896,0.267
8364000,0,1.87329,-329.937,0.449063,0.223
8365000,0,1.28526,-328.87,1.30391,0.23
8366000,0,2.3723,-327.479,0.113688,0.281286
8367000,0,2.30387,-328.048,0.241808,0.208
8368000,1,1.72216,-326.932,0.928422,0.279
8369000,0,2.46704,-326.388,0.828193,0.411
8370000,0,2.6687,-326.183,0.424348,0.298
8371000,0,2.7754,-325.628,0.428483,0.374
8372000,0,1.13542,-325.077,0.236235,0.316
8373000,0,3.02444,-326.489,0.169416,0.346417
8374000,0,2.63268,-325.274,0.296377,0.316
8375000,0,2.98301,-327.414,0.242568,0.274
8376000,1,3.72696,-330.601,0.256887,0.2725
8377000,0,0.464704,-326.895,2.20827,0.267
8378000,0,2.33349,-326.271,0.812744,0.282
8379000,0,2.76928,-326.157,0.265182,0.271
8380000,0,2.71346,-325.8,0.619695,0.302067
8381000,0,2.48607,-325.5,0.732402,0.314
8382000,0,2.17703,-325.718,0.269305,0.29
8383000,0,1.97174,-325.85,0.469527,0.32025
8384000,0,2.61832,-325.399,0.373182,0.362
8385000,0,2.06324,-327.186,0.813971,0.369
8386000,0,2.53673,-327.717,0.421952,0.326
8387000,0,2.58574,-327.508,0.34671,0.301
8388000,0,3.05138,-325.192,0.17675,0.264
8389000,0,1.89868,-325.974,1.23641,0.311353
8390000,0,1.8364,-325.899,1.30279,0.24
8391000,0,2.7725,-330.484,0.117359,0.302214
8392000,0,2.06837,-326.952,0.635125,0.3005
8393000,0,2.05467,-326.125,0.405212,0.295
8394000,1,4.76194,-325.792,0.847619,0.354
8395000,0,2.55293,-325.255,0.648707,0.306
8396000,0,2.43209,-326.361,0.820075,0.307
8397000,1,4.35177,-325.338,0.514814,0.345
8398000,1,3.55742,-329.369,1.73678,0.314571
8399000,0,1.76331,-325.794,1.36566,0.399
8400000,2,6.78208,-325.143,1.03306,0.56
8401000,0,2.73448,-327.054,0.437827,0.495
8402000,0,2.40509,-329.089,0.807373,0.350583
8403000,0,3.11612,-326.697,0.118556,0.301
8404000,0,2.43782,-326.423,0.449548,0.290333
8405000,0,-0.202572,-325.797,2.62455,0.333182
8406000,0,2.69539,-328.773,0.496231,0.342889
8407000,0,2.45426,-325.683,0.838179,0.311
8408000,0,3.07053,-325.654,0.304778,0.275
8409000,0,2.91593,-326.627,0.333049,0.2864
8410000,0,2.30343,-326.633,0.607866,0.306
8411000,0,2.09226,-325.5,1.29929,0.283333
8412000,0,3.18879,-326.673,0.0396911,0.284
8413000,0,2.78968,-326.04,0.0970142,0.284667
8414000,0,2.46325,-325.86,0.338776,0.3482
8415000,0,3.27551,-326.912,0.0713764,0.327
8416000,0,2.88079,-327.342,0.220896,0.327
8417000,0,2.80809,-325.549,0.496713,0.291
8418000,0,2.89293,-325.586,0.47754,0.329
8419000,0,2.90424,-325.558,0.421116,0.307714
8420000,1,5.3736,-325.211,0.880337,0.299
8421000,1,3.86202,-326.702,1.8453,0.344
8422000,0,2.44039,-326.243,0.780097,0.341
8423000,0,3.24322,-325.259,0.0912136,0.346667
8424000,0,2.62952,-325.46,0.625017,0.296842
8425000,0,0.872972,-325.801,0.925136,0.312
8426000,0,1.84401,-326.142,0.559801,0.305
8427000,0,1.5961,-326.65,1.25421,0.441
8428000,1,5.17917,-325.9,0.447719,0.505
8429000,0,2.71647,-325.808,0.16981,0.369
8430000,0,3.14682,-326.052,0.0140781,0.366857
8431000,0,2.29185,-326.935,0.315539,0.3495
8432000,0,2.74368,-327.211,0.534981,0.339
8433000,0,-0.227054,-327.108,0.324568,0.303
8434000,0,2.43988,-325.561,0.419276,0.351
8435000,0,3.15583,-325.709,0.266904,0.342364
8436000,0,2.66041,-326.292,0.481302,0.307
8437000,0,3.06994,-325.865,0.192309,0.292429
8438000,0,3.12614,-326.097,0.130479,0.317
8439000,0,3.25286,-325.639,0.159313,0.311333
8440000,0,2.62807,-325.681,0.644317,0.3065
8441000,0,2.31156,-328.679,0.448308,0.3015
8442000,0,2.78603,-325.976,0.213484,0.2665
8443000,0,1.96411,-326.339,1.34269,0.321
8444000,0,3.38106,-325.697,0.00234306,0.412
8445000,0,2.32178,-326.703,0.758869,0.256
8446000,0,1.70354,-325.539,0.51795,0.33425
8447000,0,2.7381,-326.591,0.609983,0.304
8448000,0,2.51329,-326.641,0.0681816,0.291
8449000,0,2.64875,-325.315,0.249702,0.354
8450000,1,1.56791,-326.556,0.844275,0.305
8451000,0,2.06613,-326.346,0.239138,0.371
8452000,1,3.54565,-327.844,0.8236,0.341
8453000,0,1.78294,-325.404,1.04319,0.341
8454000,1,3.75912,-325.54,1.12946,0.325437
8455000,1,3.84903,-327.376,1.4924,0.3
8456000,0,1.80151,-325.577,1.59029,0.335667
8457000,0,2.18989,-328.184,0.0330619,0.315158
8458000,0,2.60396,-326.837,0.0796027,0.305667
8459000,0,3.00048,-326.377,0.232464,0.235
8460000,0,2.85724,-329.339,0.295631,0.254
8461000,0,2.21255,-327.932,0.470972,0.3324
8462000,0,3.04778,-327.444,0.0602888,0.3
8463000,0,2.77642,-325.548,0.444243,0.279
8464000,0,2.25734,-325.609,1.16121,0.316053
8465000,0,3.24025,-325.426,0.0449472,0.3256
8466000,0,1.78883,-327.815,0.211167,0.33
8467000,0,3.17896,-326.781,0.127819,0.272667
8468000,0,2.7408,-326.151,0.431014,0.311091
8469000,0,3.03482,-328.452,0.317687,0.287
8470000,0,2.7232,-325.852,0.540497,0.317429
8471000,0,2.73752,-325.666,0.45471,0.3215
8472000,1,4.34703,-328.515,0.927013,0.2906
8473000,0,2.89774,-328.017,0.46393,0.332
8474000,0,2.46129,-325.556,0.508482,0.308
8475000,0,2.71011,-327.888,0.119364,0.272
8476000,0,3.04515,-326.677,0.184439,0.302333
8477000,0,3.34021,-327.212,0.0694123,0.37
8478000,0,2.82239,-325.816,0.430574,0.406
8479000,0,3.07326,-326.796,0.227411,0.3358
8480000,0,3.03886,-325.411,0.176337,0.383
8481000,0,1.88136,-326.043,0.825022,0.301
8482000,0,1.42467,-325.99,0.29567,0.327286
8483000,0,3.16388,-325.277,0.189475,0.325
8484000,0,2.75038,-326.225,0.281796,0.354
8485000,0,1.2106,-326.555,1.0999,0.357
8486000,0,2.44623,-326.659,0.418367,0.325
8487000,0,2.38769,-326.43,0.138316,0.343
8488000,0,2.91512,-326.37,0.286748,0.317
8489000,1,4.81454,-324.51,0.885316,0.342
8490000,0,1.39927,-325.19,1.44427,0.416
8491000,1,4.59242,-326.016,1.01106,0.344
8492000,0,2.59415,-329.611,0.0286512,0.336545
8493000,0,2.79087,-328.014,0.0882523,0.292
8494000,0,2.84037,-326.148,0.128356,0.333556
8495000,0,2.8029,-328.409,0.39899,0.33
8496000,0,2.92956,-325.795,0.210464,0.257
8497000,0,3.03748,-327.75,0.21999,0.32404
8498000,0,3.19989,-325.741,0.0174316,0.311
8499000,0,2.97941,-325.91,0.222612,0.253
8500000,1,2.35992,-324.916,0.233256,0.315286
8501000,0,2.98092,-326.155,0.32545,0.312
8502000,0,3.19182,-325.877,0.081906,0.262667
8503000,0,1.87069,-326.103,0.169071,0.357
8504000,0,1.90504,-326.408,1.3377,0.3268
8505000,0,3.09206,-325.567,0.265438,0.31575
8506000,0,2.9192,-325.413,0.39953,0.299
8507000,0,0.9238,-326.633,1.36274,0.392
8508000,0,2.20285,-326.378,1.08184,0.3418
8509000,0,3.28015,-325.31,0.0840325,0.352
8510000,0,2.61067,-327.431,0.458376,0.3245
8511000,0,2.83638,-326.478,0.173025,0.34125
8512000,0,1.73551,-326.678,0.997071,0.346
8513000,0,2.62735,-326.673,0.0809029,0.221
8514000,2,4.41044,-328.411,0.750372,0.313
8515000,0,1.91296,-332.01,0.706665,0.421
8516000,1,4.99849,-329.459,0.300965,0.282333
8517000,0,2.93076,-326.069,0.0232293,0.306
8518000,0,2.54136,-326.619,0.135859,0.342917
8519000,0,2.81999,-325.372,0.282881,0.325
8520000,1,4.55339,-326.3,0.905033,0.418
8521000,0,2.33596,-325.649,1.07071,0.429
8522000,1,5.73328,-326.932,0.781161,0.321
8523000,0,2.93917,-325.808,0.233593,0.36025
8524000,0,2.44183,-328.355,0.378824,0.322
8525000,0,2.9232,-327.494,0.0986111,0.3
8526000,0,2.78718,-326.342,0.497629,0.257
8527000,1,4.29065,-327.373,0.155005,0.347778
8528000,0,2.76847,-325.286,0.347195,0.330167
8529000,0,2.5056,-326.316,0.394177,0.326
8530000,0,1.30091,-326.253,0.456174,0.2815
8531000,0,1.38409,-326.079,0.676117,0.339
8532000,0,1.73584,-325.838,0.896596,0.351
8533000,0,0.66089,-325.42,0.783139,0.311
8534000,0,2.80458,-326.04,0.192138,0.337
8535000,0,2.26548,-325.994,1.00292,0.299
8536000,0,3.02151,-325.207,0.146275,0.31075
8537000,0,1.50229,-326.644,0.177659,0.3136
8538000,1,3.65493,-326.676,1.44247,0.293
8539000,0,1.50213,-326.228,0.103935,0.34675
8540000,0,1.65262,-326.09,1.52246,0.3355
8541000,0,3.31829,-326.337,0.0893122,0.306
8542000,1,5.66246,-325.97,0.34646,0.31
8543000,0,2.06519,-326.532,1.10159,0.408
8544000,0,2.73227,-325.375,0.668068,0.302
8545000,0,2.56937,-325.632,0.238098,0.349833
8546000,0,3.25043,-325.384,0.131914,0.33
8547000,0,0.0851362,-325.167,0.131592,0.327273
8548000,0,1.47535,-326.08,1.08029,0.343
8549000,0,2.16496,-325.171,0.580112,0.321
8550000,0,2.7721,-325.754,0.420516,0.324
8551000,0,2.78935,-325.53,0.32229,0.317
8552000,0,3.12778,-326.989,0.146634,0.322
8553000,0,2.22514,-326.172,0.937154,0.315
8554000,0,2.99276,-327.688,0.0812387,0.32
8555000,0,3.03999,-326.525,0.156202,0.296
8556000,0,3.06125,-326.025,0.116293,0.37
8557000,0,3.17825,-327.035,0.00507023,0.275
8558000,0,3.27631,-326.354,0.0196851,0.3214
8559000,0,2.16418,-325.438,0.59257,0.361
8560000,0,2.80216,-325.723,0.482591,0.324857
8561000,0,3.19714,-326.731,0.245569,0.279
8562000,0,1.97154,-328.992,0.654064,0.3076
8563000,0,2.61216,-325.742,0.788383,0.327391
8564000,0,2.6546,-325.849,0.57345,0.278
8565000,0,2.8022,-326.251,0.0644784,0.351
8566000,0,1.18278,-326.352,0.395498,0.3014
8567000,0,2.60237,-325.954,0.314642,0.316
8568000,0,1.55032,-325.846,1.37163,0.347
8569000,0,2.62241,-326.787,0.508385,0.299
8570000,0,2.25333,-325.664,1.10252,0.287
8571000,0,3.08709,-326.411,0.122223,0.341
8572000,1,2.96442,-328.182,2.10485,0.333
8573000,0,3.03886,-326.36,0.173395,0.322
8574000,1,4.32679,-326.886,1.06028,0.305083
8575000,0,2.52471,-326.111,0.0324041,0.383
8576000,0,2.9744,-325.728,0.276833,0.311
8577000,0,1.24808,-326,0.868975,0.311611
8578000,0,3.19134,-325.715,0.216368,0.329
8579000,0,2.5788,-325.54,0.724394,0.329667
8580000,0,3.32513,-325.82,0.0459082,0.242
8581000,0,3.20363,-326.18,0.0542434,0.33625
8582000,0,2.34099,-327.115,0.314665,0.33925
8583000,0,2.16667,-326.786,0.666765,0.271
8584000,0,2.94558,-326.633,0.162555,0.26
8585000,0,2.11616,-325.683,0.615137,0.306
8586000,0,2.32998,-325.677,0.533241,0.3266
8587000,0,1.98069,-325.736,0.643142,0.406
8588000,0,3.31696,-325.37,0.0246364,0.316333
8589000,1,1.00416,-329.883,2.66753,0.321
8590000,1,3.07971,-326.147,0.647541,0.338
8591000,0,3.28103,-325.339,0.100617,0.3965
8592000,0,2.33631,-325.154,0.551405,0.3095
8593000,0,2.08924,-325.189,0.240392,0.35
8594000,0,1.53315,-325.408,1.48981,0.322
8595000,0,1.01598,-325.313,0.162816,0.303
8596000,0,2.1947,-325.215,0.621994,0.361444
8597000,0,3.14028,-327.795,0.299156,0.342
8598000,0,2.63674,-325.677,0.00542026,0.3535
8599000,0,2.70181,-325.498,0.580908,0.407
8600000,0,3.23969,-325.561,0.066741,0.362267
8601000,1,6.15161,-327.162,0.11539,0.337
8602000,0,2.97667,-326.979,0.201013,0.310333
8603000,0,2.4957,-329.584,0.220935,0.314
8604000,0,1.11018,-325.59,0.393368,0.332111
8605000,0,2.52078,-325.367,0.860908,0.325
8606000,0,2.73769,-327.89,0.00295763,0.338778
8607000,0,0.506762,-325.827,2.84389,0.2825
8608000,0,3.0765,-325.471,0.266722,0.298
8609000,0,3.22061,-325.473,0.158657,0.385
8610000,0,2.97403,-325.554,0.400261,0.312
8611000,0,2.30656,-326.687,0.718885,0.287111
8612000,0,2.67615,-325.563,0.234325,0.318667
8613000,0,2.92265,-326.266,0.411252,0.2995
8614000,0,3.13416,-326.421,0.157916,0.346
8615000,0,2.25373,-325.504,0.988731,0.312
8616000,0,2.48588,-326.702,0.661701,0.310833
8617000,0,2.22288,-326.045,0.755039,0.321
8618000,0,2.64262,-326.601,0.0754709,0.235
8619000,0,2.00216,-325.99,1.06451,0.276
8620000,0,3.30848,-325.974,0.0464054,0.287
8621000,0,2.58143,-325.84,0.516932,0.30125
8622000,0,1.9517,-327.039,1.00154,0.306
8623000,0,3.07365,-325.575,0.170899,0.30825
8624000,0,2.54573,-328.56,0.497578,0.2805
8625000,2,1.19315,-326.187,1.93188,0.361
8626000,0,1.77411,-327.482,0.861808,0.285
8627000,0,3.25965,-325.344,0.0874058,0.314
8628000,1,4.12084,-328.068,0.990303,0.2465
8629000,0,0.717797,-330.924,1.82844,0.293
8630000,0,1.96742,-328.983,0.562497,0.296
8631000,0,2.48124,-326.552,0.455572,0.302875
8632000,0,2.73355,-325.619,0.533792,0.308
8633000,0,3.08506,-325.272,0.00499188,0.28
8634000,0,2.93491,-327.043,0.103594,0.29
8635000,2,7.19442,-328.646,0.879999,0.2852
8636000,0,-0.17201,-331.665,2.4363,0.282
8637000,0,2.43609,-327.339,0.0482245,0.264
8638000,0,2.48751,-328.186,0.25288,0.356
8639000,0,2.60942,-326.71,0.357895,0.245
8640000,0,3.15625,-326.877,0.0241464,0.267
8641000,0,2.94356,-328.615,0.012868,0.352
8642000,0,1.33816,-326.292,1.6365,0.31925
8643000,0,1.87142,-325.616,0.48427,0.295818
8644000,0,3.008,-325.985,0.335648,0.301
8645000,0,1.92655,-329.047,1.04225,0.28925
8646000,0,2.39001,-325.862,0.897152,0.265
8647000,0,1.7413,-327.313,1.50509,0.310333
8648000,0,2.71495,-327.458,0.608836,0.326333
8649000,0,2.0999,-325.473,0.0608259,0.313
8650000,0,2.84678,-325.341,0.41487,0.29975
8651000,0,2.15708,-326.982,0.53028,0.305286
8652000,0,2.6573,-328.258,0.570134,0.319
8653000,0,2.46026,-326.741,0.223024,0.272
8654000,0,1.90674,-325.39,1.4513,0.310714
8655000,0,2.64914,-326.858,0.580868,0.356
8656000,0,1.41963,-325.114,0.667908,0.353
8657000,0,2.63827,-327.564,0.618947,0.355833
8658000,0,1.92634,-326.413,0.497108,0.332778
8659000,0,2.08827,-325.496,1.21934,0.3005
8660000,0,3.24912,-325.203,0.0182412,0.294
8661000,0,2.89775,-325.61,0.39842,0.312
8662000,0,2.94218,-326.791,0.33578,0.305111
8663000,0,2.34421,-329.9,0.229937,0.300143
8664000,0,3.32171,-325.707,0.0307836,0.2955
8665000,0,2.98021,-327.1,0.36215,0.294
8666000,3,9.56147,-326.197,0.253824,0.41
8667000,0,2.24547,-327.433,0.884719,0.33
8668000,0,3.08101,-325.737,0.191448,0.384
8669000,0,2.32891,-325.891,0.183993,0.373333
8670000,0,3.27951,-325.375,0.061682,0.427
8671000,0,2.55086,-325.481,0.513887,0.299
8672000,0,2.59773,-328.035,0.403401,0.3426
8673000,0,3.06829,-325.505,0.368155,0.366
8674000,0,2.58024,-326.361,0.447389,0.346
8675000,0,2.02656,-325.324,0.0375917,0.366
8676000,0,3.13826,-325.7,0.10611,0.336
8677000,0,3.16123,-326.03,0.085186,0.335625
8678000,0,2.52432,-325.354,0.86341,0.303
8679000,1,4.34968,-325.318,1.17572,0.337818
8680000,0,2.38007,-327.047,0.449284,0.325556
8681000,0,2.0466,-325.865,1.14952,0.277
8682000,0,2.71009,-325.525,0.623075,0.297
8683000,0,-0.122398,-327.391,3.06286,0.311
8684000,0,3.25525,-327.69,0.0999637,0.232
8685000,0,1.61007,-326.589,1.36803,0.286
8686000,0,2.24427,-327.041,0.387588,0.2658
8687000,0,2.33367,-326.308,0.626892,0.212
8688000,0,2.63456,-326.041,0.340384,0.272667
8689000,0,3.07866,-326.208,0.0163796,0.299
8690000,0,3.2009,-325.851,0.0551307,0.3038
8691000,0,1.08502,-325.303,1.56462,0.514
8692000,0,1.08673,-325.239,2.19742,0.366
8693000,0,3.09786,-326.621,0.207872,0.307
8694000,0,2.58195,-326.896,0.577212,0.313
8695000,0,1.9325,-328.748,0.71021,0.234
8696000,0,2.22651,-326.545,0.720104,0.276
8697000,0,2.66287,-326.405,0.295827,0.271
8698000,0,2.27755,-330.333,0.524697,0.24
8699000,0,2.03115,-325.244,0.173264,0.279
8700000,0,2.18387,-325.987,0.135828,0.298615
8701000,0,3.04378,-327.058,0.14858,0.34
8702000,0,2.93944,-325.622,0.361927,0.330333
8703000,0,1.53663,-325.546,1.06205,0.289
8704000,1,5.32052,-325.723,1.04562,0.377
8705000,0,3.07786,-325.864,0.0816848,0.31375
8706000,0,1.1977,-325.409,0.736555,0.276
8707000,0,2.62725,-328.346,0.239183,0.339556
8708000,0,1.71999,-331.8,0.531404,0.305
8709000,0,3.02284,-327.964,0.00896707,0.259
8710000,0,2.25675,-326.691,0.421845,0.276
8711000,0,2.84527,-326,0.240387,0.3138
8712000,0,1.99184,-326.016,1.11774,0.35
8713000,0,2.9126,-325.635,0.403761,0.301
8714000,0,3.19552,-326.658,0.0713574,0.295389
8715000,0,2.81652,-326.132,0.408127,0.266
8716000,0,3.15575,-325.801,0.178582,0.33
8717000,1,4.94279,-324.418,0.337126,0.302714
8718000,0,3.11849,-325.505,0.159129,0.314
8719000,0,-0.943404,-325.233,1.14542,0.354
8720000,0,3.11641,-325.213,0.188866,0.341
8721000,0,2.78265,-325.158,0.107567,0.310176
8722000,0,2.27211,-325.984,0.37713,0.387
8723000,0,1.4684,-325.839,1.14014,0.3274
8724000,1,4.8775,-326.247,0.353926,0.313
8725000,0,3.29241,-325.596,0.015717,0.315
8726000,0,3.19488,-325.622,0.0317326,0.315667
8727000,0,2.86345,-326.349,0.0420537,0.354429
8728000,0,2.59915,-327.341,0.0571741,0.244
8729000,0,2.74933,-326.474,0.0347577,0.2655
8730000,0,1.98793,-328.966,0.412299,0.298125
8731000,0,2.52147,-328.57,0.351508,0.245
