generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1812000,0,18.2534,-851.777,0.121864,0.218176
1813000,0,17.5079,-851.141,0.448943,0.2305
1814000,0,16.5551,-851.368,0.963206,0.214286
1815000,0,17.5468,-851.389,0.0141641,0.157
1816000,0,16.5142,-850.574,1.10145,0.194
1817000,0,17.6353,-850.594,0.458866,0.21275
1818000,0,17.1876,-852.03,1.04995,0.279
1819000,0,17.4608,-850.581,0.327386,0.155
1820000,0,17.4541,-852.085,0.739709,0.233
1821000,0,17.5771,-850.561,0.553024,0.224625
1822000,0,18.0015,-850.953,0.102449,0.188
1823000,0,17.9667,-850.74,0.0211279,0.213857
1824000,0,16.9668,-850.452,0.943159,0.178
1825000,0,16.9951,-851.088,0.843286,0.183
1826000,0,17.0072,-851.676,0.662459,0.163
1827000,0,17.3435,-853.033,0.0728473,0.180143
1828000,0,17.5837,-850.82,0.337299,0.174
1829000,0,17.506,-850.792,0.468929,0.179667
1830000,0,17.8868,-851.335,0.330908,0.205333
1831000,0,17.6665,-850.828,0.607341,0.236
1832000,0,17.885,-850.444,0.00330164,0.1811
1833000,0,16.5333,-855.261,1.69065,0.2034
1834000,1,34.7195,-851.628,0.972249,0.306
1835000,1,32.836,-850.45,1.18098,0.21
1836000,0,16.4383,-852.199,1.80259,0.3
1837000,0,16.6742,-851.327,1.5619,0.207
1838000,0,17.1242,-850.377,0.960666,0.276
1839000,0,18.0767,-851.273,0.0636546,0.2027
1840000,0,17.4977,-850.593,0.299433,0.217556
1841000,0,17.2117,-851.688,0.724275,0.199444
1842000,0,18.1117,-850.635,0.0568046,0.228
1843000,0,18.0176,-850.938,0.219052,0.21775
1844000,0,17.3016,-854.426,0.495726,0.245
1845000,0,17.8476,-850.339,0.133896,0.188
1846000,0,17.0967,-854.414,0.686257,0.2065
1847000,0,17.4989,-851.365,0.684588,0.2368
1848000,0,17.2861,-850.495,0.735964,0.235
1849000,0,16.9763,-850.493,0.506607,0.209444
1850000,0,17.1936,-850.678,0.358095,0.183
1851000,0,17.72,-851.834,0.289068,0.216333
1852000,0,16.4522,-853.296,1.22263,0.24
1853000,0,16.6519,-850.362,1.28006,0.214
1854000,0,18.0508,-852.803,0.173514,0.403
1855000,0,17.172,-851.195,0.601942,0.19
1856000,0,16.5476,-850.299,1.34559,0.207
1857000,0,17.7257,-851.053,0.33728,0.252
1858000,0,17.3444,-850.339,0.428576,0.218
1859000,0,14.7883,-850.576,2.98033,0.193
1860000,0,17.3999,-850.375,0.5297,0.219
1861000,0,17.8063,-850.859,0.266635,0.208333
1862000,0,17.6924,-851.439,0.271549,0.215
1863000,1,32.5102,-853.601,0.87005,0.214
1864000,0,17.4188,-853.328,0.371616,0.243
1865000,0,16.8176,-851.886,1.0084,0.194
1866000,0,17.6388,-850.942,0.132685,0.202182
1867000,0,17.0025,-850.322,0.815894,0.204375
1868000,0,17.0196,-850.955,0.390857,0.191
1869000,0,17.6296,-850.471,0.0484245,0.205222
1870000,0,17.4048,-850.473,0.136112,0.1775
1871000,0,16.5448,-850.799,0.826192,0.191
1872000,0,15.5967,-850.399,2.47711,0.205286
1873000,0,16.8762,-852.765,0.135654,0.1735
1874000,0,15.8598,-851.511,2.07304,0.199
1875000,0,17.0434,-851.366,0.587446,0.214333
1876000,0,17.5266,-854.153,0.55362,0.222222
1877000,0,17.0918,-850.381,0.792443,0.232
1878000,0,17.7163,-850.465,0.108029,0.182111
1879000,0,17.841,-850.457,0.331709,0.238
1880000,0,17.8585,-851.451,0.119008,0.18
1881000,0,17.4898,-851.882,0.076408,0.216714
1882000,0,18.0667,-850.424,0.0468489,0.192
1883000,0,18.2137,-850.627,0.112725,0.206
1884000,0,18.0517,-850.922,0.23417,0.2225
1885000,0,18.1693,-852.612,0.032659,0.244
1886000,0,17.5684,-851.598,0.395533,0.238
1887000,0,16.7472,-851.747,1.07126,0.194
1888000,0,17.6428,-851.756,0.732611,0.215
1889000,0,18.0519,-851.286,0.0832528,0.235
1890000,0,17.4141,-851.845,0.209451,0.206385
1891000,0,17.6364,-850.896,0.523616,0.223
1892000,0,17.6565,-850.419,0.408806,0.194
1893000,0,17.5545,-851.289,0.621162,0.220727
1894000,0,17.0636,-850.405,0.921098,0.18
1895000,3,65.474,-854.111,1.13083,0.298
1896000,0,17.8332,-850.733,0.00838576,0.28
1897000,0,16.7136,-850.653,1.074,0.211143
1898000,0,17.4332,-852.453,0.899593,0.220667
1899000,0,17.5388,-850.563,0.701872,0.22525
1900000,0,17.9648,-850.821,0.236565,0.24
1901000,0,18.1249,-850.727,0.0117803,0.168
1902000,0,18.039,-850.801,0.137985,0.186
1903000,0,18.0391,-851.088,0.167068,0.1865
1904000,0,17.635,-851.392,0.0113897,0.21
1905000,0,17.5099,-852.416,0.239285,0.18
1906000,0,16.9257,-850.45,1.17806,0.181
1907000,0,17.5218,-851.066,0.166045,0.2
1908000,0,17.8768,-850.311,0.104204,0.151
1909000,0,17.0754,-850.706,0.749624,0.197077
1910000,1,32.3814,-854.184,1.21904,0.186
1911000,0,18.3955,-851.784,0.0610804,0.208889
1912000,0,18.3332,-853.912,0.00478643,0.23025
1913000,0,17.3474,-851.496,0.885987,0.23
1914000,0,17.9204,-851.193,0.399748,0.198125
1915000,0,18.0422,-850.336,0.110124,0.249
1916000,0,17.9316,-851.262,0.344847,0.181
1917000,0,17.858,-850.385,0.315487,0.224
1918000,0,15.187,-850.663,2.75454,0.265
1919000,0,17.7038,-851.276,0.434781,0.1975
1920000,0,15.6546,-851.089,2.35005,0.2155
1921000,0,17.9077,-852.174,0.200556,0.174
1922000,0,17.2357,-852.69,1.19521,0.20475
1923000,0,17.6864,-850.853,0.202813,0.198
1924000,0,18.4996,-852.309,0.000177596,0.226769
1925000,0,17.4456,-850.676,0.455627,0.202167
1926000,0,17.1597,-851.561,0.834291,0.2425
1927000,0,17.2144,-851.161,1.05542,0.227
1928000,0,17.3125,-851.133,0.546463,0.204143
1929000,0,16.6704,-851.838,1.39908,0.22
1930000,0,15.6386,-850.519,2.63669,0.205333
1931000,0,18.2462,-851.016,0.127223,0.194
1932000,2,52.2896,-851.441,0.79652,0.355
1933000,0,18.0373,-852.614,0.359685,0.421
1934000,0,18.335,-851.005,0.0201344,0.221
1935000,0,17.9287,-852.788,0.468251,0.26
1936000,0,18.0014,-851.646,0.477125,0.236
1937000,0,17.8436,-850.754,0.457002,0.253
1938000,0,16.6534,-850.47,1.60652,0.22
1939000,0,18.2288,-850.979,0.183754,0.225
1940000,0,17.8163,-850.523,0.388218,0.203
1941000,0,17.5784,-851.08,0.145396,0.1925
1942000,0,17.3112,-851.699,0.808546,0.235
1943000,0,17.1475,-851.631,0.544073,0.200286
1944000,0,17.9941,-850.609,0.119606,0.188
1945000,0,17.9739,-851.451,0.0472344,0.223
1946000,0,17.5991,-850.627,0.599929,0.215
1947000,0,17.335,-850.531,0.525956,0.207
1948000,0,16.8297,-850.341,1.21302,0.244
1949000,0,17.5604,-853.513,0.273553,0.222962
1950000,0,17.8913,-850.397,0.19952,0.244
1951000,0,17.795,-850.376,0.241781,0.214
1952000,0,17.3453,-850.257,0.600746,0.229
1953000,0,16.28,-853.023,2.12924,0.226857
1954000,0,17.5929,-851.046,0.285995,0.225333
1955000,0,17.8497,-851.033,0.250306,0.239
1956000,0,18.0906,-850.845,0.104032,0.202
1957000,0,16.9486,-850.315,1.12345,0.221
1958000,0,17.0159,-850.498,0.958747,0.196
1959000,0,16.4231,-852.333,1.50875,0.173
1960000,0,16.5445,-852.447,1.81756,0.205
1961000,0,17.7221,-852.066,0.0930912,0.202222
1962000,0,16.6151,-851.044,1.2372,0.2085
1963000,0,17.495,-850.685,0.735173,0.193
1964000,0,17.8551,-850.578,0.119235,0.193
1965000,0,17.904,-852.458,0.609762,0.219556
1966000,0,17.3538,-850.511,0.757186,0.212
1967000,0,18.296,-851.633,0.163886,0.212692
1968000,0,17.682,-853.4,0.701295,0.271
1969000,0,18.3645,-851.758,0.134762,0.281
1970000,0,17.9024,-850.886,0.325829,0.262
1971000,0,18.1042,-851.423,0.0456739,0.225
1972000,0,16.9239,-850.783,1.52615,0.2115
1973000,0,18.6125,-852.662,0.0103924,0.247
1974000,0,18.275,-850.9,0.200203,0.281
1975000,0,16.9994,-851.769,1.11755,0.211
1976000,0,18.2151,-850.856,0.225106,0.217
1977000,0,16.0806,-850.812,2.38872,0.24775
1978000,0,17.1869,-850.776,0.789353,0.218714
1979000,0,18.0206,-852.343,0.0581117,0.257
1980000,1,35.4009,-853.479,0.324865,0.201
1981000,1,32.8991,-852.702,0.506412,0.361
1982000,0,17.2042,-850.575,0.730303,0.185
1983000,0,17.726,-851.713,0.0822327,0.263
1984000,0,17.7949,-850.9,0.1723,0.21
1985000,0,17.7846,-853.147,0.0806515,0.225
1986000,0,17.5607,-851.228,0.241799,0.182
1987000,0,17.5692,-850.763,0.259713,0.216429
1988000,0,17.1942,-851.231,0.492262,0.208
1989000,0,17.0868,-850.634,0.352611,0.168
1990000,0,16.9276,-851.016,0.411298,0.203
1991000,0,16.7763,-851.266,0.954299,0.207
1992000,0,16.8905,-850.326,0.677767,0.199
1993000,0,18.1667,-851.556,0.518817,0.223125
1994000,0,18.3722,-851.291,0.180418,0.263
1995000,0,18.3428,-851.49,0.297269,0.248
1996000,1,36.1223,-848.648,0.305691,0.337
1997000,0,18.5299,-851.68,0.0195531,0.381
1998000,0,17.4654,-851.485,0.488179,0.214545
1999000,1,36.3218,-854.746,0.36234,0.2545
2000000,0,17.1553,-851.219,0.233317,0.208429
2001000,0,17.7014,-851.186,0.0656746,0.212
2002000,0,16.4209,-850.515,1.18949,0.159
2003000,1,34.7027,-853.814,0.179167,0.235
2004000,0,17.419,-850.874,0.166034,0.315
2005000,0,17.6393,-850.248,0.151524,0.172
2006000,0,17.5815,-852.857,0.598812,0.196
2007000,0,17.8083,-851.808,0.172433,0.22
2008000,0,17.738,-851.121,0.0533988,0.199
2009000,0,17.2059,-851.363,0.389976,0.201118
2010000,0,17.2674,-851.42,0.220892,0.222
2011000,0,17.8256,-850.203,0.0305156,0.212077
2012000,0,16.9354,-851.239,0.936182,0.15
2013000,0,16.6846,-850.575,1.2722,0.206
2014000,0,17.4955,-850.25,0.372738,0.204
2015000,0,17.692,-850.416,0.0533558,0.178
2016000,0,17.679,-851.698,0.987132,0.265941
2017000,0,18.0175,-850.742,0.035607,0.1955
2018000,0,16.0909,-850.709,1.41876,0.2027
2019000,0,18.0112,-852.182,0.219912,0.2245
2020000,0,17.6623,-851.203,0.0376389,0.205
2021000,0,17.2006,-851.927,0.136871,0.175667
2022000,0,18.0138,-851.194,0.601338,0.263333
2023000,0,16.932,-851.176,0.622188,0.193923
2024000,0,17.5002,-850.575,0.268081,0.204333
2025000,0,17.359,-851.214,0.200365,0.184
2026000,0,17.3878,-850.795,0.0172408,0.183
2027000,0,16.0457,-850.864,1.41104,0.205
2028000,0,18.1268,-851.726,0.028093,0.19975
2029000,0,17.4671,-850.641,0.601429,0.217
2030000,0,16.648,-852.397,1.87362,0.2185
2031000,0,15.8022,-851.674,1.82911,0.18975
2032000,0,18.115,-851.366,0.323248,0.2945
2033000,0,18.0484,-852.592,0.486031,0.276
2034000,0,17.8817,-850.677,0.169641,0.2094
2035000,0,16.9749,-851.389,0.80243,0.182
2036000,0,17.5898,-852.176,0.163499,0.241
2037000,0,17.6851,-850.962,0.25939,0.188
2038000,0,17.5468,-850.621,0.439032,0.2
2039000,0,17.6518,-850.318,0.291228,0.234
2040000,1,33.4561,-853.756,1.46408,0.273
2041000,0,17.6831,-850.227,0.173686,0.231
2042000,0,17.1113,-851.064,0.415377,0.203091
2043000,0,18.327,-852.453,0.353265,0.263619
2044000,0,18.214,-851.432,0.164498,0.228
2045000,0,17.3331,-850.796,0.0479156,0.199333
2046000,0,16.2651,-852.764,0.895061,0.176
2047000,0,17.708,-852.53,0.0413992,0.196
2048000,0,17.7158,-851.18,0.267209,0.221571
2049000,0,18.1216,-852.541,0.433732,0.2308
2050000,0,17.1274,-851.346,0.349476,0.198
2051000,0,17.4383,-850.521,0.0280773,0.209
2052000,0,18.0277,-851.04,0.361302,0.224667
2053000,0,18.2979,-853.342,0.294088,0.2784
2054000,0,16.8579,-850.452,0.65912,0.197
2055000,0,16.564,-850.85,1.14107,0.183
2056000,0,17.5096,-851.421,1.17928,0.256667
2057000,0,16.0833,-851.333,2.5624,0.229
2058000,0,18.5584,-853.294,0.0770353,0.239
2059000,2,53.3474,-853.061,0.662815,0.337
2060000,0,17.4505,-851.444,1.21043,0.318
2061000,0,17.7654,-851.126,0.699386,0.218889
2062000,0,16.6333,-851.411,0.57309,0.184286
2063000,0,16.9089,-851.937,0.289362,0.164
2064000,0,18.1041,-851.426,0.306929,0.264667
2065000,0,17.5261,-850.437,0.406708,0.211
2066000,0,18.4313,-851.504,0.203275,0.266
2067000,0,17.2444,-850.683,0.253438,0.20625
2068000,0,17.3278,-850.537,0.254655,0.199
2069000,0,18.2755,-852.637,0.269528,0.2226
2070000,0,17.9007,-851.247,0.714477,0.261
2071000,1,35.1745,-849.004,0.667766,0.21
2072000,0,18.2176,-851.883,0.10821,0.220857
2073000,0,17.9009,-851.903,0.497683,0.291
2074000,0,17.6912,-852.018,0.953612,0.252
2075000,0,18.1988,-852.941,0.248132,0.259556
2076000,0,17.5385,-851.674,0.34369,0.205
2077000,0,17.3452,-851.511,0.471492,0.198889
2078000,0,17.1555,-851.1,0.0515546,0.163
2079000,0,16.8197,-851.093,0.468336,0.174
2080000,0,17.609,-851.555,0.0472321,0.188
2081000,0,16.6876,-851.353,1.9125,0.240857
2082000,0,17.3831,-851.753,1.14573,0.317
2083000,0,18.5487,-851.344,0.0686521,0.242
2084000,0,17.8056,-852.803,0.62199,0.238
2085000,0,18.4776,-851.964,0.0636678,0.233
2086000,0,18.3046,-851.712,0.289797,0.275
2087000,0,17.5794,-851.452,0.722468,0.208273
2088000,0,17.2436,-850.888,0.570253,0.232
2089000,0,18.4179,-853.029,0.281744,0.256
2090000,0,17.2281,-850.29,0.504146,0.2085
2091000,0,17.1274,-851.24,1.05859,0.172
2092000,0,17.9666,-851.453,0.271523,0.216
2093000,0,17.3996,-852.512,0.563011,0.198
2094000,0,18.1336,-850.435,0.102023,0.215667
2095000,0,18.1968,-852.18,0.0403971,0.203
2096000,0,17.6051,-850.462,0.315937,0.213333
2097000,0,17.3833,-850.568,0.525868,0.2
2098000,0,18.011,-850.689,0.0210758,0.218333
2099000,0,17.704,-851.408,0.874342,0.2591
2100000,0,17.6219,-851.983,0.911387,0.277
2101000,0,17.627,-851.224,0.922306,0.269
2102000,0,18.2855,-851.931,0.277801,0.239
2103000,0,17.9078,-851.29,0.626678,0.259
2104000,0,18.548,-852.997,0.00860691,0.285034
2105000,0,18.1045,-852.694,0.511463,0.254
2106000,0,18.0865,-853.029,0.444479,0.251
2107000,0,18.6662,-851.748,0.0155162,0.301
2108000,0,16.4633,-851.188,1.72279,0.2214
2109000,0,17.5782,-850.365,0.567734,0.188
2110000,0,18.0311,-851.508,0.46496,0.271571
2111000,2,49.8194,-854.266,1.40827,0.328
2112000,0,18.3753,-851.565,0.145924,0.246
2113000,0,18.1012,-855.188,0.121298,0.294
2114000,0,18.5095,-851.781,0.16016,0.29
2115000,0,17.7965,-850.72,0.548218,0.222556
2116000,0,18.5614,-851.25,0.0189619,0.283
2117000,0,17.9899,-852.709,0.394448,0.2865
2118000,0,18.0448,-851.726,0.351617,0.331
2119000,0,18.0557,-850.573,0.214334,0.241
2120000,0,18.028,-851.586,0.582272,0.24625
2121000,0,17.9372,-852.113,0.502633,0.225
2122000,1,34.8008,-848.099,0.354016,0.259
2123000,0,17.1275,-851.949,0.872749,0.22125
2124000,0,17.7008,-850.964,0.681756,0.240667
2125000,0,18.3477,-850.811,0.123572,0.238
2126000,0,18.0888,-850.643,0.269678,0.223
2127000,0,18.4258,-851.271,0.0461772,0.241
2128000,0,17.868,-851.203,0.5279,0.303
2129000,1,35.2669,-851.326,0.838883,0.237
2130000,0,18.2595,-852.629,0.281673,0.289062
2131000,0,18.405,-851.833,0.0478868,0.228333
2132000,0,18.1434,-851.946,0.0429845,0.211
2133000,0,17.1456,-850.837,0.775678,0.199
2134000,0,18.1699,-851.044,0.148879,0.23
2135000,0,17.439,-852.631,0.200249,0.179
2136000,0,18.282,-851.386,0.0694806,0.182
2137000,0,17.3911,-852.042,0.573841,0.204
2138000,0,16.8163,-851.043,1.28657,0.177
2139000,0,14.6918,-851.012,3.17642,0.249
2140000,0,17.8142,-850.614,0.408533,0.184
2141000,0,17.4427,-851.941,0.804402,0.232
2142000,0,17.4905,-851.041,0.731927,0.246
2143000,0,18.3216,-852.525,0.237297,0.283
2144000,0,18.2086,-851.039,0.14602,0.205
2145000,0,17.6719,-851.476,0.803199,0.248957
2146000,0,17.4628,-850.717,0.92078,0.217
2147000,0,18.5416,-853.637,0.0226673,0.282176
2148000,0,18.5472,-851.971,0.0727261,0.295
2149000,0,18.0415,-851.208,0.290714,0.240333
2150000,0,18.2816,-850.954,0.25626,0.2444
2151000,0,18.4598,-851.19,0.124234,0.259
2152000,1,33.5893,-852.76,2.92778,0.26
2153000,0,17.6564,-850.963,0.847361,0.255
2154000,0,17.7746,-851.262,0.59373,0.243
2155000,0,18.1504,-852.082,0.475454,0.272429
2156000,0,17.9931,-852.186,0.68931,0.276
2157000,0,18.1217,-851.919,0.225736,0.24
2158000,0,17.9771,-851.872,0.589034,0.228
2159000,0,18.2541,-852.615,0.332784,0.2308
2160000,0,17.9967,-852.948,0.45241,0.248
2161000,0,18.2088,-850.955,0.192868,0.229
2162000,0,16.9701,-851.047,1.51966,0.245
2163000,0,16.1318,-851.511,2.2674,0.248
2164000,0,17.7247,-851.425,0.618348,0.234167
2165000,0,18.465,-850.903,0.0548425,0.284
2166000,0,18.1503,-853.13,0.461164,0.223333
2167000,3,68.5265,-848.706,3.02501,0.477
2168000,1,35.6175,-851.103,0.332899,0.49
2169000,0,18.2424,-851.566,0.192643,0.271
2170000,0,18.0264,-852.552,0.0751482,0.324
2171000,0,17.2712,-851.812,1.00863,0.232
2172000,0,16.7406,-853.514,1.24176,0.189
2173000,0,17.6142,-851.404,0.545803,0.174
2174000,0,17.86,-851.956,0.395127,0.207
2175000,0,18.2015,-851.134,0.27303,0.2442
2176000,0,17.5252,-850.672,0.857543,0.2125
2177000,0,18.334,-851.442,0.189845,0.267
2178000,1,34.8365,-848.085,1.03686,0.425
2179000,0,17.5456,-851.905,0.734819,0.286
2180000,1,34.4653,-852.649,0.279675,0.214
2181000,0,17.1156,-852.447,0.919104,0.212
2182000,0,16.9742,-854.618,0.723996,0.247143
2183000,0,18.5156,-851.65,0.130407,0.277815
2184000,0,17.7497,-858.205,0.501146,0.349
2185000,0,17.7722,-851.538,0.936751,0.272
2186000,0,18.3679,-853.632,0.0884183,0.277
2187000,0,18.2637,-851.558,0.386562,0.31
2188000,0,17.9422,-853.978,0.47362,0.272
2189000,1,35.9992,-852.352,0.789103,0.348
2190000,1,35.4832,-852.176,1.20834,0.522
2191000,2,48.8459,-850.316,2.90556,0.481
2192000,0,17.5115,-851.764,0.693152,0.218727
2193000,0,18.2791,-851.028,0.0374225,0.275
2194000,0,18.3586,-851.049,0.125805,0.244
2195000,0,18.0325,-850.902,0.231083,0.244
2196000,0,17.8415,-851.057,0.468252,0.194
2197000,1,35.0233,-847.572,1.41277,0.324
2198000,1,35.3757,-849.524,0.365674,0.467
2199000,0,17.9848,-851.924,0.486811,0.209882
2200000,0,16.9236,-850.368,1.03885,0.215081
2201000,0,17.0516,-851.784,0.923023,0.1945
2202000,0,18.1256,-850.971,0.170882,0.245
2203000,0,18.1967,-851.119,0.197675,0.2358
2204000,0,18.3541,-851.383,0.313666,0.277231
2205000,0,18.1117,-850.664,0.215801,0.2325
2206000,0,18.2052,-851.398,0.0122609,0.226
2207000,0,18.1045,-851.508,0.517355,0.256667
2208000,0,18.2826,-851.833,0.338874,0.278
2209000,0,18.1445,-850.969,0.108717,0.211857
2210000,0,16.8421,-851.942,1.60553,0.23025
2211000,0,17.1493,-851.012,0.864817,0.1875
2212000,0,18.357,-851.57,0.344063,0.27475
2213000,0,17.6898,-850.228,0.196671,0.195462
2214000,0,18.1837,-850.759,0.0206202,0.201333
2215000,0,17.5699,-851.011,0.693631,0.247
2216000,0,18.0061,-852.019,0.40997,0.233
2217000,0,17.7364,-851.568,0.652459,0.225
2218000,0,18.0283,-853.601,0.025651,0.215
2219000,0,18.4304,-851.136,0.0697865,0.232
2220000,0,17.9451,-851.691,0.200906,0.307
2221000,1,36.5217,-853.647,0.232188,0.294
2222000,0,17.7548,-850.761,0.694162,0.265
2223000,0,18.2868,-853.811,0.139688,0.271182
2224000,0,17.981,-851.172,0.150917,0.190909
2225000,0,18.0512,-851.155,0.268014,0.221182
2226000,0,17.8693,-851.178,0.494203,0.25
2227000,0,18.0399,-851.325,0.48421,0.2488
2228000,1,34.817,-851.213,1.62394,0.272
2229000,0,17.7915,-850.591,0.0287878,0.2256
2230000,0,18.364,-852.235,0.244338,0.282286
2231000,0,16.991,-853.959,1.57573,0.288
2232000,0,16.4673,-850.224,1.42328,0.197667
2233000,1,35.9648,-852.637,0.372804,0.275
2234000,0,17.4375,-850.265,0.453162,0.188
2235000,0,17.4588,-850.696,0.466761,0.185
2236000,0,18.538,-852.759,0.0922954,0.257125
2237000,0,18.3611,-851.357,0.0101256,0.232909
2238000,0,18.3607,-852.006,0.18525,0.277714
2239000,0,16.5056,-850.247,1.37105,0.1975
2240000,0,18.2048,-854.315,0.191442,0.242
2241000,0,17.731,-852.186,0.976725,0.297
2242000,1,32.8874,-853.97,1.84349,0.301
2243000,0,18.2295,-852.15,0.102958,0.234714
2244000,0,18.0569,-850.758,0.287067,0.219
2245000,0,17.1921,-851.008,1.25784,0.196
2246000,0,17.6404,-851.638,0.711551,0.218444
2247000,0,18.1185,-850.829,0.309638,0.2115
2248000,0,17.9991,-851.181,0.437984,0.213
2249000,0,18.3704,-852.011,0.151277,0.3
2250000,0,18.1655,-850.972,0.23671,0.23
2251000,0,17.3194,-851.143,0.892571,0.218
2252000,0,18.3268,-854.72,0.0318419,0.2741
2253000,0,17.4334,-851.331,0.75885,0.2325
2254000,0,17.7734,-850.934,0.0150137,0.198467
2255000,0,17.9351,-851.029,0.555381,0.234
2256000,0,16.6426,-851.175,1.05339,0.1705
2257000,0,17.2901,-851.648,0.301605,0.164
2258000,0,18.0827,-852.165,0.506482,0.274667
2259000,1,35.3077,-847.841,0.803447,0.274
2260000,0,17.6603,-850.418,0.240953,0.188333
2261000,0,17.9696,-850.849,0.0599445,0.246
2262000,0,17.6252,-850.897,0.450677,0.202
2263000,0,17.3822,-851.724,1.31976,0.28625
2264000,0,17.8417,-852.069,0.70619,0.294
2265000,0,18.3313,-851.387,0.309518,0.252
2266000,0,17.7375,-851.14,0.324294,0.2
2267000,0,17.9342,-851.536,0.151161,0.21
2268000,0,17.9304,-852.521,0.112717,0.227077
2269000,0,18.0297,-851.628,0.273119,0.184
2270000,2,50.4304,-848.145,0.907074,0.386
2271000,0,18.4208,-852.348,0.149471,0.250167
2272000,0,18.2206,-851.028,0.0399235,0.223077
2273000,0,17.8195,-850.901,0.0334809,0.212333
2274000,0,17.2564,-851.767,0.817909,0.219
2275000,1,36.0206,-852.029,0.740277,0.202
2276000,0,18.0415,-850.491,0.00558125,0.185
2277000,0,17.4933,-851.375,0.507795,0.216
2278000,0,18.3554,-851.551,0.333953,0.269857
2279000,1,34.997,-852.465,0.353182,0.279
2280000,0,18.5118,-852.274,0.172623,0.363
2281000,0,17.0295,-850.749,1.17084,0.2195
2282000,0,16.9382,-851.382,1.50209,0.25025
2283000,0,17.2068,-851.074,1.03633,0.233
2284000,0,17.9881,-850.706,0.351479,0.209
2285000,0,16.6688,-850.447,1.58408,0.232
2286000,0,17.8757,-850.465,0.392223,0.215
2287000,0,18.2562,-851.889,0.326781,0.273143
2288000,0,18.0689,-852.06,0.667844,0.3
2289000,0,18.1611,-851.275,0.123911,0.207462
2290000,0,17.3366,-850.43,0.76127,0.247
2291000,0,17.9926,-850.341,0.0950436,0.218
2292000,0,18.4141,-852.136,0.138453,0.25425
2293000,0,17.9034,-853.225,0.254981,0.209286
2294000,0,17.8344,-851.81,0.0124549,0.208333
2295000,0,18.3787,-852.446,0.287207,0.277571
2296000,0,18.454,-852.122,0.041411,0.257
2297000,0,18.6692,-851.512,0.01539,0.263
2298000,0,17.9252,-851.259,0.205032,0.2195
2299000,0,17.1349,-852.534,0.958609,0.23
2300000,0,17.2161,-852.432,0.416309,0.198
2301000,0,17.1537,-852.877,0.686681,0.185
2302000,0,17.5747,-850.425,0.592248,0.206
2303000,0,16.0392,-851.081,2.12175,0.2112
2304000,0,18.3699,-852.248,0.228398,0.2192
2305000,0,17.9864,-852.787,0.34496,0.207
2306000,0,17.9564,-852.866,0.611068,0.295
2307000,0,17.978,-850.698,0.248916,0.2072
2308000,0,18.3189,-851.789,0.244884,0.2765
2309000,0,17.8872,-850.826,0.416583,0.203
2310000,0,16.0131,-852.248,2.36653,0.209667
2311000,0,18.108,-851.145,0.0940666,0.29
2312000,0,17.7205,-852.872,0.33787,0.204
2313000,0,17.2971,-851.925,0.660764,0.213
2314000,0,17.6703,-850.552,0.523517,0.238
2315000,1,34.6585,-850.582,0.362134,0.22
2316000,0,18.351,-853.084,0.127226,0.245571
2317000,0,17.1101,-850.628,1.1201,0.227786
2318000,0,17.4121,-851.784,0.538542,0.221
2319000,0,16.9584,-850.507,1.09591,0.229
2320000,1,33.9292,-850.317,0.77831,0.217
2321000,0,17.7892,-851.299,0.126953,0.21
2322000,1,34.5124,-850.056,1.01869,0.211
2323000,0,16.7511,-851.436,1.46176,0.201
