generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
7483000,2,25,0,0.382384,-0.0252198,0.171928,0
7484000,2,25,0,0.306031,-0.0169269,0.115793,0
7485000,2,25,0,0.20995,-0.00556477,0.123895,0
7486000,2,25,0,0.377565,-0.0240803,0.167723,0
7487000,2,25,0,0.319793,-0.0247514,0.115781,0
7488000,2,25,0,0.331299,-0.0203441,0.138631,0
7489000,2,25,0,0.363377,-0.0207756,0.166735,0
7490000,2,25,0,0.342582,-0.0334603,0.0676304,0
7491000,2,25,0,0.157802,-0.00713457,0.0497262,0
7492000,2,25,0,0.10404,0.00413046,0.0458527,0
7493000,2,25,0,0.422824,-0.0235989,0.198489,0
7494000,2,25,0,0.120625,0.0191309,0.0966002,0
7495000,2,25,0,0.385918,-0.0221668,0.181275,0
7496000,2,25,0,0.335926,-0.0214036,0.149355,0
7497000,2,25,0,0.472991,-0.01973,0.228365,0
7498000,2,25,0,0.10597,0.000555618,0.0355849,0
7499000,2,25,0,0.135659,-0.00694383,0.0401634,0
7500000,2,25,0,0.227518,-0.0160034,0.0783488,0
7500000,23,24,8.72978,0.0643194,0.00369942,0.112928,0
7501000,2,25,0,0.328073,-0.0197886,0.135488,0
7502000,2,25,0,0.329987,-0.0198871,0.105109,0
7503000,2,25,0,0.450857,-0.0227787,0.214123,0
7504000,2,25,0,0.209748,-0.0062603,0.133604,0
7505000,2,25,0,0.267244,-0.0160783,0.124789,0
7506000,2,25,0,0.317865,-0.0193859,0.154781,0
7507000,2,25,0,0.34799,-0.0243711,0.105838,0
7508000,2,25,0,0.217169,-0.00313864,0.120452,0
7509000,2,25,0,0.240728,-0.0210787,0.0704771,0
7510000,2,25,0,0.380215,-0.0250037,0.184003,0
7511000,2,25,0,0.275304,-0.0133382,0.138856,0
7512000,2,25,0,0.212561,-0.00655751,0.114262,0
7513000,2,25,0,0.186859,-0.00211013,0.105016,0
7514000,2,25,0,0.299994,-0.0184262,0.148752,0
7514000,88,89,33.8516,0.529813,-0.0651782,1.13203,0
7515000,2,25,0,0.380137,-0.0151559,0.237521,0
7516000,2,25,0,0.291623,-0.0210214,0.0941923,0
7517000,2,25,0,0.26437,-0.0136099,0.118146,0
7518000,2,25,0,0.530362,-0.0174356,0.304886,0
7519000,2,25,0,0.423044,-0.024617,0.156305,0
7520000,2,25,0,0.393862,-0.0146986,0.223261,0
7521000,2,25,0,0.340835,-0.0161718,0.1992,0
7522000,2,25,0,0.244493,-0.0132234,0.0989607,0
7523000,2,25,0,0.183863,-0.00805028,0.0768951,0
7524000,2,25,0,0.476881,-0.0208259,0.233564,0
7525000,2,25,0,0.333423,-0.0220703,0.156641,0
7526000,2,25,0,0.518926,-0.0231909,0.26297,0
7527000,2,25,0,0.372984,-0.0238459,0.160419,0
7528000,2,25,0,0.210137,-0.0141414,0.0852594,0
7529000,2,25,0,0.182996,-0.0139609,0.0771583,0
7530000,2,25,0,0.228558,-0.0143877,0.0763394,0
7531000,2,25,0,0.27794,-0.0134167,0.168959,0
7532000,2,25,0,0.247634,-0.0090939,0.151848,0
7533000,2,25,0,0.205597,-0.00514268,0.111195,0
7533000,31,32,39.8606,0.413787,-0.0244032,0.207222,0
7534000,2,25,0,0.161011,-0.00177388,0.0975956,0
7535000,2,25,0,0.142324,-0.00543628,0.07623,0
7536000,2,25,0,0.156931,-0.00744985,0.0584823,0
7537000,2,25,0,0.293983,-0.0180376,0.129718,0
7538000,2,25,0,0.2933,-0.0171875,0.117835,0
7539000,2,25,0,0.136875,0.000536832,0.100738,0
7540000,2,25,0,0.164048,-0.000382203,0.127099,0
7541000,2,25,0,0.164622,-0.00524751,0.0871566,0
7542000,2,25,0,0.399758,-0.0246307,0.168744,0
7543000,2,25,0,0.34667,-0.0209117,0.178413,0
7544000,2,25,0,0.176844,-0.010537,0.057303,0
7545000,2,25,0,0.284406,-0.00954896,0.177262,0
7546000,2,25,0,0.306645,-0.0144143,0.140377,0
7547000,2,25,0,0.266625,-0.0143892,0.126461,0
7548000,2,25,0,0.240552,-0.011968,0.123321,0
7549000,2,25,0,0.158635,-0.00636237,0.0644169,0
7550000,2,25,0,0.114769,0.00368547,0.0240185,0
7550000,116,117,26.2154,0.435773,0.00133977,0.293064,0
7551000,2,25,0,0.15717,-0.0016932,0.0913785,0
7552000,2,25,0,0.0526213,0.0539168,0.0100179,0
7553000,2,25,0,0.211147,-0.0036544,0.135285,0
7554000,2,25,0,0.156513,0.00134963,0.0874089,0
7555000,2,25,0,0.280508,-0.0185219,0.0974289,0
7556000,2,25,0,0.207497,-0.0104806,0.116134,0
7557000,2,25,0,0.141553,-0.0046696,0.0740276,0
7558000,2,25,0,0.175715,-0.0222253,0.00210453,0
7558000,32,NA,42.3731,0.310148,-0.00465878,0.340122,0
7558000,34,NA,38.1046,0.0149903,0.0203883,0.05775,0
7558000,62,73,19.5151,0.560003,-0.0142047,0.478585,0
7558000,117,118,35.2265,0.157854,0.0500429,0.007251,0
7559000,2,25,0,0.118051,-0.0180868,0.0088278,0
7559000,25,34,21.0965,0.510901,-0.0320577,0.274774,0
7559000,62,73,23.0437,0.400471,0.019859,0.419059,0
7560000,2,25,0,0.178902,-0.0162642,0.0462585,0
7560000,25,34,21.3168,0.202143,0.0135757,0.161791,0
7560000,62,73,18.9117,0.212255,0.0164906,0.167143,0
7561000,2,25,0,0.169812,-0.0127905,0.0481172,0
7561000,25,34,18.8907,0.414686,-0.0325165,0.105191,0
7562000,2,25,0,0.200933,-0.0018904,0.135872,0
7563000,2,25,0,0.477258,-0.0214404,0.202853,0
7564000,2,25,0,0.515597,-0.0261891,0.224603,0
7565000,2,25,0,0.258832,-0.0220013,0.100037,0
7566000,2,25,0,0.233451,-0.00635846,0.135642,0
7567000,2,25,0,0.163039,-0.00188623,0.0880518,0
7568000,2,25,0,0.115091,0.00328529,0.0228183,0
7568000,74,75,38.6824,0.298255,0.0284898,0.585972,0
7569000,2,25,0,0.0651448,0.0162951,0.0283614,0
7570000,2,25,0,0.113192,0.00593199,0.0415728,0
7570000,62,73,33.2981,0.861852,-0.0272753,0.466163,0
7571000,2,25,0,0.112486,-0.00718819,0.0140753,0
7572000,2,25,0,0.154582,0.000316527,0.0863769,0
7573000,2,25,0,0.114317,0.00620134,0.0512756,0
7574000,2,25,0,0.218614,-0.00932539,0.120423,0
7575000,2,25,0,0.228878,-0.00924976,0.133919,0
7576000,2,25,0,0.12568,-0.00488446,0.0294756,0
7577000,2,25,0,0.414455,-0.0302709,0.147094,0
7578000,2,25,0,0.272846,-0.0142528,0.159444,0
7579000,2,25,0,0.275796,-0.0167804,0.115143,0
7580000,2,25,0,0.395171,-0.0202809,0.19965,0
7581000,2,25,0,0.11774,0.00918543,0.0825762,0
7582000,2,25,0,0.220574,-0.0136748,0.0889143,0
7583000,2,25,0,0.185763,-0.00568913,0.111753,0
7584000,2,25,0,0.441622,-0.0216072,0.222991,0
7585000,2,25,0,0.231017,-0.0152221,0.0548016,0
7586000,2,25,0,0.249787,-0.0111161,0.134838,0
7587000,2,25,0,0.359436,-0.0217636,0.167915,0
7588000,2,25,0,0.271377,-0.0209537,0.106329,0
7589000,2,25,0,0.154931,-0.00245575,0.0840841,0
7590000,2,25,0,0.156581,-0.0116039,0.0517185,0
7590000,62,73,31.5773,0.212849,0.00946899,0.280436,0
7591000,2,25,0,0.191234,-0.00865974,0.0921893,0
7591000,77,NA,40.1275,0.215154,-0.0239764,0.334798,0
7592000,2,25,0,0.163279,-0.0067293,0.0680385,0
7593000,2,25,0,0.180445,-0.00644741,0.101532,0
7594000,2,25,0,0.192587,-0.0097128,0.0869903,0
7595000,2,25,0,0.306998,-0.0160769,0.157039,0
7596000,2,25,0,0.285694,-0.0194781,0.148588,0
7597000,2,25,0,0.290619,-0.0173385,0.0999824,0
7598000,2,25,0,0.313448,-0.01856,0.145007,0
7599000,2,25,0,0.356933,-0.0259962,0.10498,0
7600000,2,25,0,0.186966,-0.00892232,0.0877873,0
7601000,2,25,0,0.283991,-0.0184086,0.106207,0
7602000,2,25,0,0.308544,-0.0151236,0.157984,0
7603000,2,25,0,0.248844,-0.020801,0.0767576,0
7604000,2,25,0,0.23679,-0.0078903,0.128879,0
7604000,10,NA,34.4287,0.00495537,0.0113844,0.0154591,0
7605000,2,25,0,0.30188,-0.0179582,0.139849,0
7606000,2,25,0,0.343247,-0.0209772,0.130779,0
7607000,2,25,0,0.3217,-0.0208266,0.152561,0
7608000,2,25,0,0.296417,-0.0230849,0.114884,0
7609000,2,25,0,0.255081,-0.0151513,0.133217,0
7610000,2,25,0,0.31119,-0.0146185,0.180268,0
7611000,2,25,0,0.251369,-0.0199164,0.114947,0
7611000,62,73,17.6688,0.407771,0.0185455,0.3613,0
7612000,2,25,0,0.223984,-0.0140488,0.113616,0
7613000,2,25,0,0.157672,-0.00322041,0.0843429,0
7614000,2,25,0,0.224106,-0.0203129,0.0869785,0
7615000,2,25,0,0.252206,-0.0109841,0.136189,0
7616000,2,25,0,0.253985,-0.00947104,0.153038,0
7617000,2,25,0,0.266601,-0.0128795,0.151916,0
7618000,2,25,0,0.247272,-0.0126437,0.151084,0
7619000,2,25,0,0.27149,-0.017374,0.125827,0
7620000,2,25,0,0.274203,-0.0130707,0.148577,0
7621000,2,25,0,0.355775,-0.0189529,0.167444,0
7622000,2,25,0,0.373696,-0.0212983,0.162682,0
7623000,2,25,0,0.29462,-0.0154213,0.138356,0
7624000,2,25,0,0.362164,-0.0193387,0.185443,0
7625000,2,25,0,0.492413,-0.0245511,0.215972,0
7626000,2,25,0,0.406522,-0.014857,0.233635,0
7627000,2,25,0,0.403438,-0.0212422,0.196502,0
7628000,2,25,0,0.513302,-0.0222606,0.258713,0
7629000,2,25,0,0.541129,-0.022953,0.253728,0
7630000,2,25,0,0.43297,-0.0203157,0.236414,0
7631000,2,25,0,0.399901,-0.0222013,0.184516,0
7632000,2,25,0,0.508882,-0.0256969,0.228549,0
7633000,2,25,0,0.425518,-0.0200197,0.205314,0
7634000,2,25,0,0.354233,-0.0160865,0.196062,0
7635000,2,25,0,0.252842,-0.00942214,0.16431,0
7636000,2,25,0,0.26415,-0.0100209,0.155266,0
7637000,2,25,0,0.47391,-0.0229767,0.211043,0
7638000,2,25,0,0.240808,-0.0138394,0.0979296,0
7639000,2,25,0,0.206177,-0.0126087,0.0908572,0
7640000,2,25,0,0.36818,-0.019269,0.168218,0
7640000,79,NA,31.4538,0.0334066,0.0302262,0.0634798,0
7641000,2,25,0,0.325203,-0.0298282,0.121392,0
7642000,2,25,0,0.326189,-0.02136,0.162609,0
7643000,2,25,0,0.351224,-0.0249742,0.111147,0
7644000,2,25,0,0.209309,-0.00550473,0.114327,0
7645000,2,25,0,0.264341,-0.0149582,0.134461,0
7646000,2,25,0,0.247487,-0.0146806,0.105985,0
7647000,2,25,0,0.271746,-0.0145464,0.127598,0
7648000,2,25,0,0.18827,-0.0132141,0.0799525,0
7649000,2,25,0,0.265693,-0.00952768,0.159476,0
7650000,2,25,0,0.173329,-0.00356621,0.100655,0
7651000,2,25,0,0.198863,-0.0116392,0.0792726,0
7652000,2,25,0,0.376422,-0.0216416,0.175414,0
7653000,2,25,0,0.318195,-0.0181689,0.150732,0
7654000,2,25,0,0.396273,-0.0187274,0.20983,0
7655000,2,25,0,0.095402,0.00993641,0.0407207,0
7656000,2,25,0,0.0728605,0.0289385,0.0542343,0
7657000,2,25,0,0.143378,0.00149633,0.0609777,0
7658000,2,25,0,0.0624653,0.0241778,0.0415679,0
7659000,2,25,0,0.325905,-0.0192,0.151718,0
7660000,2,25,0,0.221278,-0.00998138,0.104252,0
7661000,2,25,0,0.25388,-0.015612,0.119808,0
7662000,2,25,0,0.512407,-0.0211669,0.241519,0
7663000,2,25,0,0.264633,-0.00857987,0.156145,0
7664000,2,25,0,0.102958,-0.00184731,0.0427314,0
7665000,2,25,0,0.101696,0.0116534,0.0487467,0
7666000,2,25,0,0.121849,0.00803383,0.0999532,0
7667000,2,25,0,0.487865,-0.0186777,0.265239,0
7668000,2,25,0,0.177233,-0.0175903,0.0392363,0
7669000,2,25,0,0.478364,-0.0212561,0.247088,0
7670000,2,25,0,0.448959,-0.0200112,0.229493,0
7671000,2,25,0,0.329427,-0.0175059,0.153389,0
7672000,2,25,0,0.434559,-0.0178642,0.265413,0
7673000,2,25,0,0.244655,-0.0132303,0.12208,0
7674000,2,25,0,0.185235,-0.00461976,0.103305,0
7675000,2,25,0,0.169797,0.000361467,0.123572,0
7676000,2,25,0,0.178308,-0.00911837,0.072195,0
7677000,2,25,0,0.14375,-0.00386393,0.0881895,0
7678000,2,25,0,0.167708,-0.00865127,0.0672385,0
7679000,2,25,0,0.129127,-0.0012165,0.0747432,0
7680000,2,25,0,0.203595,-0.0111836,0.0802144,0
7681000,2,25,0,0.336385,-0.0204153,0.145133,0
7682000,2,25,0,0.279726,-0.0175273,0.142821,0
7683000,2,25,0,0.195954,-0.00826601,0.108291,0
7684000,2,25,0,0.184849,-0.00687308,0.120946,0
7685000,2,25,0,0.137294,-0.00061041,0.0609453,0
7686000,2,25,0,0.0862822,0.0118994,0.0212854,0
7687000,2,25,0,0.290411,-0.0183967,0.126929,0
7688000,2,25,0,0.459447,-0.0267868,0.194462,0
7689000,2,25,0,0.634358,-0.0223429,0.296425,0
7690000,2,25,0,0.451524,-0.0253351,0.182366,0
7691000,2,25,0,0.298564,-0.0179619,0.139571,0
7692000,2,25,0,0.385594,-0.019722,0.189694,0
7693000,2,25,0,0.336127,-0.0213602,0.121686,0
7694000,2,25,0,0.254514,-0.018705,0.0729005,0
7695000,2,25,0,0.385963,-0.021825,0.181033,0
7696000,2,25,0,0.277576,-0.00994152,0.178591,0
7697000,2,25,0,0.249362,-0.00945203,0.12332,0
7698000,2,25,0,0.208965,-0.0104798,0.104639,0
7699000,2,25,0,0.27571,-0.0116515,0.153074,0
7700000,2,25,0,0.134703,0.00322336,0.0960784,0
7701000,2,25,0,0.092784,0.00203176,0.0117877,0
7702000,2,25,0,0.11221,0.00157309,0.0490218,0
7703000,2,25,0,0.13271,-0.00394753,0.0586311,0
7704000,2,25,0,0.153552,-0.00772061,0.0448183,0
7705000,2,25,0,0.252418,-0.00842236,0.153864,0
7706000,2,25,0,0.415612,-0.0174107,0.22712,0
7707000,2,25,0,0.260799,-0.0137721,0.139653,0
7708000,2,25,0,0.267856,-0.0173347,0.109005,0
7709000,2,25,0,0.350818,-0.0211078,0.108769,0
7710000,2,25,0,0.301473,-0.0131797,0.172836,0
7711000,2,25,0,0.245846,-0.0129133,0.116376,0
7712000,2,25,0,0.325616,-0.013972,0.185861,0
7713000,2,25,0,0.182689,-0.00730809,0.0818794,0
7714000,2,25,0,0.443792,-0.0297577,0.153755,0
7715000,2,25,0,0.397582,-0.0195696,0.209415,0
7716000,2,25,0,0.387499,-0.0151296,0.224655,0
7717000,2,25,0,0.364181,-0.022312,0.168566,0
7718000,2,25,0,0.298896,-0.0138924,0.162683,0
7719000,2,25,0,0.159899,-0.00685069,0.0965884,0
7720000,2,25,0,0.194695,-0.0126753,0.0825787,0
7721000,2,25,0,0.219291,-0.0132823,0.0890837,0
7722000,2,25,0,0.243883,-0.0164451,0.115,0
7723000,2,25,0,0.482788,-0.0266307,0.203388,0
7723000,62,73,29.6702,0.481042,-0.0519624,0.198916,0
7724000,2,25,0,0.457361,-0.024863,0.18451,0
7724000,62,73,32.6733,0.180416,0.0182386,0.212118,0
7725000,2,25,0,0.478102,-0.0156942,0.269117,0
7726000,2,25,0,0.462022,-0.0167924,0.241115,0
7727000,2,25,0,0.342352,-0.0180356,0.153142,0
7728000,2,25,0,0.334147,-0.0217969,0.117626,0
7729000,2,25,0,0.224977,-0.0157735,0.0824115,0
7730000,2,25,0,0.485686,-0.0135249,0.278995,0
7731000,2,25,0,0.216484,-0.00418221,0.1562,0
7732000,2,25,0,0.213156,-0.0118335,0.0965583,0
7733000,2,25,0,0.232872,-0.0149445,0.0815197,0
7734000,2,25,0,0.276836,-0.01496,0.141452,0
7735000,2,25,0,0.293667,-0.0146602,0.136167,0
7736000,2,25,0,0.295192,-0.020465,0.13929,0
7737000,2,25,0,0.518254,-0.0290591,0.201027,0
7738000,2,25,0,0.360942,-0.018574,0.184909,0
7739000,2,25,0,0.216618,-0.0140629,0.0996486,0
7739000,80,82,16.6237,0.10271,0.0126029,0.031547,0
7740000,2,25,0,0.244853,-0.0171158,0.103613,0
7741000,2,25,0,0.231505,-0.00984963,0.139283,0
7742000,2,25,0,0.200844,-0.0128519,0.0878508,0
7743000,2,25,0,0.186236,-0.00796764,0.0798145,0
7744000,2,25,0,0.241452,-0.0160192,0.102416,0
7745000,2,25,0,0.127042,-0.00704249,0.0627019,0
7745000,48,NA,41.9247,0.0916635,-0.0266122,0.0846691,0
7746000,2,25,0,0.193993,-0.00845285,0.0853433,0
7747000,2,25,0,0.398483,-0.0202058,0.211008,0
7748000,2,25,0,0.444562,-0.0240887,0.209438,0
7749000,2,25,0,0.411194,-0.0228689,0.206392,0
7750000,2,25,0,0.279312,-0.0138029,0.1471,0
7751000,2,25,0,0.283058,-0.0150943,0.136062,0
7752000,2,25,0,0.269149,-0.0129171,0.152941,0
7753000,2,25,0,0.214083,-0.00582557,0.139846,0
7754000,2,25,0,0.476527,-0.0211242,0.234099,0
7755000,2,25,0,0.32559,-0.0237419,0.116591,0
7756000,2,25,0,0.222203,-0.0119687,0.100058,0
7757000,2,25,0,0.351986,-0.0181783,0.195734,0
7758000,2,25,0,0.380939,-0.0292452,0.13128,0
7759000,2,25,0,0.205847,-0.00493845,0.122156,0
7760000,2,25,0,0.15541,-0.00840684,0.068641,0
7760000,65,NA,41.8183,0.234835,-0.0390036,0.706261,0
7760000,73,76,36.9272,0.189264,0.014989,0.0210364,0
7761000,2,25,0,0.103462,0.00234089,0.053197,0
7762000,2,25,0,0.120377,0.0024096,0.0455052,0
7763000,2,25,0,0.143661,-0.00136521,0.0603052,0
7763000,23,NA,42.3377,0.362117,-0.0103991,0.00337577,0
7764000,2,25,0,0.198579,-0.00677464,0.0565046,0
7765000,2,25,0,0.0779139,0.0199905,0.0290526,0
7766000,2,25,0,0.561725,-0.0292726,0.231029,0
7767000,2,25,0,0.276978,-0.018984,0.132186,0
7768000,2,25,0,0.134174,-0.00213967,0.05536,0
7769000,2,25,0,0.069659,0.0237221,0.0385078,0
7770000,2,25,0,0.104898,0.00315521,0.0175728,0
7771000,2,25,0,0.12242,-0.00420374,0.0326255,0
7771000,36,41,40.0692,0.750949,0.00284372,0.119432,0
7772000,2,25,0,0.222726,-0.0145468,0.0907049,0
7773000,2,25,0,0.186192,-0.0115894,0.103429,0
7774000,2,25,0,0.390717,-0.0221449,0.168176,0
7774000,2,23,0.885598,0.0939876,0.000126749,0.0479397,0
7775000,2,25,0,0.333908,-0.0167421,0.155172,0
7776000,2,25,0,0.132562,0.000137418,0.0659116,0
7777000,2,25,0,0.152488,-0.00238641,0.083587,0
7778000,2,25,0,0.229973,-0.0142982,0.0870878,0
7779000,2,25,0,0.234458,-0.0103248,0.123383,0
7780000,2,25,0,0.22898,-0.00977461,0.123685,0
7781000,2,25,0,0.117254,-0.00186974,0.0319302,0
7782000,2,25,0,0.343686,-0.0207322,0.140332,0
7783000,2,25,0,0.27983,-0.0153666,0.150137,0
7784000,2,25,0,0.121715,-1.58646e-05,0.0659901,0
7785000,2,25,0,0.308365,-0.0154914,0.175123,0
7786000,2,25,0,0.206815,-0.00819678,0.106847,0
7787000,2,25,0,0.206815,-0.0112473,0.0897201,0
7788000,2,25,0,0.29179,-0.0172628,0.154211,0
7789000,2,25,0,0.22031,-0.00996815,0.108835,0
7790000,2,25,0,0.255308,-0.0158902,0.12311,0
7791000,2,25,0,0.245719,-0.0200744,0.0681506,0
7792000,2,25,0,0.23484,-0.00522862,0.168906,0
7793000,2,25,0,0.302962,-0.0216054,0.132221,0
7794000,2,25,0,0.108385,-0.00380725,0.0329531,0
7794000,36,41,39.2197,0.936561,-0.01074,0.00667929,0
7794000,110,NA,38.9132,0.282509,-0.00987371,0.232639,0
7795000,2,25,0,0.0791208,0.00826444,0.0254056,0
7795000,47,NA,39.7797,0.0408366,-0.0273367,0.317588,0
7795000,77,79,23.7348,0.110905,-0.0170222,0.0238376,0
7796000,2,25,0,0.483372,-0.0214169,0.253054,0
7797000,2,25,0,0.392662,-0.0134818,0.223405,0
7798000,2,25,0,0.296002,-0.0164973,0.134701,0
7799000,2,25,0,0.354819,-0.0181996,0.175724,0
7800000,2,25,0,0.309909,-0.00937786,0.20718,0
7801000,2,25,0,0.281378,-0.0105521,0.172859,0
7802000,2,25,0,0.301989,-0.0129918,0.170118,0
7803000,2,25,0,0.403088,-0.0207426,0.185774,0
7804000,2,25,0,0.677976,-0.0311316,0.272824,0
7805000,2,25,0,0.330155,-0.0226586,0.138344,0
7806000,2,25,0,0.411783,-0.0227336,0.225132,0
7807000,2,25,0,0.50193,-0.0193176,0.264302,0
7808000,2,25,0,0.428916,-0.0176031,0.255298,0
7809000,2,25,0,0.270363,-0.0147742,0.15593,0
7810000,2,25,0,0.289221,-0.0184424,0.127264,0
7811000,2,25,0,0.332775,-0.0145434,0.179614,0
7812000,2,25,0,0.313036,-0.0138561,0.155291,0
7813000,2,25,0,0.270583,-0.0108951,0.182972,0
7814000,2,25,0,0.260958,-0.0102297,0.135877,0
7815000,2,25,0,0.11603,0.00489332,0.0516064,0
7816000,2,25,0,0.199272,-0.0156757,0.0786606,0
7817000,2,25,0,0.157025,-0.00663861,0.0824965,0
7818000,2,25,0,0.141612,-0.00374046,0.0827931,0
7819000,2,25,0,0.0801205,0.0104543,0.0323481,0
7820000,2,25,0,0.0690857,0.00957584,0.0192024,0
7821000,2,25,0,0.117804,0.00613091,0.0607382,0
7822000,2,25,0,0.264948,-0.0147799,0.123068,0
7823000,2,25,0,0.283777,-0.011159,0.16786,0
7824000,2,25,0,0.113409,0.00273518,0.0800488,0
7825000,2,25,0,0.131556,-0.00681998,0.0211743,0
7825000,36,41,37.9914,0.701009,-0.0448503,0.123691,0
7826000,2,25,0,0.224192,-0.011162,0.146041,0
7827000,2,25,0,0.127084,-0.00669015,0.0352659,0
7828000,2,25,0,0.157731,-0.0126786,0.0586399,0
7829000,2,25,0,0.239626,-0.00824007,0.143693,0
7830000,2,25,0,0.276597,-0.0190071,0.10856,0
7830000,62,73,33.4688,0.535383,-0.0336561,0.503191,0
7831000,2,25,0,0.176984,-0.00459681,0.0897438,0
7832000,2,25,0,0.344972,-0.00830522,0.276695,0
7833000,2,25,0,0.336074,-0.010434,0.205005,0
7834000,2,25,0,0.155796,-0.0018305,0.0737713,0
7835000,2,25,0,0.180612,-0.00708718,0.0715888,0
7836000,2,25,0,0.177036,-0.0031639,0.0969109,0
7837000,2,25,0,0.248585,-0.0173542,0.0915198,0
7838000,2,25,0,0.226822,-0.00976,0.126282,0
7839000,2,25,0,0.332913,-0.0196803,0.131518,0
7840000,2,25,0,0.428968,-0.0136345,0.268844,0
7840000,74,75,39.4106,0.207691,-0.0121655,0.301701,0
7841000,2,25,0,0.356376,-0.012856,0.239012,0
7842000,2,25,0,0.377515,-0.012856,0.233196,0
7843000,2,25,0,0.419403,-0.0172876,0.204587,0
7844000,2,25,0,0.417733,-0.0120996,0.26637,0
7845000,2,25,0,0.255314,-0.0131154,0.155176,0
7846000,2,25,0,0.124704,0.00334011,0.0531466,0
7847000,2,25,0,0.215358,-0.019343,0.0771663,0
7847000,36,41,40.1776,0.742283,0.000653769,0.201934,0
7848000,2,25,0,0.168396,-7.31048e-05,0.108471,0
7849000,2,25,0,0.210947,-0.00689577,0.116473,0
7850000,2,25,0,0.213231,-0.00802498,0.125403,0
7851000,2,25,0,0.221372,-0.003141,0.116947,0
7852000,2,25,0,0.149261,-0.00773442,0.0296822,0
7852000,117,118,36.856,0.709282,-0.0132646,0.284619,0
7853000,2,25,0,0.217238,-0.00930636,0.122379,0
7854000,2,25,0,0.199396,-0.00590945,0.132729,0
7855000,2,25,0,0.198117,-0.0124045,0.0730649,0
7855000,62,73,15.5159,0.243197,0.0139016,0.292733,0
7856000,2,25,0,0.171013,-0.0107018,0.0742013,0
7857000,2,25,0,0.217204,-0.0108415,0.0964004,0
7858000,2,25,0,0.0982957,0.00881176,0.0774955,0
7859000,2,25,0,0.233114,-0.0088316,0.147799,0
7860000,2,25,0,0.172016,-0.0120019,0.0943506,0
7860000,62,73,18.0286,0.422288,0.0734755,0.677664,0
7861000,2,25,0,0.217527,-0.0154876,0.0845786,0
7862000,2,25,0,0.263134,-0.00722945,0.159118,0
7863000,2,25,0,0.426022,-0.0214075,0.236455,0
7864000,2,25,0,0.393702,-0.0185734,0.221608,0
7865000,2,25,0,0.269005,-0.0201819,0.0969362,0
7866000,2,25,0,0.330677,-0.0145556,0.195817,0
7867000,2,25,0,0.381464,-0.0158059,0.209787,0
7868000,2,25,0,0.268504,-0.0180929,0.0856245,0
7869000,2,25,0,0.246049,-0.0161098,0.100712,0
7870000,2,25,0,0.229883,-0.00860915,0.120751,0
7871000,2,25,0,0.339146,-0.0156962,0.17644,0
7872000,2,25,0,0.398608,-0.0193045,0.189503,0
7873000,2,25,0,0.291067,-0.0172991,0.154244,0
7874000,2,25,0,0.250119,-0.00855348,0.171843,0
7875000,2,25,0,0.283917,-0.0168091,0.144232,0
7876000,2,25,0,0.512016,-0.0208926,0.25495,0
7877000,2,25,0,0.331261,-0.0100664,0.225051,0
7878000,2,25,0,0.251629,-0.0136116,0.131243,0
7879000,2,25,0,0.272496,-0.0217841,0.110535,0
7880000,2,25,0,0.439848,-0.0225218,0.202175,0
7881000,2,25,0,0.411578,-0.0158013,0.224573,0
7882000,2,25,0,0.341535,-0.0191748,0.177516,0
7883000,2,25,0,0.35424,-0.0121949,0.219413,0
7884000,2,25,0,0.295382,-0.0151531,0.143261,0
7885000,2,25,0,0.327702,-0.0162292,0.168945,0
7886000,2,25,0,0.330627,-0.0218948,0.137914,0
7887000,2,25,0,0.0983825,0.000595545,0.0416807,0
7887000,25,34,21.7616,0.270402,0.0208172,0.258875,0
7887000,98,NA,41.0703,0.305812,-0.00809287,0.959163,0
7888000,2,25,0,0.120814,0.00219275,0.0804991,0
7889000,2,25,0,0.065277,0.036245,0.0440891,0
7889000,116,NA,39.0245,0.119007,0.0092931,0.529751,0
7890000,2,25,0,0.0991315,0.00645444,0.0480144,0
7891000,2,25,0,0.19106,-0.00479219,0.154248,0
7892000,2,25,0,0.180188,-0.0130748,0.073227,0
7893000,2,25,0,0.337736,-0.014143,0.182513,0
7894000,2,25,0,0.15072,-0.0131939,0.051781,0
7895000,2,25,0,0.125937,-0.00224739,0.0530449,0
7896000,2,25,0,0.217619,-0.00752737,0.11149,0
7897000,2,25,0,0.211289,-0.00976726,0.0897354,0
7898000,2,25,0,0.198615,-0.0134514,0.114685,0
7899000,2,25,0,0.156587,-0.00188434,0.0953895,0
7900000,2,25,0,0.236126,-0.0116417,0.155879,0
7901000,2,25,0,0.156458,-0.00610242,0.0666755,0
7902000,2,25,0,0.304902,-0.0198703,0.115778,0
7903000,2,25,0,0.152332,0.000149194,0.0925562,0
7904000,2,25,0,0.169746,-0.00471869,0.0866697,0
7905000,2,25,0,0.122598,-0.00894164,0.00203171,0
7906000,2,25,0,0.110403,0.000705249,0.0201041,0
7907000,2,25,0,0.201944,-0.015644,0.0634835,0
7908000,2,25,0,0.233115,-0.0116123,0.120229,0
7909000,2,25,0,0.229394,-0.013326,0.111112,0
7910000,2,25,0,0.296083,-0.0155341,0.155716,0
7911000,2,25,0,0.130714,-0.00692709,0.025244,0
7912000,2,25,0,0.322581,-0.0162269,0.148142,0
7913000,2,25,0,0.380736,-0.0209759,0.165611,0
