generation,N_shifts,logPrior,logLik,eventRate,acceptRate
563000,3,-6.51534,-237.482,3.05193,0.438
564000,3,-9.65299,-236.375,3.18955,0.4465
565000,3,-2.68501,-239.526,1.50336,0.382
566000,4,0.0416955,-240.473,3.53741,0.447
567000,3,-3.42776,-239.385,4.32797,0.432
568000,4,2.56443,-242.345,2.56512,0.459
569000,2,0.251052,-254.162,0.538745,0.441385
570000,3,-3.0295,-252.041,0.987954,0.441021
571000,3,-2.24713,-240.807,1.71924,0.412125
572000,3,-3.84338,-241.255,1.59366,0.418
573000,4,-0.960394,-246.851,3.23559,0.401
574000,3,-3.01394,-241.928,0.890343,0.464
575000,3,-6.47569,-239.77,2.75718,0.431286
576000,3,3.17742,-247.743,2.17989,0.449
577000,3,-0.815089,-239.92,1.24533,0.419
578000,2,-2.99456,-251.523,2.81413,0.425125
579000,2,-0.114611,-251.692,0.402059,0.442
580000,2,-4.14075,-248.48,1.06163,0.445
581000,3,-5.66677,-241.297,1.19334,0.47125
582000,3,-2.65037,-247.235,1.9499,0.413
583000,4,-4.25385,-239.618,2.35777,0.43
584000,3,-3.10648,-240.278,4.19967,0.431
585000,3,-6.84965,-245.663,2.18224,0.408
586000,3,-5.36319,-241.845,1.44878,0.4025
587000,3,-7.9547,-233.59,2.62948,0.399
588000,3,-2.01315,-235.15,0.983494,0.422
589000,4,-3.02169,-236.875,2.58895,0.45
590000,4,2.60991,-245.702,2.24093,0.387
591000,4,5.1027,-253.425,4.00326,0.4485
592000,4,2.72831,-251.084,2.60936,0.43
593000,3,-5.38329,-241.006,2.17063,0.427667
594000,3,-5.42341,-240.593,0.670528,0.426
595000,2,-4.61109,-256.874,0.848213,0.437731
596000,3,-7.01964,-238.396,1.17233,0.434125
597000,3,-4.86646,-238.732,0.769146,0.434667
598000,4,2.56657,-241.413,1.63248,0.4515
599000,4,-4.71358,-241.811,4.86119,0.431
600000,4,0.75233,-243.173,2.83533,0.447
601000,5,4.89793,-241.468,4.4159,0.452
602000,5,8.77095,-249.865,2.52415,0.511
603000,4,5.22777,-240.382,2.03498,0.448
604000,3,-3.49214,-236.589,3.07248,0.484
605000,3,-6.4089,-241.578,2.8865,0.452571
606000,3,-6.2008,-238.293,2.14565,0.438
607000,3,-8.92564,-234.688,2.05975,0.432
608000,3,-4.31263,-238.926,1.76819,0.397
609000,4,0.169263,-239.046,2.619,0.446
610000,4,3.22835,-238.442,1.91668,0.465
611000,5,-2.88449,-239.087,1.21983,0.457562
612000,5,7.84944,-243.316,2.08804,0.49
613000,4,2.88784,-247.567,2.07961,0.481667
614000,3,-0.617467,-241.174,1.14259,0.446
615000,4,7.1908,-251.836,2.578,0.453
616000,3,-4.03064,-242.981,1.1776,0.4565
617000,3,-6.30087,-243.911,3.64964,0.427
618000,3,-7.632,-241.669,1.99978,0.413
619000,3,-4.93912,-239.428,2.66658,0.422
620000,3,-3.93367,-246.591,2.16073,0.398
621000,5,-12.0267,-243.454,3.23399,0.449
622000,4,7.16429,-252.796,1.75992,0.441
623000,3,-5.02646,-243.123,5.54829,0.447
624000,6,7.45452,-241.435,3.51372,0.474
625000,3,1.58421,-241.617,2.63284,0.496
626000,3,-4.47179,-241.19,1.65497,0.418
627000,3,-0.603171,-241.766,2.35859,0.435
628000,3,-4.505,-248.73,0.688417,0.450968
629000,4,-1.1991,-239.394,1.54577,0.479
630000,3,1.31115,-247.747,1.63383,0.468
631000,3,0.139105,-244.922,1.14613,0.369
632000,6,5.27813,-239.074,4.46761,0.433
633000,3,-4.57875,-239.796,2.72672,0.453278
634000,6,1.87103,-239.944,3.73148,0.4705
635000,4,3.53329,-249.19,1.81515,0.444
636000,4,-4.75083,-243.82,1.86773,0.445469
637000,4,-3.70982,-248.887,1.49034,0.373
638000,4,-4.42786,-244.804,1.34405,0.408
639000,4,0.87531,-240.011,1.73681,0.376
640000,3,-8.57094,-239.224,1.37278,0.372
641000,3,-2.86584,-239.62,2.57588,0.442167
642000,3,3.89971,-240.969,1.44813,0.431
643000,3,-0.426261,-238.057,1.34194,0.433
644000,4,5.50092,-247.738,1.37143,0.43375
645000,4,-2.14585,-233.813,1.22853,0.438
646000,3,-2.58843,-243.721,1.44415,0.416
647000,4,0.40247,-241.171,3.57424,0.432
648000,4,0.0158554,-250.023,1.41518,0.437
649000,3,-1.05034,-242.798,1.58477,0.446667
650000,3,-4.48997,-235.676,1.15109,0.4525
651000,3,-6.6085,-237.151,3.04333,0.448
652000,3,-4.91028,-235.19,1.53283,0.444818
653000,4,-6.88184,-232.622,1.53333,0.452
654000,4,0.505275,-244.222,2.32942,0.453
655000,5,-0.946367,-239.98,4.80115,0.454
656000,3,-4.53347,-243.327,2.39345,0.437857
657000,3,-8.73661,-237.972,2.41778,0.428
658000,4,5.28771,-244.454,0.541966,0.421
659000,3,-9.23036,-238.518,2.1559,0.437
660000,3,-9.27147,-237.806,2.00452,0.441889
661000,4,0.754755,-241.254,1.572,0.442
662000,3,-5.24114,-239.102,3.51765,0.405
663000,5,-0.313338,-244.035,2.66384,0.444333
664000,4,4.27622,-244.853,2.27292,0.464
665000,4,-3.14177,-248.706,3.18288,0.469
666000,4,0.754847,-258.141,3.58559,0.434
667000,4,3.2376,-242.118,1.36097,0.398
668000,4,2.17804,-243.486,2.8337,0.476
669000,3,-4.10853,-242.413,1.93351,0.45
670000,3,-5.51354,-241.48,1.54058,0.430625
671000,3,-7.99931,-241.112,4.15494,0.419
672000,3,-5.67705,-236.994,2.03918,0.45
673000,3,-0.753759,-240.251,1.61451,0.461
674000,3,-3.14379,-236.679,2.63635,0.392
675000,3,-2.83696,-236.184,2.79495,0.387
676000,3,-2.84053,-241.022,0.540796,0.424
677000,3,-1.88809,-241.575,1.47643,0.421
678000,3,-1.22402,-246.912,2.10417,0.448
679000,3,-1.95043,-244.034,0.93536,0.4306
680000,3,-1.02845,-239.213,2.24625,0.437
681000,3,2.64235,-242.315,0.796539,0.446
682000,3,1.28928,-246.15,1.74021,0.459
683000,3,-0.741328,-245.254,2.26812,0.388
684000,7,0.0610341,-235.127,3.79797,0.425
685000,3,1.30569,-242.269,1.0031,0.459
686000,3,2.03772,-249.549,1.10775,0.449162
687000,4,1.67821,-244.125,4.12772,0.471
688000,6,6.61502,-241.246,3.38997,0.478
689000,3,1.05825,-246.709,3.53463,0.451636
690000,3,4.43081,-248.419,0.905619,0.466
691000,3,0.761752,-242.994,0.724345,0.421
692000,4,1.73028,-243.677,5.14619,0.442
693000,3,-4.12625,-245.389,5.19178,0.432
694000,3,-9.69648,-239.731,1.21054,0.453821
695000,3,-0.0533551,-241.494,0.828492,0.445
696000,3,0.144534,-242.157,2.56032,0.446
697000,4,-0.774849,-239.118,3.82121,0.426
698000,3,3.19839,-241.826,1.98125,0.463
699000,3,-1.66041,-241.776,2.13243,0.439
700000,4,2.02769,-242.058,3.5352,0.459143
701000,3,-1.70538,-241.306,2.29235,0.42
702000,4,3.56782,-247.359,1.85475,0.455
703000,3,-6.94648,-235.869,1.96752,0.421
704000,3,-10.194,-236.151,1.59372,0.367
705000,3,-7.78674,-237.734,2.54754,0.396
706000,4,3.44299,-247.474,2.00717,0.454
707000,4,1.37819,-244.803,5.0944,0.471
708000,3,1.80479,-241.649,1.27788,0.453
709000,3,-0.807621,-239.441,0.965263,0.4417
710000,4,1.63271,-242.194,1.68357,0.451
711000,3,-1.04691,-240.821,2.48022,0.465
712000,3,-5.02883,-235.945,1.0891,0.407
713000,4,-4.87438,-241.788,3.49789,0.41
714000,4,0.383408,-243.839,2.20584,0.449
715000,3,-1.80594,-240.149,2.09087,0.431
716000,3,-5.97395,-238.587,1.83243,0.458
717000,3,0.617314,-244.412,0.427632,0.407
718000,4,-1.60138,-240.394,3.86959,0.412
719000,4,2.55192,-242.393,2.19269,0.444952
720000,5,-2.38749,-243.943,2.69041,0.437094
721000,5,-5.72106,-236.438,2.31273,0.447
722000,5,2.50863,-240.655,4.62732,0.456
723000,7,8.78685,-248.235,1.61225,0.516
724000,3,-4.12053,-245.994,1.60816,0.489
725000,4,2.14083,-248.756,1.15906,0.450294
726000,3,-5.46842,-244.78,0.942523,0.449714
727000,5,-0.656274,-237.219,1.78301,0.448
728000,3,-1.73876,-248.179,2.31169,0.416
729000,3,-4.16724,-240.838,2.19362,0.4634
730000,3,-0.791857,-247.525,1.47174,0.441
731000,3,1.39276,-239.883,1.0094,0.423
732000,4,-1.48608,-239.565,4.36403,0.47
733000,4,2.39212,-250.512,2.24373,0.424
734000,5,-1.81539,-241.802,2.41592,0.467
735000,3,1.25684,-243.985,2.49852,0.482
736000,3,-0.585033,-242.112,0.739813,0.458833
737000,3,0.423271,-240.771,1.26956,0.469
738000,3,2.35703,-240.526,2.95025,0.4656
739000,3,-1.20891,-239.585,2.02849,0.455
740000,3,-3.80603,-240.09,1.84394,0.457
741000,3,-4.24574,-240.701,1.20838,0.4405
742000,3,1.52718,-247.326,0.686126,0.459
743000,3,0.590605,-246.596,1.28688,0.426
744000,4,6.94848,-251.811,2.95671,0.4495
745000,4,3.31868,-243.727,2.01465,0.449
746000,4,-2.18833,-243.828,1.56086,0.442273
747000,6,9.79787,-248.464,1.93496,0.459
748000,3,-2.30227,-244.363,0.587439,0.4262
749000,3,-0.496962,-243.84,2.52223,0.401
750000,3,0.246497,-241.28,1.4415,0.435
751000,3,-0.0801502,-242.722,3.97773,0.453
752000,3,-9.25503,-236.089,2.19329,0.402
753000,3,-2.53312,-239.8,1.98042,0.415
754000,3,-3.76858,-240.976,1.94956,0.456
755000,4,2.26783,-240.701,2.44904,0.421
756000,4,1.54676,-239.936,1.97292,0.443
757000,3,-0.838257,-245.921,1.39566,0.433
758000,3,-4.39324,-243.74,2.62813,0.430091
759000,4,3.78398,-245.237,2.6415,0.425
760000,5,-7.27815,-240.626,3.67838,0.45
761000,5,3.99957,-239.054,4.45983,0.434
762000,3,-10.3846,-239.771,3.45981,0.436706
763000,5,0.618745,-240.935,5.21753,0.447
764000,5,1.63627,-240.707,2.2054,0.462
765000,3,-1.83238,-238.056,0.993383,0.448
766000,4,0.651291,-240.137,1.7322,0.42775
767000,3,-5.50933,-236.886,1.49002,0.442
768000,3,-3.00978,-241.241,0.483093,0.449
769000,4,0.502349,-240.454,1.63899,0.451
770000,4,-4.4856,-241.079,2.54266,0.447
771000,3,-0.804233,-241.849,1.72058,0.443
772000,3,-6.01983,-236.308,1.61313,0.457
773000,3,-4.74269,-239.737,2.5512,0.444
774000,3,-2.33763,-242.211,2.56021,0.386
775000,3,-1.41033,-241.313,2.34473,0.451889
776000,3,0.563862,-242.798,2.69653,0.415
777000,5,9.09968,-242.859,1.976,0.475
778000,3,-1.49505,-241.954,3.45355,0.446
779000,3,1.72431,-242.319,1.93997,0.441
780000,3,-5.83584,-244.188,2.48183,0.456
781000,3,3.25758,-244.944,0.787861,0.453143
782000,3,-4.32974,-239.706,2.30338,0.434
783000,4,4.29743,-242.718,1.29482,0.435
784000,3,1.80124,-245.139,3.44856,0.397
785000,3,-8.18077,-243.063,2.67125,0.401
786000,3,-4.97537,-251.275,1.40652,0.437937
787000,3,-3.62343,-238.933,3.13808,0.4345
788000,3,-0.75172,-242,2.56173,0.404
789000,4,-2.98684,-241.638,1.99747,0.449
790000,4,-2.86008,-238.727,2.10611,0.402
791000,4,0.271648,-241.56,3.66989,0.399
792000,4,-1.30292,-243.464,2.6904,0.448167
793000,3,-0.326082,-243.758,1.44404,0.452
794000,3,-7.87054,-238.434,8.3765,0.412
795000,3,-1.15516,-240.026,0.445595,0.4374
796000,3,-3.30119,-239.97,2.26646,0.408
797000,4,3.90831,-239.92,2.06566,0.408
798000,3,-0.938596,-240.105,1.30007,0.433
799000,4,2.38942,-245.516,2.17093,0.43975
800000,6,10.1301,-250.426,2.75171,0.459
801000,3,-0.110048,-245.29,2.99895,0.483
802000,4,4.2158,-239.763,1.66933,0.452
803000,4,4.99967,-248.155,2.09046,0.493
804000,4,3.43,-243.639,2.92906,0.45
805000,3,-1.54147,-242.255,0.927944,0.445
806000,4,-0.144867,-239.372,3.3056,0.427
807000,4,-12.5372,-243.789,5.65414,0.473
808000,4,-3.01879,-235.382,2.08391,0.441
809000,5,6.10673,-240.719,1.85341,0.459909
810000,3,-8.54132,-238.644,2.78292,0.458875
811000,4,-8.84258,-240.048,2.86513,0.424
812000,3,-9.25004,-241.587,2.51368,0.401
813000,3,-4.33616,-236.861,1.59623,0.4554
814000,4,-4.63836,-235.37,3.40484,0.4644
815000,4,-7.58145,-234.856,3.23876,0.424333
816000,4,-7.80674,-235.863,1.96896,0.425
817000,3,-3.60957,-239.665,0.720066,0.431
818000,3,-3.90574,-237.556,1.91824,0.406
819000,3,-0.0584785,-240.264,3.00131,0.435
820000,3,-2.74023,-237.892,2.58995,0.467
821000,3,-1.5653,-240.958,1.29533,0.443
822000,3,1.53136,-248.142,2.27171,0.439
823000,4,-2.66132,-239.342,3.14899,0.4432
824000,3,-1.11367,-248.558,1.5315,0.423
825000,6,7.27551,-242.361,3.5249,0.447
826000,6,0.357567,-235.529,3.60318,0.505
827000,3,-1.12379,-237.035,1.35555,0.486
828000,3,1.92074,-244.112,1.03494,0.441
829000,3,-9.17592,-237.164,0.701269,0.447067
830000,3,-4.53154,-239.703,3.97278,0.417
831000,3,-4.84526,-239.152,2.00709,0.455333
832000,4,1.90553,-246.887,2.43009,0.44425
833000,3,-0.233157,-239.804,1.23944,0.447
834000,3,-4.08,-238.615,1.40503,0.464667
835000,3,-5.84359,-239.512,1.18769,0.437
836000,3,-2.22657,-237.289,1.91563,0.371
837000,3,1.02461,-243.613,2.22435,0.424
838000,4,4.02835,-243.662,2.21989,0.425
839000,4,-3.03201,-242.127,5.63655,0.437222
840000,3,-6.79831,-238.337,1.52111,0.445
841000,3,1.72712,-240.584,1.28114,0.426
842000,4,-0.00430327,-243.985,2.47898,0.416
843000,6,3.05114,-241.918,5.55175,0.444
844000,4,-1.15699,-241.708,2.04972,0.457
845000,3,-4.62314,-238.213,1.32538,0.456
846000,4,0.69675,-238.773,0.930485,0.438
847000,3,-8.28476,-237.544,4.27149,0.387
848000,3,1.80929,-241.185,2.08102,0.412
849000,3,-3.6182,-241.209,0.762321,0.440375
850000,3,2.63129,-240.589,1.35099,0.426
851000,4,-3.7173,-246.601,1.92854,0.407033
852000,5,1.18197,-241.642,4.20406,0.445
853000,3,0.452186,-244.854,0.83769,0.456
854000,4,0.623126,-242.632,2.94266,0.431
855000,3,-4.49876,-240.067,1.74077,0.408
856000,3,2.68036,-241.787,0.683368,0.4275
857000,4,-0.0842314,-240.273,1.0555,0.426
858000,3,-2.85548,-242.929,7.48385,0.432667
859000,3,-9.38368,-235.993,5.48933,0.446
860000,4,-2.65626,-243.825,1.8124,0.449667
861000,3,-6.23177,-245.019,2.24112,0.440381
862000,4,-3.56615,-236.005,1.10461,0.414
863000,3,5.83053,-255.376,1.43663,0.44225
864000,6,13.3221,-251.667,3.54077,0.434
865000,5,3.3981,-249.375,4.95566,0.498
866000,3,-7.79961,-239.327,1.84036,0.444
867000,5,8.0184,-244.408,3.90466,0.451
868000,4,-3.24285,-248.369,2.26612,0.487
869000,6,1.19791,-238.632,4.5108,0.435571
870000,4,1.65479,-240.461,3.17568,0.449
871000,4,3.72935,-241.711,1.55891,0.449091
872000,3,-3.53286,-246.876,2.03171,0.412
873000,3,-3.13801,-244.977,3.51927,0.444375
874000,3,2.40611,-249.107,1.81131,0.4255
875000,3,-0.371354,-246.364,1.76032,0.402
876000,3,-6.78409,-236.51,3.55808,0.438
877000,3,-3.98214,-243.352,1.40992,0.409
878000,4,-4.76279,-239.971,2.03639,0.431667
879000,3,-4.09774,-237.447,0.480676,0.430444
880000,4,2.7846,-246.332,2.4695,0.437667
881000,4,0.463123,-240.878,1.7837,0.397
882000,4,4.15819,-242.834,1.10912,0.464889
883000,5,5.80241,-249.779,2.59672,0.503
884000,3,-2.03755,-243.31,2.01186,0.4434
885000,4,0.969057,-237.347,1.99142,0.412
886000,3,-2.84195,-239.45,0.772708,0.447
887000,4,-2.23545,-243.082,1.89343,0.457
888000,3,-9.50308,-241.425,2.68768,0.4418
889000,6,6.09421,-244.307,4.84319,0.43
890000,5,7.04417,-243.449,2.99017,0.411
891000,3,-2.02843,-243.95,3.65291,0.44
892000,3,-1.52026,-244.785,2.49917,0.4304
893000,4,-0.776873,-240.778,1.59466,0.428
894000,3,-4.58215,-237.951,1.25376,0.46
895000,3,-3.66165,-241.462,0.80367,0.4275
896000,3,0.138868,-243.71,2.32884,0.407
897000,3,-2.53293,-240.884,3.1339,0.421
898000,3,-2.72062,-238.06,1.44345,0.471
899000,3,-3.67618,-243.103,4.03983,0.4514
900000,3,-6.25988,-235.477,2.49066,0.451158
901000,3,-0.708003,-243.503,0.436942,0.446364
902000,3,-4.00457,-240.179,2.13438,0.443
903000,3,2.46142,-241.84,1.77806,0.431
904000,3,1.00307,-238.985,1.17806,0.444
905000,4,3.29214,-247.147,3.09609,0.439
906000,3,-7.59213,-237.399,2.75705,0.41
907000,3,-7.9241,-241.328,2.12857,0.42825
908000,4,1.33584,-248.854,2.04937,0.378
909000,3,-4.68731,-250.637,1.47826,0.399
910000,3,-3.68662,-240.88,1.04133,0.45675
911000,3,-4.47949,-253.531,2.10922,0.424909
912000,3,-5.85473,-239.274,2.06355,0.438
913000,4,5.04129,-242.866,0.85095,0.464
914000,3,-6.96895,-234.922,0.845127,0.412
915000,3,-1.79035,-251.739,2.35499,0.448
916000,2,-4.49803,-253.868,1.39214,0.432111
917000,3,-2.54001,-245.257,1.18412,0.424333
918000,2,1.4562,-261.078,0.730801,0.4045
919000,3,-3.03901,-249.872,2.8658,0.422
920000,2,-6.47431,-250.935,0.551101,0.4332
921000,2,-6.2584,-247.827,2.0434,0.42
922000,2,-3.78475,-252.313,1.52805,0.382
923000,2,-1.59334,-250.212,1.61766,0.426
924000,5,3.11084,-245.178,2.33362,0.448429
925000,4,-7.90769,-238.899,1.22082,0.454
926000,5,-2.98929,-240.431,3.44006,0.427
927000,5,-0.983077,-241.325,2.07328,0.433
928000,5,-4.17192,-245.879,3.30808,0.472
929000,3,4.31324,-255.292,1.97591,0.437
930000,4,2.48141,-248.644,1.96402,0.399
931000,3,1.19958,-242.006,1.72633,0.432
932000,3,2.23195,-242.563,1.89973,0.402
933000,3,-4.04578,-240.197,2.46377,0.438
934000,2,0.158664,-260.522,0.744642,0.431
935000,3,-2.78847,-250.524,2.05076,0.416
936000,4,-0.920619,-240.437,0.883652,0.439
937000,5,-7.92207,-235.515,2.15643,0.465
938000,3,1.55738,-245.685,3.15923,0.425
939000,4,-0.46944,-235.894,2.29345,0.453
940000,2,-0.237889,-261.335,1.02865,0.4428
941000,3,-8.48234,-238.267,1.56478,0.453
942000,4,0.740908,-242.06,4.47404,0.448
943000,3,6.18883,-246.011,1.67074,0.461
944000,3,-0.252445,-240.499,0.733775,0.432
945000,3,-2.49029,-238.969,2.05426,0.45
946000,4,3.25426,-247.14,1.0601,0.432
947000,5,4.01024,-242.294,2.59331,0.473
948000,2,-2.03252,-248.247,0.373085,0.44131
949000,4,-4.82561,-239.348,2.49458,0.455
950000,4,-2.26081,-240.041,1.79413,0.448
951000,4,-3.582,-244.592,0.891562,0.404
952000,3,-0.951506,-251.217,2.26016,0.393
953000,3,-1.09849,-243.555,1.12681,0.387
954000,2,-5.40179,-253.215,4.1285,0.419
955000,2,-2.54795,-258.441,3.32212,0.412
956000,2,-3.35281,-252.506,1.48785,0.445091
957000,2,-0.69865,-257.556,2.56059,0.396
958000,4,-2.68034,-252.103,2.14161,0.421
959000,2,-5.56922,-247.693,2.08736,0.45
960000,3,-3.3511,-257.537,2.47514,0.438571
961000,4,-2.98833,-237.719,1.23293,0.401
962000,3,-4.24554,-246.575,0.826183,0.408
963000,4,-3.99827,-239.84,3.35039,0.448
964000,2,-2.62865,-250.592,0.54709,0.455917
965000,3,0.498379,-244.836,0.938971,0.443
966000,4,-2.66621,-239.672,1.82534,0.411
967000,3,4.10264,-252.42,3.09043,0.407
968000,4,-5.63197,-233.997,2.95801,0.427
969000,3,-4.46798,-240.828,1.42866,0.431
970000,3,-3.97742,-240.745,1.15488,0.41
971000,4,-1.49303,-241.846,1.68047,0.429
972000,2,-4.06628,-252.456,1.97883,0.421882
973000,2,-6.51384,-251.225,1.04963,0.428286
974000,3,-5.45505,-247.661,1.82135,0.4174
975000,3,2.18997,-261.306,1.73321,0.433
976000,2,-10.2321,-250.939,1.95466,0.425
977000,2,-2.69301,-248.347,0.721554,0.378
978000,2,-4.04067,-249.832,2.43189,0.405
979000,2,-0.499975,-252.953,2.61749,0.403
980000,3,-6.47196,-237.264,1.55931,0.430111
981000,3,-5.89412,-237.818,2.29878,0.425
982000,4,0.14895,-237.295,1.81083,0.421
983000,3,-6.39984,-237.239,1.09539,0.414
984000,2,-3.79355,-247.381,0.750322,0.4484
985000,2,-6.67116,-249.074,2.60463,0.414
986000,3,-1.36491,-250.656,2.53131,0.439273
987000,4,4.38745,-259.846,3.71645,0.4476
988000,2,-1.56729,-250.9,1.86156,0.426
989000,2,-5.7234,-246.584,0.696259,0.389
990000,2,-1.3988,-249.179,0.878308,0.404
991000,2,0.266488,-253.36,1.81142,0.412
992000,2,-9.28848,-251.404,0.921761,0.42
993000,6,-5.19104,-245.049,4.60434,0.4758
994000,3,-2.33153,-241.686,1.00736,0.471
995000,3,-0.394137,-244.922,1.76947,0.415
996000,4,-0.977426,-241.634,2.31875,0.41
997000,3,-3.7179,-244.944,3.3989,0.423
998000,3,-3.32944,-242.72,2.65311,0.435
999000,5,4.36029,-242.339,2.34932,0.406
1000000,3,-6.66808,-238.652,1.4924,0.417
1001000,3,-4.51668,-237.358,3.06912,0.403
1002000,3,-2.46436,-241.55,0.969842,0.449
1003000,4,-5.79022,-238.659,1.8184,0.444
1004000,3,-7.43763,-237.756,1.4258,0.458
1005000,5,0.753747,-238.914,1.91264,0.479
1006000,4,-6.2681,-235.059,3.88012,0.447
1007000,3,0.0144078,-244.855,2.0354,0.501
1008000,3,0.263417,-244.142,0.861799,0.401
1009000,3,-0.461611,-245.475,1.75701,0.431
1010000,4,-1.44868,-242.354,3.0347,0.414
1011000,4,-0.158576,-247.873,3.30566,0.422
1012000,5,3.15967,-242.739,1.6532,0.426
1013000,4,0.461211,-238.908,1.38882,0.43
1014000,4,1.33634,-237.151,2.38027,0.432
1015000,4,-1.44658,-239.188,1.57767,0.433
1016000,5,3.35797,-246.901,2.75741,0.456
1017000,4,-1.58822,-235.81,3.64752,0.473
1018000,3,0.678574,-239.068,1.85424,0.46
1019000,3,-1.23719,-243.312,1.77656,0.429
1020000,4,-4.96635,-238.789,1.76911,0.425
1021000,4,-7.42957,-236.159,3.30937,0.454
1022000,3,-6.51606,-236.953,1.39861,0.477
1023000,4,-1.60348,-239.405,2.73478,0.381
1024000,3,-0.274562,-246.014,1.35617,0.447
1025000,3,-0.0225697,-243.661,3.46707,0.409
1026000,5,1.54381,-239.265,2.82159,0.46
1027000,5,-1.54798,-241.514,3.4531,0.504
1028000,6,1.61689,-244.973,4.20443,0.475
1029000,3,-7.18793,-237.069,2.66966,0.457
1030000,4,4.25292,-247.733,0.987736,0.437
1031000,2,-9.44961,-254.273,1.70572,0.437
1032000,2,-9.85313,-252.733,1.70143,0.333
1033000,3,-5.61171,-252.12,3.05342,0.444
1034000,3,-0.438282,-251.455,2.69133,0.442
1035000,3,-6.63731,-242.571,1.69845,0.391333
1036000,3,0.529677,-247.044,0.4243,0.413
1037000,4,3.60364,-240.308,2.0148,0.431
1038000,4,1.97136,-244.131,2.24915,0.418
1039000,3,1.4169,-260.753,1.63131,0.437889
1040000,2,-1.87361,-252.676,1.57907,0.393
1041000,2,-4.06994,-249.605,0.556319,0.412
1042000,3,-5.23396,-238.625,2.31245,0.42025
1043000,4,-9.17601,-243.17,1.99405,0.409
1044000,4,-3.60777,-241.323,1.71862,0.429
1045000,3,-0.813383,-250.658,1.15015,0.42825
1046000,2,-9.49822,-246.058,2.33527,0.424083
1047000,3,-1.03707,-250.146,0.269777,0.44
1048000,2,-9.74757,-247.267,2.78303,0.406
1049000,3,-14.1431,-237.356,3.359,0.4316
1050000,3,-1.12504,-240.899,0.658259,0.404
1051000,3,0.0119367,-240.834,1.50395,0.409
1052000,3,-5.59655,-236.936,0.97249,0.419
1053000,3,-4.7091,-245.313,4.18594,0.446
1054000,5,-2.48498,-243.364,3.06792,0.456
1055000,6,0.629288,-238.859,2.81269,0.481
1056000,6,0.22839,-238.324,4.42283,0.48
1057000,5,-4.3586,-238.105,6.50784,0.509
1058000,4,1.57809,-244.112,2.32802,0.492
1059000,5,7.42847,-243.304,2.37031,0.479
1060000,2,-2.6759,-254.241,1.00959,0.4485
1061000,3,-2.70194,-242.786,1.22888,0.435688
1062000,4,-0.0304358,-242.985,1.70049,0.384
1063000,3,5.1313,-248.926,0.617737,0.401
1064000,3,-7.50661,-240.424,1.79112,0.421
1065000,3,-8.09542,-243.163,4.77104,0.337
1066000,4,2.99894,-246.841,1.35203,0.41
1067000,4,-8.7316,-237.211,1.30722,0.448625
1068000,2,-3.39139,-250.957,2.36276,0.42775
1069000,2,-9.54548,-250.566,2.41532,0.419
1070000,2,5.02208,-258.356,0.599275,0.401
1071000,5,0.937097,-240.583,2.16544,0.3994
1072000,3,-4.44918,-241.957,0.842303,0.429
1073000,4,-0.0855378,-238.056,2.60394,0.415
1074000,4,-3.82676,-238.381,1.22274,0.461
1075000,4,1.09681,-248.472,1.94361,0.425932
1076000,3,0.846878,-244,1.9508,0.398
1077000,3,-0.667913,-252.515,3.17895,0.440333
1078000,3,-3.20456,-241.084,1.13413,0.3555
1079000,3,-2.30826,-241.861,2.23181,0.372
1080000,4,0.404822,-244.975,2.30551,0.332
1081000,4,-4.665,-237.618,2.10091,0.449429
1082000,3,-1.25946,-241.609,1.85438,0.448
1083000,3,-10.9354,-243.283,2.16332,0.375667
1084000,3,3.59453,-251.407,1.54819,0.443429
1085000,4,-4.37142,-245.497,3.73765,0.3945
1086000,6,2.21252,-240.387,2.43657,0.419
1087000,5,-1.14799,-235.533,2.13771,0.437
1088000,6,1.19977,-233.132,2.55603,0.446
1089000,3,-6.98775,-237.32,2.2391,0.386
1090000,4,-4.61178,-243.606,4.66547,0.384
1091000,3,-0.653082,-240.15,0.927007,0.376
1092000,3,-1.66264,-245.265,2.91321,0.385
1093000,4,-0.765351,-248.788,4.10855,0.377
1094000,7,3.92716,-244.795,2.92257,0.483
