generation,N_shifts,logPrior,logLik,eventRate,acceptRate
571000,0,11.7682,-603.291,0.468646,0.179
572000,0,10.6971,-603.534,1.38472,0.248
573000,0,11.1093,-603.193,0.360428,0.1784
574000,0,10.8758,-602.978,0.923324,0.169
575000,0,11.4962,-603.066,0.886172,0.200833
576000,0,12.2631,-603.702,0.0348794,0.178
577000,0,11.4596,-603.029,0.0679895,0.169667
578000,0,12.1187,-603.149,0.20611,0.175
579000,0,9.33266,-604.013,1.68904,0.1815
580000,0,10.9212,-603.555,0.717012,0.172636
581000,0,12.2534,-603.161,0.176195,0.185556
582000,0,10.8884,-603.055,1.52195,0.207
583000,0,11.9229,-603.667,0.356788,0.171
584000,0,12.4534,-604.166,0.0486714,0.185
585000,0,12.3474,-605.18,0.283058,0.211
586000,0,11.5516,-604.879,0.788143,0.178833
587000,0,11.5058,-603.116,1.02122,0.189
588000,0,12.0018,-603.359,0.0813559,0.177
589000,0,12.6695,-609.404,0.0637941,0.179
590000,0,12.4796,-603.032,0.0416341,0.1878
591000,0,11.8872,-603.077,0.67202,0.18
592000,0,9.74589,-602.92,1.88191,0.171
593000,0,11.4533,-603.096,0.480457,0.199
594000,0,11.6213,-606.82,0.430546,0.177
595000,0,11.3026,-604.428,0.658035,0.177917
596000,0,11.0457,-603.135,0.980063,0.227
597000,0,12.203,-603.165,0.210109,0.1975
598000,0,11.9163,-604.707,0.0275686,0.181
599000,0,12.2135,-603.762,0.041864,0.176
600000,0,11.4931,-606.695,0.216347,0.167
601000,0,11.4183,-603.227,0.967682,0.177
602000,0,11.1452,-603.346,1.42009,0.174
603000,0,11.2376,-604.339,0.774455,0.172571
604000,0,11.2697,-603.718,0.904099,0.169
605000,0,10.6661,-604.678,1.20626,0.184333
606000,0,11.9781,-603.923,0.188113,0.167
607000,0,12.3263,-603.534,0.14646,0.176667
608000,0,12.2922,-603.62,0.193363,0.186
609000,0,11.9019,-604.713,0.15327,0.168067
610000,0,11.7588,-604.407,0.40637,0.203
611000,0,10.3636,-603.517,2.15354,0.1735
612000,0,12.3759,-603.071,0.103526,0.159
613000,0,11.8654,-603.967,0.51125,0.180143
614000,0,12.1053,-603.715,0.193567,0.171
615000,0,12.4988,-603.03,0.039453,0.175333
616000,0,12.4491,-604.244,0.242858,0.187
617000,0,12.5738,-604.173,0.0623004,0.183538
618000,0,11.0497,-603.505,1.24175,0.1715
619000,0,12.1415,-603.194,0.249517,0.1885
620000,0,11.3923,-603.71,0.786854,0.177
621000,0,11.5355,-603.678,0.510681,0.1675
622000,2,32.8951,-605.704,2.04309,0.209
623000,0,11.6261,-603.761,0.698032,0.17125
624000,0,10.919,-605.75,0.9333,0.18125
625000,0,11.4665,-603.551,0.519554,0.196
626000,0,9.04238,-603.408,1.71418,0.20575
627000,0,11.4748,-604.895,0.429027,0.186294
628000,0,12.2645,-603.378,0.0654867,0.188
629000,0,11.2999,-603.202,1.30303,0.185
630000,0,12.3853,-609.632,0.281926,0.173571
631000,0,10.435,-603.464,2.07762,0.203
632000,0,9.41128,-603.57,0.564137,0.186
633000,0,10.053,-604.451,0.0129703,0.197
634000,1,20.9301,-606.46,1.72273,0.228
635000,0,12.1056,-603.841,0.520452,0.215
636000,0,12.5452,-604.034,0.156432,0.209571
637000,0,12.3403,-604.807,0.502198,0.177
638000,1,23.1306,-607.644,2.84949,0.273
639000,0,12.1894,-602.928,0.266129,0.205
640000,0,11.5509,-604.224,0.354748,0.205167
641000,1,24.3732,-601.919,0.264775,0.18
642000,0,11.9623,-603.958,0.206511,0.189857
643000,0,11.6313,-605.107,0.537767,0.1835
644000,0,11.5186,-603.754,1.04908,0.196
645000,0,11.6567,-603.305,0.941363,0.181
646000,0,12.3911,-603.17,0.0151363,0.167
647000,0,12.1384,-603.506,0.229242,0.1965
648000,0,9.34648,-604.01,2.1243,0.199
649000,0,11.9243,-604.061,0.659048,0.212368
650000,0,11.6254,-604.211,1.1254,0.19375
651000,0,11.448,-604.95,0.490683,0.186333
652000,0,10.8244,-604.388,1.64085,0.177667
653000,0,11.7007,-602.705,0.42925,0.191286
654000,0,11.6646,-603.547,0.54067,0.174
655000,0,10.738,-603.857,0.89307,0.153
656000,0,11.8075,-603.531,0.477104,0.1848
657000,0,11.0684,-603.011,1.42464,0.1908
658000,0,12.1299,-604.405,0.420295,0.189
659000,0,12.4447,-603.332,0.00424194,0.195
660000,0,8.87475,-605.555,0.123497,0.19
661000,0,5.74331,-603.756,0.0832574,0.183
662000,0,6.15573,-603.143,1.03568,0.167
663000,0,6.48257,-604.731,0.421219,0.183
664000,0,11.2924,-603.432,0.360765,0.171
665000,0,12.2092,-603.086,0.0206156,0.174375
666000,0,10.2958,-603.78,0.763957,0.1755
667000,1,23.1344,-603.219,0.871857,0.209
668000,0,8.732,-605.01,0.284494,0.204
669000,0,11.9212,-603.781,0.13081,0.179
670000,0,10.7514,-603.328,1.51949,0.1774
671000,0,11.8997,-603.554,0.305935,0.171
672000,0,12.7171,-604.277,0.0475823,0.191091
673000,0,12.4404,-603.446,0.0425675,0.1965
674000,0,12.0514,-602.99,0.0742244,0.188
675000,0,11.6247,-602.94,0.672583,0.18525
676000,0,10.5084,-607.67,2.37566,0.189
677000,0,11.8039,-603.876,0.749892,0.1886
678000,0,5.21605,-603.723,1.73833,0.18
679000,0,8.36788,-606.837,0.932634,0.18
680000,0,12.0048,-603.22,0.536989,0.18368
681000,0,12.8777,-607.354,0.0588982,0.1826
682000,0,11.7182,-604.438,0.45789,0.178
683000,0,12.8367,-606.226,0.12942,0.22
684000,0,12.5265,-603.709,0.115854,0.158
685000,1,23.8041,-603.755,0.83707,0.193
686000,0,11.6553,-603.417,0.889529,0.186
687000,0,12.5096,-606.346,0.307898,0.201
688000,0,11.988,-605.02,0.000339004,0.208667
689000,1,23.231,-595.699,0.549096,0.256
690000,0,12.2451,-604.54,0.538646,0.1865
691000,0,12.012,-603.223,0.347305,0.167
692000,0,12.3173,-603.58,0.0597232,0.220333
693000,0,11.6851,-603.644,0.663717,0.182
694000,0,12.0472,-603.491,0.35105,0.164
695000,0,10.0333,-604.471,2.06569,0.189867
696000,0,11.9587,-607.214,1.01784,0.176
697000,0,12.2582,-603.459,0.00300398,0.2345
698000,0,11.4959,-603.277,0.913671,0.2035
699000,0,11.8698,-603.926,0.0896913,0.186
700000,0,11.7471,-603.562,0.40924,0.213
701000,0,11.8004,-603.367,0.402882,0.163
702000,0,11.7968,-602.868,0.523687,0.18
703000,0,11.2001,-603.812,0.807487,0.187
704000,0,12.6322,-603.442,0.00454948,0.162
705000,0,12.4816,-603.798,0.233997,0.179
706000,0,10.6211,-603.417,0.869303,0.183222
707000,0,9.02159,-604.797,2.31497,0.194692
708000,0,10.7202,-604.044,0.0544022,0.174
709000,0,12.1199,-603.411,0.205438,0.1885
710000,0,11.7384,-603.863,0.0911081,0.18025
711000,0,11.9341,-604.251,0.0320693,0.185
712000,0,11.4585,-605.479,0.475297,0.1906
713000,0,11.7168,-604.191,0.105156,0.159
714000,0,10.1905,-607.637,0.54834,0.182333
715000,0,12.4582,-603.746,0.0684924,0.187714
716000,0,11.9695,-603.798,0.0106463,0.180333
717000,0,12.2214,-604.344,0.0551144,0.187
718000,0,11.0587,-604.009,1.32186,0.184
719000,0,12.1338,-603.493,0.235602,0.183
720000,0,11.7736,-604.415,0.265874,0.153
721000,0,10.1417,-604.565,1.87013,0.171
722000,0,10.8515,-603.895,1.6608,0.186231
723000,0,12.6579,-603.816,0.0365531,0.192
724000,0,11.3314,-603.997,0.86444,0.194
725000,0,11.6376,-605.646,0.145628,0.223
726000,0,11.0584,-603.759,0.965358,0.1816
727000,0,11.5731,-604.119,0.438313,0.168
728000,0,12.0872,-603.42,0.292262,0.165333
729000,0,11.6499,-603.732,0.51745,0.17
730000,0,11.8517,-604.291,0.0782112,0.181833
731000,0,11.833,-604.559,0.0684788,0.175
732000,0,12.0613,-607.068,0.209551,0.177
733000,1,22.5373,-599.661,0.95861,0.3
734000,1,21.4065,-600.826,1.85735,0.374
735000,1,20.3223,-597.383,1.40218,0.354
736000,1,19.609,-601.117,0.626474,0.289
737000,1,20.5701,-600.486,3.97796,0.361
738000,2,32.0279,-604.427,1.72277,0.405
739000,1,23.1902,-597.407,1.14758,0.365
740000,1,22.5646,-598.514,1.7918,0.331
741000,1,24.0578,-596.973,0.309638,0.368
742000,1,24.6867,-598.173,0.56184,0.327
743000,1,22.5933,-596.835,0.830515,0.323
744000,1,23.5,-600.948,0.662593,0.322
745000,2,33.5644,-600.782,1.52184,0.397
746000,1,22.0556,-596.861,1.05295,0.388
747000,1,22.6813,-597.268,0.811698,0.316
748000,0,12.2421,-604.055,0.0530714,0.337
749000,0,11.9805,-603.46,0.348477,0.213
750000,0,9.85899,-604.631,2.00797,0.162
751000,0,12.0949,-604.364,0.510862,0.191
752000,0,11.9221,-606.43,1.04049,0.213
753000,0,11.8137,-603.484,0.708323,0.203
754000,0,11.9515,-603.574,0.373966,0.173
755000,0,11.8414,-603.025,0.279895,0.183667
756000,0,11.7036,-603.186,0.345346,0.181
757000,1,23.9392,-600.058,0.183921,0.197
758000,0,12.486,-603.47,0.143805,0.1825
759000,0,10.8631,-604.524,0.418962,0.169
760000,0,11.4281,-603.302,0.19083,0.191
761000,1,21.5017,-603.126,1.18571,0.198
762000,0,10.5395,-603.392,1.51663,0.198
763000,0,11.2797,-602.738,0.538179,0.179
764000,0,10.6722,-603.456,0.289247,0.196
765000,0,10.2593,-604.288,0.734049,0.189
766000,0,12.2204,-603.331,0.342939,0.183442
767000,0,12.1097,-602.793,0.181206,0.176
768000,0,10.3378,-602.955,1.93685,0.175
769000,1,22.09,-598.656,0.972578,0.2
770000,0,10.6069,-604.005,0.961898,0.172429
771000,0,10.938,-604.041,0.458528,0.183409
772000,0,10.328,-603.626,1.09024,0.185
773000,0,12.1593,-604.633,0.418398,0.172
774000,0,11.2281,-602.718,0.649355,0.191
775000,0,11.2988,-604.352,0.0984024,0.157
776000,0,12.3658,-604.455,0.325797,0.201857
777000,0,11.7116,-603.198,0.50799,0.168
778000,0,11.4951,-604.702,0.170412,0.174375
779000,0,12.2895,-603.708,0.0650717,0.188714
780000,0,9.34911,-605.85,1.28922,0.167
781000,0,11.1626,-603.45,0.554747,0.16725
782000,0,10.5103,-605.573,0.0935607,0.166571
783000,0,10.423,-604.308,0.621722,0.161
784000,0,11.5513,-603.813,0.0633858,0.173
785000,0,10.6588,-604.097,0.501894,0.174
786000,0,11.0965,-603.711,0.446714,0.181
787000,0,11.2924,-604.848,0.289101,0.172286
788000,0,11.3919,-607.783,0.51078,0.162
789000,0,11.5892,-607.618,0.165955,0.185
790000,1,21.8136,-604.669,1.47602,0.245
791000,2,34.7717,-606.905,0.173678,0.375
792000,1,22.291,-603.804,1.21539,0.409
793000,2,34.7666,-604.694,0.9617,0.326
794000,1,24.0336,-603.007,0.309513,0.397
795000,1,23.1436,-601.722,0.636568,0.341
796000,0,12.2265,-604.04,0.139383,0.178
797000,0,10.5662,-605.218,0.702334,0.171455
798000,0,9.95112,-604.843,1.23706,0.178
799000,0,10.004,-605.417,2.73743,0.195333
800000,0,11.5508,-603.255,1.00322,0.17
801000,0,9.80291,-606.09,0.886709,0.228333
802000,0,10.8118,-604.143,1.35938,0.1815
803000,0,11.0588,-604.192,1.30038,0.194
804000,0,11.6553,-603.633,0.427261,0.18764
805000,0,11.597,-603.313,0.756955,0.152
806000,0,11.6101,-605.549,0.163981,0.163375
807000,0,11.0754,-604.965,0.486809,0.159
808000,0,10.6259,-605.417,0.985036,0.17
809000,0,10.1801,-605.618,0.973172,0.163125
810000,0,10.7866,-605.558,0.0242713,0.189
811000,0,12.0911,-608.407,0.0315306,0.177
812000,0,10.6172,-605.547,0.649241,0.179
813000,0,10.9543,-606.144,0.358921,0.159
814000,0,10.3841,-606.417,0.11043,0.168
815000,0,10.0392,-605.845,1.60917,0.168
816000,0,10.5054,-606.491,0.755172,0.155
817000,0,11.1687,-605.347,0.124283,0.154
818000,0,10.9433,-603.862,0.037362,0.192067
819000,0,12.2327,-607.292,0.271524,0.179818
820000,1,19.4543,-605.422,2.86336,0.2
821000,0,11.1621,-605.186,0.702431,0.181
822000,0,11.6419,-604.556,0.932351,0.188941
823000,0,11.7367,-602.864,0.392031,0.192
824000,0,10.4449,-602.818,1.73875,0.176
825000,0,12.2756,-603.032,0.140901,0.18
826000,0,11.8135,-602.88,0.286858,0.172
827000,0,11.9603,-604.162,0.411827,0.189
828000,0,12.0942,-603.082,0.209325,0.192
829000,0,11.0209,-605.019,0.991343,0.1775
830000,0,7.59066,-607.003,2.71736,0.171231
831000,1,20.0154,-606.934,0.576176,0.17
832000,0,10.9909,-604.842,0.224583,0.217
833000,0,11.5856,-603.039,0.160371,0.1495
834000,0,11.3251,-605.306,0.375322,0.188
835000,0,10.8193,-604.64,0.0762566,0.168
836000,0,12.4875,-603.619,0.169575,0.194111
837000,0,11.8483,-603.869,0.381378,0.177
838000,0,12.7588,-604.775,0.106554,0.183
839000,1,22.6535,-600.692,1.19288,0.313
840000,0,11.1971,-604.554,0.0204243,0.177625
841000,0,9.43718,-606.004,1.79971,0.185
842000,0,9.75099,-603.156,1.80119,0.185857
843000,0,11.5628,-602.904,0.0879539,0.153
844000,0,11.2191,-604.435,0.0802418,0.173
845000,0,10.1331,-603.801,1.73981,0.206667
846000,0,8.66398,-603.748,3.74269,0.174
847000,0,12.0415,-603.399,0.288744,0.162
848000,0,12.5011,-604.682,0.0939009,0.203
849000,0,11.0242,-603.054,1.13531,0.189
850000,0,12.0384,-602.805,0.249902,0.201
851000,0,11.2201,-603.982,0.556775,0.157
852000,0,9.42362,-603.355,2.62711,0.153
853000,0,9.7421,-603.398,2.55094,0.179
854000,0,11.7662,-603.056,0.700399,0.161
855000,0,12.0092,-604.164,0.73388,0.185
856000,2,34.6199,-604.331,0.212048,0.18
857000,1,24.4623,-599.077,0.175911,0.386
858000,1,24.4493,-607.027,1.63689,0.343
859000,1,24.2116,-600.452,1.07063,0.364
860000,1,19.427,-600.165,3.66384,0.328
861000,1,23.7049,-600.96,0.0696232,0.29
862000,1,22.0947,-598.81,2.55393,0.349
863000,1,24.2179,-599.886,1.02813,0.342
864000,2,34.7964,-598.734,0.976573,0.343
865000,0,10.4664,-604,0.797478,0.167571
866000,0,11.2554,-603.324,0.526818,0.246
867000,0,11.987,-603.192,0.189339,0.166
868000,0,10.843,-603.61,0.409691,0.167667
869000,0,11.2109,-604.038,0.313747,0.12
870000,1,23.7847,-603.491,0.492728,0.201
871000,0,11.1372,-603.794,0.153757,0.177
872000,0,12.3609,-603.563,0.236092,0.1855
873000,0,12.5359,-604.692,0.184183,0.183
874000,0,10.8666,-604.451,1.33625,0.168
875000,0,11.2888,-603.636,0.346799,0.16725
876000,0,11.8371,-604.443,0.293803,0.176788
877000,1,24.1199,-602.954,0.140243,0.176
878000,0,12.2956,-603.794,0.048323,0.169
879000,0,10.9987,-606.176,1.04238,0.173
880000,0,10.7592,-604.015,1.26564,0.163
881000,0,11.3583,-603.725,0.587185,0.181
882000,0,11.8075,-605.513,0.426263,0.185
883000,0,10.4001,-603.945,1.73846,0.1878
884000,0,11.3296,-605.187,0.712859,0.167
885000,0,11.6631,-603.215,0.651572,0.149
886000,0,12.2651,-603.939,0.461667,0.178
887000,0,11.9494,-603.561,0.56297,0.17915
888000,1,22.1764,-599.472,1.55131,0.184
889000,0,12.4075,-604.267,0.057653,0.226
890000,0,12.2752,-604.771,0.379106,0.181125
891000,0,12.1169,-602.945,0.228619,0.202
892000,0,11.8883,-603.92,0.600652,0.165
893000,0,12.0736,-602.959,0.31295,0.185
894000,0,11.8062,-603.337,0.106545,0.181
895000,0,11.8054,-602.967,0.421956,0.178
896000,0,11.6437,-603.021,0.519468,0.162
897000,0,11.4026,-605.764,0.275671,0.177133
898000,0,11.0288,-605.992,0.386387,0.159
899000,0,11.1452,-606.397,0.682403,0.157
900000,0,12.3862,-603.415,0.277607,0.18575
901000,0,11.3801,-603.204,0.967342,0.179667
902000,0,11.6284,-602.894,0.331831,0.155
903000,0,11.2749,-603.54,1.10503,0.162
904000,0,11.1443,-603.927,0.0149451,0.179
905000,0,11.2971,-606.495,0.677503,0.183
906000,0,12.4706,-603.207,0.0835939,0.186667
907000,0,12.4208,-607.396,0.283108,0.19
908000,0,10.6348,-603.758,0.659952,0.162667
909000,0,11.468,-607.089,1.09349,0.183
910000,0,12.2023,-602.895,0.0406598,0.187
911000,0,12.1673,-603.995,0.448767,0.181
912000,0,9.8135,-602.91,2.17005,0.176
913000,0,11.6412,-605.327,0.350467,0.167
914000,0,12.4506,-604.934,0.0241259,0.178091
915000,0,11.5299,-604.096,0.831397,0.171
916000,0,12.218,-603.898,0.0908845,0.168
917000,0,11.8068,-603.793,0.0521798,0.163
918000,0,10.085,-607.296,1.75691,0.1707
919000,0,11.1814,-606.988,0.490893,0.186
920000,0,10.5439,-606.443,0.0482453,0.168
921000,0,10.2904,-606.058,0.716476,0.171
922000,0,10.5221,-606.553,0.828018,0.15
923000,0,11.8245,-603.854,0.674867,0.187062
924000,0,11.8687,-604.378,0.112853,0.167
925000,0,12.4023,-604.538,0.0599041,0.194
926000,0,12.0908,-603.745,0.128225,0.192
927000,1,22.245,-605.965,0.784345,0.216
928000,0,11.0126,-603.815,0.758944,0.172727
929000,1,22.0954,-602.101,0.382589,0.176813
930000,0,12.555,-604.264,0.185137,0.174667
931000,0,11.3737,-602.847,0.535936,0.15
932000,0,11.8752,-603.033,0.396016,0.167333
933000,0,12.0592,-603.267,0.339996,0.208
934000,0,11.6033,-602.729,0.523946,0.155
935000,0,11.714,-605.389,0.124687,0.1915
936000,0,10.0154,-606.034,0.755634,0.1675
937000,0,12.2383,-603.751,0.0150202,0.172667
938000,0,11.6313,-602.716,0.543099,0.168333
939000,0,12.1386,-602.826,0.206833,0.171
940000,0,11.9299,-602.832,0.392228,0.171
941000,0,12.1249,-603.081,0.382498,0.168
942000,0,12.0364,-603.138,0.3785,0.1826
943000,0,12.3264,-603.979,0.0255611,0.165
944000,0,12.7484,-604.365,0.0373825,0.19
945000,0,11.1226,-603.036,1.20242,0.193
946000,0,12.5824,-603.807,0.164317,0.241
947000,0,11.351,-603.143,1.11911,0.177067
948000,0,10.6931,-602.897,1.61627,0.216
949000,0,12.3951,-603.801,0.0679528,0.175923
950000,0,11.6155,-605.28,0.199208,0.168
951000,0,11.8025,-603.492,0.227151,0.16
952000,0,12.5891,-603.637,0.0339334,0.173
953000,0,12.6216,-603.527,0.0512578,0.198286
954000,0,11.3776,-602.895,0.660947,0.189
955000,0,10.5434,-602.796,1.53065,0.244
956000,0,11.5325,-602.77,0.539922,0.149
957000,0,12.7094,-606.639,0.0249061,0.196937
958000,0,12.317,-604.661,0.08624,0.164
959000,0,11.8062,-604.18,0.235987,0.186
960000,0,11.5818,-603.821,0.317966,0.179
961000,0,12.8542,-604.853,0.0401507,0.184125
962000,0,11.6741,-603.041,0.810749,0.168
963000,0,11.546,-602.934,0.912738,0.187818
964000,0,11.9883,-603.036,0.0880424,0.17775
965000,0,12.5484,-603.502,0.108048,0.173
966000,0,12.0046,-602.953,0.388803,0.18175
967000,0,11.8575,-603.717,0.746997,0.179
968000,0,11.9418,-603.137,0.0594765,0.168
969000,0,10.353,-603.841,1.38833,0.158
970000,0,11.9947,-602.739,0.236969,0.168
971000,0,12.438,-603.132,0.0453326,0.192
972000,0,12.8307,-604.883,0.0655801,0.193
973000,0,11.9645,-603.274,0.623743,0.222
974000,0,11.0783,-603.461,1.55234,0.1852
975000,0,12.1098,-603.575,0.154527,0.164
976000,0,11.1436,-603.927,0.791314,0.19
977000,0,12.6895,-603.93,0.0884629,0.164
978000,1,24.736,-603.862,0.455625,0.185
979000,0,12.2507,-603.367,0.0313513,0.2
980000,0,11.8866,-603.295,0.41906,0.174625
981000,0,11.294,-603.728,0.915227,0.179
982000,0,11.9093,-602.833,0.282591,0.173364
983000,0,12.0614,-603.06,0.286843,0.166429
984000,0,11.8036,-604.027,0.675097,0.181
985000,0,11.1907,-603.02,1.2434,0.201
986000,0,11.2328,-602.76,0.956111,0.196
987000,0,11.7232,-603.784,0.666878,0.204333
988000,0,11.6336,-603.457,0.439016,0.181429
989000,0,11.4138,-603.899,0.178002,0.158
990000,0,11.7611,-604.342,0.968967,0.1887
991000,0,12.506,-603.608,0.125276,0.179
992000,0,11.0051,-603.868,0.610667,0.197333
993000,0,11.3358,-604.317,0.50542,0.218
994000,0,12.0619,-603.584,0.318925,0.194667
995000,0,12.2713,-604.505,0.047886,0.1755
996000,0,12.4172,-603.431,0.0396741,0.201
997000,0,8.47637,-603.399,0.177245,0.1874
998000,0,10.1705,-603.278,0.0802157,0.192
999000,0,11.9287,-604.911,0.540878,0.1862
1000000,0,11.2366,-603.735,1.28831,0.1755
1001000,0,11.9191,-605.348,0.304314,0.185
1002000,0,12.3499,-603.309,0.0828737,0.175
1003000,0,11.9653,-603.476,0.536051,0.1715
1004000,0,12.0407,-603.679,0.23541,0.165
1005000,1,24.451,-601.196,0.366159,0.309
1006000,1,24.715,-602.1,0.715515,0.397
1007000,0,11.8023,-603.828,0.148626,0.172619
1008000,0,11.8056,-603.03,0.416035,0.167
1009000,0,11.3233,-603.325,0.167631,0.186
1010000,1,25.2141,-600.714,0.402884,0.39375
1011000,1,23.7646,-601.978,2.03386,0.373
1012000,1,25.4867,-601.351,0.193765,0.369
1013000,1,23.7247,-600.331,1.15871,0.384
1014000,0,11.6815,-602.836,0.557319,0.169364
1015000,0,11.9272,-604.086,0.365712,0.1845
1016000,0,11.7845,-602.69,0.145374,0.16
1017000,0,12.5897,-606.762,0.181588,0.289
1018000,1,23.7532,-606.093,0.649758,0.197
1019000,0,12.2455,-603.184,0.04104,0.184714
1020000,0,11.7741,-603.484,0.557744,0.253
1021000,0,12.6736,-604.029,0.102581,0.1855
1022000,0,11.5651,-603.32,1.04447,0.176
1023000,0,12.1602,-604.892,0.712383,0.193
1024000,0,12.3174,-603.141,0.118797,0.261
1025000,0,11.3838,-603.077,0.538391,0.176833
1026000,0,10.7323,-603.044,1.40859,0.169333
1027000,0,11.8267,-603.462,0.36935,0.162
1028000,0,11.8399,-603.213,0.449794,0.175
1029000,0,11.3749,-604.118,0.493482,0.231
1030000,0,10.7853,-603.598,0.717635,0.1884
1031000,0,12.6355,-604.584,0.142138,0.2095
1032000,0,11.4802,-604.368,0.480601,0.165
1033000,0,11.6839,-604.735,0.0387115,0.175
1034000,0,11.3791,-603.73,0.973488,0.175
1035000,0,11.6841,-602.686,0.376152,0.1698
1036000,0,11.7784,-604.717,0.856358,0.151
1037000,0,10.3643,-603.009,1.60043,0.203
1038000,0,11.077,-602.957,0.967919,0.163
1039000,0,11.5215,-602.709,0.538064,0.168714
1040000,0,12.03,-602.893,0.198769,0.2
1041000,0,12.3531,-604.625,0.444558,0.174
1042000,0,12.3584,-603.638,0.196334,0.183
1043000,0,11.3903,-603.503,0.737686,0.175
1044000,0,11.1341,-603.321,1.45462,0.182571
1045000,0,12.0568,-602.897,0.342956,0.173
1046000,0,11.5098,-602.965,0.684059,0.193
1047000,0,12.1435,-603.587,0.335754,0.181
1048000,0,12.077,-603.453,0.373159,0.188583
1049000,0,12.0501,-603.879,0.112796,0.191
1050000,0,11.59,-604.08,0.439686,0.179571
1051000,0,11.7773,-604.934,0.62672,0.181
1052000,0,12.3289,-603.437,0.2138,0.203
1053000,0,12.5926,-603.632,0.0639221,0.165
1054000,0,12.2306,-604.149,0.258531,0.165
1055000,0,12.7835,-604.981,0.101265,0.164
1056000,0,11.7279,-603.076,0.71698,0.1746
1057000,0,12.0715,-602.876,0.351656,0.196
1058000,0,11.8351,-604.21,0.133655,0.188
1059000,0,11.6304,-602.984,0.0822552,0.179667
1060000,0,10.2449,-602.722,1.72174,0.156
1061000,0,11.5067,-604.278,0.62003,0.189333
1062000,1,22.6233,-602.624,1.13076,0.17
1063000,0,11.5785,-604.354,0.454704,0.172
1064000,0,12.1475,-603.129,0.223095,0.153
1065000,0,11.4689,-603.212,0.911368,0.1766
1066000,0,10.9988,-604.791,0.88092,0.16
1067000,0,12.1966,-603.395,0.076885,0.169
1068000,0,10.7075,-605.078,1.5825,0.172273
1069000,0,11.8474,-603.719,0.201336,0.151
1070000,0,12.3906,-603.151,0.129002,0.195667
1071000,0,12.5748,-604.241,0.19764,0.179
1072000,0,11.7169,-603.171,0.536702,0.202667
1073000,0,11.8202,-602.678,0.145058,0.167
1074000,0,11.425,-602.726,0.465201,0.191
1075000,0,10.9589,-603.417,1.0215,0.173
1076000,0,12.7988,-605.383,0.122336,0.2068
1077000,0,10.434,-603.463,0.744057,0.1834
1078000,0,10.1366,-603.388,1.06606,0.17
1079000,0,10.4465,-604.05,0.718017,0.179
1080000,0,10.3059,-608.515,0.652405,0.188773
1081000,0,12.1684,-603.71,0.230723,0.176167
1082000,0,10.8977,-602.967,0.860475,0.149
1083000,0,10.9167,-605.507,0.0148088,0.171
1084000,0,11.3373,-603.706,0.176641,0.159
1085000,0,11.4847,-602.793,0.263101,0.196
1086000,0,12.5568,-606.349,0.0717878,0.201
1087000,1,23.9681,-602.634,1.13125,0.259
