generation,N_shifts,logPrior,logLik,eventRate,acceptRate
3245000,0,1.5554,-327.02,2.10125,0.416
3246000,1,6.01643,-327.952,0.156284,0.301667
3247000,0,3.52665,-327.198,0.0572259,0.3375
3248000,0,2.79281,-329.334,0.256787,0.273
3249000,0,2.82603,-327.381,0.577886,0.243333
3250000,0,2.58904,-328.81,0.301717,0.31075
3251000,0,2.89944,-326.787,0.511701,0.35
3252000,0,3.18222,-327.333,0.496721,0.315
3253000,0,3.01809,-328.359,0.312881,0.296
3254000,0,2.33832,-327.473,1.33644,0.3054
3255000,0,2.31929,-327.231,1.07745,0.3087
3256000,0,2.67091,-327.937,0.752457,0.298
3257000,0,3.06032,-326.82,0.302918,0.261556
3258000,0,3.23725,-328.782,0.0970557,0.273
3259000,0,3.11131,-327.073,0.190167,0.308
3260000,0,1.35772,-326.686,0.152694,0.364
3261000,0,3.04092,-328.416,0.00325281,0.323
3262000,0,2.13682,-328.086,1.0029,0.327333
3263000,0,3.27248,-328.539,0.0266767,0.303
3264000,0,2.38188,-326.839,1.12366,0.265
3265000,0,2.94345,-328.774,0.101954,0.284455
3266000,0,2.2916,-331.011,0.570465,0.321692
3267000,0,1.95555,-327.64,1.39027,0.415333
3268000,0,2.97179,-326.674,0.430533,0.341
3269000,0,3.45268,-326.831,0.183388,0.347
3270000,0,3.56727,-327.611,0.0899465,0.316
3271000,0,3.36891,-327.18,0.248538,0.334
3272000,1,5.59242,-326.967,0.102093,0.366333
3273000,0,3.50788,-327.896,0.162071,0.429
3274000,0,2.67939,-330.352,0.769505,0.286
3275000,1,5.54054,-328.002,0.620299,0.358
3276000,0,3.58325,-327.053,0.0913238,0.369
3277000,2,3.74112,-328.839,0.73545,0.425
3278000,1,1.77289,-325.313,0.144098,0.386
3279000,0,3.32343,-328.468,0.144764,0.34775
3280000,0,2.23403,-327.378,0.536896,0.319
3281000,0,2.91513,-327.037,0.39341,0.374333
3282000,1,4.14091,-329.768,0.54923,0.332
3283000,0,3.24164,-327.149,0.0602551,0.349
3284000,0,3.50636,-327.158,0.028144,0.305
3285000,0,2.53764,-326.839,0.870553,0.332958
3286000,0,3.06293,-328.345,0.448593,0.327
3287000,0,2.90612,-327.959,0.469808,0.331
3288000,0,3.34446,-326.915,0.287358,0.326957
3289000,0,2.06007,-326.932,1.0874,0.356
3290000,0,2.63761,-327.446,0.314014,0.314333
3291000,0,2.90951,-327.374,0.310785,0.358
3292000,0,3.4292,-326.949,0.154978,0.306
3293000,0,2.72339,-328.377,0.787728,0.312
3294000,0,2.73074,-327.24,0.357451,0.2985
3295000,0,2.60601,-327.255,0.976723,0.382
3296000,0,1.91727,-328.089,1.40182,0.229
3297000,0,3.13461,-326.825,0.438211,0.273
3298000,0,3.52669,-327.026,0.0664979,0.317
3299000,0,3.20455,-327.548,0.146734,0.246
3300000,0,3.01606,-327.322,0.633519,0.285143
3301000,0,3.54394,-327.496,0.129928,0.348
3302000,0,2.75685,-330.4,0.224577,0.317105
3303000,0,2.02743,-328.177,0.612643,0.3525
3304000,0,2.32618,-329.143,0.635736,0.321
3305000,0,3.10984,-326.704,0.0091204,0.364
3306000,0,2.99628,-327.291,0.290731,0.279
3307000,1,4.76279,-327.537,0.387681,0.327
3308000,0,0.757999,-328.829,1.07807,0.339
3309000,0,3.32125,-327.307,0.310325,0.290714
3310000,0,3.36041,-328.361,0.178941,0.339
3311000,0,2.07757,-327.742,1.20205,0.267
3312000,0,2.52158,-326.936,0.98122,0.274
3313000,0,3.13311,-327.01,0.267579,0.298111
3314000,0,2.34702,-327.49,1.21511,0.3805
3315000,0,2.36774,-326.949,1.18351,0.291714
3316000,0,3.00122,-327.524,0.451792,0.314897
3317000,0,2.05482,-330.471,0.80205,0.302
3318000,0,3.02387,-327.109,0.595055,0.266
3319000,0,1.60379,-329.817,2.06411,0.298
3320000,0,3.05741,-328.256,0.443882,0.233
3321000,0,2.94439,-327.853,0.686169,0.329429
3322000,0,3.22639,-328.865,0.0934486,0.307571
3323000,0,3.43514,-327.004,0.154734,0.368
3324000,0,2.84752,-328.433,0.380451,0.274
3325000,0,1.33492,-326.745,2.15845,0.3155
3326000,0,3.15252,-327.622,0.256033,0.297
3327000,0,3.13438,-328.043,0.404776,0.323857
3328000,0,0.960143,-326.599,0.735643,0.31
3329000,0,2.1263,-329.687,0.888473,0.2774
3330000,0,3.01871,-328.098,0.074739,0.307
3331000,0,2.87899,-328.772,0.0699271,0.264
3332000,1,0.813587,-331.5,0.371882,0.3249
3333000,1,2.81461,-327.162,1.32378,0.326
3334000,0,3.38726,-327.161,0.1054,0.332125
3335000,0,2.43182,-329.257,0.556124,0.318857
3336000,0,3.13959,-328.202,0.485001,0.356
3337000,0,2.3248,-326.735,1.06042,0.5
3338000,0,3.20688,-326.655,0.105289,0.31725
3339000,0,0.765383,-328.165,2.48812,0.296
3340000,1,7.21544,-330.841,0.349604,0.2995
3341000,0,2.12493,-329.348,0.602582,0.300625
3342000,0,3.42768,-327.467,0.107818,0.312
3343000,1,0.295964,-329.888,0.40924,0.294667
3344000,0,3.43061,-327.584,0.0921306,0.263
3345000,2,4.33601,-327.254,2.98883,0.447
3346000,2,4.64844,-324.859,0.3355,0.5
3347000,1,5.54682,-325.37,0.668956,0.552
3348000,0,2.86618,-328.754,0.176117,0.318
3349000,0,3.20929,-326.933,0.275913,0.26
3350000,0,-2.35584,-327.306,0.168567,0.336
3351000,0,1.21363,-327.616,1.53366,0.326
3352000,0,3.57615,-327.45,0.0164347,0.335
3353000,0,2.31835,-327.732,0.0877728,0.35
3354000,0,2.26591,-327.692,1.14049,0.302733
3355000,0,2.16594,-327.749,1.14373,0.268
3356000,0,3.65329,-328.11,0.0453096,0.30556
3357000,0,2.9435,-326.787,0.59946,0.29
3358000,0,2.31383,-326.615,0.263547,0.329
3359000,0,1.04805,-326.774,0.877424,0.321
3360000,1,4.2333,-328.148,0.385042,0.323
3361000,0,2.45011,-326.842,0.366513,0.298
3362000,0,2.17761,-328.478,1.1544,0.319
3363000,0,3.40975,-328.781,0.0753758,0.3102
3364000,0,3.15965,-327.908,0.267536,0.202
3365000,0,2.40464,-327.74,0.581316,0.292
3366000,0,2.68802,-327.678,0.763391,0.358
3367000,1,2.16897,-327.625,0.497754,0.312
3368000,0,1.17487,-327.834,0.428639,0.316
3369000,0,2.98736,-327.906,0.43542,0.28025
3370000,0,2.66155,-328.179,0.709861,0.293
3371000,0,2.07056,-327.275,1.571,0.279
3372000,0,1.40634,-328.34,1.87348,0.326167
3373000,0,2.76689,-327.838,0.663756,0.279
3374000,0,2.4789,-327.599,0.901317,0.309
3375000,0,2.12595,-326.732,0.301005,0.27
3376000,0,2.47138,-327.086,1.16326,0.411
3377000,0,1.10195,-328.522,0.580848,0.323
3378000,0,2.2718,-326.991,0.781703,0.323
3379000,0,0.70584,-326.666,0.251969,0.2955
3380000,0,3.11069,-327.362,0.487676,0.314
3381000,1,5.72946,-327.914,0.875504,0.373
3382000,0,3.50246,-326.964,0.0227647,0.379
3383000,0,3.02025,-327.011,0.472286,0.279
3384000,1,4.05036,-328.901,0.175034,0.296
3385000,1,5.97773,-327.097,0.735084,0.395
3386000,0,1.5998,-329.018,1.42591,0.254944
3387000,0,1.82668,-328.881,1.07216,0.211
3388000,0,2.67475,-327.664,0.637073,0.203
3389000,0,3.08135,-327.563,0.587998,0.296444
3390000,1,4.19907,-329.583,2.11645,0.345583
3391000,0,2.52347,-326.772,1.04637,0.309
3392000,1,3.40146,-327.812,1.29895,0.365
3393000,0,3.46566,-329.084,0.151919,0.309
3394000,0,3.05978,-328.87,0.313956,0.391
3395000,0,2.58313,-326.997,0.440726,0.328
3396000,0,0.845932,-329.233,0.384901,0.298
3397000,0,2.76472,-328.939,0.262502,0.332429
3398000,0,3.08889,-328.801,0.391713,0.3
3399000,0,3.28968,-326.827,0.343109,0.308
3400000,0,2.88871,-326.996,0.220124,0.320167
3401000,0,2.73242,-327.208,0.0151913,0.284
3402000,0,2.01891,-326.787,0.0317656,0.298333
3403000,0,2.75178,-328.683,0.242492,0.394
3404000,0,3.02285,-329.127,0.36041,0.309875
3405000,0,3.36758,-329.159,0.150982,0.303
3406000,0,3.21383,-329.08,0.0974238,0.292
3407000,0,3.16107,-327.362,0.255383,0.3136
3408000,0,3.31852,-328.309,0.0296885,0.333
3409000,1,5.4159,-325.156,0.410518,0.262
3410000,0,1.30821,-328.505,2.05013,0.322
3411000,0,3.19208,-326.864,0.326346,0.277
3412000,0,1.29406,-326.974,1.80738,0.2885
3413000,0,3.45855,-327.966,0.0717033,0.324583
3414000,0,1.79564,-330.103,1.56654,0.310667
3415000,1,4.04948,-326.061,0.932229,0.338
3416000,0,2.34409,-327.1,1.26385,0.375
3417000,0,3.44718,-327.188,0.0766594,0.3342
3418000,0,2.81708,-327.121,0.866369,0.2905
3419000,0,1.10134,-328.089,1.92803,0.297
3420000,0,3.39152,-328.368,0.0557428,0.291857
3421000,0,1.11254,-327.373,1.07941,0.267
3422000,0,2.75893,-329.079,0.0572616,0.349
3423000,0,3.54432,-327.259,0.015015,0.305
3424000,0,3.1258,-328.592,0.342623,0.24
3425000,0,2.97925,-328.438,0.0716814,0.253
3426000,1,5.58899,-327.592,1.56109,0.292
3427000,0,2.87195,-329.906,0.48542,0.432
3428000,1,1.98268,-328.19,2.37105,0.307
3429000,0,2.91918,-327.861,0.682623,0.359
3430000,0,3.46063,-327.26,0.175743,0.387
3431000,0,3.11636,-329.681,0.259184,0.328444
3432000,0,2.62782,-327.641,0.717676,0.318917
3433000,0,-2.06326,-327.042,4.69423,0.304
3434000,0,3.13673,-327.394,0.26035,0.32
3435000,1,4.01035,-325.371,1.5254,0.41
3436000,0,3.58449,-328.244,0.037862,0.369
3437000,0,1.54477,-327.415,0.696398,0.324
3438000,0,2.642,-326.885,0.496168,0.275
3439000,0,3.03065,-326.915,0.167031,0.302
3440000,0,3.56334,-328.645,0.0257121,0.342913
3441000,0,2.92581,-326.821,0.0877227,0.331
3442000,0,2.57527,-326.6,0.155009,0.326
3443000,0,3.23759,-327.476,0.0510851,0.315
3444000,1,3.34522,-325.432,1.76918,0.33
3445000,0,2.7576,-326.812,0.174687,0.303929
3446000,0,3.25949,-328.743,0.359559,0.304
3447000,0,2.9618,-330.298,0.555425,0.294
3448000,0,2.80579,-327.502,0.688057,0.231
3449000,0,2.21322,-327.149,1.34829,0.286
3450000,0,2.0777,-327.071,1.48771,0.326
3451000,0,2.88539,-328.207,0.370127,0.281857
3452000,0,3.37787,-327.189,0.0892841,0.334
3453000,2,7.42818,-332.626,1.13647,0.382
3454000,0,2.57268,-327.636,0.745051,0.362
3455000,0,3.41221,-327.171,0.0795182,0.323
3456000,0,3.17734,-329.958,0.249341,0.306786
3457000,0,3.32363,-327.928,0.087183,0.245
3458000,0,2.62614,-327.999,0.677236,0.282
3459000,0,2.4454,-328.703,0.397008,0.251
3460000,0,3.35378,-327.063,0.230787,0.291
3461000,0,2.39722,-327.649,1.01162,0.325444
3462000,0,3.51557,-327.054,0.0994468,0.3135
3463000,0,2.45403,-327.927,0.933533,0.327
3464000,0,3.26103,-328.163,0.0446452,0.2834
3465000,0,1.71018,-326.682,1.48435,0.2904
3466000,0,3.16971,-328.054,0.3508,0.319
3467000,0,3.07442,-327.012,0.481593,0.3645
3468000,0,3.2425,-327.08,0.125605,0.286
3469000,0,3.57808,-327.557,0.111733,0.327143
3470000,0,2.81394,-327.708,0.836347,0.409
3471000,1,2.97307,-327.227,2.89856,0.323
3472000,0,3.10802,-328.565,0.00345082,0.315625
3473000,0,1.55637,-328.271,1.34432,0.4125
3474000,1,3.08519,-326.984,1.63449,0.377
3475000,0,2.22593,-326.651,0.82109,0.339
3476000,0,1.87323,-326.832,0.235718,0.381
3477000,0,2.98783,-326.838,0.565036,0.325545
3478000,0,2.19288,-326.652,0.872202,0.358667
3479000,0,3.18293,-328.127,0.158639,0.315
3480000,0,2.51554,-326.661,0.869,0.34425
3481000,0,3.1759,-328.007,0.410303,0.358
3482000,0,2.93716,-328.157,0.208689,0.337214
3483000,0,2.41774,-330.181,0.479712,0.271
3484000,2,5.80046,-336.985,1.08989,0.427
3485000,0,1.55795,-326.982,0.231946,0.2645
3486000,0,1.97257,-327.679,1.61631,0.311
3487000,0,2.61651,-326.991,0.187273,0.323667
3488000,0,1.71604,-326.902,1.92059,0.293
3489000,0,2.63821,-326.689,0.376213,0.2991
3490000,0,1.41248,-326.713,1.54244,0.291
3491000,0,2.67454,-328.696,0.585641,0.321
3492000,0,3.04102,-331.585,0.0741312,0.2925
3493000,0,1.85052,-328.575,1.35882,0.244
3494000,0,3.41402,-326.989,0.0125675,0.304333
3495000,0,2.25031,-328.022,0.444132,0.308
3496000,0,3.15102,-329.803,0.117052,0.321211
3497000,0,3.48978,-327.577,0.0615553,0.23
3498000,1,4.74834,-327.584,0.866863,0.308167
3499000,0,2.86517,-328.548,0.524631,0.358
3500000,0,2.12586,-329.279,0.795219,0.308
3501000,0,2.1475,-327.619,1.23494,0.332125
3502000,0,3.64572,-330.466,0.0365848,0.258
3503000,1,3.31547,-329.697,1.55445,0.338
3504000,1,1.483,-328.228,4.59326,0.27325
3505000,0,3.18702,-328.834,0.00216259,0.267
3506000,0,2.38852,-327.889,1.01588,0.292556
3507000,0,3.11524,-327.117,0.405716,0.294
3508000,0,3.62988,-328.63,0.0736303,0.305
3509000,0,2.93933,-327.128,0.660593,0.297
3510000,0,3.31918,-328.473,0.312973,0.283
3511000,0,1.64933,-327.999,0.777822,0.351
3512000,0,0.872224,-326.969,1.85828,0.313857
3513000,1,0.158937,-327.905,2.21414,0.354071
3514000,0,2.8298,-326.75,0.032461,0.326
3515000,1,4.02292,-332.52,0.205283,0.3475
3516000,1,4.73092,-328.205,1.04837,0.35
3517000,1,2.35987,-331.735,1.7036,0.36525
3518000,0,3.54771,-326.867,0.0108709,0.321
3519000,0,3.17422,-327.092,0.0144548,0.321
3520000,0,3.06364,-327.784,0.382482,0.292
3521000,1,0.64059,-327.349,1.39056,0.340333
3522000,0,2.59017,-327.593,1.06308,0.31
3523000,1,5.82207,-327.757,0.625068,0.301
3524000,0,3.32699,-328.241,0.0854195,0.306
3525000,0,2.11204,-328.659,1.29109,0.320182
3526000,0,1.68981,-330.262,1.32232,0.277
3527000,0,2.83043,-330.249,0.0169246,0.313455
3528000,0,3.41315,-328.374,0.0173953,0.355
3529000,0,2.74248,-327.02,0.87501,0.338
3530000,0,2.63665,-328.365,0.696608,0.336167
3531000,0,1.74938,-326.849,0.927281,0.275
3532000,0,3.30022,-328.343,0.0721972,0.29
3533000,0,3.11609,-328.103,0.421469,0.313
3534000,0,3.07777,-327.009,0.49067,0.242
3535000,0,2.77382,-328.327,0.160178,0.309125
3536000,0,1.97369,-328.577,0.946314,0.322909
3537000,0,2.98915,-327.843,0.239631,0.271
3538000,0,1.43446,-328.196,1.79684,0.282
3539000,0,3.05703,-328.3,0.00850878,0.3105
3540000,0,3.21046,-329.245,0.0360066,0.27
3541000,0,3.33627,-327.695,0.00264263,0.247333
3542000,0,0.982995,-332.488,1.6275,0.228
3543000,0,3.06666,-327.565,0.346414,0.266667
3544000,1,4.2669,-328.984,0.901397,0.29675
3545000,0,2.49529,-326.812,1.00063,0.304333
3546000,0,3.12656,-327.625,0.371938,0.338
3547000,0,3.48164,-327.096,0.138664,0.284
3548000,0,3.11452,-327.979,0.044836,0.32675
3549000,0,1.74119,-333.267,0.964994,0.239
3550000,0,1.56044,-327.987,1.67643,0.202
3551000,0,3.21794,-327.544,0.220296,0.27075
3552000,0,3.09064,-329.596,0.0377211,0.2535
3553000,0,3.32672,-327.396,0.341112,0.306
3554000,0,3.32272,-328.705,0.00584902,0.269
3555000,0,3.55417,-327.029,0.0599319,0.306
3556000,0,2.89556,-329.463,0.417274,0.349
3557000,0,3.07084,-327.506,0.142855,0.307
3558000,0,2.97226,-327.648,0.57957,0.294
3559000,0,3.23195,-328.862,0.312236,0.287
3560000,0,3.05811,-326.908,0.546813,0.283
3561000,0,3.35453,-327.29,0.209859,0.318
3562000,0,1.75106,-328.632,1.61738,0.317
3563000,0,3.2723,-327.86,0.236601,0.314
3564000,5,14.0004,-329.755,1.0315,0.428
3565000,0,3.03484,-328.006,0.531317,0.289455
3566000,2,4.79249,-324.026,3.16379,0.462
3567000,1,5.35366,-324.134,1.12611,0.516
3568000,0,2.10712,-326.701,0.909074,0.3685
3569000,0,3.3814,-327.468,0.083248,0.3376
3570000,0,1.37596,-327.326,0.880223,0.311
3571000,0,2.00056,-327.822,0.487586,0.341
3572000,0,1.81631,-328.705,0.036413,0.3368
3573000,0,3.2715,-329.268,0.0281438,0.3274
3574000,0,3.10545,-331.571,0.136616,0.3135
3575000,0,2.83389,-327.735,0.52638,0.306233
3576000,0,2.73685,-330.583,0.270869,0.233
3577000,0,1.87382,-328.499,1.33376,0.261333
3578000,0,2.66333,-327.918,0.601711,0.2865
3579000,0,2.74056,-329.669,0.55592,0.2365
3580000,1,4.8711,-326.849,2.50311,0.276889
3581000,0,3.37046,-327.588,0.0439864,0.336
3582000,0,2.66053,-328.051,0.843694,0.2725
3583000,0,2.25414,-327.83,1.12797,0.28
3584000,0,2.37363,-328.208,0.912506,0.376
3585000,0,3.51102,-328.101,0.119322,0.371
3586000,0,2.45688,-328.069,0.867526,0.29
3587000,0,3.24581,-327.055,0.392396,0.316375
3588000,0,2.89115,-329.244,0.781127,0.308267
3589000,0,3.18862,-327.376,0.441317,0.403
3590000,0,3.23845,-327.547,0.186621,0.266
3591000,0,3.24643,-328.292,0.312463,0.3328
3592000,0,2.97858,-327.614,0.466985,0.303
3593000,0,3.42025,-327.374,0.0718622,0.26
3594000,0,3.33736,-326.822,0.0644734,0.28
3595000,0,2.61824,-329.165,0.631082,0.386
3596000,0,2.28536,-326.828,0.598419,0.327
3597000,0,2.42642,-327.232,1.07355,0.3315
3598000,0,2.866,-326.826,0.518186,0.279
3599000,0,3.40452,-327.893,0.0696266,0.343111
3600000,0,2.98294,-327.433,0.318603,0.287
3601000,0,3.26935,-326.951,0.372905,0.297
3602000,0,2.25608,-326.989,0.454768,0.294
3603000,0,2.93415,-326.979,0.747383,0.298857
3604000,0,2.84672,-326.601,0.0526331,0.29
3605000,0,3.31802,-327.589,0.0824791,0.323143
3606000,0,2.56832,-328.639,0.718551,0.279
3607000,0,3.03135,-328.207,0.302711,0.315
3608000,0,3.42653,-328.847,0.180745,0.309
3609000,0,2.33263,-327.261,1.19457,0.304
3610000,0,2.64353,-326.701,0.524576,0.326
3611000,0,3.49687,-327.275,0.0155555,0.3195
3612000,0,1.19438,-327.807,0.573721,0.358
3613000,0,3.08394,-330.133,0.387896,0.3082
3614000,0,2.23941,-327.608,1.27247,0.3125
3615000,0,3.14829,-327.709,0.280744,0.262
3616000,1,3.8326,-328.39,0.25382,0.307667
3617000,0,2.71629,-328.081,0.771527,0.265
3618000,0,3.47243,-327.706,0.0764892,0.3388
3619000,0,2.95623,-327.397,0.444977,0.31575
3620000,0,2.58314,-329.74,0.753575,0.248333
3621000,0,2.28948,-326.872,0.714707,0.419667
3622000,0,3.52557,-326.947,0.114867,0.321333
3623000,1,5.08914,-325.035,1.44223,0.365
3624000,1,1.41395,-324.616,3.99342,0.381
3625000,0,3.05202,-328.041,0.334373,0.346
3626000,0,0.43776,-326.579,1.31346,0.294
3627000,0,1.38664,-327.005,1.2073,0.3085
3628000,0,3.31364,-327.317,0.17344,0.314
3629000,0,3.57752,-327.649,0.0602438,0.320435
3630000,0,2.66742,-326.837,0.384922,0.293
3631000,0,2.49089,-329.765,0.550214,0.266
3632000,0,1.42106,-327.268,1.42092,0.302
3633000,2,2.71019,-327.64,2.34118,0.312
3634000,0,2.68665,-326.998,0.110978,0.315929
3635000,1,6.41709,-325.079,0.469007,0.319
3636000,1,3.75788,-325.966,0.709309,0.353
3637000,0,3.5499,-326.765,0.0448912,0.349
3638000,0,3.64779,-326.894,0.00253607,0.425
3639000,1,2.35631,-324.682,0.443785,0.358
3640000,0,2.91246,-327.506,0.670593,0.301
3641000,0,2.93838,-327.213,0.521233,0.355
3642000,0,3.19584,-327.498,0.300069,0.336
3643000,0,3.40535,-326.942,0.204329,0.268
3644000,0,1.66677,-327.073,1.94685,0.355778
3645000,0,2.81513,-328.684,0.818956,0.3012
3646000,0,3.56136,-327.089,0.00723345,0.3104
3647000,3,6.34146,-328.728,3.43925,0.401
3648000,0,3.37009,-327.99,0.0402521,0.301
3649000,0,2.25529,-328.147,1.1121,0.269
3650000,2,7.57863,-328.3,0.834082,0.335
3651000,0,3.14434,-327.06,0.519389,0.418
3652000,0,2.8218,-327.074,0.507888,0.335125
3653000,0,3.01342,-330.032,0.340123,0.35
3654000,0,2.04314,-329.012,0.871959,0.293
3655000,0,2.29722,-328.949,0.550337,0.242
3656000,0,2.15607,-327.111,1.44621,0.217
3657000,0,2.11557,-328.11,1.25327,0.337
3658000,0,2.78037,-328.673,0.158899,0.276286
3659000,0,2.32508,-329.388,1.02108,0.25
3660000,0,3.00372,-327.12,0.542148,0.273
3661000,0,2.91046,-327.402,0.75348,0.325571
3662000,0,3.38145,-328.432,0.318684,0.281
3663000,0,2.7232,-327.481,0.729685,0.291
3664000,0,2.54076,-329.036,0.444005,0.241
3665000,0,1.81011,-331.997,0.611221,0.219
3666000,0,3.37548,-327.397,0.0881278,0.255
3667000,0,3.3404,-327.518,0.171671,0.307909
3668000,0,3.41991,-327.87,0.0615667,0.334
3669000,0,2.94154,-326.887,0.6812,0.324667
3670000,1,4.78241,-329.32,0.822459,0.3345
3671000,0,2.34148,-326.887,1.2764,0.372
3672000,0,2.94388,-327.27,0.54047,0.271
3673000,0,1.9625,-330.283,0.193032,0.327
3674000,0,3.16399,-327.032,0.165398,0.308
3675000,0,2.88999,-328.171,0.621006,0.284
3676000,0,3.30515,-326.798,0.307476,0.288818
3677000,0,3.41479,-327.429,0.18072,0.321125
3678000,0,2.26511,-329.811,0.659058,0.299667
3679000,0,2.23766,-330.636,0.699019,0.282136
3680000,0,2.67308,-329.685,0.29533,0.2765
3681000,0,1.00824,-326.856,0.340082,0.283
3682000,0,2.89182,-328.472,0.178569,0.289
3683000,1,5.30587,-329.585,0.444486,0.3025
3684000,2,4.34883,-324.587,1.10645,0.45
3685000,2,5.44595,-325.19,0.540075,0.527
3686000,0,3.55166,-327.084,0.0249314,0.412
3687000,0,2.6133,-327.488,0.88353,0.3724
3688000,0,3.4311,-327.048,0.236089,0.418
3689000,0,2.47868,-327.479,0.625234,0.283
3690000,2,4.2333,-325.153,1.77577,0.406
3691000,1,-0.0100652,-327.825,2.28406,0.323273
3692000,0,3.34389,-329.558,0.222763,0.292
3693000,0,3.37747,-327.088,0.111882,0.384
3694000,1,-3.26194,-328.649,2.01985,0.382
3695000,1,5.74364,-327.292,0.226162,0.325667
3696000,1,5.29737,-326.852,0.666904,0.359941
3697000,0,3.18793,-328.132,0.305599,0.338667
3698000,1,-0.195258,-328.672,1.77493,0.316
3699000,1,2.09488,-331.697,3.40535,0.461
3700000,0,0.730681,-327.955,0.476255,0.396
3701000,0,2.70624,-327.494,0.863571,0.3206
3702000,0,3.54131,-328.481,0.0786021,0.330333
3703000,1,3.35302,-328.363,1.51229,0.483
3704000,0,2.60565,-326.614,0.465009,0.455
3705000,0,3.27399,-327.401,0.284984,0.287
3706000,0,3.10797,-327.912,0.269538,0.323
3707000,0,3.68384,-328.116,0.00720001,0.364
3708000,0,3.11508,-328.66,0.273044,0.298
3709000,0,3.49298,-328.122,0.0398298,0.343357
3710000,0,2.91409,-328.52,0.223143,0.249
3711000,0,2.78857,-327.923,0.367116,0.339667
3712000,0,3.55848,-327.694,0.0229558,0.379
3713000,0,3.36563,-327.013,0.263566,0.266
3714000,0,1.61867,-327.159,1.36003,0.339
3715000,1,3.06722,-328.35,0.128842,0.336
3716000,0,1.50934,-326.779,0.4219,0.322
3717000,0,2.58229,-326.678,0.741228,0.294
3718000,1,0.873966,-328.79,1.86842,0.341059
3719000,1,5.61121,-329.208,0.956586,0.374
3720000,1,5.85066,-328.079,0.218498,0.3595
3721000,1,5.46179,-328.744,1.43749,0.341
3722000,0,3.31979,-327.647,0.151704,0.296667
3723000,0,2.14552,-327.994,1.20121,0.272
3724000,0,2.51136,-327.732,0.815738,0.235
3725000,0,2.94088,-327.512,0.583657,0.275
3726000,0,3.17265,-327.106,0.430981,0.299333
3727000,0,2.87505,-333.142,0.0351719,0.301852
3728000,0,3.05944,-327.615,0.274081,0.3105
3729000,0,2.7581,-328.763,0.493805,0.28025
3730000,0,2.55793,-329.387,0.830264,0.235
3731000,0,1.07779,-326.924,1.92974,0.318333
3732000,0,3.44692,-328.526,0.0802682,0.292857
3733000,0,3.50939,-327.21,0.0661987,0.245667
3734000,0,2.50327,-332.388,0.720097,0.288857
3735000,0,0.789962,-327.111,0.935735,0.33
3736000,0,2.80818,-326.693,0.323634,0.31075
3737000,0,3.27809,-327.066,0.0528864,0.332
3738000,0,2.11678,-328.301,0.462728,0.377
3739000,0,3.31245,-327.617,0.139802,0.311
3740000,1,5.5362,-328.428,0.784151,0.3818
3741000,0,3.33836,-327.477,0.0227623,0.307
3742000,1,3.73905,-328.945,0.568532,0.394
3743000,0,3.57532,-327.202,0.0714185,0.366
3744000,0,1.99931,-328.136,0.350204,0.299
3745000,0,2.92339,-326.851,0.00642098,0.31925
3746000,0,2.43207,-327.118,0.137766,0.298
3747000,0,3.38933,-328.122,0.188907,0.320929
3748000,0,2.75745,-327.482,0.0549616,0.332294
3749000,0,3.26314,-327.015,0.19816,0.287
3750000,2,4.99872,-328.314,2.94974,0.333
3751000,1,2.2308,-328.231,1.33236,0.3594
3752000,5,12.3525,-337.332,2.78783,0.354375
3753000,2,7.0783,-329.142,0.703288,0.566
3754000,0,2.39929,-329.999,0.0979748,0.42275
3755000,0,2.45692,-330.926,0.423199,0.238
3756000,0,1.84619,-328.455,1.51997,0.329444
3757000,0,3.28399,-327.448,0.124878,0.307
