generation,N_shifts,logPrior,logLik,eventRate,acceptRate
578000,2,5.3778,-258.194,3.94679,0.416
579000,2,8.55972,-254.743,1.42619,0.4462
580000,2,9.51627,-253.808,1.06669,0.416
581000,5,20.7503,-255.143,3.34104,0.478
582000,2,12.477,-256.768,0.747929,0.522
583000,4,13.2866,-262.238,5.66609,0.509
584000,2,7.25038,-255.922,2.19901,0.417583
585000,3,12.0981,-253.719,1.81438,0.454
586000,2,5.45138,-248.78,1.4244,0.409
587000,3,10.6026,-248.299,2.0635,0.447
588000,4,16.4868,-245.599,2.60772,0.475
589000,2,4.38599,-252.3,2.74293,0.433214
590000,2,6.54148,-247.942,1.41874,0.403
591000,3,8.5591,-249.895,1.74607,0.440077
592000,3,11.8019,-248.905,0.61824,0.4635
593000,2,7.25248,-249.107,2.18718,0.446
594000,4,9.20794,-244.939,2.34484,0.445
595000,2,4.84373,-251.448,2.20916,0.43
596000,4,14.7628,-252.826,2.08128,0.451
597000,3,9.34947,-248.899,3.16651,0.47
598000,6,18.3023,-247.98,3.76611,0.461
599000,4,9.88112,-254.801,3.92924,0.44
600000,2,7.17928,-252.216,1.4196,0.446118
601000,2,8.7617,-250.848,1.86425,0.425
602000,2,5.19738,-246.958,3.14308,0.431
603000,5,11.7772,-251.979,4.81951,0.493
604000,1,4.96443,-255.415,0.0292913,0.428154
605000,2,9.83704,-260.445,1.96975,0.44
606000,3,7.90409,-247.213,2.16962,0.441286
607000,2,7.7427,-249.459,2.36725,0.457
608000,2,6.03249,-246.554,1.08396,0.457
609000,2,7.25021,-247.323,1.61424,0.424
610000,3,10.737,-249.591,1.3407,0.429
611000,2,7.56945,-248.118,1.0886,0.442625
612000,2,5.5421,-245.436,0.661996,0.392
613000,2,9.63987,-250.756,0.673587,0.374
614000,2,7.75155,-249.139,2.1379,0.401
615000,2,7.86239,-249.726,1.84075,0.4421
616000,3,12.5836,-251.06,3.20857,0.435
617000,4,9.07711,-247.427,1.44791,0.453
618000,3,10.7709,-250.257,3.64192,0.438
619000,3,8.68882,-254.542,1.5877,0.431444
620000,3,4.99514,-248.943,1.55711,0.409
621000,3,1.65199,-243.946,4.15502,0.458
622000,3,11.0975,-244.183,1.75588,0.407
623000,4,6.29561,-247.845,2.33307,0.441
624000,2,5.39334,-242.648,2.66959,0.439667
625000,3,11.6106,-244.094,1.59799,0.474
626000,5,12.3021,-245.842,5.79892,0.462333
627000,2,5.41311,-253.231,0.629879,0.4385
628000,3,12.4392,-248.984,1.15077,0.413
629000,6,15.286,-251.151,5.07215,0.432
630000,4,11.4735,-242.092,4.74515,0.423
631000,6,19.6505,-248.19,2.1978,0.449
632000,4,11.0938,-240.171,2.15289,0.455
633000,5,17.487,-246.612,2.02994,0.422
634000,4,13.6888,-248.904,1.66088,0.482
635000,2,7.68665,-250.48,1.31787,0.442
636000,2,6.75039,-255.198,2.03373,0.449
637000,4,15.6613,-254.166,1.39569,0.425
638000,4,10.7235,-251.503,3.63901,0.494
639000,4,15.8554,-254.524,2.52097,0.52
640000,2,7.63395,-256.005,2.21085,0.432979
641000,2,6.16644,-248.159,1.81124,0.453
642000,2,8.70957,-253.6,2.08899,0.425
643000,1,6.60133,-258.757,0.617567,0.464
644000,1,7.26734,-255.076,0.0479163,0.423
645000,1,5.94014,-258.045,0.445792,0.396
646000,1,5.26135,-258.264,1.31391,0.419
647000,1,4.03814,-255.154,0.180684,0.405
648000,2,7.71474,-251.383,1.56285,0.427667
649000,3,9.76034,-246.217,2.45662,0.444
650000,2,7.29216,-248.541,2.17796,0.445
651000,5,12.7024,-244.654,1.86848,0.422
652000,3,9.92015,-256.119,2.0559,0.444941
653000,1,3.83716,-254.961,0.637479,0.447
654000,1,3.88928,-259.126,2.33581,0.429
655000,2,7.2457,-260.181,1.66503,0.4115
656000,1,4.62966,-255.903,0.508219,0.381
657000,1,5.62135,-256.652,1.07271,0.366
658000,1,5.64854,-257.247,1.57417,0.430955
659000,2,3.69472,-251.727,3.87012,0.419375
660000,3,8.74125,-257.655,3.20327,0.458
661000,3,12.084,-252.928,1.07803,0.439
662000,2,8.49502,-254.61,0.830163,0.491
663000,2,9.55044,-253.91,0.67565,0.443
664000,2,6.67752,-252.109,4.14202,0.452
665000,3,7.18343,-244.338,3.36646,0.409
666000,3,4.16616,-244.121,2.3194,0.449
667000,2,7.10404,-253.28,1.65796,0.409
668000,2,9.25226,-253.222,2.58305,0.41
669000,1,8.6402,-262.385,0.610518,0.453
670000,1,3.30143,-259.208,0.809954,0.403
671000,1,6.3569,-259.744,0.318571,0.418
672000,2,5.08258,-257.441,1.33836,0.426333
673000,1,6.50789,-256.457,0.634765,0.41
674000,1,3.57851,-256.986,2.00818,0.417588
675000,2,5.32363,-256.933,4.70646,0.4275
676000,2,8.04392,-261.052,3.21199,0.421111
677000,3,12.3856,-254.637,1.08933,0.493
678000,4,14.5113,-252.299,1.71286,0.504
679000,3,13.566,-249.213,1.07321,0.459
680000,4,12.3463,-242.123,3.13398,0.46
681000,2,8.89286,-257.845,2.37806,0.482667
682000,1,5.17767,-258.211,1.06491,0.409
683000,3,3.0938,-249.225,3.96713,0.460333
684000,2,3.45528,-244.107,1.33432,0.424
685000,3,6.42795,-250.568,2.55474,0.41
686000,2,3.78252,-245.275,1.53053,0.473
687000,3,12.6748,-248.207,1.73868,0.431
688000,4,12.9737,-251.909,2.36992,0.472
689000,5,15.0046,-244.834,2.69412,0.445
690000,4,7.51232,-248.927,3.73858,0.488
691000,2,8.24865,-244.769,0.446382,0.436
692000,4,16.7924,-246.385,3.04154,0.437
693000,4,15.0541,-249.198,2.26539,0.447
694000,3,14.0819,-247.777,0.607774,0.434
695000,4,10.2648,-240.788,2.84498,0.446
696000,6,23.2391,-249.418,5.26664,0.476
697000,4,13.45,-249.395,3.98493,0.459
698000,3,13.5323,-246.305,0.612237,0.48
699000,3,14.6327,-253.126,1.55083,0.488
700000,3,10.0822,-250.186,2.75637,0.488
701000,2,9.22921,-254.325,0.726466,0.468
702000,3,8.65927,-253.947,1.91603,0.439
703000,2,3.62855,-253.425,2.91264,0.45
704000,3,9.0115,-246.63,1.33694,0.45
705000,3,6.97653,-252.536,1.69937,0.415
706000,2,8.995,-245.91,1.07902,0.441
707000,3,9.06076,-251.514,4.29415,0.469
708000,2,8.40936,-249.694,2.90527,0.433
709000,1,5.48018,-255.962,1.88324,0.433806
710000,3,9.94354,-251.316,2.14701,0.414
711000,4,17.7482,-249.104,2.38504,0.471
712000,2,5.84145,-255.566,1.53694,0.471
713000,3,11.8598,-249.332,1.25959,0.425
714000,3,7.38787,-247.978,0.953612,0.475
715000,2,4.46024,-242.323,0.69783,0.416
716000,2,3.39701,-241.753,1.27771,0.436
717000,4,13.2752,-252.806,1.79133,0.383
718000,2,9.6871,-250.488,1.18801,0.484
719000,2,10.6515,-256.163,1.49769,0.439108
720000,4,9.12403,-248.34,3.82905,0.429545
721000,2,6.70825,-246,1.03703,0.425
722000,4,17.9202,-253.106,1.80394,0.444667
723000,4,15.5172,-243.448,1.69128,0.468
724000,4,12.3689,-257.764,2.92834,0.4885
725000,1,3.58372,-260.047,1.81961,0.446
726000,1,5.83019,-256.248,0.188698,0.4135
727000,1,5.5037,-259.66,0.871559,0.432
728000,2,6.77232,-257.449,0.939281,0.444
729000,2,11.2254,-258.373,1.42688,0.449
730000,3,11.3087,-251.912,2.47317,0.462
731000,1,4.53446,-258.176,1.77079,0.493
732000,1,5.49906,-255.915,1.00881,0.43
733000,2,8.90561,-260.668,0.68773,0.447233
734000,3,13.6483,-256.153,1.18734,0.437
735000,1,5.15267,-256.787,0.515185,0.448
736000,1,2.61644,-257.429,3.8371,0.42475
737000,1,4.9594,-258.594,1.11791,0.409
738000,1,6.50683,-258.68,0.90109,0.449867
739000,1,2.56592,-258.134,2.83583,0.439714
740000,2,7.00365,-258.429,0.846784,0.471
741000,4,11.6268,-261.767,1.18904,0.412833
742000,3,6.8686,-244.384,1.65702,0.466
743000,3,8.51504,-244.053,1.47015,0.464
744000,2,6.50425,-253.076,3.36188,0.439
745000,3,12.378,-254.405,2.1318,0.456
746000,4,14.7911,-254.532,2.63062,0.42
747000,4,8.74153,-253.235,5.97769,0.501
748000,2,2.69459,-243.954,0.909483,0.431
749000,3,6.86441,-252.92,3.20452,0.46
750000,2,7.57272,-249.129,2.01187,0.42
751000,3,11.3991,-247.974,1.13302,0.431909
752000,4,10.0294,-240.815,1.62765,0.466
753000,3,10.4162,-245.268,2.3486,0.46
754000,4,16.8606,-245.938,1.01828,0.448
755000,5,18.774,-250.008,4.55462,0.496
756000,3,13.55,-255.325,2.45399,0.441053
757000,1,3.59615,-256.275,1.57883,0.443
758000,1,5.20039,-257.529,0.797022,0.386
759000,1,6.89351,-259.608,0.369715,0.399
760000,3,11.987,-259.56,2.87002,0.49
761000,3,3.87096,-251.67,2.81552,0.457
762000,6,22.4049,-246.18,3.53676,0.498
763000,3,13.511,-251.156,1.83199,0.48
764000,2,8.3927,-250.837,1.33122,0.447
765000,1,5.12188,-259.866,1.16517,0.427
766000,2,9.68564,-248.327,1.41206,0.4475
767000,5,18.2513,-245.426,3.11128,0.458
768000,7,22.1947,-237.04,2.6931,0.476
769000,7,23.0754,-253.955,3.88086,0.456071
770000,4,4.51468,-252.231,3.74047,0.46
771000,2,11.2341,-251.058,0.278729,0.433
772000,2,9.2764,-253.959,0.563118,0.443
773000,2,6.36089,-250.77,3.16747,0.468
774000,2,10.8305,-251.185,1.53179,0.425
775000,2,9.2004,-248.247,0.664027,0.412
776000,2,8.60292,-250.188,0.638633,0.454
777000,2,4.79827,-243.977,1.99785,0.425
778000,5,18.5999,-248.937,2.1103,0.41
779000,3,9.85467,-252.11,1.93768,0.441439
780000,4,12.0585,-252.685,3.35099,0.458
781000,2,6.41367,-252.37,1.71163,0.448
782000,3,12.859,-258.322,1.42488,0.428
783000,2,5.23996,-252.386,1.08096,0.4258
784000,2,9.85531,-248.318,0.671083,0.454
785000,3,11.9275,-245.689,1.85426,0.466
786000,3,8.00947,-248.192,3.18365,0.463
787000,2,8.66149,-246.125,0.311519,0.435
788000,3,10.3588,-248.912,1.05458,0.422
789000,3,5.81438,-246.634,2.45606,0.42
790000,2,5.36958,-248.135,2.1231,0.413
791000,2,7.71708,-247.37,0.918861,0.397
792000,2,6.34644,-245.368,1.2847,0.403
793000,2,3.98241,-254.976,1.78251,0.4495
794000,2,9.40981,-257.295,0.356939,0.416
795000,3,12.1024,-247.573,2.01189,0.446
796000,2,7.96245,-252.336,0.305693,0.466
797000,2,5.24702,-245.589,1.30675,0.448
798000,2,7.53147,-249.676,0.58871,0.431
799000,3,11.0288,-253.743,0.952449,0.429
800000,5,18.2132,-242.789,1.80575,0.455
801000,3,4.87738,-245.559,2.01334,0.492
802000,2,2.7181,-241.282,3.6392,0.406
803000,2,6.05486,-244.139,1.0977,0.381
804000,3,9.00439,-245.248,1.99828,0.45
805000,2,5.57582,-246.684,2.3259,0.446
806000,2,9.02396,-249.017,0.826988,0.443857
807000,2,3.97303,-248.773,1.75525,0.44
808000,3,7.98089,-242.691,2.55015,0.424
809000,2,6.19678,-252.238,2.84381,0.395
810000,4,11.8099,-250.786,2.76323,0.443
811000,2,5.93886,-247.177,0.695702,0.448
812000,2,8.04442,-249.828,2.27216,0.419
813000,5,19.2498,-251.472,2.33226,0.468
814000,2,8.80214,-252.066,2.07871,0.441667
815000,3,11.2169,-244.169,1.2071,0.447
816000,5,15.7996,-242.92,2.25689,0.448
817000,3,6.86323,-249.172,2.35776,0.432
818000,2,9.659,-249.382,0.833092,0.441
819000,2,3.38786,-245.848,1.19129,0.419
820000,2,4.20991,-245.431,1.24295,0.445
821000,1,5.00926,-259.905,1.75493,0.430875
822000,1,-0.293102,-259.954,0.710911,0.440556
823000,1,2.85031,-258.106,1.38737,0.401
824000,3,7.72139,-255.16,1.71026,0.4395
825000,4,8.54275,-252.271,1.81136,0.464
826000,5,19.1766,-253.603,1.58739,0.434
827000,5,20.2383,-252.491,3.23776,0.464
828000,3,8.7403,-251.787,1.00781,0.455
829000,3,4.47091,-250.413,2.80907,0.443
830000,4,15.0816,-255.693,3.86503,0.45
831000,4,16.6727,-253.967,1.76889,0.455
832000,1,2.58021,-258.275,0.488024,0.410444
833000,1,5.84052,-256.308,0.252193,0.437
834000,1,1.98806,-256.729,0.957998,0.399
835000,2,7.64213,-258.059,3.09525,0.45025
836000,2,12.0164,-257.372,0.406919,0.449
837000,1,6.18316,-256.832,0.17723,0.408667
838000,1,4.15378,-258.698,1.09036,0.404
839000,2,7.55219,-254.406,1.484,0.428333
840000,2,9.77404,-252.984,1.2106,0.43
841000,3,11.3261,-254.814,2.71592,0.449
842000,2,9.03072,-254.25,1.27507,0.451
843000,1,6.31194,-257.402,1.01791,0.435521
844000,3,7.94466,-251.137,5.99062,0.452
845000,2,9.74319,-249.186,0.4748,0.433
846000,2,7.14352,-250.373,3.2162,0.441
847000,5,15.2901,-253.629,4.28826,0.489
848000,3,12.0257,-251.513,1.58942,0.473
849000,4,16.9841,-251.091,2.32603,0.462
850000,2,8.43495,-259.695,1.56195,0.4
851000,2,6.07583,-256.623,1.22552,0.395
852000,3,12.9108,-258.828,0.960126,0.443333
853000,1,4.38741,-258.601,3.60604,0.428267
854000,1,7.04044,-261.626,0.978253,0.369
855000,2,8.89634,-256.12,0.717606,0.434
856000,2,10.3361,-260.165,3.24822,0.432
857000,2,8.26759,-255.309,1.26027,0.429
858000,2,10.4259,-261.086,0.818054,0.431
859000,3,13.8406,-249.712,0.608908,0.43
860000,3,14.672,-252.906,0.894466,0.498
861000,3,9.14633,-250.628,1.33292,0.428
862000,4,9.07525,-240.882,3.0581,0.471
863000,2,8.40337,-252.448,1.13523,0.443778
864000,2,5.07314,-251.385,3.25653,0.436286
865000,2,10.8556,-252.72,1.16198,0.381
866000,4,15.6426,-245.49,2.86223,0.4415
867000,5,18.251,-250.381,3.59243,0.457
868000,2,9.5794,-250.527,2.04481,0.478
869000,3,13.5331,-250.416,0.869027,0.4
870000,4,19.301,-252.991,2.13453,0.429
871000,3,11.2248,-254.92,1.22047,0.468
872000,2,8.28798,-253.857,1.76062,0.436
873000,2,9.23434,-252.313,1.68712,0.442
874000,2,9.29226,-255.434,1.72449,0.466
875000,1,5.57312,-259.663,0.787235,0.450083
876000,1,2.90318,-256.563,0.696386,0.434909
877000,1,6.86652,-256.289,0.156863,0.396
878000,1,2.30536,-256.721,0.294567,0.401333
879000,1,3.57634,-258.502,1.91925,0.43
880000,2,8.5668,-249.667,1.30036,0.39
881000,2,7.82444,-253.233,2.58161,0.436
882000,2,6.43415,-248.586,0.379942,0.372
883000,2,3.27166,-247.281,0.520179,0.414
884000,3,7.82906,-240.184,3.18549,0.418714
885000,3,9.14921,-240.183,2.13587,0.427
886000,1,3.89577,-259.018,1.62098,0.4115
887000,2,0.68383,-249.668,3.30362,0.4375
888000,3,8.95026,-250.855,0.815053,0.424
889000,3,7.29684,-247.082,1.84776,0.438
890000,4,11.2727,-241.807,1.29694,0.448
891000,5,10.4954,-242.015,2.69173,0.424
892000,3,9.1524,-243.106,0.48875,0.45
893000,3,8.95357,-240.887,2.24926,0.415
894000,3,10.4344,-241.153,1.14009,0.459
895000,3,6.68474,-241.809,2.45888,0.411
896000,3,9.46481,-240.748,1.84433,0.425
897000,3,9.58363,-247.478,1.41431,0.441
898000,4,11.0471,-249.509,1.58422,0.425
899000,6,18.8079,-236.675,3.71625,0.441
900000,5,19.4744,-237.782,1.15502,0.461
901000,5,16.2756,-243.773,1.80369,0.474
902000,2,8.65936,-249.174,1.73185,0.459
903000,3,11.8607,-251.461,1.49332,0.466
904000,2,7.22249,-251.908,2.38659,0.457
905000,4,14.9228,-249.84,2.43248,0.433
906000,3,12.1055,-255.29,2.03673,0.465
907000,4,19.2842,-253.863,2.1922,0.514
908000,2,3.88498,-253.658,2.03875,0.47
909000,2,5.28636,-254.643,1.9476,0.409
910000,4,12.3748,-251.027,3.00398,0.474
911000,3,8.32465,-259.967,5.75245,0.466
912000,2,8.67052,-259.41,0.849498,0.419
913000,2,5.50009,-246.29,1.94671,0.4316
914000,4,10.9885,-248.207,0.793394,0.427
915000,1,5.54347,-256.034,1.09368,0.437
916000,2,9.99176,-252.549,0.224154,0.449
917000,2,9.67082,-251.777,1.93973,0.409
918000,2,8.87547,-257.361,1.21057,0.438
919000,1,5.95589,-256.971,0.370458,0.428979
920000,1,6.66242,-261.57,1.28933,0.393
921000,1,4.49725,-264,1.80082,0.422667
922000,1,6.14321,-258.787,0.439023,0.375
923000,1,6.11913,-258.099,0.980913,0.408
924000,1,2.88767,-255.488,1.30386,0.419167
925000,3,7.48279,-254.146,0.541863,0.41
926000,2,4.82718,-254.529,1.12443,0.44
927000,1,4.71759,-260.025,0.524763,0.407
928000,2,6.70531,-254.668,1.43308,0.4424
929000,4,14.8851,-245.029,0.90027,0.449
930000,4,13.2116,-249.068,1.74977,0.469
931000,2,7.08908,-249.487,1.67211,0.48
932000,2,10.1216,-253.842,0.90187,0.434
933000,4,12.9751,-250.946,2.01622,0.433
934000,3,14.7701,-251.191,0.517339,0.426
935000,2,7.04036,-246.901,1.26811,0.418
936000,2,4.12053,-242.852,1.25059,0.367
937000,5,9.67629,-244.418,2.40406,0.392
938000,2,4.04879,-244.115,2.04021,0.452
939000,2,7.36087,-249.3,2.65653,0.438
940000,7,26.6012,-246.384,3.00255,0.405
941000,3,4.67133,-247.852,1.97849,0.501
942000,3,10.0391,-244.791,1.56293,0.433
943000,1,5.57254,-258.777,1.6817,0.433875
944000,1,6.26934,-256.382,0.53541,0.451
945000,1,5.80447,-258.62,0.481405,0.446
946000,3,12.6842,-258.168,2.51921,0.431
947000,6,23.5412,-250.293,3.04001,0.509
948000,6,19.7016,-242.366,5.12425,0.499
949000,3,8.87177,-245.095,3.57394,0.466
950000,5,14.3003,-254.751,3.6282,0.486
951000,2,3.35063,-245.097,1.72592,0.458
952000,2,3.33821,-243.492,2.92066,0.451
953000,4,13.6416,-244.887,1.12422,0.408
954000,2,7.48217,-253.005,0.604664,0.43
955000,2,10.3114,-250.549,0.0785852,0.421
956000,2,7.4008,-253.682,2.41975,0.444
957000,2,7.61348,-253.726,0.968682,0.441
958000,3,14.7329,-254.529,0.487652,0.444
959000,2,4.99683,-255.117,0.661058,0.455
960000,3,7.21904,-251.675,3.41589,0.439
961000,3,8.69984,-254.325,2.76024,0.466
962000,2,1.13082,-251.189,1.79366,0.442
963000,2,5.90045,-252.083,2.13065,0.404
964000,2,2.87137,-245.928,2.97123,0.401
965000,3,3.36312,-246.688,3.37265,0.418
966000,7,23.8342,-252.904,3.20483,0.473
967000,2,9.27687,-256.711,0.947087,0.49
968000,2,6.69984,-254.955,1.33122,0.436
969000,4,10.3484,-247.486,4.77609,0.443
970000,7,25.5674,-245.979,2.51984,0.506
971000,2,4.46796,-245.281,2.39208,0.457
972000,1,1.82071,-257.924,2.50404,0.432904
973000,1,5.04471,-256.519,1.23476,0.478
974000,3,11.3279,-257.081,2.17605,0.444
975000,2,9.21066,-251.394,1.54583,0.4375
976000,3,9.25805,-251.188,4.94407,0.438
977000,3,12.7642,-250.328,1.84413,0.49
978000,2,8.1091,-259.979,1.64376,0.4515
979000,1,3.43108,-257.931,0.30704,0.43
980000,1,5.70794,-260.725,1.54862,0.428462
981000,1,5.46105,-262.404,0.759041,0.443
982000,1,5.66931,-262.199,0.12732,0.415333
983000,2,9.46264,-260.854,1.56634,0.425
984000,2,9.1886,-258.501,1.91005,0.447
985000,1,4.68938,-257.218,0.259807,0.411
986000,2,10.6244,-256.928,0.53283,0.416
987000,2,11.6215,-258.272,0.505829,0.468
988000,2,11.1158,-258.497,0.678619,0.461
989000,2,9.96578,-253.928,2.28429,0.402
990000,1,6.02737,-257.503,0.414254,0.443769
991000,2,6.59936,-252.806,2.74394,0.464
992000,2,5.72296,-255.319,2.92764,0.485
993000,3,8.1964,-261.181,2.99874,0.440804
994000,1,3.01243,-258.645,1.37308,0.396
995000,1,6.1122,-263.223,0.0541224,0.431
996000,1,7.07227,-257.91,0.248224,0.418
997000,2,7.19191,-257.503,2.39229,0.452
998000,1,2.00697,-255.862,0.800191,0.472
999000,2,10.7282,-258.832,0.272936,0.406
1000000,2,10.7639,-262.854,1.34801,0.423
1001000,4,14.3907,-257.202,3.45025,0.491
1002000,2,8.79731,-252.365,0.388641,0.458
1003000,2,8.65852,-252.274,1.07441,0.417
1004000,2,9.24966,-250.174,2.6373,0.466
1005000,3,15.5278,-251.098,1.37045,0.447
1006000,4,16.2271,-251.335,2.68608,0.461
1007000,3,7.1866,-249.083,3.66646,0.443
1008000,4,18.5593,-253.378,1.52478,0.473
1009000,3,11.472,-253.154,1.72855,0.446
1010000,5,17.6099,-251.937,1.66186,0.481
1011000,2,7.75348,-253.019,0.493849,0.451095
1012000,3,12.7999,-252.978,1.20454,0.44
1013000,3,5.55513,-242.103,0.351492,0.445095
1014000,3,11.3087,-252.499,1.11118,0.423
1015000,2,8.14861,-246.024,1.31893,0.447
1016000,3,9.35314,-248.999,3.60373,0.419
1017000,3,12.708,-256.558,1.46465,0.440217
1018000,3,11.4085,-245.517,1.12149,0.44575
1019000,4,9.06534,-242.686,4.21994,0.45
1020000,3,8.84528,-241.372,1.47699,0.423
1021000,3,13.5044,-247.836,1.36861,0.427
1022000,4,11.7084,-255.877,1.9168,0.476
1023000,2,9.77971,-251.84,0.939554,0.45
1024000,2,8.07546,-250.77,0.688228,0.415
1025000,2,7.66776,-252.322,1.36758,0.396
1026000,2,7.51014,-255.565,3.45483,0.442
1027000,2,5.40967,-251.431,0.752907,0.445
1028000,2,6.4437,-245.119,2.83298,0.455
1029000,3,10.7953,-247.679,2.38002,0.46
1030000,2,7.81094,-251.612,2.72,0.462
1031000,2,8.30771,-255.827,1.89441,0.465
1032000,1,3.27776,-256.289,1.37266,0.436
1033000,3,10.636,-254.513,2.67548,0.457
1034000,2,9.31928,-257.162,0.756743,0.458
1035000,4,16.9671,-254.015,0.97813,0.437
1036000,3,10.9341,-252.13,4.75883,0.456
1037000,2,8.55522,-250.624,2.21117,0.4427
1038000,1,4.9826,-258.423,0.650627,0.448091
1039000,1,5.3715,-257.606,0.799737,0.439444
1040000,2,6.73416,-252.822,2.21407,0.450333
1041000,2,7.72029,-258.26,1.13001,0.446
1042000,3,10.9174,-253.858,3.29915,0.443833
1043000,3,13.3163,-258.719,1.25777,0.464
1044000,2,5.35656,-256.249,0.907229,0.412
1045000,4,18.2765,-247.964,2.3009,0.44125
1046000,3,10.9505,-252.645,2.56852,0.409
1047000,5,12.9856,-246.738,1.66801,0.449
1048000,3,9.46541,-242.994,3.6691,0.437
1049000,4,13.2222,-249.232,1.30552,0.431
1050000,3,10.6811,-250.182,1.06334,0.454667
1051000,3,8.80911,-253.065,3.69324,0.438
1052000,2,5.88799,-253.131,1.35337,0.442
1053000,2,8.20328,-251.495,0.585188,0.382
1054000,3,12.0203,-250.607,1.72164,0.428
1055000,4,15.923,-251.973,2.03077,0.422882
1056000,3,11.2846,-250.64,2.64992,0.465
1057000,3,10.8444,-249.656,1.68229,0.511
1058000,1,3.79719,-256.648,1.02552,0.4375
1059000,2,6.28924,-258.419,1.37992,0.444
1060000,3,10.3937,-256.513,1.89182,0.469
1061000,1,4.77784,-258.877,0.755861,0.464
1062000,3,15.3035,-257.774,1.9855,0.455
1063000,3,16.2625,-256.07,0.6048,0.477
1064000,3,9.14918,-262.165,1.8537,0.478
1065000,1,5.43499,-260.948,0.889276,0.47
1066000,1,6.39478,-258.984,1.16449,0.430111
1067000,2,10.4888,-257.937,1.39041,0.444
1068000,3,12.0065,-255.289,2.84447,0.462
1069000,3,8.09097,-251.964,2.6696,0.460083
1070000,2,7.79076,-247.704,0.591785,0.458
1071000,2,0.560327,-245.621,4.77874,0.46
1072000,4,10.1397,-244.643,2.18819,0.438
1073000,4,12.8583,-247.096,1.58341,0.42525
1074000,3,10.1797,-244.459,2.18814,0.466
1075000,3,6.36793,-254.471,0.650765,0.451667
1076000,3,11.1067,-246.267,2.29189,0.429
1077000,3,5.80477,-250.092,5.78068,0.441
1078000,3,11.6629,-247.93,2.64716,0.412
1079000,3,6.0477,-251.824,3.77527,0.452
1080000,3,8.016,-248.813,1.03029,0.432
1081000,2,7.31988,-244.268,1.85963,0.417286
1082000,3,6.97222,-251.033,1.34761,0.435
1083000,4,10.6461,-255.122,2.63657,0.44
1084000,2,7.63563,-245.72,1.80845,0.404
1085000,2,6.40891,-246.756,1.04451,0.429
1086000,2,6.76515,-248.803,2.05608,0.423
1087000,2,7.84821,-250.96,1.65362,0.391
1088000,2,4.16436,-244.496,0.933654,0.411
1089000,1,2.41238,-260.107,4.5537,0.425417
1090000,1,5.11527,-257.816,0.737177,0.437
1091000,2,11.3922,-256.103,0.347515,0.418
1092000,4,8.50118,-247.299,2.58824,0.4275
1093000,3,7.94472,-245.572,4.00997,0.442
1094000,4,14.8285,-245.091,3.43034,0.454
1095000,3,11.0849,-257.586,2.82833,0.456
1096000,4,15.1169,-242.82,2.65002,0.427
1097000,3,12.0696,-244.699,1.32912,0.442
1098000,5,15.7485,-241.811,3.3876,0.472
1099000,4,13.6182,-244.565,1.46655,0.448
1100000,3,10.0282,-245.706,1.72729,0.457
1101000,4,12.4497,-238.737,4.20745,0.469
1102000,4,11.8554,-247.176,2.25536,0.445
1103000,4,16.196,-247.615,1.06774,0.399
1104000,3,5.85432,-253.583,0.954337,0.432375
1105000,1,4.45323,-258.014,0.473429,0.444
1106000,3,7.07576,-243.227,2.9081,0.431667
1107000,2,6.28332,-243.486,1.1586,0.427
1108000,3,9.70778,-246.34,1.20365,0.419
1109000,3,9.97725,-247.215,2.39129,0.425
1110000,4,14.4193,-245.577,3.37943,0.435
1111000,3,11.4157,-251.148,2.23884,0.414
1112000,3,9.76992,-246.285,4.4964,0.398
1113000,2,7.44729,-253.062,2.49452,0.473
1114000,1,5.32461,-255.568,1.76054,0.425222
1115000,1,3.95563,-257.392,2.25388,0.417
