generation,N_shifts,logPrior,logLik,eventRate,acceptRate
571000,0,4.37113,-360.69,0.831792,0.19
572000,0,4.59437,-361.096,0.342446,0.198444
573000,0,4.88185,-360.342,0.498199,0.184
574000,0,5.84671,-363.538,0.00200135,0.193
575000,0,4.06845,-362.181,0.879148,0.175
576000,1,8.4635,-358.393,0.409334,0.166
577000,0,5.4562,-363.47,0.357139,0.2052
578000,0,5.07931,-360.549,0.207853,0.166
579000,1,8.94785,-356.437,1.09778,0.154
580000,0,5.19505,-362.595,0.548792,0.266
581000,0,5.59371,-362.122,0.00174199,0.1916
582000,0,4.05145,-361.558,1.27948,0.186375
583000,0,4.05479,-361.386,0.176906,0.205882
584000,0,4.91511,-361.635,0.0152938,0.1895
585000,0,3.96501,-361.426,1.06123,0.178
586000,0,4.68207,-362.678,0.0418659,0.178667
587000,0,3.93623,-361.29,0.483039,0.199
588000,0,4.77647,-360.608,0.0534319,0.187857
589000,1,7.57317,-360.51,1.14501,0.451
590000,0,3.611,-361.455,1.37718,0.295
591000,1,8.49584,-358.497,0.513977,0.25
592000,0,3.54851,-361.32,0.122378,0.1855
593000,0,3.37564,-361.5,0.567935,0.205
594000,1,8.24587,-357.207,1.12309,0.188
595000,0,3.76837,-360.778,1.19759,0.316
596000,0,5.12023,-361.496,0.478673,0.213889
597000,0,5.3109,-361.813,0.148461,0.199
598000,1,8.47325,-356.752,1.15213,0.292
599000,0,4.66758,-361.327,0.566312,0.366
600000,0,4.90223,-360.327,0.378916,0.214
601000,0,5.36448,-362.004,0.0841606,0.195333
602000,0,4.98013,-360.828,0.452987,0.184
603000,1,10.2075,-362.939,0.467821,0.184
604000,0,3.86725,-360.934,1.25957,0.209
605000,0,5.30463,-360.894,0.192041,0.199682
606000,0,4.13167,-361.818,0.7188,0.277
607000,0,4.60501,-360.867,0.532769,0.156
608000,1,8.82122,-358.158,0.982669,0.227
609000,0,4.86947,-361.233,0.268148,0.1966
610000,1,10.5137,-365.356,0.592466,0.208
611000,0,4.91287,-360.316,0.185236,0.183
612000,0,4.12872,-360.934,1.27526,0.236143
613000,1,10.5568,-361.722,0.334468,0.278
614000,0,3.04161,-360.527,0.0506837,0.197
615000,0,5.12021,-360.315,0.103651,0.182
616000,0,5.35024,-361.113,0.0924703,0.163
617000,2,15.4677,-357.481,1.31881,0.309
618000,1,9.15893,-358.236,0.570717,0.2177
619000,2,13.7064,-359.964,1.57447,0.395
620000,1,6.72443,-365.462,3.16529,0.228
621000,1,6.44339,-358.585,2.87023,0.2424
622000,1,6.16869,-358.224,1.19322,0.418
623000,0,4.72462,-361.072,0.799162,0.195667
624000,0,-0.0941368,-360.756,0.166119,0.243
625000,0,1.66521,-360.901,0.290488,0.22
626000,0,3.76054,-364.695,0.237855,0.1815
627000,0,5.42296,-361.7,0.120739,0.193
628000,0,3.91554,-360.619,1.3823,0.208
629000,0,4.68655,-360.427,0.00986485,0.212
630000,0,3.36055,-361.918,0.757127,0.197
631000,1,6.46946,-358.35,0.355476,0.21895
632000,1,9.43256,-357.138,1.44806,0.432
633000,1,10.5434,-358.007,0.431261,0.474
634000,1,10.6614,-357.27,0.200261,0.303
635000,1,8.12641,-356.054,0.380754,0.422
636000,1,7.72298,-356.832,1.83759,0.244833
637000,1,8.46731,-356.26,1.98941,0.422
638000,1,11.4685,-356.502,0.10891,0.426
639000,1,11.2162,-356.823,0.67776,0.454
640000,1,9.47139,-357.485,0.391625,0.4364
641000,2,12.3453,-356.626,1.71925,0.387
642000,1,7.95119,-356.371,0.85796,0.394
643000,1,9.4195,-356.321,1.00935,0.421
644000,1,10.5304,-356.254,0.573434,0.4
645000,1,7.36071,-357.661,2.70742,0.422
646000,2,11.0212,-361.198,2.85321,0.406
647000,1,8.35447,-361.747,0.696503,0.415
648000,1,8.43577,-358.039,0.726201,0.363
649000,2,16.5851,-357.88,0.806487,0.396
650000,1,8.91441,-357.442,0.335725,0.406
651000,0,3.96528,-360.431,0.0143365,0.211556
652000,1,9.8584,-357.517,1.53676,0.431
653000,1,9.98005,-359.085,0.876947,0.427
654000,1,10.0898,-357.158,0.847456,0.4302
655000,0,5.28595,-361.307,0.151381,0.281926
656000,1,9.58565,-357.75,0.799677,0.311
657000,0,5.4412,-361.675,0.0897989,0.206
658000,1,6.29965,-358.022,0.75076,0.43
659000,1,9.37013,-361.532,1.70912,0.365
660000,1,8.44881,-359.059,0.857813,0.43
661000,1,9.14109,-357.033,1.34436,0.432
662000,1,9.44192,-359.261,0.350971,0.425
663000,1,6.86623,-358.783,1.39838,0.290714
664000,1,8.73257,-357.252,1.1301,0.418
665000,1,11.0879,-357.919,0.619482,0.399
666000,1,9.20066,-357.093,0.903933,0.43
667000,1,10.4927,-359.296,0.619918,0.4315
668000,1,9.88023,-357.978,0.723504,0.434
669000,0,4.94709,-362.165,0.496404,0.362429
670000,0,3.9048,-361.457,0.389336,0.188
671000,0,4.56238,-360.902,0.813167,0.182
672000,0,5.46054,-364.751,0.00124088,0.202
673000,1,8.49307,-356.597,0.765637,0.425714
674000,1,8.63978,-357.269,1.22117,0.432
675000,1,9.39705,-356.502,1.23523,0.41
676000,1,9.99942,-356.298,0.716976,0.388
677000,1,10.6251,-359.213,1.03813,0.442
678000,1,11.4396,-358.02,0.240152,0.435
679000,1,5.75178,-356.536,1.06041,0.327
680000,0,3.95307,-361.143,0.74811,0.205
681000,0,3.29098,-362.908,1.99091,0.225556
682000,0,5.16729,-360.825,0.239356,0.202
683000,0,2.9183,-361.087,0.0215886,0.209
684000,0,3.66558,-361.036,1.06927,0.183
685000,0,2.65416,-360.437,2.5795,0.165
686000,0,5.23747,-361.622,0.00760342,0.193
687000,0,2.50318,-361.07,0.517577,0.284
688000,0,5.16081,-361.325,0.218398,0.22925
689000,0,1.89332,-361.68,3.46833,0.1885
690000,0,4.95901,-360.307,0.414833,0.175
691000,1,9.76146,-358.185,1.16282,0.242
692000,0,4.0712,-366.122,0.865968,0.1946
693000,0,4.86238,-361.095,0.235221,0.177
694000,0,5.50951,-361.033,0.0272642,0.181
695000,0,4.47462,-363.999,0.4485,0.291
696000,0,4.49746,-363.158,0.120631,0.2104
697000,1,5.92702,-357.697,1.43172,0.222
698000,1,6.58648,-356.968,1.1335,0.262
699000,0,4.27218,-360.744,0.906839,0.227488
700000,0,4.80908,-360.395,0.36114,0.165
701000,1,7.54606,-360.659,1.26408,0.233333
702000,0,-3.56494,-360.247,0.687172,0.213143
703000,1,8.13972,-358.823,1.13389,0.2675
704000,0,3.78452,-361.03,0.406336,0.203667
705000,0,4.54982,-361.025,0.209171,0.1984
706000,0,4.28704,-361.111,0.112662,0.215
707000,0,2.95518,-362.794,0.602457,0.183
708000,0,4.62415,-360.688,0.0781106,0.1835
709000,0,4.5459,-361.363,0.50824,0.202
710000,1,10.5485,-362.18,0.734976,0.314
711000,0,4.68483,-360.624,0.324887,0.209
712000,0,4.44043,-363.21,0.0563376,0.214
713000,0,5.18286,-360.449,0.0491162,0.187
714000,2,13.4084,-363.919,1.48723,0.362
715000,0,4.57265,-363.064,0.114627,0.220846
716000,0,4.48984,-360.643,0.203846,0.252
717000,0,4.35198,-360.481,0.36121,0.2174
718000,0,3.55584,-360.618,0.729863,0.326
719000,0,4.8008,-360.737,0.303142,0.248
720000,0,3.48384,-360.916,1.91012,0.2196
721000,0,5.42288,-360.792,0.0507373,0.178
722000,0,4.29037,-360.829,0.735214,0.162
723000,1,9.70735,-359.2,1.05275,0.31
724000,1,8.76834,-356.504,1.31148,0.44
725000,1,9.20679,-358.798,2.46719,0.415
726000,1,10.0166,-357.533,0.558577,0.367
727000,1,9.76093,-357.805,0.983056,0.255727
728000,1,9.51184,-356.872,1.59774,0.445
729000,1,10.0191,-358.2,0.923969,0.37
730000,1,9.17507,-356.695,2.00035,0.373
731000,0,4.34827,-361.892,0.179801,0.3052
732000,1,8.35011,-358.159,1.22755,0.241
733000,2,15.6252,-356.666,1.12594,0.449
734000,1,8.94835,-358.998,0.122292,0.224652
735000,0,4.60572,-361.286,0.185349,0.3028
736000,1,9.98946,-357.008,0.581689,0.271
737000,2,11.726,-358.496,0.304095,0.376
738000,0,4.87994,-362.451,0.0849905,0.34
739000,1,9.74777,-358.254,1.51955,0.3112
740000,1,7.72515,-358.146,0.658139,0.438
741000,1,10.7484,-357.112,0.214341,0.37
742000,2,13.4573,-357.946,2.07662,0.386
743000,1,9.29422,-358.49,1.86084,0.485
744000,1,8.28073,-356.158,0.891883,0.419
745000,1,11.128,-356.692,0.230121,0.445
746000,1,9.69294,-356.451,1.96958,0.446
747000,1,9.87334,-358.39,0.534259,0.252429
748000,1,9.06129,-358.105,1.55652,0.43
749000,1,7.70902,-358.667,1.77457,0.26175
750000,1,9.51299,-358.453,0.270521,0.445
751000,1,8.55103,-357.904,1.15153,0.402
752000,2,11.3129,-358.131,1.65059,0.408
753000,1,9.59959,-358.303,1.14238,0.43
754000,1,8.15288,-361.137,1.60165,0.451
755000,1,9.89456,-358.58,1.34262,0.4
756000,1,9.78835,-359.009,1.1609,0.419
757000,1,8.83311,-357.442,0.494239,0.435
758000,1,11.2757,-359.508,1.25638,0.4053
759000,1,8.27077,-361.185,0.227312,0.205857
760000,0,3.32548,-361.513,2.24198,0.216
761000,0,5.04887,-360.284,0.0594925,0.22
762000,0,4.79005,-361.04,0.15687,0.167
763000,1,6.23981,-356.549,0.330221,0.431
764000,1,7.79348,-358.377,1.03815,0.354
765000,1,8.24088,-356.291,2.13782,0.444
766000,1,8.1959,-356.952,1.01624,0.43
767000,1,8.96776,-359.515,0.823602,0.376
768000,1,9.56441,-357.984,0.934068,0.447
769000,1,6.69145,-357.449,2.23397,0.45
770000,1,9.20505,-360.213,0.688332,0.41
771000,1,7.77361,-359.816,1.40984,0.399
772000,2,10.8267,-357.326,1.7995,0.388
773000,1,8.61166,-357.097,1.16236,0.416
774000,1,9.78792,-356.554,0.453706,0.412
775000,1,8.52722,-358.302,1.07645,0.41
776000,1,11.1552,-360.554,0.225982,0.401
777000,1,9.24367,-357.76,0.787619,0.413
778000,1,10.1924,-360.368,0.652446,0.449
779000,1,10.9515,-356.856,0.258053,0.494
780000,1,7.37367,-356.959,2.32997,0.386
781000,1,10.2105,-357.503,0.0566079,0.429
782000,1,7.44712,-359.673,2.87745,0.429
783000,1,10.8906,-356.95,0.509681,0.412
784000,1,9.66364,-357.727,1.86313,0.458
785000,1,8.65374,-357.961,0.440276,0.436
786000,1,9.95356,-357.576,1.23679,0.451
787000,1,9.78104,-357.116,0.680346,0.457
788000,1,9.03482,-356.874,0.938943,0.42
789000,1,4.47688,-357.294,3.28584,0.396
790000,1,10.1974,-358.064,0.452662,0.412
791000,1,8.62237,-358.442,0.956727,0.223159
792000,0,4.65286,-360.507,0.150734,0.293
793000,0,4.65623,-367.792,0.034902,0.181
794000,0,4.35909,-362.614,0.310958,0.245
795000,1,8.22703,-361.593,0.143769,0.4178
796000,0,3.7261,-361.367,0.359546,0.317
797000,0,4.29721,-360.804,0.570471,0.17
798000,0,5.29397,-362.907,0.0164746,0.210194
799000,0,4.89983,-360.962,0.0636697,0.309
800000,0,4.66765,-360.66,0.750413,0.188
801000,0,4.98439,-360.577,0.329028,0.194
802000,1,9.82111,-361.096,1.49504,0.284
803000,0,3.05062,-361.307,0.310015,0.182
804000,1,9.22312,-359.372,1.6173,0.283
805000,1,10.0948,-357.436,1.25578,0.47
806000,0,4.88808,-361.248,0.021696,0.192
807000,0,4.08308,-360.413,1.04291,0.1937
808000,0,5.03921,-360.375,0.346953,0.183
809000,0,3.89402,-361.367,0.325813,0.208667
810000,0,3.59058,-362.717,0.107388,0.260245
811000,0,4.54059,-361.348,0.00210122,0.1745
812000,0,4.34965,-360.597,0.417887,0.18
813000,0,4.47273,-361.406,0.318929,0.2492
814000,0,4.25951,-361.741,1.1523,0.1585
815000,1,10.7222,-357.673,1.11344,0.326
816000,1,10.3972,-357.335,0.246322,0.46
817000,0,5.04542,-360.776,0.0173626,0.247
818000,0,4.94364,-360.286,0.161899,0.161
819000,0,4.27396,-362.168,0.392351,0.176
820000,0,4.12176,-362.487,0.456842,0.2239
821000,1,7.23745,-357.747,0.906493,0.231
822000,1,8.37275,-357.175,1.30206,0.39
823000,0,4.70087,-360.592,0.0236342,0.333
824000,0,5.07607,-360.49,0.0196349,0.208909
825000,0,4.20941,-361.818,0.57936,0.193
826000,0,3.99451,-360.393,1.33761,0.183
827000,1,8.80001,-365.148,0.792991,0.191333
828000,0,3.39334,-360.396,0.911778,0.218333
829000,0,4.39771,-360.922,0.327132,0.168
830000,0,4.30198,-360.477,0.570977,0.276
831000,0,5.03117,-360.454,0.215494,0.199
832000,0,3.57357,-360.899,0.703972,0.2074
833000,0,5.27052,-361.947,0.327645,0.206
834000,0,4.98929,-360.673,0.234717,0.165
835000,0,5.39001,-361.337,0.169975,0.163
836000,0,4.5057,-364.479,0.693514,0.1951
837000,0,4.87713,-363.335,0.296136,0.2672
838000,1,8.7362,-360.148,1.45326,0.26
839000,1,10.8012,-362.563,0.385388,0.253
840000,1,8.72996,-359.527,0.659514,0.236
841000,0,3.96875,-361.451,0.232137,0.329
842000,1,10.7952,-359.425,0.14065,0.259
843000,0,5.10243,-360.393,0.148601,0.19727
844000,1,8.35574,-357.689,0.647396,0.365
845000,0,2.45814,-360.572,2.85059,0.338
846000,0,4.96857,-361.253,0.212171,0.2615
847000,1,10.0868,-359.284,0.543665,0.449
848000,0,5.08186,-361.919,0.0588107,0.306
849000,0,3.06628,-360.746,0.8196,0.203643
850000,0,4.59709,-360.638,0.305365,0.179
851000,1,7.40189,-357.405,0.620589,0.265
852000,0,4.42111,-360.56,0.790403,0.239
853000,0,4.95408,-360.799,0.0489151,0.174
854000,0,4.54045,-360.564,0.725769,0.211167
855000,0,4.79786,-361.046,0.0221242,0.176
856000,0,5.24379,-361.527,0.263481,0.177
857000,0,3.60927,-361.137,0.781452,0.197
858000,0,4.92609,-361.302,0.154598,0.258
859000,0,3.58643,-360.41,0.473654,0.213
860000,1,6.22066,-357.885,1.08921,0.326
861000,0,3.35646,-362.038,0.143993,0.2035
862000,1,5.79419,-356.836,0.45893,0.304
863000,0,4.15952,-360.891,0.00262656,0.285
864000,0,4.09268,-361.144,0.823209,0.21575
865000,0,5.07562,-361.585,0.260858,0.171
866000,0,4.77532,-360.678,0.53677,0.24
867000,0,4.29273,-361.86,0.506312,0.208464
868000,0,5.41708,-361.855,0.261234,0.2092
869000,0,4.9394,-360.369,0.333669,0.185
870000,0,4.64871,-361.521,0.567102,0.167
871000,0,4.28131,-360.913,0.903974,0.189
872000,0,4.11282,-360.573,0.903643,0.191
873000,0,4.73917,-360.641,0.566849,0.303
874000,0,4.72228,-362.04,0.197744,0.196
875000,0,4.86471,-361.179,0.679713,0.308
876000,0,3.06239,-360.769,0.24887,0.203692
877000,0,4.5554,-361.423,1.0397,0.344
878000,0,4.08618,-361.447,0.909792,0.233
879000,1,9.88378,-358.815,1.00387,0.229
880000,0,4.19968,-360.825,1.17929,0.463
881000,1,9.19366,-358.188,0.665864,0.21
882000,0,5.00468,-360.376,0.402545,0.362
883000,0,4.04498,-361.552,0.138737,0.216
884000,1,10.4635,-357.75,0.018933,0.312
885000,0,5.01153,-360.757,0.0165015,0.1982
886000,0,5.08779,-362.411,0.14415,0.178
887000,1,10.3504,-356.644,0.0615049,0.307
888000,0,3.79013,-360.681,0.00692096,0.291
889000,0,3.81965,-360.459,1.14784,0.233588
890000,1,9.29981,-360.474,0.751334,0.211
891000,0,4.2588,-361.226,0.805658,0.214
892000,1,7.32317,-356.584,1.77708,0.419
893000,1,9.89754,-357.157,0.642242,0.44
894000,1,9.15571,-359.943,0.866954,0.447
895000,1,9.31599,-358.031,0.479577,0.432
896000,0,4.19299,-360.589,0.34528,0.213
897000,0,3.37578,-361.023,1.93452,0.191385
898000,0,4.70651,-360.836,0.295275,0.171
899000,0,1.57546,-361.144,0.287056,0.167
900000,0,3.73365,-360.822,0.242413,0.186
901000,0,4.50877,-361.304,0.727509,0.193
902000,0,4.12228,-361.189,1.03094,0.209167
903000,0,3.1252,-361.222,1.70592,0.176
904000,0,4.30019,-360.953,1.11478,0.226
905000,1,9.8793,-360.197,1.34272,0.38
906000,0,5.1392,-360.458,0.0121734,0.221
907000,0,4.57145,-360.755,0.465733,0.20252
908000,0,5.05621,-360.737,0.170047,0.216
909000,1,11.2205,-358.904,0.523985,0.309
910000,0,5.3417,-361.3,0.180682,0.239
911000,0,5.10278,-362.761,0.118743,0.226
912000,0,4.88391,-360.448,0.332504,0.173
913000,0,4.50944,-361.673,0.556638,0.197917
914000,1,9.76652,-356.833,0.585398,0.239
915000,1,9.83022,-358.378,0.127499,0.427
916000,0,3.14889,-361.011,1.81963,0.214938
917000,0,3.96315,-360.813,0.998366,0.184
918000,0,4.51138,-360.925,0.15355,0.193583
919000,0,4.90221,-360.366,0.00710449,0.162
920000,0,4.54947,-360.817,0.418107,0.178
921000,0,3.13184,-362.055,1.40262,0.251833
922000,0,4.59937,-360.717,0.228598,0.204
923000,1,8.82,-356.932,0.493818,0.239
924000,0,3.52614,-360.81,0.124625,0.36
925000,0,5.1335,-360.361,0.167128,0.22825
926000,0,5.42957,-361.095,0.13566,0.179
927000,1,7.44224,-356.212,0.593638,0.301
928000,0,4.9366,-362.232,0.613808,0.188375
929000,1,5.15683,-360.818,0.924302,0.393
930000,1,8.22428,-359.894,1.91882,0.261
931000,1,9.89244,-358.034,1.04819,0.447
932000,1,6.59929,-357.258,0.436127,0.461
933000,0,4.50658,-360.784,0.267392,0.201462
934000,0,4.0681,-361.763,0.589314,0.212571
935000,0,4.63298,-361.497,0.0979144,0.1835
936000,0,4.66199,-360.568,0.525374,0.1995
937000,0,5.13503,-360.411,0.214677,0.284
938000,0,4.46505,-361.337,0.338729,0.205667
939000,0,3.71084,-365.93,0.0569961,0.182
940000,0,4.06876,-362.196,1.34551,0.197
941000,0,1.93147,-361.798,1.37344,0.234118
942000,0,4.44104,-360.517,0.144953,0.2142
943000,0,1.19995,-360.998,0.473466,0.227
944000,0,3.55396,-360.716,0.211219,0.163
945000,0,3.9034,-360.44,1.4146,0.216
946000,1,11.0353,-357.045,0.129801,0.441
947000,0,4.21699,-360.925,0.763763,0.203933
948000,0,3.54204,-361.166,0.782586,0.209
949000,1,9.1796,-356.635,2.31698,0.231
950000,1,7.05213,-356.494,2.57254,0.493
951000,0,5.21714,-362.812,0.229121,0.34
952000,1,5.88364,-358.132,2.03587,0.237
953000,3,17.6388,-356.675,0.936608,0.474
954000,1,6.41659,-360.233,0.621479,0.24875
955000,1,8.81163,-357.326,1.6723,0.458
956000,0,4.76054,-361.55,0.710803,0.259417
957000,1,5.8272,-359.034,1.23285,0.309
958000,0,5.57678,-363.165,0.255965,0.285
959000,0,4.61177,-362.024,0.197546,0.205
960000,0,5.07813,-360.431,0.0414062,0.172
961000,1,7.86962,-361.194,0.159285,0.2798
962000,0,5.00032,-360.952,0.0108912,0.16
963000,0,2.49553,-361.004,0.619169,0.189
964000,1,9.88432,-359.24,0.621171,0.318
965000,0,3.62489,-361.777,1.38704,0.231
966000,0,4.59991,-360.774,0.408487,0.3055
967000,0,4.36473,-361.995,0.0114042,0.187
968000,0,3.83241,-365.704,0.00490805,0.219
969000,0,4.27807,-361.202,1.04099,0.19
970000,0,4.60983,-360.927,0.282123,0.187
971000,0,4.62989,-360.476,0.69669,0.168
972000,0,4.77623,-360.764,0.467375,0.199
973000,0,4.73578,-360.828,0.0904334,0.216933
974000,0,4.99408,-360.599,0.0409311,0.182
975000,0,5.45952,-360.969,0.124347,0.2075
976000,0,3.93148,-361.525,0.156239,0.205
977000,0,5.27659,-360.364,0.0475596,0.206
978000,0,5.1955,-360.551,0.0400895,0.198
979000,0,4.34914,-360.699,0.795948,0.195
980000,0,3.53968,-361.711,1.47526,0.223167
981000,1,9.63823,-356.148,0.365886,0.228333
982000,1,6.09001,-364.676,3.31358,0.242
983000,0,4.42243,-361.957,0.458022,0.184
984000,1,9.5231,-358.031,0.360484,0.315
985000,1,9.27295,-356.581,0.89425,0.243
986000,1,8.00601,-358.143,0.712867,0.373
987000,1,8.47382,-357.771,0.865023,0.358
988000,1,8.27606,-357.25,1.1078,0.404
989000,0,5.1802,-362.326,0.386668,0.2674
990000,0,5.07927,-361.761,0.0261515,0.167
991000,0,4.89536,-360.654,0.254754,0.237658
992000,0,4.59187,-361.181,0.315847,0.206
993000,1,9.91061,-357.488,1.06283,0.258
994000,1,8.18919,-358.316,2.10028,0.46
995000,1,10.6917,-357.423,0.182764,0.462
996000,1,10.315,-356.419,0.840032,0.444
997000,1,2.83043,-358.165,0.490047,0.251286
998000,1,9.13081,-359.103,0.785127,0.2678
999000,0,4.20238,-361.86,0.194108,0.211
1000000,0,4.68913,-362.267,0.799519,0.26275
1001000,0,5.44491,-362.743,0.0945451,0.29825
1002000,1,11.2698,-358.595,0.245216,0.424
1003000,0,4.49165,-360.456,0.958192,0.293
1004000,1,8.64017,-358.445,0.903702,0.213
1005000,0,5.25584,-360.615,0.244882,0.24
1006000,0,5.60387,-363.411,0.188539,0.223833
1007000,0,4.82174,-361.329,0.047646,0.211
1008000,1,10.0182,-357.122,0.431481,0.182
1009000,1,8.29113,-356.46,2.36195,0.426
1010000,0,4.38094,-361.231,0.529301,0.1826
1011000,0,5.00886,-361.903,0.0176011,0.171
1012000,1,8.52895,-357.975,1.81032,0.285
1013000,0,5.06951,-360.897,0.0409792,0.2276
1014000,0,4.46152,-361.34,0.0491145,0.152
1015000,0,4.03861,-361.132,1.57056,0.221667
1016000,0,3.86766,-364.667,0.526685,0.199
1017000,0,4.37103,-360.891,0.392895,0.21325
1018000,0,4.67352,-361.362,0.0113684,0.145
1019000,0,4.25693,-360.896,0.284824,0.157
1020000,1,7.90855,-357.674,1.76834,0.2768
1021000,0,3.23292,-360.661,0.22654,0.252
1022000,0,3.33352,-362.067,1.16569,0.268
1023000,0,2.59996,-361.513,0.625246,0.234571
1024000,1,6.36653,-358.709,1.23415,0.235
1025000,0,4.51534,-361.29,0.93477,0.216
1026000,0,4.1689,-360.399,1.2037,0.237
1027000,0,4.73479,-361.449,0.277415,0.177
1028000,1,6.94474,-357.5,0.348815,0.249222
1029000,0,4.70977,-361.054,0.0261567,0.215
1030000,0,4.57093,-361.49,0.945501,0.219
1031000,0,4.931,-360.381,0.0980623,0.21025
1032000,0,4.09048,-362.503,0.617343,0.195
1033000,1,5.81904,-356.963,1.40801,0.233545
1034000,0,5.36997,-360.99,0.0110987,0.346
1035000,0,5.4331,-363.314,0.0369414,0.223619
1036000,1,8.17569,-358.075,1.12398,0.288
1037000,1,9.53955,-356.28,1.29815,0.469
1038000,1,10.8089,-356.823,0.624203,0.468
1039000,0,2.57045,-361.409,1.04362,0.266
1040000,1,10.1025,-357.993,1.00806,0.2115
1041000,0,4.17869,-361.213,0.788609,0.201
1042000,0,3.17859,-360.756,0.974308,0.211
1043000,1,5.59495,-357.994,1.91736,0.407
1044000,0,4.83456,-360.71,0.606525,0.28575
1045000,1,8.56057,-356.916,0.427599,0.238
1046000,0,4.36249,-361.649,0.375416,0.369
1047000,0,4.53627,-362.704,0.055995,0.197
1048000,0,4.92127,-361.092,0.515058,0.18
1049000,0,4.98856,-362.566,0.219015,0.189667
1050000,0,4.24973,-361.948,0.722379,0.183
1051000,0,4.54009,-361.278,0.190168,0.208462
1052000,1,9.92333,-359.121,0.357117,0.397
1053000,0,4.6116,-361.247,0.912435,0.195947
1054000,0,4.32451,-361.814,0.823726,0.177833
1055000,0,5.22959,-365.447,0.303857,0.179333
1056000,0,5.06222,-362,0.389755,0.191
1057000,0,5.55389,-362.196,0.0317699,0.182
1058000,0,5.01731,-360.287,0.17322,0.214
1059000,1,9.57453,-358.622,1.15966,0.405
1060000,0,5.05362,-360.699,0.0754336,0.295
1061000,1,7.88388,-357.614,0.374097,0.249
1062000,0,3.67697,-361.193,1.17189,0.308
1063000,1,9.44439,-356.922,0.715566,0.209889
1064000,0,5.4506,-361.183,0.00146308,0.366
1065000,0,4.75389,-360.642,0.571244,0.225267
1066000,0,4.86197,-360.592,0.240564,0.198
1067000,0,4.46282,-360.525,0.614279,0.229429
1068000,0,4.81073,-361.154,0.24036,0.212
1069000,0,4.04106,-361.99,0.684412,0.201
1070000,0,4.64995,-360.395,0.271478,0.204167
1071000,0,3.95505,-362.785,0.0228003,0.223889
1072000,0,4.00123,-362.146,0.391736,0.174
1073000,0,5.06012,-360.729,0.42113,0.2278
1074000,1,10.0963,-361.483,1.51938,0.2118
1075000,0,4.43008,-362.343,0.57674,0.2495
1076000,1,8.67042,-359.803,1.47826,0.206
1077000,0,3.74788,-361.091,0.406788,0.202
1078000,0,4.00419,-361.91,1.07118,0.185
1079000,1,8.52536,-356.998,0.490628,0.211778
1080000,0,5.23585,-360.839,0.282259,0.346
1081000,3,19.6616,-356.575,0.46628,0.384
1082000,2,12.9575,-366.557,1.07756,0.2207
1083000,2,12.1508,-359.07,0.643226,0.421
1084000,2,11.7016,-357.638,1.63053,0.411
1085000,1,8.31201,-357.357,1.8057,0.2835
1086000,0,4.36304,-360.85,0.867826,0.243
1087000,1,10.5752,-358.877,0.318945,0.262375
1088000,0,5.05315,-361.784,0.164593,0.2115
1089000,0,3.7846,-361.389,0.855338,0.173
1090000,1,8.16913,-358.268,1.64309,0.199
1091000,2,13.7068,-358.983,1.06055,0.443
1092000,0,3.09798,-360.619,1.76022,0.311
1093000,0,1.9136,-360.664,1.8475,0.264889
