generation,N_shifts,logPrior,logLik,eventRate,acceptRate
1859000,2,23.1102,-411.337,0.809037,0.348
1860000,2,22.6367,-410.395,1.04034,0.383
1861000,2,16.5374,-411.73,0.478411,0.3662
1862000,3,28.9155,-410.313,2.64537,0.418
1863000,3,26.8795,-409.954,2.77636,0.46
1864000,3,25.293,-413.509,2.91328,0.416
1865000,3,25.7786,-414.41,1.23618,0.407
1866000,1,12.1372,-410.353,0.578115,0.359235
1867000,1,10.8361,-415.643,2.8748,0.3625
1868000,1,13.2758,-417.221,0.733941,0.390143
1869000,2,21.1067,-414.019,2.09727,0.362
1870000,2,20.6885,-412.582,1.90324,0.369667
1871000,2,22.1462,-410.465,0.998823,0.411
1872000,2,19.56,-407.179,1.49749,0.454
1873000,2,19.8908,-410.554,1.56115,0.375
1874000,2,21.7779,-410.247,1.50882,0.405
1875000,2,19.2517,-407.329,1.88341,0.42
1876000,2,19.3745,-411.557,4.12819,0.429
1877000,2,20.3271,-413.765,0.562746,0.347
1878000,2,21.243,-409.823,1.71594,0.383
1879000,2,20.6212,-409.047,0.814864,0.419
1880000,2,17.9685,-409.093,2.31562,0.39
1881000,2,20.2211,-410.945,0.860621,0.351
1882000,1,14.0928,-416.025,1.61575,0.365
1883000,2,20.7166,-408.883,1.56445,0.382
1884000,2,22.9143,-411.132,1.34436,0.424
1885000,3,27.4342,-407.495,2.19488,0.433
1886000,2,23.236,-415.582,0.780491,0.427
1887000,2,20.569,-407.159,1.54693,0.328
1888000,2,23.21,-409.255,1.17399,0.389
1889000,2,17.9053,-407.753,1.5434,0.426
1890000,1,13.7772,-414.692,0.908725,0.358048
1891000,1,11.5617,-414.538,2.22292,0.306
1892000,1,14.005,-414.349,0.680414,0.342
1893000,1,13.7461,-414.768,0.846633,0.344
1894000,1,14.1103,-414.339,0.372433,0.294
1895000,1,12.8549,-412.959,0.628634,0.373
1896000,1,15.2281,-423.634,0.865943,0.357714
1897000,1,14.7127,-415.726,0.164574,0.2795
1898000,1,13.919,-417.004,1.68896,0.323
1899000,2,19.5706,-415.613,1.34384,0.433
1900000,2,18.0087,-417.837,4.12498,0.27975
1901000,1,11.4394,-417.975,2.37288,0.359733
1902000,1,12.6933,-413.672,1.83239,0.31
1903000,1,11.4442,-414.04,0.71299,0.382
1904000,2,18.3171,-414.086,4.11959,0.349
1905000,2,21.6138,-415.072,0.279877,0.321
1906000,2,21.437,-410.59,0.368475,0.376
1907000,2,17.76,-416.271,1.46617,0.383
1908000,1,13.9907,-416.152,0.957631,0.342
1909000,1,14.2939,-413.374,1.10214,0.357
1910000,1,13.2042,-418.113,0.538781,0.354544
1911000,3,29.222,-423.966,2.44411,0.343
1912000,1,12.7871,-417.468,0.819464,0.337
1913000,1,14.9905,-416.058,0.439519,0.292
1914000,1,9.62463,-410.513,0.27019,0.308
1915000,1,12.9816,-418.837,1.09818,0.370812
1916000,1,11.2622,-414.458,0.941403,0.326937
1917000,1,12.4103,-410.978,0.790853,0.251
1918000,3,30.1295,-424.799,1.68279,0.32225
1919000,1,14.9408,-423.938,1.10819,0.403
1920000,1,9.15457,-413.462,1.08534,0.3328
1921000,1,14.0586,-417.942,1.38978,0.339
1922000,2,21.3884,-416.776,1.15347,0.374
1923000,3,27.2114,-418.425,2.39019,0.361286
1924000,3,28.3676,-415.804,1.30421,0.395
1925000,1,10.3515,-414.183,2.67781,0.407
1926000,1,12.2163,-417.429,0.966876,0.328
1927000,2,22.5014,-413.199,1.07949,0.379
1928000,1,13.0233,-415.669,0.143563,0.396
1929000,1,10.5818,-413.001,0.621094,0.310286
1930000,1,11.7418,-416.721,0.293639,0.314
1931000,1,11.5846,-415.774,0.517253,0.365667
1932000,2,14.0496,-421.197,1.2488,0.36
1933000,1,12.6191,-418.729,0.181623,0.39
1934000,1,14.2645,-416.084,0.135995,0.375
1935000,2,22.3357,-415.801,1.29133,0.42
1936000,1,15.208,-421.687,0.99473,0.369684
1937000,2,24.1168,-414.777,0.398745,0.377
1938000,1,15.0499,-416.95,0.0642183,0.412
1939000,1,14.2776,-426.491,0.546452,0.32795
1940000,1,9.87203,-414.023,1.8783,0.354
1941000,1,15.1481,-424.43,0.573608,0.2965
1942000,1,15.9148,-425.889,0.0681096,0.367
1943000,2,15.4742,-414.674,1.24704,0.335083
1944000,1,10.5149,-415.601,0.180666,0.337
1945000,1,13.9021,-414.817,0.337645,0.367143
1946000,1,13.7822,-415.41,0.0630001,0.405
1947000,1,14.6397,-415.121,0.353732,0.366
1948000,1,12.774,-416.089,1.26884,0.321
1949000,1,11.3505,-415.14,1.02605,0.344556
1950000,1,11.7287,-416.98,0.944806,0.437
1951000,1,14.4494,-422.721,0.653139,0.361333
1952000,1,13.6064,-414.388,0.465389,0.35425
1953000,1,13.982,-411.418,0.432931,0.238
1954000,3,30.9306,-415.209,1.18129,0.361
1955000,2,21.4647,-413.639,1.2642,0.479
1956000,1,13.9327,-414.376,0.818246,0.377
1957000,1,13.5172,-420.431,1.07166,0.348333
1958000,3,32.286,-422.767,1.12446,0.364
1959000,1,13.1178,-418.503,0.850378,0.399
1960000,1,12.0416,-408.785,0.677116,0.199
1961000,1,8.97821,-412.627,1.57623,0.333824
1962000,1,11.9609,-414.079,1.8252,0.29
1963000,1,12.58,-417.602,1.6055,0.349
1964000,2,18.3228,-416.362,0.558096,0.356875
1965000,1,13.8489,-414.936,0.834582,0.423
1966000,2,21.2771,-415.754,2.28567,0.377
1967000,2,21.3387,-415.014,0.723541,0.441
1968000,1,8.57881,-413.483,1.36958,0.3226
1969000,2,24.198,-416.991,0.70437,0.432
1970000,1,14.125,-413.645,0.587013,0.33
1971000,3,30.6986,-413.936,1.08131,0.358
1972000,1,13.943,-415.853,1.4974,0.455
1973000,1,9.16075,-415.478,3.73097,0.348
1974000,1,14.1041,-413.853,0.724369,0.368
1975000,1,12.4187,-413.784,0.407241,0.296
1976000,1,10.5854,-408.811,1.50643,0.291
1977000,1,12.3203,-413.691,0.248972,0.318
1978000,2,23.9526,-412.035,0.303863,0.364
1979000,3,30.4015,-412.51,2.12299,0.411
1980000,3,27.8601,-408.702,1.02466,0.457
1981000,2,21.1788,-412.163,0.854379,0.434
1982000,4,31.7923,-408.341,2.79714,0.395
1983000,4,32.1257,-410.044,3.5497,0.456
1984000,2,22.0538,-410.762,0.776795,0.363
1985000,2,20.7703,-412.96,1.85784,0.388
1986000,2,19.3699,-411.117,2.78052,0.403
1987000,1,10.444,-414.705,1.85369,0.34972
1988000,2,14.0516,-414.921,0.849355,0.363
1989000,1,9.91155,-409.09,1.20003,0.12
1990000,1,13.8464,-415.101,1.07318,0.223
1991000,1,13.9012,-415.8,0.797074,0.350579
1992000,1,12.2339,-413.342,0.608118,0.349548
1993000,1,12.297,-417.62,1.54431,0.379857
1994000,1,12.9853,-416.291,0.120693,0.369
1995000,1,12.8111,-414.059,0.714876,0.318
1996000,1,12.2958,-408.705,0.280668,0.315
1997000,3,30.2098,-416.219,1.18123,0.341
1998000,2,19.5239,-412.961,0.601956,0.456
1999000,1,11.684,-415.736,1.10373,0.364
2000000,1,14.0998,-411.813,0.982195,0.356
2001000,2,19.3139,-411.496,2.30166,0.402
2002000,2,21.4251,-416.199,1.72543,0.393
2003000,1,12.5505,-408.95,0.36231,0.342
2004000,1,11.8643,-412.823,1.37569,0.321
2005000,2,20.8069,-412.378,1.55657,0.375
2006000,2,18.4874,-412.288,1.49296,0.42
2007000,3,27.5859,-416.598,1.85208,0.424
2008000,3,24.5731,-416.393,2.6879,0.404
2009000,2,17.557,-420.62,2.86953,0.446
2010000,1,11.4378,-410.414,0.744716,0.3484
2011000,2,16.3521,-416.515,2.24782,0.2505
2012000,1,11.6166,-413.398,0.365598,0.387
2013000,1,9.53699,-415.335,2.3061,0.386
2014000,6,54.5314,-421.584,2.87831,0.442
2015000,3,31.8488,-416.089,0.591904,0.501
2016000,4,32.7926,-417.15,3.5039,0.465
2017000,4,32.9452,-415.518,4.54088,0.475
2018000,3,31.6079,-416.872,0.849549,0.471
2019000,4,33.9332,-410.82,4.74397,0.435
2020000,4,28.7998,-409.764,5.00108,0.458
2021000,4,35.6291,-409.212,2.71696,0.434
2022000,2,21.5968,-407.695,0.562854,0.436
2023000,3,31.9006,-410.627,0.563034,0.427
2024000,3,25.3124,-408.25,0.951794,0.416
2025000,4,34.4363,-413.909,2.14215,0.415
2026000,2,22.8816,-410.528,2.089,0.462
2027000,2,23.0982,-411.769,0.512804,0.397
2028000,1,13.9464,-414.767,1.17321,0.370444
2029000,1,15.2265,-414.085,0.883899,0.363
2030000,2,22.4131,-412.807,0.881413,0.369923
2031000,1,12.8057,-415.376,1.45627,0.304
2032000,1,10.7609,-416.711,1.60988,0.312
2033000,2,18.4472,-418.67,1.98545,0.365
2034000,2,21.0343,-416.273,2.9131,0.445
2035000,1,12.4485,-415.856,1.12896,0.328
2036000,2,17.4578,-416.727,2.14367,0.389333
2037000,1,10.0583,-425.666,0.266239,0.261
2038000,1,14.4436,-414.06,0.306386,0.3055
2039000,1,13.3696,-413.285,1.02003,0.336
2040000,1,11.8156,-415.274,1.42124,0.336
2041000,1,11.0878,-414.329,2.10373,0.319
2042000,1,14.2711,-415.492,0.914509,0.415
2043000,1,13.4267,-409.691,1.01912,0.208
2044000,1,12.3947,-414.611,2.10684,0.319
2045000,3,23.2447,-414.747,2.60901,0.239
2046000,1,11.9917,-413.659,2.62255,0.421
2047000,1,8.22068,-413.353,3.6022,0.3514
2048000,1,12.5709,-417.216,1.41174,0.382
2049000,2,20.2401,-408.926,1.56572,0.41
2050000,3,27.5386,-409.928,3.26296,0.381
2051000,2,19.3521,-411.671,0.860538,0.429
2052000,2,21.4592,-409.634,1.55088,0.415
2053000,3,28.4467,-411.551,2.54875,0.398
2054000,2,18.1379,-415.655,1.74539,0.392
2055000,1,9.25688,-415.362,1.35785,0.426
2056000,1,12.8801,-412.871,1.71513,0.384
2057000,1,7.728,-414.584,1.673,0.298
2058000,1,12.2863,-413.63,0.630287,0.42
2059000,2,20.3647,-416.077,1.43124,0.385
2060000,3,30.2453,-416.269,0.874152,0.454
2061000,1,14.8679,-415.273,0.508904,0.353591
2062000,2,21.0945,-415.218,2.34005,0.392
2063000,1,12.7149,-414.739,1.56909,0.378
2064000,1,13.755,-418.098,0.467206,0.40275
2065000,2,23.1572,-412.836,0.28009,0.413
2066000,1,11.2445,-410.824,1.17899,0.392
2067000,3,31.6837,-413.157,0.905413,0.364
2068000,1,11.6838,-412.571,0.665889,0.361921
2069000,2,23.4286,-420.57,2.52408,0.347
2070000,1,11.0724,-417.469,0.449516,0.364714
2071000,1,11.1682,-412.637,1.18772,0.324
2072000,2,23.263,-421.982,0.492964,0.386333
2073000,2,22.0494,-408.856,2.11672,0.43
2074000,2,23.3919,-411.654,1.14241,0.414
2075000,1,14.5254,-414.37,0.256628,0.444
2076000,1,10.0751,-413.232,1.33808,0.336
2077000,1,13.3678,-412.947,1.07676,0.3565
2078000,4,37.8295,-414.336,1.52094,0.445
2079000,1,12.0204,-413.557,1.60399,0.403
2080000,2,21.9763,-413.92,1.33973,0.268
2081000,2,19.2061,-412.952,1.2872,0.363357
2082000,1,13.6437,-415.74,0.436628,0.357806
2083000,3,27.6101,-416.761,2.18899,0.365
2084000,2,18.7516,-419.869,1.27205,0.413
2085000,1,12.4143,-412.625,1.13664,0.389
2086000,1,11.9078,-413.942,1.71387,0.237
2087000,1,13.1935,-415.66,1.89575,0.341167
2088000,1,13.6312,-414.584,0.174003,0.278
2089000,2,22.7116,-414.76,0.438633,0.291
2090000,1,13.0299,-413.864,0.386568,0.351
2091000,2,19.4735,-422.806,0.79043,0.3538
2092000,1,13.7864,-415.209,0.986643,0.329
2093000,2,17.2751,-416.402,0.628584,0.377
2094000,1,9.79411,-410.457,2.73489,0.354
2095000,2,20.2263,-413.923,1.59194,0.36
2096000,2,19.3949,-417.428,2.03721,0.35
2097000,3,26.5016,-420.034,1.66573,0.393
2098000,1,15.5319,-415.596,0.600449,0.41
2099000,5,46.8835,-407.685,1.41406,0.461
2100000,2,21.6222,-411.141,1.33268,0.448
2101000,2,14.9925,-408.367,2.99966,0.344
2102000,2,19.3687,-408.37,2.09438,0.367
2103000,2,23.691,-411.934,1.30794,0.409
2104000,1,13.7126,-414.739,1.2687,0.35225
2105000,1,11.4355,-412.896,0.222252,0.36
2106000,2,20.6047,-417.37,1.63781,0.394
2107000,1,11.7084,-413.723,0.812512,0.335
2108000,1,13.3903,-414.274,1.317,0.344
2109000,2,17.5789,-413.385,3.3374,0.345056
2110000,3,27.7875,-409.851,1.62252,0.408857
2111000,4,34.7793,-412.444,1.90529,0.454
2112000,3,23.3906,-414.807,3.84997,0.414
2113000,2,18.7404,-414.111,0.875053,0.389
2114000,3,25.8911,-414.779,1.21376,0.436
2115000,1,8.56758,-411.192,1.32578,0.333714
2116000,1,12.9176,-414.048,1.97616,0.3447
2117000,1,12.9372,-418.799,0.728953,0.3115
2118000,2,21.1348,-421.765,1.57234,0.3
2119000,1,10.6464,-414.026,0.633687,0.233
2120000,1,8.33899,-411.569,2.27625,0.129
2121000,1,10.2991,-411.562,0.316155,0.136
2122000,1,10.1778,-408.409,1.46117,0.263
2123000,1,10.3553,-408.321,1.11883,0.11
2124000,1,10.9916,-408.298,0.739409,0.142
2125000,1,10.146,-408.381,1.5553,0.107
2126000,1,10.3775,-408.539,1.25813,0.109
2127000,1,11.4785,-415.422,1.08372,0.370385
2128000,1,14.6591,-416.057,0.161961,0.375
2129000,1,13.7502,-415.202,1.42696,0.18
2130000,2,18.0074,-408.923,3.56751,0.289
2131000,1,12.422,-417.84,1.28118,0.3595
2132000,1,13.9561,-415.688,0.867242,0.277
2133000,3,30.3001,-414.433,0.779675,0.339
2134000,3,26.7558,-415.294,1.34899,0.464
2135000,1,14.0761,-417.539,1.23867,0.388
2136000,1,12.7907,-415.114,1.51742,0.247
2137000,1,14.9938,-418.419,0.611603,0.264
2138000,1,10.3436,-408.892,1.68068,0.296
2139000,1,11.6991,-415.254,1.20854,0.352043
2140000,2,17.1764,-415.63,0.797568,0.2563
2141000,1,15.4994,-416.29,0.243567,0.367
2142000,1,9.83075,-409.843,0.885142,0.295
2143000,2,21.0773,-415.647,2.82784,0.296
2144000,1,13.3024,-416.074,1.39951,0.3575
2145000,1,12.9102,-419.221,1.10078,0.333429
2146000,1,11.1897,-415.745,2.60425,0.353
2147000,1,12.4035,-415.915,0.981031,0.322
2148000,1,13.6245,-415.699,1.16824,0.359564
2149000,1,14.9503,-414.363,0.421227,0.342
2150000,1,12.6005,-415.355,1.11437,0.360167
2151000,1,15.394,-416.997,0.0833312,0.363
2152000,2,23.6473,-413.44,1.07221,0.421
2153000,2,22.7389,-408.871,1.00666,0.384
2154000,2,20.0202,-409.052,1.38598,0.393
2155000,2,18.7559,-409.053,1.62057,0.439
2156000,3,29.1489,-409.127,2.25606,0.446
2157000,4,37.0774,-409.951,2.0312,0.447
2158000,2,21.277,-412.217,1.02034,0.464
2159000,2,23.2922,-408.747,1.33142,0.367
2160000,2,21.7431,-408.007,1.46198,0.371
2161000,3,22.2286,-409.342,2.71401,0.405
2162000,2,23.8529,-411.279,0.79285,0.437
2163000,2,22.615,-410.438,1.83049,0.419
2164000,2,23.7175,-410.378,0.352665,0.4
2165000,2,20.5948,-412.661,3.33027,0.396
2166000,4,37.8833,-410.593,0.88036,0.479
2167000,4,39.4125,-413.429,2.20137,0.447
2168000,3,28.3468,-416.904,2.61547,0.428
2169000,1,12.7685,-414.363,0.298637,0.358
2170000,1,13.2548,-413.883,1.76685,0.385
2171000,1,14.5882,-418.46,0.585365,0.355
2172000,2,22.9583,-415.33,0.730836,0.352375
2173000,1,11.6973,-414.748,1.62496,0.385
2174000,1,11.6151,-414.526,2.07054,0.359407
2175000,1,10.8609,-417.204,0.637282,0.407
2176000,1,10.0465,-415.049,0.436061,0.358333
2177000,1,12.2787,-413.714,1.24914,0.354679
2178000,1,9.47133,-414.096,3.63607,0.355
2179000,5,43.3182,-416.21,1.98347,0.405
2180000,6,36.605,-411.577,4.45347,0.437
2181000,1,14.2303,-418.691,0.55609,0.3348
2182000,1,14.794,-422.422,1.17209,0.321
2183000,1,9.85066,-417.681,0.698146,0.293
2184000,1,12.9757,-415.011,1.55861,0.313
2185000,2,21.8996,-414.843,1.2494,0.381
2186000,1,12.8587,-416.394,0.723693,0.391
2187000,1,11.2103,-417.976,0.455707,0.266
2188000,1,9.3045,-409.755,1.38009,0.239
2189000,1,10.8077,-413.793,0.761393,0.288
2190000,2,18.2636,-415.8,1.3375,0.3251
2191000,1,12.2369,-412.635,0.720635,0.357
2192000,1,13.4212,-409.91,0.984324,0.334
2193000,1,14.7633,-414.145,0.0501992,0.352056
2194000,2,22.2045,-414.827,1.39795,0.373
2195000,1,14.9001,-417.463,1.2948,0.275
2196000,1,11.4314,-410.245,1.06649,0.344
2197000,2,15.8037,-408.086,0.999302,0.227
2198000,1,11.1225,-410.052,0.599842,0.27
2199000,1,11.7679,-418.531,1.28844,0.246
2200000,1,11.763,-417.506,0.783345,0.332
2201000,1,12.7518,-413.623,0.35702,0.237
2202000,1,12.7655,-418.64,1.62456,0.343613
2203000,1,12.4322,-420.924,1.15726,0.286
2204000,1,12.1963,-413.455,1.49896,0.3522
2205000,1,8.82107,-410.229,1.86678,0.252
2206000,1,12.4206,-413.381,0.646829,0.2818
2207000,2,20.4456,-417.273,1.0784,0.227
2208000,1,13.2751,-419.017,0.633165,0.293
2209000,2,21.0753,-417.567,0.68905,0.227
2210000,2,19.5615,-416.21,1.26287,0.351
2211000,3,31.8706,-412.727,1.41862,0.409
2212000,2,20.6103,-412.718,1.98239,0.399
2213000,2,22.5063,-412.061,0.54101,0.388
2214000,1,9.99557,-408.312,0.538592,0.279
2215000,2,16.4595,-408.15,1.16169,0.123
2216000,1,12.883,-418.019,2.01826,0.214
2217000,1,12.7778,-413.902,0.67331,0.364
2218000,1,9.36263,-413.058,2.89851,0.334385
2219000,1,13.65,-414.908,1.55881,0.3495
2220000,1,10.5038,-409.046,0.509057,0.345
2221000,1,12.8286,-414.433,0.64607,0.366444
2222000,1,10.0497,-408.961,3.08866,0.34675
2223000,1,11.969,-408.335,1.05604,0.123
2224000,1,11.9611,-414.425,0.772146,0.146
2225000,2,22.0594,-418.118,0.507546,0.3488
2226000,1,12.3962,-418.046,1.31394,0.335176
2227000,2,17.1038,-418.297,2.18566,0.318
2228000,1,13.1763,-416.64,0.664268,0.374
2229000,1,12.5015,-414.823,0.618843,0.27475
2230000,1,10.5946,-415.448,2.31878,0.3944
2231000,4,33.8135,-407.49,3.70029,0.351333
2232000,1,12.6965,-414.89,0.984369,0.37
2233000,1,12.79,-413.085,0.226069,0.376
2234000,1,12.3794,-414.244,1.00993,0.3294
2235000,1,11.8625,-414.721,0.663496,0.245
2236000,2,20.4225,-420.602,1.04748,0.338
2237000,1,10.5814,-416.707,1.91766,0.434
2238000,1,13.2802,-410.394,1.13764,0.272
2239000,2,20.3681,-413.081,2.68535,0.344
2240000,1,13.946,-419.986,1.74307,0.343
2241000,1,12.3263,-409.309,0.447769,0.327
2242000,1,13.2544,-416.13,1.41376,0.29
2243000,2,21.2125,-412.995,1.09871,0.397
2244000,2,24.1833,-411.645,0.712707,0.399
2245000,1,14.7742,-414.028,0.416008,0.361476
2246000,2,22.1944,-410.063,1.53503,0.402
2247000,3,29.2828,-413.296,2.99177,0.411
2248000,2,18.7444,-411.632,1.93769,0.385
2249000,2,21.9618,-414.671,1.58496,0.414
2250000,2,21.731,-409.497,0.736768,0.362
2251000,1,14.695,-415.371,0.560081,0.319
2252000,2,20.0663,-412.253,1.20568,0.381
2253000,1,11.8646,-410.482,0.817768,0.306
2254000,2,19.2287,-417.128,0.501035,0.28
2255000,4,34.1664,-411.919,4.20994,0.411
2256000,1,14.5213,-415.252,0.896404,0.435
2257000,3,31.9454,-415.354,1.02961,0.269
2258000,2,18.9409,-421.755,1.02488,0.3075
2259000,2,17.2745,-423.475,0.913984,0.281
2260000,1,8.67812,-415.011,0.233635,0.335133
2261000,1,13.8139,-414.889,0.953299,0.233
2262000,1,11.9097,-418.657,0.518472,0.294667
2263000,2,19.3242,-419.625,1.31029,0.182
2264000,1,13.5434,-413.311,0.360329,0.314143
2265000,1,13.69,-417.058,1.07662,0.354
2266000,1,13.8046,-414.805,1.20305,0.252
2267000,1,11.3908,-419.358,1.08526,0.363
2268000,1,12.591,-415.43,0.405711,0.23
2269000,1,10.6824,-410.009,2.0159,0.392
2270000,1,12.7355,-413.032,0.675541,0.301
2271000,1,15.8848,-416.408,0.240805,0.328
2272000,2,19.8787,-415.227,1.45483,0.262
2273000,1,12.848,-413.455,0.3816,0.422
2274000,1,14.6265,-416.513,0.532657,0.365
2275000,1,14.6405,-414.719,1.25226,0.346
2276000,1,11.0674,-410.076,1.46999,0.302
2277000,1,12.2981,-414.263,1.42546,0.196
2278000,2,21.4581,-415.326,0.697985,0.195
2279000,1,10.1311,-412.485,3.92208,0.351
2280000,2,21.0456,-414.342,0.885073,0.334
2281000,1,9.95298,-412.417,3.4798,0.156
2282000,1,11.1853,-415.346,1.38999,0.229
2283000,1,12.5448,-413.828,1.17795,0.306
2284000,1,15.5668,-423.642,0.289701,0.324522
2285000,1,8.58914,-409.352,0.275846,0.358212
2286000,1,11.7133,-414.995,1.00988,0.309
2287000,2,22.3932,-411.753,0.846424,0.396
2288000,1,10.9916,-408.628,1.62455,0.341
2289000,1,9.13566,-414.436,3.36337,0.371
2290000,3,27.0624,-415.13,1.37314,0.253
2291000,1,15.4861,-413.812,0.326071,0.388
2292000,1,9.87349,-409.12,0.823796,0.271444
2293000,1,11.9851,-408.799,0.549603,0.114
2294000,1,13.568,-419.215,0.609652,0.163
2295000,3,25.4668,-415.662,1.76772,0.351
2296000,2,19.221,-415.691,2.21004,0.441
2297000,1,10.7206,-413.997,2.55365,0.292
2298000,1,11.4411,-416.577,1.01857,0.295286
2299000,1,14.1188,-417.029,2.37981,0.357
2300000,2,16.1449,-413.239,1.99763,0.417
2301000,1,13.85,-413.605,1.30317,0.367
2302000,3,30.4578,-414.695,2.54109,0.368281
2303000,1,11.5746,-414.548,0.327236,0.371
2304000,2,20.9909,-415.571,0.773893,0.445
2305000,2,21.9948,-415.047,1.21889,0.437
2306000,1,15.5876,-414.947,0.252834,0.419
2307000,2,18.9473,-414.841,1.00591,0.318
2308000,2,19.9691,-415.324,3.60315,0.465
2309000,1,13.1859,-414.881,0.716758,0.366714
2310000,1,10.3788,-412.727,1.27047,0.292
2311000,1,13.3492,-413.931,0.795117,0.173
2312000,2,19.1662,-413.956,1.6837,0.42
2313000,1,15.0873,-422.992,1.74419,0.3594
2314000,1,12.7462,-413.07,2.06773,0.363
2315000,2,24.2279,-417.49,1.76644,0.375
2316000,1,11.8463,-416.717,1.26238,0.362
2317000,1,10.1762,-415.106,0.996914,0.39
2318000,1,14.7662,-411.196,0.64396,0.383059
2319000,1,11.9808,-414.972,0.581307,0.315
2320000,1,11.9197,-415.138,0.822783,0.389286
2321000,1,10.9302,-408.705,0.95953,0.33875
2322000,1,11.9941,-409.432,0.965303,0.309
2323000,2,16.2003,-410.757,1.90497,0.335
2324000,5,47.1022,-405.991,1.34459,0.419
2325000,2,19.2664,-408.796,3.50864,0.418
2326000,1,13.9851,-416.687,0.960464,0.350143
2327000,2,20.0233,-416.168,0.351713,0.361
2328000,1,9.05786,-415.598,1.25743,0.401
2329000,2,22.3808,-409.378,1.75985,0.395
2330000,3,30.9921,-412.629,1.68965,0.442
2331000,2,23.4955,-409.478,0.686366,0.397
2332000,2,22.9318,-410.354,1.07484,0.387
2333000,1,14.1753,-422.486,1.20177,0.389
2334000,1,13.1891,-413.525,0.74121,0.194
2335000,2,19.0064,-414.338,1.17375,0.358
2336000,1,14.6239,-418.168,0.457077,0.368111
2337000,1,12.9255,-419.225,0.915866,0.31
2338000,1,10.4223,-415.472,1.54496,0.232
2339000,1,13.1197,-419.825,0.35131,0.356
2340000,1,12.9495,-418.623,0.724571,0.318
2341000,1,13.3237,-414.254,1.30727,0.381
2342000,1,12.6,-411.536,0.421383,0.303
2343000,1,14.7885,-421.819,0.485392,0.322
2344000,3,33.4638,-420.137,0.475589,0.378
2345000,1,15.5104,-421.24,0.557768,0.4
2346000,1,14.0701,-420.24,0.833882,0.387
2347000,1,10.5842,-408.921,0.0853732,0.332
2348000,1,15.3604,-415.949,0.493984,0.328667
2349000,1,13.8315,-416.379,1.55112,0.317
2350000,1,12.7906,-414.733,0.438303,0.381
2351000,1,10.6456,-413.739,1.64589,0.363
2352000,1,14.6971,-417.893,0.105725,0.37
2353000,1,14.1859,-414.505,0.71648,0.398
2354000,2,19.9775,-415.98,1.15931,0.349
2355000,1,11.3708,-415.957,0.676723,0.365
2356000,1,14.9625,-415.809,0.21029,0.386
2357000,2,22.3979,-411.01,0.331027,0.318
2358000,3,28.7008,-408.688,1.54284,0.5
2359000,5,41.8564,-407.9,2.32659,0.453
2360000,3,27.7661,-409.366,2.44614,0.453
2361000,5,42.4293,-408.147,2.5155,0.465
2362000,3,27.2227,-408.729,2.51397,0.457
2363000,2,15.5488,-411.357,1.73026,0.457
2364000,2,20.0042,-408.467,0.674661,0.436
2365000,2,24.2245,-410.823,1.23862,0.411
2366000,2,20.4384,-408.768,0.506534,0.423
2367000,1,14.0036,-413.219,1.03328,0.4
2368000,1,14.0475,-415.206,0.456482,0.356
2369000,1,11.2496,-412.246,1.48445,0.382
2370000,1,11.0389,-413.6,1.67011,0.331
2371000,1,11.827,-422.264,1.937,0.282
2372000,1,11.5567,-417.392,0.708275,0.359
2373000,1,14.2675,-414.874,0.653229,0.357
2374000,1,13.6653,-414.431,0.203425,0.403
2375000,1,12.3866,-414.041,0.378673,0.295
2376000,1,13.4529,-415.401,1.32281,0.371
2377000,1,11.3342,-417.414,0.25946,0.379
2378000,1,9.08064,-412.143,0.608367,0.315
2379000,1,14.8175,-419.13,0.560849,0.315732
2380000,1,12.0789,-418.641,0.527088,0.411
2381000,1,12.732,-413.631,0.665908,0.351
2382000,1,10.6269,-414.924,1.49262,0.287
2383000,1,11.7841,-414.162,1.07371,0.3266
2384000,1,16.0196,-415.314,0.215442,0.415
2385000,1,13.8041,-416.736,2.2853,0.42
2386000,3,24.0859,-416.317,1.69938,0.372
2387000,1,12.1214,-413.725,1.27774,0.374
