generation,N_shifts,logPrior,logLik,eventRate,acceptRate
8480000,0,2.80742,-330.748,0.175109,0.288
8481000,0,0.625079,-329.671,1.31137,0.2438
8482000,0,0.248282,-330.631,2.36067,0.203
8483000,0,1.67064,-331.224,1.15937,0.2
8484000,0,1.91613,-330.282,0.778071,0.207
8485000,0,2.1033,-331.496,0.894405,0.209
8486000,0,2.08269,-331.056,0.527949,0.27275
8487000,0,2.22056,-330.526,0.79236,0.262
8488000,0,1.41355,-329.067,0.917971,0.2165
8489000,0,2.0542,-329.857,0.140909,0.259
8490000,0,2.13817,-331.736,0.0947984,0.176
8491000,0,2.07451,-329,0.278026,0.196
8492000,0,1.83006,-334.342,0.359942,0.205933
8493000,0,0.221873,-331.245,0.829067,0.1995
8494000,0,0.550442,-331.258,0.538551,0.167
8495000,0,0.685135,-328.978,1.49681,0.265143
8496000,0,1.25246,-329.187,0.856283,0.175
8497000,0,2.24862,-329.127,0.125685,0.218
8498000,0,2.20504,-330.327,0.279823,0.21
8499000,0,2.05146,-331.24,0.915314,0.284571
8500000,0,2.01868,-329.916,0.0659942,0.222167
8501000,1,2.71397,-329.702,0.836938,0.2755
8502000,0,2.4643,-329.05,0.10376,0.226
8503000,0,2.13719,-332.115,0.483943,0.228
8504000,0,1.31969,-329.531,1.24177,0.376
8505000,0,1.46154,-329.702,0.737051,0.266857
8506000,0,2.65436,-329.53,0.0233059,0.211
8507000,0,1.2339,-331.372,0.885448,0.202
8508000,0,2.31285,-332.333,0.377067,0.196
8509000,0,2.19209,-329.816,0.454177,0.234409
8510000,0,1.93725,-329.676,0.190358,0.242167
8511000,0,2.23142,-328.881,0.235515,0.203
8512000,0,2.09765,-329.058,0.290006,0.204667
8513000,0,2.43349,-329.787,0.137764,0.201
8514000,0,2.42721,-330.457,0.587002,0.199
8515000,0,2.58039,-330.012,0.0875127,0.2336
8516000,0,1.56408,-329.42,0.225543,0.22725
8517000,0,1.05705,-328.97,1.12201,0.172
8518000,0,1.40695,-329.352,1.17509,0.19
8519000,0,1.35513,-329.406,0.593827,0.256
8520000,0,0.406047,-328.962,1.645,0.211
8521000,0,0.999964,-329.398,1.70708,0.237667
8522000,0,2.42271,-330.836,0.564054,0.239
8523000,0,2.33439,-328.933,0.126607,0.212
8524000,0,2.12954,-331.166,0.343169,0.196
8525000,0,2.06732,-331.01,0.589183,0.265
8526000,0,2.82752,-329.761,0.0811055,0.266
8527000,0,2.24066,-330.458,0.61793,0.259667
8528000,0,2.84607,-330.681,0.133759,0.260294
8529000,0,2.08597,-329.355,0.0918553,0.227857
8530000,0,0.929543,-329.735,1.34285,0.189
8531000,0,1.93449,-329.047,0.196113,0.202
8532000,1,4.44392,-331.353,0.417566,0.2835
8533000,0,2.30957,-331.759,0.26725,0.2625
8534000,0,2.29894,-331.495,0.711401,0.293
8535000,0,1.85596,-330.548,1.05874,0.284
8536000,0,2.99948,-331.162,0.0830824,0.314
8537000,0,1.33206,-329.387,1.37894,0.257
8538000,0,2.34557,-330.826,0.61709,0.2345
8539000,1,4.60256,-328.587,1.43311,0.328
8540000,0,2.42772,-330.125,0.437051,0.251
8541000,0,1.75102,-329.808,0.317896,0.22225
8542000,0,2.61607,-329.127,0.0291964,0.2412
8543000,0,2.84844,-332.383,0.222852,0.24
8544000,0,1.85669,-330.522,0.807958,0.293
8545000,0,2.76436,-331.936,0.215658,0.23775
8546000,0,2.62185,-333.056,0.271793,0.269
8547000,0,2.41912,-331.448,0.295261,0.364
8548000,0,1.7856,-329.687,0.913717,0.3048
8549000,0,2.61273,-329.79,0.151755,0.2348
8550000,0,2.27394,-330.111,0.49928,0.191
8551000,0,2.71519,-330.223,0.150306,0.303
8552000,0,2.07525,-330.806,0.316127,0.275
8553000,0,1.85746,-331.659,0.793439,0.208
8554000,0,1.93379,-330.171,0.496519,0.23613
8555000,1,3.88136,-331.962,0.416833,0.248
8556000,0,2.65355,-331.182,0.0672574,0.265
8557000,0,2.29475,-329.819,0.03818,0.2717
8558000,0,2.24125,-329.851,0.181312,0.20775
8559000,0,2.07981,-329.107,0.3727,0.159
8560000,0,2.36766,-329.821,0.0483122,0.245
8561000,1,4.52023,-332.411,0.576366,0.283
8562000,0,1.99344,-329.542,0.244358,0.250167
8563000,0,1.93126,-329.223,0.345375,0.183
8564000,0,2.3526,-330.127,0.119014,0.229
8565000,0,1.60323,-329.031,0.519279,0.296
8566000,0,2.4089,-333.108,0.328082,0.221333
8567000,0,1.6245,-330.039,1.1508,0.225
8568000,0,2.33795,-329.468,0.139891,0.295
8569000,0,2.09632,-329.345,0.181237,0.192
8570000,0,0.906269,-331.944,1.37578,0.2
8571000,1,3.21073,-324.74,0.361363,0.256
8572000,0,1.32966,-332.437,0.959198,0.228909
8573000,0,1.0178,-330.316,1.11258,0.158
8574000,0,2.29802,-329.123,0.353689,0.214
8575000,0,2.60833,-330.234,0.246193,0.235
8576000,0,1.81951,-329.918,0.156693,0.212091
8577000,0,2.09355,-329.377,0.610229,0.290667
8578000,0,1.60534,-329.69,0.996174,0.215
8579000,0,1.67617,-333.135,0.544966,0.205
8580000,0,1.66927,-328.941,0.38201,0.288
8581000,0,0.218426,-330.329,1.05195,0.175
8582000,0,0.868874,-331.281,0.479607,0.211833
8583000,0,1.98816,-329.172,0.1117,0.164
8584000,0,1.39738,-331.849,0.396356,0.189333
8585000,0,1.72757,-329.064,0.766526,0.2045
8586000,0,1.82927,-329.681,0.262152,0.206
8587000,0,1.94713,-328.712,0.272077,0.178
8588000,0,1.82508,-331.238,0.515253,0.216667
8589000,0,2.19369,-332.09,0.626564,0.267
8590000,0,1.88276,-330.963,0.258903,0.206
8591000,0,2.22501,-329.065,0.101679,0.229187
8592000,0,2.64486,-329.324,0.0555228,0.222
8593000,0,2.19923,-329.986,0.214885,0.19
8594000,0,2.27542,-333.12,0.217041,0.2662
8595000,0,2.33821,-329.95,0.0987655,0.198
8596000,0,1.6349,-329.335,0.883132,0.194
8597000,0,2.71655,-329.806,0.023906,0.210077
8598000,0,0.72998,-329.089,1.5951,0.241
8599000,0,0.473919,-330.051,1.62003,0.199
8600000,0,2.85625,-331.203,0.0275099,0.233143
8601000,0,2.3891,-331.576,0.270891,0.25
8602000,0,2.52864,-330.961,0.198095,0.285
8603000,0,2.57937,-329.764,0.0912704,0.265
8604000,0,2.88002,-330.621,0.0430652,0.205
8605000,0,1.95962,-329.451,0.0309349,0.221154
8606000,0,2.33566,-331.722,0.426942,0.2945
8607000,0,2.18241,-329.093,0.164692,0.218
8608000,0,1.47998,-328.852,0.921128,0.205
8609000,0,2.51834,-329.096,0.0491373,0.214
8610000,0,0.990388,-330.215,1.43707,0.201727
8611000,0,2.26636,-329.232,0.239205,0.2555
8612000,0,1.64482,-329.398,0.52686,0.216
8613000,0,1.79535,-329.191,0.831943,0.2085
8614000,0,2.74938,-330.148,0.0997405,0.219
8615000,0,2.04342,-329.703,0.108541,0.2035
8616000,0,1.70342,-329.97,0.494029,0.19625
8617000,0,2.03687,-329.563,0.210224,0.271
8618000,0,1.82891,-330.353,0.618877,0.2234
8619000,0,2.55993,-329.363,0.0188349,0.197
8620000,0,2.20961,-330.246,0.331638,0.187
8621000,0,0.838865,-330.428,2.06748,0.233333
8622000,0,1.30514,-329.572,0.417419,0.21675
8623000,0,0.741283,-328.832,1.33348,0.23
8624000,0,2.40155,-330.611,0.133376,0.191
8625000,0,1.50388,-330.909,0.483584,0.2039
8626000,0,2.28133,-329.837,0.198239,0.243
8627000,0,1.76752,-329.351,0.827474,0.209
8628000,0,2.09508,-329.986,0.521835,0.234
8629000,0,1.85473,-329.432,0.0553872,0.2324
8630000,1,2.90011,-328.75,2.22651,0.27
8631000,0,2.0471,-328.943,0.358354,0.21
8632000,1,2.24047,-328.1,1.682,0.249429
8633000,0,1.95353,-329.439,0.509542,0.188
8634000,0,0.979002,-329.047,0.986689,0.2
8635000,0,2.21523,-328.769,0.0594086,0.177
8636000,0,1.70989,-328.767,0.525732,0.23025
8637000,0,1.42869,-329.087,0.492,0.205353
8638000,0,1.15388,-329.105,0.777287,0.175
8639000,0,1.40881,-331.129,0.547893,0.261
8640000,0,2.0537,-329.617,0.312189,0.201
8641000,0,1.26339,-329.647,1.48883,0.232
8642000,1,3.59351,-331.3,0.512127,0.209
8643000,0,2.7174,-329.508,0.110566,0.3
8644000,0,2.91249,-330.747,0.0080363,0.241
8645000,0,2.58447,-330.177,0.196896,0.236
8646000,0,2.75916,-331.298,0.0438803,0.211
8647000,0,0.524337,-331.175,0.943908,0.272067
8648000,0,0.620936,-329.712,1.63369,0.209538
8649000,0,2.50663,-329.003,0.0263206,0.182
8650000,0,1.83223,-330.265,1.06349,0.202
8651000,0,2.08434,-330.302,0.571912,0.2418
8652000,0,2.36519,-328.813,0.0754964,0.265
8653000,0,1.91045,-330.437,0.337446,0.189
8654000,0,2.17566,-330.254,0.419863,0.246
8655000,0,2.25405,-329.093,0.0943148,0.245
8656000,0,1.65387,-330.675,0.536357,0.208
8657000,0,1.70991,-329.278,0.680211,0.2275
8658000,0,1.07113,-331.026,0.731345,0.2295
8659000,1,1.27061,-333.541,1.64317,0.219652
8660000,0,2.18865,-332.287,0.520654,0.375
8661000,0,2.35406,-333.261,0.191532,0.247
8662000,1,2.96506,-329.686,1.49994,0.273
8663000,0,1.7962,-330.721,1.15329,0.255
8664000,0,2.69984,-329.334,0.0236714,0.263
8665000,2,-1.49123,-325.155,4.1545,0.225143
8666000,2,5.55709,-324.366,1.01385,0.487
8667000,3,4.72857,-318.108,2.26373,0.474
8668000,3,2.42297,-323.347,1.40082,0.485
8669000,2,2.5937,-326.375,2.6033,0.498
8670000,0,2.18449,-330.192,0.731023,0.27313
8671000,0,2.73159,-330.746,0.210773,0.245786
8672000,0,2.61595,-333.963,0.146039,0.259
8673000,0,1.09071,-329.431,0.486295,0.349
8674000,0,1.831,-330.747,0.653051,0.225
8675000,0,1.28333,-328.998,1.20892,0.188
8676000,0,2.41411,-328.971,0.13857,0.223
8677000,0,2.38081,-329.231,0.154086,0.265
8678000,0,1.43283,-329.617,0.240799,0.192
8679000,0,2.42701,-328.979,0.0272985,0.196833
8680000,0,2.04417,-329.246,0.408041,0.23
8681000,0,1.36895,-331.159,0.206911,0.196667
8682000,0,1.59158,-331.644,0.481298,0.2165
8683000,0,2.4427,-330.249,0.143758,0.262368
8684000,0,2.64504,-332.533,0.134036,0.243667
8685000,0,2.38008,-329.305,0.237733,0.238
8686000,0,1.90076,-330.199,0.603802,0.229
8687000,0,2.16255,-328.876,0.033431,0.204
8688000,0,2.90926,-331.482,0.13758,0.24275
8689000,1,2.93323,-332.302,2.76567,0.239
8690000,0,1.51261,-329.065,1.08427,0.207
8691000,0,1.51863,-328.999,0.401287,0.182
8692000,0,1.27439,-331.065,0.101475,0.216
8693000,0,1.05358,-329.071,1.30668,0.202364
8694000,0,0.907776,-328.736,1.31999,0.197
8695000,0,1.2681,-330.246,0.202028,0.185
8696000,0,2.31004,-329.287,0.126556,0.314
8697000,0,2.25081,-329.185,0.198981,0.216
8698000,0,1.6019,-329.026,0.746825,0.218
8699000,0,2.05143,-329.154,0.340682,0.2014
8700000,0,1.75273,-329.328,0.178954,0.245667
8701000,0,1.42121,-329.958,0.475169,0.203
8702000,0,2.30423,-331.317,0.131704,0.178
8703000,0,2.27109,-329.311,0.330726,0.204
8704000,0,1.89197,-332.45,0.0829623,0.267
8705000,0,2.17559,-330.362,0.411935,0.191
8706000,0,1.65333,-329.448,0.180677,0.227714
8707000,0,1.49358,-329.893,0.516906,0.2
8708000,0,1.73823,-334.192,0.330308,0.19
8709000,1,4.01477,-330.141,1.49452,0.255
8710000,0,1.65319,-329.002,0.812179,0.207
8711000,0,1.54246,-331.541,0.225622,0.22125
8712000,0,2.89811,-329.953,0.072119,0.251
8713000,0,-1.44063,-329.694,4.2055,0.216375
8714000,0,0.971095,-332.725,1.01241,0.21275
8715000,0,1.62585,-329.407,0.653254,0.228333
8716000,0,2.17687,-329.475,0.192086,0.19
8717000,1,1.64133,-331.624,1.91675,0.303385
8718000,0,1.90403,-329.406,0.31132,0.198
8719000,0,1.33617,-330.091,0.732565,0.171
8720000,0,1.7616,-331.002,0.392724,0.230667
8721000,0,1.39489,-329.85,0.0285996,0.17
8722000,0,-0.328709,-332.864,1.35662,0.206
8723000,0,1.42446,-329.964,0.0535557,0.185
8724000,0,1.51672,-332.272,0.597387,0.182
8725000,0,1.93803,-330.083,0.373303,0.1945
8726000,1,4.58916,-332.719,0.975069,0.212
8727000,1,4.27234,-327.036,0.162605,0.263
8728000,0,1.19057,-328.878,1.05951,0.20175
8729000,0,2.13234,-332.817,0.325022,0.189
8730000,1,1.94371,-331.067,1.91086,0.249588
8731000,0,1.91294,-329.546,0.355941,0.2
8732000,0,1.87448,-329.93,0.609351,0.253
8733000,0,2.24239,-329.034,0.0170601,0.173
8734000,0,1.59074,-328.893,0.840464,0.224722
8735000,0,0.523316,-330.72,2.22079,0.210875
8736000,2,0.0647749,-330.308,1.82209,0.526
8737000,0,1.97149,-329.596,0.226769,0.225
8738000,0,1.17482,-333.391,0.948384,0.222
8739000,0,1.85567,-330.918,0.388918,0.208
8740000,0,2.67465,-331.398,0.124405,0.210333
8741000,0,2.21226,-329.01,0.181764,0.208571
8742000,0,1.71674,-330.999,0.364692,0.2265
8743000,0,1.7257,-330.161,0.0951681,0.188
8744000,0,2.8681,-330.575,0.105781,0.2404
8745000,0,2.93718,-330.121,0.0654536,0.257
8746000,0,1.74964,-328.841,0.186601,0.1991
8747000,0,1.17637,-331.362,0.724945,0.229
8748000,0,2.15573,-329.22,0.504934,0.203
8749000,0,2.22485,-330.169,0.220173,0.2375
8750000,0,2.20177,-329.326,0.0254032,0.227
8751000,0,1.46851,-330.971,1.15638,0.212
8752000,0,1.47139,-331.206,0.773601,0.204636
8753000,0,2.40416,-330.6,0.494728,0.1982
8754000,0,2.71686,-329.597,0.017487,0.286
8755000,0,1.14929,-329.305,1.20788,0.253
8756000,0,1.71168,-329.244,0.137741,0.1945
8757000,0,-1.9655,-329.421,4.41384,0.221
8758000,0,1.33859,-329.576,0.308196,0.231
8759000,0,-0.43665,-330.7,2.57911,0.210125
8760000,0,1.55635,-329.726,0.350846,0.196
8761000,0,0.428525,-330.914,1.20245,0.241
8762000,0,1.46335,-329.619,0.307301,0.193
8763000,0,0.428082,-329.527,1.4357,0.205
8764000,0,2.46503,-332.866,0.0735831,0.214
8765000,0,1.85579,-331.454,0.618082,0.242
8766000,0,1.98776,-330.566,0.881542,0.226
8767000,0,2.27081,-329.258,0.458933,0.198
8768000,0,2.35533,-330.43,0.108944,0.212
8769000,0,1.39532,-329.369,0.540263,0.259
8770000,0,2.081,-330.905,0.833601,0.218
8771000,0,2.37679,-329.588,0.361626,0.179
8772000,0,2.15246,-329.252,0.372501,0.216882
8773000,0,2.50276,-330.839,0.339787,0.234375
8774000,0,2.36124,-329.085,0.197043,0.219
8775000,0,0.9744,-329.757,0.464294,0.182
8776000,0,0.814321,-329.221,0.947138,0.142
8777000,0,1.31314,-328.936,1.00889,0.193
8778000,0,2.15034,-328.707,0.0745397,0.194
8779000,0,2.35568,-331.671,0.756051,0.2445
8780000,0,2.52995,-328.942,0.0244592,0.241
8781000,0,2.73639,-331.62,0.0377077,0.245
8782000,0,2.29957,-331.982,0.537538,0.306
8783000,0,1.92937,-330.432,1.06565,0.302333
8784000,0,2.73767,-331.409,0.0184737,0.18275
8785000,0,3.02515,-330.437,0.0164332,0.285
8786000,0,2.23857,-331.345,0.489711,0.253667
8787000,1,2.16615,-330.663,1.41794,0.2346
8788000,1,3.81871,-331.9,0.951941,0.2484
8789000,0,1.20028,-331.429,0.393362,0.1835
8790000,0,0.0148615,-329.304,1.64263,0.195
8791000,0,1.98846,-328.889,0.317619,0.2
8792000,0,1.96133,-330.2,0.00490667,0.255
8793000,0,1.89817,-329.172,0.795428,0.345
8794000,0,2.69187,-329.954,0.127049,0.283
8795000,0,2.53151,-331.33,0.231206,0.228
8796000,0,2.44573,-331.209,0.445161,0.209
8797000,0,2.3194,-329.527,0.407075,0.211
8798000,0,0.162342,-330.558,1.78321,0.2097
8799000,0,0.889811,-329.617,0.824786,0.191
8800000,0,1.67374,-331.87,0.627623,0.1975
8801000,0,2.08045,-330.092,0.689157,0.24
8802000,0,2.26336,-330.907,0.549924,0.211
8803000,0,2.4198,-329.846,0.224331,0.217
8804000,0,2.16449,-330.677,0.297157,0.2078
8805000,0,2.49092,-329.246,0.0663511,0.211
8806000,0,2.24199,-329.473,0.280729,0.217
8807000,0,2.14253,-329.286,0.184362,0.207
8808000,0,2.5968,-329.656,0.279843,0.249636
8809000,0,1.74408,-330.56,0.275697,0.275043
8810000,0,2.62886,-329.697,0.158366,0.206
8811000,0,2.20896,-329.52,0.0654877,0.231
8812000,0,2.45659,-330.488,0.226299,0.2445
8813000,0,2.52032,-330.235,0.175356,0.219
8814000,1,3.31557,-331.412,0.896882,0.203
8815000,0,1.47458,-329.573,0.461855,0.23875
8816000,0,2.9595,-331.143,0.00377705,0.283667
8817000,0,2.34631,-330.755,0.0597804,0.192
8818000,0,2.03791,-331.794,0.030177,0.19
8819000,0,1.47877,-329.269,0.747684,0.217
8820000,0,1.72233,-328.916,0.12793,0.189
8821000,1,3.78837,-330.37,0.106959,0.2566
8822000,0,1.81904,-329.076,0.0333435,0.173
8823000,0,2.21565,-330.825,0.0776663,0.177
8824000,1,1.97498,-328.615,1.28247,0.2405
8825000,0,0.581189,-329.527,1.05214,0.2005
8826000,0,2.07074,-330.528,0.367467,0.217917
8827000,0,1.41225,-329.482,0.445891,0.235958
8828000,0,1.01529,-330.992,1.4407,0.389
8829000,0,1.29671,-332.292,0.486013,0.199
8830000,0,1.66565,-330.073,0.043891,0.199
8831000,0,2.54671,-329.571,0.257463,0.21
8832000,0,2.48727,-331.25,0.237449,0.275667
8833000,0,2.53343,-330.636,0.362817,0.274
8834000,0,2.09224,-330.609,0.757692,0.39
8835000,0,1.25116,-329.916,0.794117,0.25025
8836000,0,1.7589,-329.397,0.100902,0.18
8837000,0,0.966737,-329.64,0.540197,0.173
8838000,1,3.01816,-330.089,0.493046,0.228
8839000,0,1.38443,-329.42,0.425421,0.208455
8840000,0,1.22748,-330.952,0.541516,0.257333
8841000,0,2.19175,-328.799,0.00194216,0.1885
8842000,0,2.24278,-328.822,0.106168,0.212
8843000,0,1.89497,-328.988,0.166581,0.213
8844000,0,1.23873,-330.848,0.220828,0.2185
8845000,0,1.63382,-328.988,0.713348,0.236571
8846000,2,2.43037,-329.405,1.44426,0.279
8847000,0,1.95945,-330.809,0.738319,0.217
8848000,2,6.76139,-328.136,0.545177,0.2198
8849000,0,1.83907,-329.208,0.565646,0.339
8850000,0,1.34923,-329.612,0.292581,0.193
8851000,0,1.64013,-330.277,0.0998026,0.2
8852000,0,1.45776,-329.6,0.743555,0.1995
8853000,1,2.92235,-329.775,1.1745,0.267
8854000,1,3.69233,-332.172,0.380493,0.213667
8855000,0,1.99797,-328.931,0.00143567,0.213
8856000,0,1.49075,-329.079,0.288852,0.206
8857000,0,1.50433,-329.137,0.428207,0.194
8858000,0,2.19678,-329.583,0.322444,0.295
8859000,0,1.76573,-329.565,0.504457,0.2049
8860000,0,1.5973,-329.891,1.15338,0.231
8861000,0,1.30456,-328.942,1.05374,0.201333
8862000,0,1.92836,-329.013,0.547216,0.211
8863000,0,2.20623,-329.039,0.0282677,0.233
8864000,0,1.96187,-329.032,0.387156,0.23575
8865000,0,1.8077,-329.35,0.170516,0.228
8866000,0,1.45552,-329.848,0.199979,0.181
8867000,0,2.31195,-329.982,0.382731,0.284643
8868000,0,1.63058,-330.141,1.14488,0.221
8869000,0,2.57816,-329.133,0.0263998,0.2195
8870000,0,2.65551,-330.014,0.130201,0.207
8871000,0,1.88253,-329.797,0.552446,0.216
8872000,0,1.49054,-328.912,0.345646,0.2215
8873000,0,1.20639,-331.794,0.359447,0.164
8874000,0,1.60694,-330.101,0.162024,0.158
8875000,0,1.63502,-329.213,0.288316,0.181
8876000,0,1.59915,-329.063,0.445744,0.272
8877000,0,1.59663,-329.47,0.153845,0.203
8878000,0,1.98514,-329.261,0.548201,0.201571
8879000,0,2.05637,-329.427,0.0741876,0.215
8880000,0,1.80769,-328.909,0.587888,0.197333
8881000,0,1.71769,-329.105,0.785356,0.223
8882000,0,1.01682,-329.71,0.922646,0.21925
8883000,0,0.319647,-329.783,1.17841,0.179
8884000,0,1.07317,-330.87,0.604003,0.231
8885000,0,1.57188,-331.06,0.00613346,0.187
8886000,0,2.13521,-334.458,0.0957563,0.224
8887000,0,2.04208,-329.879,0.506325,0.298
8888000,0,2.26924,-329.591,0.125711,0.225
8889000,1,2.52108,-330.145,0.326784,0.227
8890000,0,0.18701,-330.25,1.78414,0.262
8891000,1,3.62106,-326.517,0.396016,0.261
8892000,0,1.26202,-329.723,0.824733,0.220125
8893000,0,1.39871,-328.935,0.681137,0.169
8894000,1,1.28757,-329.929,0.509608,0.196
8895000,0,1.0241,-329.005,1.07057,0.1895
8896000,0,1.77066,-329.883,0.289663,0.1865
8897000,0,2.71153,-329.433,0.00753337,0.186
8898000,0,1.67264,-329.382,0.656495,0.220947
8899000,0,1.98094,-330.395,0.236326,0.187
8900000,0,2.34553,-331.12,0.514534,0.245667
8901000,0,2.63674,-330.871,0.132628,0.323
8902000,0,2.37394,-331.11,0.463197,0.339
8903000,0,1.9097,-329.366,0.824589,0.272
8904000,0,0.6831,-330.511,0.638971,0.1718
8905000,1,-2.56016,-331.135,0.0524902,0.1942
8906000,0,1.71906,-329.385,0.320561,0.297
8907000,0,1.03772,-331.092,0.421798,0.230231
8908000,0,1.28517,-329.787,0.204447,0.15
8909000,0,1.72082,-329.67,0.624265,0.181
8910000,0,-0.823208,-329.688,2.4784,0.225
8911000,0,1.12357,-329.354,0.595794,0.198875
8912000,0,2.57023,-329.216,0.111419,0.218667
8913000,0,2.18676,-329.02,0.138416,0.200889
8914000,2,5.77586,-328.641,0.7211,0.433
8915000,0,2.07509,-329.976,0.808313,0.206667
8916000,0,2.05228,-330.131,0.116632,0.192833
8917000,0,1.87038,-329.253,0.384351,0.186
8918000,0,1.43576,-329.854,0.414166,0.192
8919000,0,1.84459,-330.752,0.545664,0.184
8920000,0,2.06141,-329.191,0.406529,0.203667
8921000,0,2.41356,-331.265,0.123055,0.245
8922000,0,2.40302,-328.835,0.0483082,0.206
8923000,0,1.97087,-329.64,0.495614,0.177
8924000,0,2.51602,-329.555,0.049853,0.205
8925000,0,2.10776,-329.093,0.251195,0.204
8926000,0,1.7476,-328.85,0.405405,0.198267
8927000,0,2.29689,-329.537,0.0676604,0.162
8928000,0,1.70768,-329.28,0.329317,0.214333
8929000,1,2.56427,-333.614,0.511913,0.303
8930000,0,1.56113,-329.309,0.476859,0.190667
8931000,0,1.14249,-330.556,0.847941,0.211
8932000,0,1.45676,-329.291,0.229567,0.183
8933000,0,0.824747,-329.485,0.970737,0.183
8934000,0,1.73704,-328.692,0.414496,0.214133
8935000,0,1.12419,-331.486,0.183407,0.21
8936000,0,1.49612,-329.83,0.757929,0.259524
8937000,0,2.30611,-329.767,0.141814,0.214375
8938000,0,1.74294,-330.008,0.703261,0.259
8939000,0,1.71767,-330.209,0.75532,0.195
8940000,0,0.800456,-328.971,1.68572,0.19
8941000,0,2.72575,-330.229,0.24497,0.224
8942000,0,2.03903,-330.097,0.958054,0.229333
8943000,0,2.08452,-338.15,0.802045,0.258
8944000,0,2.34984,-329.023,0.0220103,0.234889
8945000,0,1.99568,-332.063,0.386756,0.28925
8946000,0,1.73292,-332.069,1.35019,0.325
8947000,0,1.33519,-331.364,1.45991,0.270778
8948000,0,2.64513,-331.498,0.300892,0.4125
8949000,0,1.58111,-332.276,1.20559,0.274
8950000,0,1.20421,-328.709,1.02813,0.234333
8951000,0,2.67854,-330.126,0.125364,0.225
8952000,0,1.74355,-329.567,0.268962,0.20625
8953000,0,1.79687,-330.152,0.5817,0.18
8954000,0,1.60507,-330.472,1.21816,0.172
8955000,1,1.20977,-331.121,0.277502,0.3415
8956000,0,1.72074,-332.409,0.799176,0.348
8957000,0,-0.132232,-329.424,2.61088,0.271333
8958000,0,2.88399,-330.515,0.0304833,0.288
8959000,0,2.96243,-331.504,0.164927,0.253
8960000,0,2.19232,-329.583,0.659027,0.21
8961000,0,2.96067,-331.145,0.0938016,0.290571
8962000,0,2.06966,-329.419,0.710344,0.232
8963000,0,2.19635,-330.114,0.0411837,0.2937
8964000,0,2.08694,-329.658,0.27596,0.214
8965000,0,2.42653,-330.789,0.422977,0.226625
8966000,0,2.14978,-329.502,0.249589,0.238
8967000,0,1.66949,-328.707,0.604711,0.197
8968000,0,2.6817,-330.125,0.292197,0.272
8969000,0,2.16262,-328.79,0.01306,0.208333
8970000,1,3.04818,-327.067,1.38998,0.284
8971000,0,2.2186,-329.277,0.397324,0.249
8972000,0,2.4167,-330.166,0.149006,0.209
8973000,1,3.32053,-327.014,0.706583,0.226
8974000,0,0.784129,-331.66,0.249273,0.231889
8975000,0,1.24356,-330.669,0.551542,0.2
8976000,0,0.916581,-330.534,0.778921,0.173
8977000,0,1.85013,-329.949,0.0536901,0.188
8978000,0,1.36726,-329.514,0.888508,0.162
8979000,0,2.10974,-329.457,0.191264,0.191
8980000,0,1.32669,-329.514,0.304912,0.198143
8981000,0,2.11239,-329.645,0.247095,0.280684
8982000,0,2.66971,-331.068,0.03164,0.196
8983000,0,2.20836,-329.713,0.0713982,0.215
8984000,0,2.36529,-329.184,0.238332,0.221
8985000,0,1.71626,-330.765,0.550445,0.205667
8986000,0,2.29516,-330.958,0.190792,0.183
8987000,0,2.45324,-330.278,0.426601,0.228333
8988000,0,2.48313,-330.427,0.475066,0.239
8989000,0,0.760268,-331.75,0.520872,0.203941
8990000,0,1.72353,-329.141,0.157026,0.189
8991000,0,1.53327,-330.903,0.790003,0.195
8992000,0,1.48702,-330.687,0.241634,0.191
8993000,0,1.43487,-328.981,0.482145,0.164
8994000,0,2.60849,-330.402,0.126632,0.204929
8995000,0,2.38168,-331.579,0.0396935,0.2015
8996000,0,1.72829,-329.434,0.254512,0.2244
8997000,0,0.94026,-330.742,0.837973,0.294
8998000,0,1.82753,-329.562,0.112373,0.173
8999000,0,0.572648,-329.324,1.74263,0.196
9000000,0,1.90008,-329.49,0.319706,0.213
9001000,0,1.3889,-329.422,0.467882,0.184
9002000,0,2.63247,-329.476,0.0213349,0.192
9003000,0,1.01363,-331.224,0.922296,0.196
9004000,0,1.24965,-328.936,0.959177,0.1946
9005000,1,1.46535,-328.05,0.638714,0.1735
9006000,0,0.949069,-330.848,0.258112,0.152
9007000,1,1.46663,-328.612,0.743933,0.2005
9008000,0,0.355205,-328.954,1.5773,0.159
9009000,0,2.04789,-329.61,0.237732,0.225
9010000,0,0.447739,-331.959,1.42606,0.222136
9011000,1,2.48289,-328.537,1.52128,0.2515
9012000,0,1.51997,-329.344,0.953501,0.407
9013000,0,2.47714,-329.818,0.202708,0.202286
9014000,0,2.56007,-333.187,0.0978692,0.2025
9015000,0,0.83302,-329.068,0.913098,0.1928
9016000,0,1.74401,-329.742,0.504616,0.191
9017000,0,2.06429,-329.786,0.217896,0.247
9018000,0,2.26001,-330.769,0.666228,0.252
9019000,0,2.41407,-330.732,0.515646,0.2652
9020000,0,1.89329,-328.718,0.33307,0.22325
9021000,0,2.32949,-329.478,0.0871781,0.243
9022000,0,1.10277,-329.545,1.24586,0.18
9023000,0,1.91714,-330.79,0.308185,0.25825
9024000,0,-0.30745,-331.024,2.50588,0.20075
9025000,0,2.01972,-329.994,0.626357,0.238667
9026000,0,1.49381,-329.487,0.650717,0.224
9027000,0,2.61647,-331.673,0.144934,0.21625
