generation,leftchild,rightchild,abstime,lambdainit,lambdashift,muinit,mushift
8622000,2,6,0,0.0289431,0.0066031,0.0115804,0
8622000,13,16,83.984,0.157886,-0.0152112,0.11372,0
8622000,70,NA,89.6896,0.146343,0.0308834,0.128639,0
8622000,33,75,85.6431,0.785079,-0.00287499,0.116827,0
8622000,25,97,70.5091,0.187423,-0.0123332,0.00234582,0
8623000,2,6,0,0.0257135,0.000756932,0.00571471,0
8623000,6,NA,74.141,0.114825,0.017529,0.065152,0
8623000,33,75,85.2975,0.907662,-0.010498,0.308135,0
8623000,25,103,67.5805,0.207662,-0.0172405,0.0260768,0
8624000,2,6,0,0.0232265,0.0101569,0.00152105,0
8624000,33,75,84.629,0.892638,0.00167276,0.0172273,0
8624000,97,NA,82.9798,0.267627,0.0185351,0.430381,0
8624000,25,103,67.4031,0.194462,-0.005064,0.0695019,0
8625000,2,6,0,0.0391746,0.00286804,0.00191559,0
8625000,33,75,84.6682,0.760062,-0.00656339,0.11187,0
8625000,25,97,69.8542,0.20369,-0.00262958,0.0518148,0
8626000,2,6,0,0.0260161,0.0210579,0.0236132,0
8626000,2,4,20.5808,0.187913,-0.0117284,0.19387,0
8626000,33,75,84.9397,0.922554,-0.0233263,0.192134,0
8626000,25,30,71.1407,0.147147,0.0252448,0.0383237,0
8627000,2,6,0,0.0435106,3.57145e-05,0.0124579,0
8627000,2,3,61.6472,0.213866,-0.0296361,0.198507,0
8627000,33,75,81.5982,0.856468,-0.00994554,0.216027,0
8627000,30,32,75.7229,0.264923,0.000433269,0.181309,0
8628000,2,6,0,0.0603942,3.57145e-05,0.054316,0
8628000,9,NA,81.9381,0.0727257,0.00774188,0.214303,0
8628000,25,103,65.2419,0.220208,-0.00801973,0.0204698,0
8628000,30,31,82.9824,0.0283517,0.00549432,0.1077,0
8628000,33,75,84.6993,0.871391,0.00904303,0.35738,0
8628000,30,32,78.7122,0.285576,-0.0130651,0.0428661,0
8629000,2,6,0,0.0357519,0.00157834,0.0160426,0
8629000,33,75,85.2306,0.874158,-0.00114587,0.0899285,0
8629000,25,103,66.9101,0.119778,0.0214513,0.000121762,0
8630000,2,6,0,0.0232053,0.0033724,0.00799838,0
8630000,12,17,68.3707,0.163923,-0.0103805,0.0748079,0
8630000,22,23,80.058,0.0911821,-0.00727746,0.0191772,0
8630000,33,75,84.0007,0.825571,0.000234299,0.120281,0
8630000,25,103,65.7795,0.168807,-0.0149387,0.0858171,0
8631000,2,6,0,0.0278595,0.00394646,0.00885977,0
8631000,13,16,78.8426,0.2502,0.00992252,0.217586,0
8631000,30,31,85.4652,0.640799,0.0189924,0.26662,0
8631000,33,75,82.0945,0.90658,0.0200522,0.0213588,0
8631000,81,82,89.5858,0.656394,0.00277835,0.314329,0
8631000,25,103,61.3733,0.131458,0.00223733,0.0288521,0
8632000,2,6,0,0.0413992,-0.00485852,0.0389444,0
8632000,33,75,84.8476,0.807952,-0.00145163,0.255569,0
8632000,12,25,54.3509,0.144438,-0.00105194,0.0184343,0
8633000,2,6,0,0.0351568,-0.00485852,0.00969024,0
8633000,13,16,84.3418,0.525276,-0.0120485,0.271889,0
8633000,33,75,85.6203,0.829303,-0.00471858,0.203194,0
8633000,25,103,66.9918,0.217463,-0.0059826,0.126784,0
8634000,2,6,0,0.0513019,-0.00485852,0.000405458,0
8634000,2,3,81.4082,0.425337,-0.0016882,0.182774,0
8634000,13,16,84.4269,0.230753,0.007598,0.00662059,0
8634000,20,NA,89.6399,0.158002,-0.00609633,0.0256863,0
8634000,33,75,85.6238,0.674235,0.00541757,0.0195738,0
8634000,25,30,73.1253,0.234488,0.000906016,0.0340009,0
8635000,2,6,0,0.0481737,0.00588504,0.0615314,0
8635000,2,3,76.901,0.0560259,0.00463112,0.0901404,0
8635000,25,NA,89.4645,0.243779,0.0105629,0.16712,0
8635000,91,94,83.1459,0.129835,0.00222972,0.0332554,0
8635000,15,NA,88.2667,0.167672,0.0112849,0.0387044,0
8635000,33,75,83.8774,0.803739,-0.00962256,0.15899,0
8635000,102,NA,89.6852,0.221556,0.00185536,0.014875,0
8635000,25,98,69.2548,0.183327,-0.0099188,0.0251065,0
8636000,2,6,0,0.0346902,0.0119481,0.0124547,0
8636000,9,NA,87.6399,0.0647068,-0.0254372,0.149273,0
8636000,13,16,79.9805,0.0308315,0.00879613,0.446826,0
8636000,15,NA,89.0153,0.221859,-0.00378483,0.0269097,0
8636000,13,16,83.7431,0.506252,0.00824546,0.0882293,0
8636000,33,75,83.1438,0.960293,0.00522729,0.506224,0
8636000,30,32,75.6117,0.243178,0.00732188,0.00797182,0
8636000,104,NA,89.4116,0.243533,-0.0138422,0.118693,0
8637000,2,6,0,0.039141,0.00811992,0.0195296,0
8637000,2,4,7.21324,0.0464155,0.0166591,0.101965,0
8637000,4,NA,68.3972,0.0985739,-0.0140591,0.115589,0
8637000,33,75,83.2379,0.805655,0.00760151,0.152253,0
8637000,92,93,86.3635,0.16891,-0.00256211,0.177856,0
8637000,30,32,79.913,0.199058,0.00732188,0.0286767,0
8638000,2,6,0,0.0300008,0.0126057,0.00128013,0
8638000,33,75,85.2372,0.907572,0.0171293,0.00741568,0
8638000,30,32,78.5237,0.447885,-0.000134878,0.136311,0
8639000,2,6,0,0.0268879,0.0126057,0.000157381,0
8639000,4,NA,89.3896,0.0903179,0.00522067,0.132825,0
8639000,13,15,87.5081,0.155431,0.00145228,0.287395,0
8639000,41,47,86.8377,1.18429,0.0129715,0.119877,0
8639000,30,32,79.4769,0.284813,0.00177538,0.0283833,0
8640000,2,6,0,0.0286433,0.0109986,0.0304557,0
8640000,32,NA,81.5284,0.0163311,0.0142715,0.0403432,0
8640000,41,47,87.5072,0.984188,0.00991885,0.0643253,0
8640000,75,77,87.6972,0.562561,-0.00655761,0.0155144,0
8640000,30,32,76.2032,0.339885,0.00551047,0.182417,0
8641000,2,6,0,0.0272043,0.0226267,0.0115844,0
8641000,33,75,85.6171,0.627778,0.0118728,0.152932,0
8641000,91,NA,88.5483,0.0413962,0.00466586,0.14015,0
8641000,30,32,78.9904,0.473711,-0.0239137,0.0776474,0
8642000,2,6,0,0.0493328,0.00216372,0.0380022,0
8642000,9,NA,88.1821,0.00405368,0.00349541,0.0804757,0
8642000,33,75,84.8646,0.727054,0.00695646,0.069565,0
8642000,30,32,73.9645,0.232965,0.00123385,0.0409913,0
8643000,2,6,0,0.0245099,0.00695689,0.0236404,0
8643000,27,28,83.4202,0.319729,0.0208961,0.253446,0
8643000,33,75,85.6207,1.04118,-0.022528,0.0423764,0
8643000,25,30,72.1325,0.300563,-0.00231515,0.169527,0
8644000,2,6,0,0.0299695,0.00695689,0.0114929,0
8644000,76,NA,88.9586,0.0303369,-0.00161318,0.0220007,0
8644000,41,73,86.1238,0.699438,0.00960609,0.092271,0
8644000,25,30,72.0782,0.411482,-0.00562884,0.0194488,0
8645000,2,6,0,0.0397318,0.00744795,0.0170206,0
8645000,33,75,81.9288,0.742038,-0.00219012,0.0104524,0
8645000,30,32,79.7908,0.264153,0.00365288,0.00282028,0
8646000,2,6,0,0.0482583,0.0196066,0.0518431,0
8646000,30,32,74.6706,0.583443,0.0217842,0.419883,0
8647000,2,6,0,0.0302867,0.00781539,0.000616023,0
8647000,30,32,76.5922,0.547149,0.0234153,0.320454,0
8648000,2,6,0,0.361419,-0.00821213,0.260435,0
8648000,30,32,77.3408,0.701283,0.0172578,0.55721,0
8648000,6,106,28.6468,0.0972505,-0.00688377,0.0193147,0
8649000,2,6,0,0.207225,-0.00821213,0.141607,0
8649000,30,32,74.2854,0.624161,0.0137835,0.386783,0
8649000,6,11,37.1217,0.0628466,-0.00303374,0.00193547,0
8650000,2,6,0,0.0249472,-0.0102949,0.0263834,0
8650000,30,32,77.6568,0.557514,0.00942473,0.225723,0
8650000,6,106,22.495,0.102656,-0.00883162,0.0174427,0
8651000,2,6,0,0.0816346,-0.0169164,0.0648477,0
8651000,30,32,75.9883,0.761059,-0.0166634,0.06356,0
8651000,6,11,39.8622,0.122434,-0.0133489,0.0262897,0
8652000,2,6,0,0.0408338,0.018483,0.0184457,0
8652000,30,32,79.724,0.602115,0.0120383,0.331146,0
8652000,98,NA,86.1277,0.0717839,-0.019603,0.123066,0
8653000,2,6,0,0.0367538,0.012433,0.0134686,0
8653000,33,81,81.1148,0.49131,0.015434,0.162782,0
8654000,2,6,0,0.049221,-0.000361224,0.00609598,0
8654000,30,32,79.3105,0.599588,-0.00362404,0.334659,0
8655000,2,6,0,0.10954,-0.00850185,0.0120245,0
8655000,30,32,78.9273,0.500042,0.00702913,0.2137,0
8656000,2,6,0,0.0556426,-0.00408998,0.0039932,0
8656000,30,32,73.5938,0.657983,-0.00888438,0.365062,0
8657000,2,6,0,0.0295469,0.00930843,0.00323358,0
8657000,106,NA,87.7181,0.198002,-0.0374266,0.245469,0
8657000,33,81,81.1139,0.71632,0.00685672,0.246742,0
8658000,2,6,0,0.0386613,0.0232701,0.0216387,0
8658000,2,4,22.6356,0.317175,-0.0124314,0.186713,0
8658000,81,91,81.8209,0.455181,-0.0238284,0.220821,0
8658000,33,75,81.8447,1.05693,-0.0154415,0.287786,0
8659000,2,6,0,0.0343261,0.0202384,0.0213262,0
8659000,33,75,83.5649,0.932738,-0.0305588,0.0194313,0
8659000,25,30,72.8573,0.196065,0.0229404,0.00942125,0
8660000,2,6,0,0.0391525,0.0108363,0.0296076,0
8660000,33,75,83.7961,0.557902,0.01179,0.161057,0
8660000,30,32,79.5029,0.390215,-0.0187498,0.100948,0
8661000,2,6,0,0.0453699,-0.00359258,0.000731708,0
8661000,33,75,83.247,1.09461,-0.00373207,0.475451,0
8661000,25,98,69.0304,0.174526,0.00490998,0.0744198,0
8662000,2,6,0,0.0649284,-0.00486597,0.0113703,0
8662000,33,75,85.6322,0.640595,0.00480958,0.0133832,0
8662000,25,103,63.8366,0.167298,-0.00274592,0.0257137,0
8663000,2,6,0,0.0536491,-0.00841802,0.0141775,0
8663000,41,47,86.7663,1.66733,0.00120156,0.136239,0
8663000,30,32,79.1228,0.396681,-0.00331834,0.0285764,0
8663000,25,103,56.873,0.271906,-0.0170106,0.102094,0
8664000,2,6,0,0.0785773,-0.00355252,0.0221142,0
8664000,33,75,85.0573,0.969432,-0.0119473,0.122696,0
8664000,30,32,79.1206,0.364887,-0.00185261,0.0659973,0
8665000,2,6,0,0.0327502,0.0111556,0.0164755,0
8665000,33,75,85.2038,0.827126,-0.0110782,0.125386,0
8665000,30,32,78.2498,0.108009,0.0218421,0.0250679,0
8666000,2,6,0,0.0251829,0.0128088,0.0235568,0
8666000,41,47,86.7202,1.2873,-0.00790046,0.0172429,0
8666000,30,32,75.0371,0.271084,0.0156302,0.0539989,0
8667000,2,6,0,0.0235624,0.0231023,0.00318722,0
8667000,41,47,87.9338,1.2634,0.0169517,0.164143,0
8667000,30,32,77.513,0.221007,0.0159219,0.00215018,0
8668000,2,6,0,0.0294652,0.0100001,0.0125462,0
8668000,41,47,86.4944,1.3958,0.0384774,0.0303426,0
8668000,25,30,71.592,0.248568,0.01374,0.130052,0
8669000,2,6,0,0.0413683,0.00294846,0.00528419,0
8669000,4,5,56.5877,0.0163424,0.0419937,0.00387753,0
8669000,15,NA,89.2865,0.166824,-0.0216243,0.198771,0
8669000,41,47,86.8426,1.15931,0.0209685,0.05072,0
8669000,25,30,70.895,0.237202,0.0113964,0.190072,0
8670000,2,6,0,0.0266067,0.0326957,0.00486224,0
8670000,41,47,87.213,1.27673,0.00187863,0.280775,0
8670000,98,99,75.752,0.0776726,0.00123713,0.11943,0
8670000,30,32,78.8087,0.423117,-0.00949315,0.180112,0
8671000,2,6,0,0.0280642,0.00549646,0.0118134,0
8671000,33,75,84.6726,0.875218,-0.011985,0.0661163,0
8671000,30,32,77.5741,0.217359,0.0265496,0.0426377,0
8671000,97,NA,85.5646,0.0449214,0.0115495,0.126049,0
8672000,2,6,0,0.0500657,0.000811848,0.00148408,0
8672000,41,47,86.8695,1.23431,0.0116055,0.078319,0
8672000,25,30,72.5321,0.38419,0.00292342,0.246975,0
8673000,2,6,0,0.0453121,0.000811848,0.0152544,0
8673000,41,47,86.5113,1.1803,0.0057209,0.0575955,0
8673000,30,32,76.3758,0.509948,-0.0260621,0.0438286,0
8674000,2,6,0,0.0353401,0.0124074,0.0147304,0
8674000,30,32,78.8154,0.440453,0.00556474,0.141361,0
8675000,2,6,0,0.0289675,0.0174457,0.00833975,0
8675000,30,32,75.8199,0.421028,0.0380227,0.27038,0
8676000,2,6,0,0.0332947,0.00581305,0.00456884,0
8676000,33,75,85.289,0.601102,0.00633058,0.0310449,0
8676000,84,NA,88.588,0.302457,0.00936275,0.306347,0
8676000,25,103,68.2169,0.105458,0.0220132,0.00929026,0
8677000,2,6,0,0.0218734,0.0240694,0.00738323,0
8677000,33,75,83.0706,0.853463,-0.00160536,0.312771,0
8677000,25,103,68.7099,0.235317,-0.0147056,0.0488464,0
8678000,2,6,0,0.0381906,0.00837593,0.0118525,0
8678000,33,75,85.3797,0.818546,0.0329462,0.0769784,0
8678000,25,103,58.655,0.167426,-0.00871413,0.0410083,0
8679000,2,6,0,0.0482634,-0.00634858,0.0295352,0
8679000,33,75,84.8419,0.708237,-0.00908984,0.110855,0
8679000,12,25,48.1684,0.162303,-0.0113351,0.0201742,0
8680000,2,6,0,0.0203623,0.00504883,0.0330153,0
8680000,33,75,85.0354,0.837599,0.0164224,0.0378199,0
8680000,102,NA,84.4525,0.0670887,0.00725625,0.371714,0
8680000,12,25,51.7636,0.155751,-0.0190768,0.0171833,0
8681000,2,6,0,0.0496241,-0.0101673,0.00242406,0
8681000,5,NA,85.2765,0.0845315,-0.0207733,0.132707,0
8681000,30,32,75.2431,0.374728,0.0226104,0.246994,0
8681000,12,25,51.2839,0.146818,-0.0146298,0.0261487,0
8682000,2,6,0,0.130079,-0.027471,0.0235588,0
8682000,30,32,76.1773,0.476402,0.0179615,0.356279,0
8682000,12,25,54.5465,0.134127,-0.00596311,0.0441148,0
8683000,2,6,0,0.0550886,0.0176013,0.0672983,0
8683000,30,32,75.73,0.680612,0.00119306,0.384578,0
8684000,2,6,0,0.0251402,0.0264662,0.0126701,0
8684000,33,81,81.0637,0.614698,-0.00221957,0.0739686,0
8685000,2,6,0,0.0203293,0.04157,0.000356617,0
8685000,30,32,79.3426,0.601351,-0.00124959,0.329726,0
8686000,2,6,0,0.0413525,0.00129373,0.000242154,0
8686000,11,NA,84.642,0.0500276,-0.0227975,0.0814072,0
8686000,30,32,79.8935,0.611802,-0.008578,0.11378,0
8687000,2,6,0,0.0504548,-0.00254154,0.0209614,0
8687000,30,32,79.8924,0.618362,0.00968669,0.488376,0
8688000,2,6,0,0.0597822,0.000450743,0.0128478,0
8688000,30,32,77.2487,0.614203,-0.00103033,0.20661,0
8689000,2,6,0,0.0417697,0.0123825,0.0055764,0
8689000,12,NA,88.0132,0.0259619,0.0143311,0.101933,0
8689000,13,15,86.1539,0.254136,-0.00242647,0.0532763,0
8689000,18,NA,83.2264,0.00459607,-0.00149605,0.0840823,0
8689000,30,32,79.4447,0.635012,0.0153048,0.402691,0
8690000,2,6,0,0.0554831,0.000265126,0.0191609,0
8690000,18,NA,82.376,0.00623324,0.00643012,0.109082,0
8690000,17,19,72.6624,0.0623784,-0.0116921,0.0323854,0
8690000,30,32,79.3132,0.532284,0.0104164,0.126872,0
8691000,2,6,0,0.0277739,0.015329,0.00904398,0
8691000,30,32,74.7038,0.557139,0.02266,0.350428,0
8691000,106,107,77.2604,0.150834,-0.0136337,0.290635,0
8692000,2,6,0,0.0440516,0.0049695,0.0283957,0
8692000,30,32,75.2392,0.945342,0.00333848,0.744605,0
8693000,2,6,0,0.048112,0.00364122,0.0123437,0
8693000,2,3,60.7332,0.0647132,-0.00842659,0.0458549,0
8693000,30,32,76.7171,0.746485,-0.0140981,0.324904,0
8694000,2,6,0,0.0330006,0.00946145,0.00475305,0
8694000,30,32,75.9137,0.478235,0.00784399,0.238843,0
8695000,2,6,0,0.0399455,0.00610795,0.026814,0
8695000,21,NA,85.1408,0.0412041,0.0212285,0.179964,0
8695000,30,32,79.8195,0.71916,0.0011551,0.42727,0
8695000,30,32,77.2932,0.232315,-0.00664247,0.0190526,0
8696000,2,6,0,0.0314303,0.0114425,0.00224075,0
8696000,40,NA,89.8155,0.49401,0.0105925,0.358679,0
8696000,30,32,75.4358,0.656323,0.000179314,0.465934,0
8697000,2,6,0,0.0412879,-0.00286188,0.00121323,0
8697000,30,32,77.2218,0.52123,-0.00959192,0.106696,0
8698000,2,6,0,0.0310553,0.0076556,0.00970899,0
8698000,30,32,78.0335,0.934992,-0.0109876,0.53714,0
8699000,2,6,0,0.0416444,0.012968,0.00554285,0
8699000,2,4,12.6463,0.241304,-0.0107407,0.157877,0
8699000,6,NA,82.0398,0.175009,0.0152817,0.25967,0
8699000,12,NA,83.128,0.166717,-0.00928424,0.0400897,0
8699000,19,NA,89.7,0.108648,0.0010276,0.0956204,0
8699000,30,32,75.5623,0.551262,0.016814,0.245415,0
8700000,2,6,0,0.0308707,0.012968,0.008196,0
8700000,25,30,72.1258,0.469844,0.014448,0.282827,0
8700000,106,107,66.0245,0.0124823,-0.00104138,0.00802283,0
8700000,103,NA,81.6541,0.00742404,0.00178952,0.0278979,0
8701000,2,6,0,0.0414789,0.00104155,0.0145818,0
8701000,33,75,85.2886,0.810382,-0.00812727,0.156478,0
8701000,98,NA,87.3205,0.0024375,0.00520326,0.339648,0
8701000,25,103,64.7974,0.140534,0.0104561,0.0513976,0
8702000,2,6,0,0.0515348,-0.00242754,0.0439876,0
8702000,30,32,79.7855,0.535433,0.0128253,0.114952,0
8702000,12,25,53.8207,0.0733846,0.00521015,0.0161805,0
8703000,2,6,0,0.0354109,0.0059458,0.0078598,0
8703000,30,32,79.266,0.640868,0.000452366,0.355233,0
8703000,11,12,44.5209,0.0575713,0.011878,0.00883361,0
8704000,2,6,0,0.0351823,0.00752157,0.0317544,0
8704000,30,32,75.7046,0.511632,0.00369275,0.231338,0
8704000,6,11,39.5412,0.0654002,-0.00560256,0.00106131,0
8705000,2,6,0,0.11874,-0.0129534,0.0710843,0
8705000,19,NA,87.4696,0.173392,0.00673806,0.341811,0
8705000,91,94,83.5171,0.199818,0.00436948,0.101887,0
8705000,30,32,78.9535,0.55928,0.00460061,0.143319,0
8705000,6,106,18.0683,0.0545645,-0.00332147,0.03306,0
8706000,2,6,0,0.0376778,0.00240446,0.00172824,0
8706000,6,NA,89.834,0.280571,-0.00323568,0.052404,0
8706000,21,NA,85.2891,0.199985,0.00519919,0.112632,0
8706000,30,32,77.3779,0.56165,0.0206276,0.4568,0
8707000,2,6,0,0.0429192,-0.00816408,0.00247434,0
8707000,30,32,77.2277,0.427382,0.0271372,0.268027,0
8707000,12,25,50.5478,0.146726,-0.0156525,0.051536,0
8708000,2,6,0,0.0651695,-0.0144256,0.000597758,0
8708000,32,33,80.763,0.590082,-0.00465934,0.121172,0
8708000,12,25,48.9582,0.0799649,-0.00499488,0.0224522,0
8709000,2,6,0,0.0807508,-0.00758338,0.038619,0
8709000,2,3,39.1713,0.0765318,0.0115806,0.137371,0
8709000,30,32,79.9569,0.487276,0.00938273,0.045398,0
8709000,99,NA,89.5736,0.104197,-0.0169457,0.309156,0
8709000,12,25,48.3028,0.150786,-0.0135112,0.00693686,0
8710000,2,6,0,0.00801061,0.0210566,0.00341353,0
8710000,30,32,75.0717,0.421014,0.00947656,0.075492,0
8710000,21,24,61.1691,0.113144,-0.0139919,0.0804326,0
8710000,6,106,29.8145,0.0468389,0.0126121,0.0149801,0
8711000,2,6,0,0.0145844,0.00357763,0.0220652,0
8711000,91,94,84.61,0.123939,0.0138434,0.116505,0
8711000,30,32,79.5171,0.616377,-0.000583887,0.163523,0
8711000,6,106,22.3745,0.040953,0.0104274,0.0128618,0
8712000,2,6,0,0.0317903,0.0158652,0.0132712,0
8712000,30,32,79.9697,0.598144,0.0258079,0.38899,0
8713000,2,6,0,0.0389248,-0.00129009,0.00603129,0
8713000,30,32,78.914,0.453609,0.018234,0.0682152,0
8714000,2,6,0,0.0407446,0.0010681,0.00648208,0
8714000,30,32,77.0229,0.738892,-0.0107885,0.320005,0
8715000,2,6,0,0.0542949,-0.00280155,0.00324688,0
8715000,97,NA,76.3043,0.324736,-0.0132169,0.0464941,0
8715000,30,32,79.5422,0.525519,0.00930513,0.103577,0
8716000,2,6,0,0.0824256,-0.00175237,0.0279507,0
8716000,32,33,80.3228,0.611039,-0.0223547,0.0395429,0
8717000,2,6,0,0.0343503,0.00117168,0.000916717,0
8717000,30,32,79.7327,0.706086,-0.0111572,0.383063,0
8718000,2,6,0,0.0396373,0.00510111,0.0191645,0
8718000,30,32,77.1301,1.053,-0.0124283,0.702948,0
8719000,2,6,0,0.036525,0.0181368,0.0345697,0
8719000,30,32,78.2466,0.434994,0.00975387,0.188428,0
8719000,106,NA,84.8399,0.0958068,-0.00432758,0.0274686,0
8720000,2,6,0,0.0311235,0.0122904,0.00861131,0
8720000,2,4,21.7175,0.0384963,0.000304429,0.0273309,0
8720000,30,32,76.4837,0.510221,-0.000712599,0.251225,0
8721000,2,6,0,0.0290681,0.0102144,0.00739929,0
8721000,30,32,77.9981,0.493119,0.0302448,0.284369,0
8721000,101,NA,81.8482,0.0153637,0.00940517,0.0497761,0
8722000,2,6,0,0.0448724,0.00637458,0.0245675,0
8722000,30,32,76.2801,0.709438,-0.0166816,0.185684,0
8723000,2,6,0,0.0639249,-0.00468446,0.00623547,0
8723000,30,32,79.0597,0.557855,-0.00355332,0.105789,0
8724000,2,6,0,0.0391508,0.003643,0.0190679,0
8724000,26,NA,85.6921,0.138648,-0.0159459,0.0199791,0
8724000,30,32,79.3962,0.942592,0.00435749,0.836341,0
8725000,2,6,0,0.0588191,-0.000748981,0.0236724,0
8725000,2,3,82.0751,0.0123121,0.0184785,0.0329347,0
8725000,33,81,81.204,0.841545,-0.0109706,0.361271,0
8726000,2,6,0,0.0216349,0.00884948,0.0016719,0
8726000,30,32,79.7221,0.541135,0.0186018,0.0929021,0
8727000,2,6,0,0.0323608,0.0256092,0.0219342,0
8727000,30,32,73.4689,0.396893,0.0224779,0.197869,0
8728000,2,6,0,0.0348192,0.00798254,0.024806,0
8728000,33,41,85.6957,0.721777,-0.0127966,0.0303408,0
8728000,30,32,77.8918,0.331042,-0.0211138,0.0121982,0
8729000,2,6,0,0.0488317,0.01327,0.0500496,0
8729000,41,47,86.7917,0.732649,-0.0187963,0.00894843,0
8729000,30,32,75.1864,0.327146,0.0220573,0.187499,0
8730000,2,6,0,0.140899,-0.00833419,0.0799835,0
8730000,30,32,79.7116,0.599273,-0.003146,0.27929,0
8731000,2,6,0,0.0996763,0.00718808,0.160564,0
8731000,30,32,75.9843,0.574155,0.000625467,0.40085,0
8731000,6,106,18.4054,0.155127,-0.0121097,0.0427106,0
8732000,2,6,0,0.0414046,0.013697,0.0250933,0
8732000,33,81,81.2768,0.50448,0.0234971,0.183123,0
8733000,2,6,0,0.031908,0.00163256,0.00190539,0
8733000,32,33,81.0231,0.79281,-0.00563324,0.53486,0
8733000,25,103,68.6863,0.115977,-0.0107747,0.00361538,0
8734000,2,6,0,0.0469681,0.00555435,0.0217092,0
8734000,30,32,76.7664,0.597022,0.0149152,0.218537,0
8735000,2,6,0,0.208259,-0.0135671,0.0890364,0
8735000,30,32,78.7029,0.432144,0.00658712,0.0550268,0
8735000,6,106,7.10828,0.108742,-0.0092673,0.00143414,0
8736000,2,6,0,0.0745823,-0.00120655,0.0734384,0
8736000,30,32,77.3917,0.563411,-0.000843871,0.299842,0
8736000,6,106,5.66995,0.0654127,-0.00474807,0.00515079,0
8737000,2,6,0,0.0331417,-0.00334203,0.00897227,0
8737000,30,32,76.5828,0.617474,0.00817292,0.345431,0
8737000,6,106,26.1852,0.049721,-0.00183405,0.00213035,0
8738000,2,6,0,0.102459,0.00927977,0.163092,0
8738000,19,NA,82.4314,0.159208,-0.00185253,0.152405,0
8738000,30,32,77.9445,0.607941,0.00129549,0.1935,0
8738000,101,NA,88.3613,0.00540089,0.0131997,0.148187,0
8738000,6,106,15.6323,0.0388787,0.0129346,0.021207,0
8739000,2,6,0,0.032774,0.0146494,0.0722937,0
8739000,30,32,79.9192,0.802765,0.00296439,0.438675,0
8739000,6,11,36.2737,0.0519174,0.00365318,0.00294982,0
8740000,2,6,0,0.0210334,-0.00174424,0.0288167,0
8740000,22,23,85.7103,0.148295,-0.0218058,0.0563992,0
8740000,30,32,79.8537,0.578113,0.00483379,0.274154,0
8740000,6,11,38.5185,0.0795843,-0.00604966,0.00617183,0
8741000,2,6,0,0.0252807,0.000177181,0.00393033,0
8741000,30,32,78.6982,0.41823,0.0109571,0.22346,0
8741000,11,12,44.7097,0.0725203,-0.00561255,0.0109474,0
8742000,2,6,0,0.0353055,0.0218995,9.94687e-05,0
8742000,30,32,78.5298,0.593672,-0.00321759,0.147232,0
8743000,2,6,0,0.043657,0.00563848,0.0293683,0
8743000,30,32,76.5243,0.743153,-0.0108519,0.470755,0
8744000,2,6,0,0.0305565,0.00649467,0.00660472,0
8744000,33,81,81.1143,0.552925,0.00497383,0.0504637,0
8745000,2,6,0,0.0351682,0.00927219,0.000383631,0
8745000,5,NA,79.9086,0.102489,-0.000154046,0.338565,0
8745000,30,32,78.7116,0.693037,0.0123352,0.419735,0
8746000,2,6,0,0.0387578,0.0110227,0.00224406,0
8746000,30,32,74.7492,0.437428,0.0367831,0.185825,0
8747000,2,6,0,0.0947276,-0.00337933,0.0760921,0
8747000,30,32,77.3689,0.666345,-0.00424372,0.32746,0
8748000,2,6,0,0.0418159,-0.00110308,0.00393728,0
8748000,30,32,77.4798,0.762749,0.00155411,0.508149,0
8749000,2,6,0,0.0310615,0.0106483,0.0178928,0
8749000,30,32,79.8934,0.685938,0.00261156,0.412123,0
8750000,2,6,0,0.0358157,0.00766416,0.0225028,0
8750000,30,32,74.4456,0.438179,0.0181379,0.121971,0
8751000,2,6,0,0.0350879,0.00412362,0.0026027,0
8751000,32,33,80.2916,0.539424,0.00355194,0.0423951,0
8752000,2,6,0,0.034658,0.00283295,0.00193698,0
8752000,30,32,80.0102,0.496169,-0.00195825,0.094601,0
8753000,2,6,0,0.0881591,-0.00924754,0.00917016,0
8753000,30,32,78.9838,0.782757,-0.0184252,0.306418,0
8753000,107,NA,81.6964,0.0103652,0.00910295,0.0770453,0
8754000,2,6,0,0.115323,-0.00873913,0.0526944,0
8754000,32,33,81.0159,0.563399,-0.0115024,0.184792,0
8755000,2,6,0,0.12056,-0.0131808,0.0174543,0
8755000,30,32,77.4566,0.69041,-0.0127286,0.272746,0
8755000,97,NA,79.2164,0.00442316,0.00910295,0.024469,0
8756000,2,6,0,0.127611,-0.013191,0.0326396,0
8756000,30,32,79.186,0.544868,-0.0116398,0.130023,0
8757000,2,6,0,0.159666,-0.0182508,0.0273386,0
8757000,32,33,80.4019,0.536469,-0.0075826,0.213138,0
8757000,6,106,7.98383,0.0680413,-0.00241982,0.0168084,0
8758000,2,6,0,0.118158,-0.00990919,0.0902496,0
8758000,30,32,79.9223,0.50207,0.00626066,0.220728,0
8758000,6,106,11.2135,0.0455555,0.0126518,0.0332198,0
8759000,2,6,0,0.0297443,-0.0123416,0.0352792,0
8759000,30,32,77.9348,0.482564,-0.00340562,0.130197,0
8759000,6,106,5.43714,0.0485502,0.00117284,0.00548752,0
8760000,2,6,0,0.0624706,-0.00496419,0.0379704,0
8760000,8,NA,88.6358,0.202774,-0.00333366,0.210846,0
8760000,33,81,81.301,0.520131,-0.00459174,0.0404902,0
8760000,11,12,45.0504,0.0651189,0.00293353,0.000681528,0
8761000,2,6,0,0.0449149,-4.20931e-06,0.0226969,0
