generation,N_shifts,logPrior,logLik,eventRate,acceptRate
569000,1,5.25968,-342.208,0.213907,0.394
570000,1,5.34951,-342.74,0.0363259,0.376875
571000,0,3.07616,-340.927,0.0423799,0.392
572000,0,2.82724,-340.726,0.430565,0.339308
573000,0,2.57878,-341.723,0.242479,0.315
574000,0,2.43861,-341.652,0.307084,0.252
575000,0,2.95056,-340.82,0.225703,0.318333
576000,0,1.93165,-343.289,1.22886,0.2355
577000,0,3.20357,-342.462,0.0245695,0.358
578000,1,4.7561,-340.167,0.609132,0.333
579000,0,2.92833,-341.62,0.0182714,0.3475
580000,0,2.08969,-341.286,0.607995,0.308437
581000,1,3.35129,-342.296,2.01568,0.273
582000,0,2.15735,-341.89,0.285044,0.34
583000,0,3.006,-340.528,0.129708,0.3136
584000,0,2.30946,-341.562,1.01031,0.301
585000,0,1.97034,-341.088,0.892275,0.328333
586000,0,2.47216,-341.301,0.358705,0.2858
587000,0,2.43419,-341.77,0.359905,0.364333
588000,0,1.83343,-346.084,0.891085,0.262
589000,0,2.54243,-342.669,0.281434,0.306
590000,0,2.48214,-340.466,0.819215,0.36
591000,0,2.54277,-342.641,0.14296,0.274167
592000,0,1.63094,-342.25,1.35425,0.288333
593000,0,3.04112,-340.585,0.0578808,0.265
594000,0,1.80546,-343.062,0.967836,0.304417
595000,0,2.39276,-342.792,0.66966,0.2942
596000,0,3.02009,-343.054,0.184818,0.2805
597000,0,2.00836,-348.925,0.390164,0.299
598000,0,2.42789,-341.208,0.182183,0.354
599000,2,5.40103,-340.985,0.392501,0.444
600000,0,1.55894,-341.97,1.5696,0.366
601000,0,2.17792,-341.375,0.777265,0.417
602000,0,3.20926,-340.929,0.00541815,0.297
603000,0,2.20429,-341.808,0.810342,0.283
604000,0,1.01791,-343.82,1.38789,0.307545
605000,0,2.64701,-340.842,0.407433,0.2814
606000,0,3.04444,-340.757,0.266643,0.311867
607000,0,2.82785,-341.369,0.152599,0.31
608000,0,2.19849,-341.58,1.02608,0.329
609000,0,2.63175,-340.661,0.679814,0.255
610000,0,2.97393,-343.203,0.0913456,0.318
611000,0,2.92053,-340.69,0.362978,0.30175
612000,0,3.02873,-340.593,0.0218863,0.272143
613000,0,3.12547,-341.332,0.11886,0.3255
614000,0,2.80613,-340.847,0.120441,0.3165
615000,0,1.94431,-341.888,0.922312,0.3515
616000,0,2.72493,-340.722,0.583799,0.2915
617000,0,2.8726,-341.036,0.147004,0.3275
618000,0,2.61889,-341.085,0.666476,0.3395
619000,0,2.65939,-341.484,0.612875,0.326667
620000,0,2.58172,-340.517,0.705601,0.285
621000,0,3.17332,-342.159,0.00496391,0.317667
622000,0,2.92167,-341.039,0.00418346,0.297167
623000,0,2.3835,-342.453,0.55874,0.306333
624000,0,2.70927,-340.716,0.316162,0.271
625000,0,1.90341,-341.805,0.666336,0.262333
626000,0,2.25916,-342.174,0.305185,0.207
627000,0,2.83665,-341.742,0.0915915,0.346
628000,0,2.5582,-341.958,0.276373,0.23
629000,0,3.18593,-341.76,0.042566,0.338375
630000,0,3.0583,-340.636,0.173159,0.325
631000,0,2.53348,-341.092,0.733112,0.322
632000,0,3.02581,-340.84,0.0793258,0.3255
633000,1,5.69182,-341.827,0.553314,0.396
634000,0,1.78609,-341.746,0.477162,0.531
635000,2,4.38918,-337.767,2.95074,0.315818
636000,0,2.60347,-340.507,0.621754,0.491
637000,0,2.32461,-343.547,0.163295,0.291
638000,0,1.8606,-341.416,1.14496,0.252
639000,0,3.03689,-340.955,0.123198,0.345
640000,0,0.102162,-341.54,2.36081,0.31775
641000,0,2.01657,-342.253,0.454506,0.209
642000,0,2.18202,-340.847,0.861986,0.330182
643000,0,2.23314,-342.031,0.165771,0.284
644000,0,2.79096,-342.107,0.0146201,0.267
645000,0,3.06587,-341.005,0.138791,0.28025
646000,0,2.93508,-341.361,0.21674,0.323083
647000,1,4.80983,-343.303,0.821787,0.3454
648000,0,3.21597,-341.027,0.091029,0.391
649000,1,1.32899,-342.89,2.6062,0.35
650000,0,2.16585,-343.893,0.0884369,0.314
651000,0,2.0307,-340.749,1.02075,0.358286
652000,0,2.91797,-340.753,0.00210734,0.272
653000,0,2.1479,-340.797,0.865136,0.241
654000,0,2.60239,-341.887,0.219121,0.276
655000,0,2.12528,-341.597,0.678403,0.3135
656000,0,2.37927,-342.504,0.498209,0.333
657000,0,2.98582,-343.045,0.25868,0.309
658000,0,2.813,-342.58,0.457787,0.447
659000,0,3.05958,-341.624,0.176686,0.34
660000,1,0.659559,-343.131,1.15637,0.306267
661000,0,2.56806,-342.143,0.268471,0.2888
662000,0,2.48849,-342.452,0.540555,0.303
663000,0,1.73318,-341.818,0.862332,0.307444
664000,0,1.6132,-342.438,0.465703,0.26425
665000,0,2.16101,-344.776,0.166773,0.258
666000,0,2.82439,-342.044,0.097981,0.282
667000,0,2.99612,-340.624,0.0610817,0.323
668000,0,2.96594,-341.11,0.300603,0.304
669000,0,2.99473,-341.11,0.0450627,0.34
670000,0,2.24618,-341.671,0.428142,0.320375
671000,0,2.7135,-340.916,0.0580964,0.295
672000,0,2.22635,-341.944,0.0254988,0.241
673000,0,2.58007,-341.055,0.427862,0.334786
674000,0,2.31021,-341.667,0.682301,0.27
675000,0,3.24148,-341.151,0.00273335,0.313
676000,1,3.98605,-341.191,1.76652,0.438
677000,0,2.88402,-340.922,0.303515,0.315214
678000,0,3.26734,-340.791,0.0242144,0.313
679000,0,1.26702,-341.701,1.61013,0.286
680000,0,3.15349,-343.66,0.0543921,0.285
681000,0,2.93104,-341.205,0.0704848,0.256
682000,0,1.29269,-340.775,1.96829,0.28
683000,0,2.36604,-342.122,0.719013,0.312
684000,0,1.5712,-340.881,1.34489,0.2908
685000,0,1.38651,-340.565,1.83147,0.248
686000,0,2.92098,-341.287,0.272831,0.319
687000,0,2.72403,-342.128,0.297099,0.31925
688000,0,3.09612,-340.681,0.147434,0.259
689000,0,2.42925,-341.207,0.390044,0.337
690000,0,2.94428,-341.039,0.0425892,0.318
691000,0,2.52103,-341.866,0.4352,0.309
692000,1,4.72563,-340.898,0.70883,0.339
693000,0,2.36284,-340.902,0.85056,0.29775
694000,0,3.03601,-340.97,0.107829,0.3955
695000,0,2.62677,-341.493,0.308369,0.305
696000,0,2.20733,-342.277,0.0750639,0.3025
697000,0,3.08692,-341.095,0.205276,0.29904
698000,0,3.01089,-340.744,0.310778,0.283
699000,0,1.93287,-344.826,0.899915,0.29775
700000,0,2.50227,-341.804,0.0865911,0.287
701000,0,1.4619,-341.579,1.15195,0.232
702000,0,2.30657,-341.647,0.558355,0.261
703000,1,2.15581,-343.647,3.28016,0.31
704000,0,3.14968,-342.486,0.0201709,0.356
705000,0,2.16066,-342.518,0.489059,0.294167
706000,0,2.77432,-340.693,0.242972,0.225
707000,0,2.69957,-340.581,0.459661,0.292667
708000,0,3.16627,-340.576,0.0414564,0.266
709000,0,2.78169,-341.374,0.0153364,0.269
710000,0,1.97404,-341.481,1.12292,0.356
711000,0,2.79724,-340.741,0.439592,0.293385
712000,0,2.97343,-340.629,0.0956993,0.294
713000,0,2.19738,-340.58,1.05974,0.293833
714000,0,2.8457,-342.05,0.27526,0.332154
715000,0,3.16821,-341.742,0.0619041,0.279
716000,1,4.26932,-341.5,1.67827,0.383
717000,0,1.66796,-340.677,1.53143,0.306833
718000,0,1.98906,-341.509,1.24286,0.326
719000,0,2.19446,-341.018,0.896064,0.403333
720000,0,2.43329,-342.892,0.568245,0.354429
721000,0,3.00899,-341.366,0.111071,0.309
722000,0,2.77381,-342.131,0.370616,0.357
723000,0,2.97437,-341.254,0.274165,0.428
724000,0,2.56151,-341.396,0.642983,0.378
725000,0,2.52633,-341.052,0.210775,0.358143
726000,0,3.15827,-340.612,0.019425,0.223
727000,0,3.00886,-340.923,0.106019,0.305
728000,0,1.09576,-342.409,0.415903,0.335875
729000,0,2.0954,-341.866,0.17445,0.335
730000,0,2.70977,-340.82,0.490865,0.304333
731000,0,3.192,-340.733,0.0823644,0.296
732000,0,1.98058,-340.909,0.83203,0.299
733000,0,2.74476,-342.024,0.169004,0.3145
734000,0,3.06067,-340.641,0.21688,0.3046
735000,1,2.40659,-342.788,0.4051,0.318
736000,0,2.61335,-341.563,0.6006,0.355
737000,0,0.093374,-340.499,3.19608,0.283
738000,0,3.0426,-340.568,0.289175,0.309833
739000,0,1.3876,-341.225,0.213963,0.3895
740000,0,0.566217,-341.649,2.36998,0.33
741000,0,2.90203,-343.561,0.181309,0.357
742000,0,0.903314,-341.141,0.568465,0.341667
743000,0,3.10746,-341.677,0.00013257,0.314263
744000,0,3.08226,-341.783,3.78779e-05,0.3425
745000,0,3.23546,-340.607,0.0707398,0.3355
746000,0,2.66161,-341.122,0.552363,0.325
747000,0,3.24862,-340.504,0.0940761,0.331
748000,0,1.80506,-343.667,0.131428,0.3295
749000,0,2.13305,-341.616,0.419854,0.315
750000,0,3.07388,-341.172,0.203713,0.316
751000,0,3.07274,-341.619,0.259278,0.398
752000,0,2.55665,-341.615,0.14433,0.308571
753000,0,2.67087,-340.796,0.451241,0.307
754000,0,0.470097,-341.182,2.86963,0.339571
755000,0,2.52203,-342.011,0.72291,0.336583
756000,0,2.39164,-342.824,0.346556,0.2952
757000,0,3.01561,-340.871,0.222567,0.304
758000,0,2.82132,-340.662,0.356965,0.308
759000,1,5.57754,-343.226,0.0258912,0.303
760000,0,2.4033,-340.951,0.580473,0.333
761000,0,2.35152,-340.455,0.923235,0.319
762000,0,1.34905,-342.054,1.17893,0.332875
763000,0,2.41486,-342.612,0.44251,0.31
764000,0,2.49762,-341.013,0.773007,0.424
765000,1,4.17066,-340.996,0.715973,0.424
766000,1,5.85002,-340.211,0.703792,0.362
767000,1,4.8451,-337.562,0.797427,0.397
768000,0,2.5273,-341.687,0.0777123,0.383429
769000,0,2.92185,-341.031,0.164246,0.345308
770000,0,2.34494,-344.494,0.237172,0.336
771000,2,5.9815,-341.529,1.29923,0.387
772000,0,2.27478,-342.085,0.943197,0.34
773000,0,-1.99081,-341.455,3.82253,0.3544
774000,0,2.92735,-342.91,0.184612,0.319
775000,0,2.56784,-341.917,0.374186,0.3522
776000,0,2.95254,-344.064,0.209416,0.322
777000,0,2.94672,-340.842,0.0470643,0.292
778000,0,2.31232,-341.855,0.81774,0.319
779000,0,2.64917,-341.442,0.65471,0.35
780000,0,2.83365,-342.358,0.0568178,0.285
781000,0,2.33733,-343.044,0.0719597,0.255
782000,0,2.27881,-341.969,0.0925331,0.255857
783000,1,4.49624,-338.696,0.941675,0.372
784000,0,2.31496,-341.294,0.243166,0.338
785000,0,2.53976,-341.72,0.434445,0.225
786000,0,0.841886,-343.267,1.13137,0.3294
787000,0,2.22038,-342.343,0.00164857,0.242
788000,0,2.71286,-340.769,0.245155,0.299
789000,0,2.95947,-340.772,0.067406,0.256
790000,2,4.47347,-342.537,1.06431,0.2922
791000,0,3.0788,-340.944,0.0429615,0.341
792000,1,5.75147,-345.277,0.112326,0.363
793000,0,2.14481,-340.754,0.967144,0.32675
794000,0,2.63577,-341.101,0.592456,0.30075
795000,0,2.53289,-340.659,0.608084,0.272
796000,0,1.26431,-340.854,1.89498,0.273
797000,1,5.3279,-342.215,0.219773,0.249
798000,0,1.94761,-341.091,1.01451,0.2895
799000,0,2.38414,-340.467,0.909756,0.373714
800000,0,2.56867,-342.137,0.40405,0.301
801000,0,2.19926,-342.163,0.358925,0.32
802000,0,2.42515,-342.747,0.219409,0.2525
803000,0,2.69421,-341.406,0.0250506,0.249
804000,0,3.10397,-340.838,0.0368155,0.301
805000,0,3.07609,-342.16,0.0557644,0.298
806000,0,2.47884,-341.557,0.542895,0.289172
807000,0,1.13318,-342.974,1.89823,0.3139
808000,2,4.20669,-342.846,4.15378,0.361
809000,0,2.80043,-341.184,0.439723,0.4
810000,0,3.05127,-340.95,0.0157792,0.3326
811000,0,1.52046,-340.731,1.54475,0.276
812000,0,1.7959,-340.608,1.5151,0.26
813000,1,3.01685,-338.012,1.4902,0.517
814000,0,2.25683,-341.115,0.774006,0.474
815000,0,2.51781,-341.099,0.142932,0.399
816000,2,4.42109,-345.214,2.5272,0.345
817000,0,3.07865,-341.376,0.192516,0.307273
818000,0,1.87338,-342.235,0.286806,0.318
819000,0,2.05976,-342.929,0.0681666,0.244
820000,0,-0.0860908,-344.796,1.4958,0.197
821000,0,2.96688,-341.392,0.00637748,0.221
822000,0,2.37896,-341.052,0.789557,0.346
823000,0,2.67794,-341.481,0.521541,0.302
824000,0,2.74666,-340.644,0.296635,0.26
825000,0,2.18116,-341.501,0.669531,0.320458
826000,0,1.76163,-341.726,1.36392,0.27675
827000,1,5.27705,-344.043,0.381293,0.307
828000,0,0.67946,-342.879,2.40806,0.291
829000,1,2.70484,-341.646,0.685871,0.32975
830000,0,2.98861,-343.133,0.0508603,0.325
831000,0,3.0773,-340.87,0.189943,0.308
832000,0,2.60635,-340.465,0.654629,0.39825
833000,0,3.01872,-340.792,0.299746,0.357778
834000,0,2.37548,-345.228,0.652607,0.295
835000,0,2.82008,-342.214,0.372988,0.292
836000,0,3.0659,-341.135,0.127869,0.284
837000,0,2.5355,-342.924,0.581079,0.353
838000,0,2.80281,-341.422,0.116995,0.315
839000,0,2.22891,-340.813,1.00727,0.312286
840000,0,3.11139,-340.853,0.122488,0.355077
841000,0,3.08317,-340.572,0.19519,0.31
842000,0,2.93056,-341.905,0.0942147,0.355
843000,0,3.24922,-341.75,0.0289232,0.300167
844000,0,2.41061,-341.467,0.364676,0.357
845000,0,1.53653,-342.413,0.738586,0.248
846000,0,1.90623,-341.948,0.811533,0.306
847000,0,1.30556,-343.323,1.15425,0.286
848000,0,2.67215,-340.868,0.270957,0.236
849000,0,2.26563,-340.979,1.04547,0.336636
850000,0,2.704,-341.933,0.0998855,0.33575
851000,1,5.15429,-342.289,0.764557,0.372
852000,0,1.85788,-341.209,0.919068,0.298
853000,0,2.74715,-341.229,0.466564,0.359
854000,0,-0.0775466,-341.42,0.46671,0.315
855000,2,7.75776,-341.603,1.28338,0.326
856000,0,3.2321,-340.858,0.116837,0.343
857000,0,3.04795,-341.52,0.142107,0.451
858000,0,1.50853,-343.53,0.543382,0.312812
859000,0,2.07324,-341.3,0.767423,0.273
860000,0,3.04001,-340.566,0.298673,0.302167
861000,0,2.62177,-340.721,0.472641,0.314
862000,1,4.94558,-342.754,0.552594,0.250667
863000,0,2.30304,-343.67,0.0262216,0.384
864000,0,1.79784,-342.762,0.287265,0.234
865000,0,1.45463,-342.972,0.492362,0.30925
866000,0,1.84133,-343.235,0.0554308,0.1915
867000,0,1.70281,-342.793,0.57689,0.286444
868000,0,2.07922,-341.662,0.919931,0.251667
869000,1,3.37931,-340.795,0.733016,0.366
870000,1,1.12497,-343.218,2.08167,0.277444
871000,0,2.90781,-340.69,0.221794,0.352
872000,0,2.00205,-342.587,0.0772322,0.256
873000,0,1.56586,-343.571,0.130653,0.233
874000,2,2.9588,-342.874,2.27709,0.302
875000,0,2.0449,-344.951,0.0749042,0.268333
876000,0,2.5287,-341.87,0.043595,0.3285
877000,0,2.29088,-342.099,0.369255,0.242
878000,0,2.77658,-342.778,0.23595,0.248
879000,0,2.58562,-340.714,0.65418,0.2625
880000,0,3.13888,-341.416,0.0479242,0.309
881000,0,3.17079,-340.851,0.0438705,0.289083
882000,0,0.696131,-341.365,2.56989,0.320667
883000,0,1.66911,-341.22,0.835834,0.286
884000,0,2.93488,-342.043,0.126287,0.312
885000,0,2.33662,-341.107,0.981716,0.325
886000,0,2.60869,-341.02,0.616912,0.305
887000,0,1.39373,-341.803,1.41467,0.298167
888000,0,1.48378,-340.913,0.202692,0.417
889000,0,2.42553,-344.748,0.645361,0.328
890000,0,2.52879,-341.194,0.0539681,0.328
891000,0,1.37454,-341.554,1.77484,0.28975
892000,0,2.88064,-343.427,0.150802,0.251
893000,0,2.97318,-340.686,0.136688,0.298231
894000,0,2.51172,-341.667,0.168712,0.282
895000,0,-1.4297,-345.861,3.30331,0.212
896000,0,0.415222,-344.557,1.14628,0.322783
897000,0,1.9175,-342.693,0.097897,0.206
898000,0,2.1257,-344.314,0.389314,0.216667
899000,0,2.41645,-343.045,0.0880436,0.22
900000,0,1.70886,-344.019,0.355482,0.235
901000,0,2.64568,-341.377,0.0518504,0.235
902000,0,1.05223,-342.988,0.985034,0.2785
903000,0,1.85893,-344.371,0.257623,0.242
904000,0,2.00507,-342.125,0.195879,0.276429
905000,1,3.64082,-345.641,0.951498,0.286
906000,0,1.51338,-341.671,1.12778,0.258
907000,0,2.09318,-342.568,0.267652,0.273
908000,0,1.9494,-343.314,0.604729,0.216
909000,0,1.62731,-342.277,1.13488,0.269222
910000,0,2.59521,-341.162,0.091897,0.295
911000,0,1.682,-342.32,0.574291,0.274625
912000,0,1.93619,-341.008,0.884184,0.272
913000,0,3.08704,-341.143,0.151991,0.2978
914000,0,2.14644,-342.11,0.120552,0.269
915000,0,1.5203,-342.354,0.592098,0.225
916000,0,1.84235,-345.358,0.40406,0.249
917000,0,2.34793,-341.332,0.435123,0.27675
918000,0,2.83235,-341.183,0.243931,0.295
919000,0,2.77141,-340.567,0.557381,0.315
920000,0,2.59563,-344.44,0.505497,0.295
921000,0,2.51009,-341.506,0.834892,0.286
922000,1,4.33101,-341.141,1.60032,0.368
923000,0,2.72854,-341.3,0.0176881,0.342
924000,0,3.12765,-340.523,0.186807,0.304
925000,0,2.53953,-343.689,0.283321,0.326
926000,0,2.88219,-342.244,0.306006,0.345
927000,0,2.67257,-344.739,0.0402432,0.321455
928000,0,2.2335,-341.651,0.949823,0.384
929000,0,2.7486,-341.232,0.356462,0.32075
930000,0,1.97175,-340.973,1.03718,0.341
931000,0,2.38375,-343.074,0.874113,0.331083
932000,0,2.8847,-344.644,0.192497,0.274
933000,0,2.2711,-340.752,0.640244,0.31
934000,0,2.41916,-340.767,0.715257,0.252
935000,0,2.05045,-341.064,1.12844,0.308
936000,0,3.02248,-341.997,0.009482,0.254
937000,0,1.92485,-342.394,0.0835721,0.314857
938000,0,2.54465,-340.515,0.613728,0.3033
939000,0,2.84347,-341.077,0.282246,0.411
940000,0,2.11883,-341.744,1.02836,0.283
941000,0,2.58738,-341.543,0.462815,0.329
942000,0,2.87399,-341.337,0.281824,0.2886
943000,0,2.02401,-340.848,1.05194,0.368
944000,0,1.32313,-341.42,1.35078,0.294375
945000,0,2.53528,-341.171,0.331469,0.275
946000,0,2.40148,-341.183,0.290292,0.24
947000,3,4.6339,-343.479,4.66606,0.292
948000,0,2.31663,-342.526,0.892717,0.309857
949000,1,3.3164,-343.45,2.2122,0.369
950000,1,4.31062,-341.937,1.10232,0.363769
951000,0,2.49492,-341.409,0.145767,0.285
952000,0,2.35178,-341.309,0.499827,0.3308
953000,0,2.38433,-341.841,0.524102,0.287
954000,0,3.00203,-341.247,0.17828,0.32
955000,0,2.73096,-340.677,0.432014,0.346417
956000,0,2.27005,-341.228,0.346458,0.307
957000,0,2.89601,-342.165,0.0463272,0.284333
958000,0,2.55218,-341.206,0.78248,0.351
959000,0,1.90361,-342.432,1.39711,0.292667
960000,0,2.68043,-341.606,0.595905,0.29
961000,0,2.22608,-342.048,0.224146,0.316
962000,0,2.64082,-341.477,0.00895487,0.241
963000,0,1.63681,-343.189,0.688381,0.260857
964000,0,2.86118,-340.612,0.31643,0.294
965000,0,2.90499,-341.085,0.319422,0.27425
966000,1,4.78119,-342.446,1.29632,0.269333
967000,0,3.10031,-341.52,0.134377,0.363
968000,0,3.14244,-341.577,0.0838038,0.339
969000,0,1.7172,-342.738,1.35214,0.383
970000,0,2.15509,-342.738,0.716802,0.301625
971000,0,2.84484,-341.864,0.0826786,0.2695
972000,0,2.94294,-340.73,0.354268,0.283
973000,0,2.1975,-340.981,0.883851,0.334
974000,0,1.73179,-341.462,0.983071,0.266
975000,0,2.8723,-345.039,0.0408067,0.326636
976000,0,2.54493,-344.302,0.0631797,0.249
977000,0,1.75271,-341.382,0.786085,0.209
978000,0,1.68667,-343.839,1.2398,0.316308
979000,0,2.13541,-341.556,0.395862,0.28175
980000,0,3.02806,-340.694,0.0592242,0.236
981000,0,-0.00178131,-341.364,1.73908,0.3
982000,1,4.56831,-341.642,1.43475,0.37
983000,0,3.05452,-341.661,0.0895707,0.449
984000,0,2.84715,-340.61,0.424342,0.306
985000,0,2.22064,-341.245,0.409368,0.332375
986000,0,2.54016,-340.593,0.624722,0.31225
987000,0,1.89925,-340.796,1.28234,0.32
988000,0,1.96315,-341.053,0.251464,0.305
989000,0,2.33654,-341.602,0.772802,0.386
990000,0,2.42821,-342.18,0.671845,0.2765
991000,0,2.36538,-341.502,0.490022,0.256
992000,0,2.86294,-340.617,0.272606,0.278
993000,0,2.33854,-342.711,0.172092,0.23
994000,0,2.94047,-341.959,0.207561,0.3012
995000,0,3.13155,-342.389,0.0455589,0.2947
996000,0,2.52753,-342.337,0.41491,0.283
997000,0,2.55343,-341.732,0.174359,0.369
998000,1,5.44872,-340.875,0.674579,0.355
999000,0,3.07731,-340.796,0.173434,0.419
1000000,0,2.12047,-343.552,0.842302,0.314
1001000,0,2.61057,-341.166,0.015543,0.294
1002000,0,1.44596,-342.068,1.64734,0.292
1003000,0,2.98064,-340.801,0.284944,0.341
1004000,0,2.54741,-341.565,0.484911,0.337875
1005000,0,2.19064,-341.137,0.846128,0.289111
1006000,0,1.9762,-342.671,0.78538,0.255
1007000,0,2.72529,-341.556,0.427669,0.306
1008000,0,2.7144,-341.629,0.196796,0.301
1009000,0,2.20244,-340.727,0.728859,0.288
1010000,1,4.56368,-342.472,0.937018,0.319
1011000,1,4.1035,-338.007,1.05216,0.271
1012000,0,1.78048,-342.556,1.35123,0.346111
1013000,0,0.979149,-342.51,1.36913,0.357
1014000,0,2.45781,-342.151,0.428495,0.2661
1015000,0,2.59338,-341.461,0.173078,0.267
1016000,0,1.48438,-342.704,1.62573,0.324412
1017000,0,1.75707,-340.827,1.35516,0.30525
1018000,0,2.77593,-340.779,0.256429,0.274
1019000,0,1.87863,-341.891,0.560245,0.283
1020000,0,3.06869,-340.508,0.111705,0.233
1021000,0,2.76846,-341.736,0.168958,0.315
1022000,0,2.81043,-341.694,0.197944,0.328
1023000,1,4.54316,-338.204,0.261082,0.296
1024000,0,1.99723,-340.477,1.23888,0.387
1025000,1,2.84013,-341.583,1.42848,0.361
1026000,0,2.86493,-341.921,0.12312,0.346
1027000,0,2.5733,-341.323,0.23574,0.302
1028000,0,2.7222,-340.497,0.502829,0.28
1029000,0,3.16366,-341.56,0.157115,0.331714
1030000,0,3.22417,-340.557,0.0505142,0.304071
1031000,0,1.32082,-341.477,1.71264,0.304
1032000,0,2.27332,-341.592,0.995554,0.31695
1033000,2,5.61253,-340.823,1.38381,0.539
1034000,0,2.91815,-340.503,0.356509,0.363667
1035000,0,1.46354,-341.12,1.27748,0.3425
1036000,0,2.38975,-341.491,0.06206,0.302
1037000,1,2.0587,-342.48,0.914024,0.396
1038000,0,2.09974,-340.487,1.13099,0.33575
1039000,0,1.40801,-341.062,1.71475,0.285
1040000,0,2.70759,-341.387,0.306365,0.30475
1041000,0,2.64921,-341.402,0.373209,0.398
1042000,0,2.91844,-341.623,0.200672,0.359
1043000,0,2.88069,-341.563,0.351657,0.334867
1044000,1,-0.309,-347.028,4.20335,0.336
1045000,0,2.00752,-342.344,1.28063,0.45
1046000,0,2.94332,-340.55,0.385394,0.295
1047000,0,2.34821,-342.082,0.858685,0.3201
1048000,0,2.27872,-342.341,0.205914,0.277
1049000,0,2.35774,-340.77,0.966748,0.329625
1050000,0,1.2855,-341.473,1.84315,0.278
1051000,1,2.41116,-337.611,0.974038,0.302625
1052000,0,2.18891,-341.33,0.612282,0.306
1053000,0,2.48912,-341.055,0.717385,0.327
1054000,1,4.96046,-341.553,0.863118,0.321
1055000,0,2.75047,-341.681,0.364735,0.354
1056000,0,2.50816,-342.622,0.199122,0.297
1057000,1,4.51446,-341.432,1.96822,0.354
1058000,0,2.28299,-342.468,0.266314,0.332125
1059000,0,2.03281,-341.616,0.543361,0.321
1060000,0,2.80858,-341.379,0.226565,0.348333
1061000,2,5.55218,-335.784,1.42827,0.3
1062000,1,3.21329,-336.213,1.3321,0.496
1063000,1,4.64308,-336.169,0.930656,0.51
1064000,1,3.98857,-336.645,1.71145,0.499
1065000,0,2.96498,-340.713,0.234966,0.412
1066000,0,2.65722,-340.819,0.387244,0.253
1067000,0,3.03156,-341.047,0.145524,0.254
1068000,0,2.84366,-340.935,0.0167954,0.356
1069000,0,1.41751,-346.207,0.198419,0.24
1070000,1,4.58684,-342.73,0.309934,0.342375
1071000,0,1.24738,-341.148,1.5571,0.275
1072000,1,2.71942,-342.15,0.98643,0.299
1073000,0,2.51969,-341.445,0.0673941,0.316905
1074000,0,1.89913,-340.474,1.40993,0.2895
1075000,0,3.03191,-341.73,0.31932,0.367
1076000,0,2.19106,-340.942,0.765453,0.301
1077000,1,5.91714,-344.267,0.127438,0.3215
1078000,0,3.0861,-340.965,0.126867,0.277
1079000,0,1.81695,-342.397,0.795011,0.295
1080000,0,3.00268,-341.054,0.300693,0.349619
1081000,0,2.7553,-340.745,0.465585,0.355
1082000,0,2.06059,-343.029,0.126827,0.2998
1083000,0,2.91786,-340.689,0.0468903,0.224
1084000,0,2.73933,-341.252,0.166848,0.277333
1085000,0,1.30669,-342.585,1.92295,0.296
1086000,0,1.59421,-341.36,1.20679,0.334667
