generation,N_shifts,logPrior,logLik,eventRate,acceptRate
578000,5,13.9278,-303.664,2.90846,0.467813
579000,5,15.6137,-298.586,3.08433,0.522
580000,4,9.70559,-296.127,1.55856,0.482
581000,6,18.1718,-299.762,3.34258,0.445
582000,6,10.146,-295.52,4.60991,0.461
583000,8,17.5618,-291.69,4.13044,0.449
584000,7,15.7826,-296.699,7.12822,0.469
585000,5,9.54719,-299.363,3.53733,0.51
586000,6,13.5219,-300.618,3.71225,0.492
587000,5,13.0104,-298.28,2.83108,0.464
588000,6,14.2383,-298.782,4.81758,0.464
589000,6,16.4554,-300.726,4.41001,0.486
590000,6,15.7979,-292.156,2.91503,0.489
591000,6,16.0067,-295.581,3.34782,0.478
592000,5,14.5395,-307.147,3.48582,0.461
593000,4,10.3102,-298.678,1.80013,0.457
594000,6,14.4358,-300.168,3.14373,0.458
595000,4,12.4231,-305.434,2.45669,0.495
596000,6,19.3649,-297.788,4.85932,0.466
597000,4,11.6632,-294.812,4.30087,0.414
598000,5,9.35991,-297.8,3.22634,0.441
599000,4,9.79905,-297.697,1.96678,0.449
600000,6,13.0017,-297.102,4.13344,0.507
601000,5,9.32433,-295.363,2.48649,0.429
602000,4,9.78732,-296.931,3.86693,0.421
603000,4,16.5237,-305.854,1.61174,0.395
604000,5,16.9513,-299.553,1.22501,0.412
605000,4,12.0583,-298.917,2.35227,0.486
606000,5,15.0895,-298.407,2.11264,0.441
607000,7,21.6555,-304.426,3.23058,0.483
608000,6,8.71996,-298.709,6.85577,0.426
609000,5,12.7086,-296.922,4.59871,0.456
610000,4,9.99456,-300.356,2.97966,0.447
611000,5,8.46662,-298.154,2.26465,0.392
612000,4,9.80692,-299.151,2.95275,0.43
613000,7,19.0701,-296.656,2.58206,0.449
614000,7,8.91108,-290.786,6.85082,0.433
615000,6,10.666,-297.77,5.10266,0.468
616000,4,11.0009,-300.425,1.72718,0.409
617000,4,8.57741,-297.357,3.22334,0.367
618000,4,7.02268,-298.496,1.37849,0.421
619000,4,4.50331,-299.815,2.09117,0.388
620000,4,3.64442,-307.883,1.95646,0.433
621000,6,18.5496,-305.886,2.92549,0.422
622000,5,12.3765,-303.155,2.48557,0.423
623000,5,10.4332,-295.762,2.72525,0.432652
624000,4,6.09354,-302.25,3.89229,0.42
625000,4,11.1849,-307.354,1.42668,0.383
626000,5,14.0874,-297.951,3.14273,0.37
627000,6,10.7481,-299.274,4.65007,0.468
628000,3,11.7393,-313.365,0.932703,0.435981
629000,5,5.61933,-298.677,3.69421,0.4535
630000,4,12.9151,-309.039,1.80668,0.435
631000,6,19.9392,-299.995,3.31478,0.474
632000,6,19.3158,-300.194,3.26884,0.479
633000,5,14.3505,-295.699,1.93382,0.46
634000,5,11.824,-299.315,1.78651,0.433
635000,5,10.6175,-295.2,3.92794,0.425
636000,5,11.7359,-300.845,3.3251,0.44
637000,4,9.12292,-296.523,2.84772,0.415
638000,5,7.8915,-292.857,4.66674,0.418
639000,5,11.417,-293.901,2.24911,0.379
640000,8,19.0322,-299.6,4.73435,0.459
641000,5,17.6089,-303.149,1.5007,0.476
642000,4,11.753,-305.578,1.84762,0.462
643000,4,14.0677,-308.186,2.40706,0.449
644000,3,8.80259,-307.032,1.07324,0.455
645000,2,1.55416,-315.296,2.52286,0.452118
646000,3,11.2651,-307.87,2.26934,0.4425
647000,3,5.40225,-310.795,2.70645,0.39812
648000,3,9.64193,-311.937,3.56506,0.433
649000,3,9.91428,-308.721,1.5715,0.438
650000,4,12.9104,-307.185,1.18636,0.418
651000,4,11.3798,-309.169,2.77388,0.4514
652000,3,6.06258,-306.092,2.90706,0.407
653000,3,9.98999,-315.674,1.78059,0.45
654000,3,11.4314,-310.225,0.851956,0.464
655000,3,6.48712,-308.672,1.19467,0.463
656000,3,7.69891,-305.237,1.16761,0.4112
657000,4,3.91118,-305.129,2.29992,0.359
658000,4,16.3742,-308.851,1.04287,0.444333
659000,5,15.9845,-300.876,3.03445,0.491
660000,6,16.0949,-300.468,3.80535,0.498
661000,7,20.3524,-297.773,3.06993,0.414
662000,4,-0.453566,-299.957,4.08869,0.469
663000,4,9.84576,-296.38,1.84342,0.443
664000,4,7.5296,-294.809,2.5116,0.443
665000,4,10.8455,-299.11,0.777089,0.416
666000,4,11.1769,-297.299,1.21198,0.442
667000,5,11.0576,-295.758,5.41282,0.44
668000,5,19.6083,-299.713,1.36667,0.47
669000,4,9.43723,-295.35,2.28331,0.484
670000,4,9.96696,-296.055,1.7063,0.475
671000,6,19.9957,-302.96,2.34844,0.464
672000,4,12.1584,-295.859,1.89654,0.44
673000,4,5.95081,-296.423,2.69905,0.428
674000,5,14.4839,-299.623,1.5411,0.47
675000,5,14.838,-297.426,4.29739,0.455
676000,6,16.2856,-297.409,2.41877,0.482
677000,6,11.3643,-290.414,3.88077,0.487
678000,4,11.6512,-297.393,2.75101,0.428
679000,4,7.52034,-298.827,4.46883,0.445
680000,5,18.7529,-306.681,3.0037,0.439
681000,1,1.77021,-327.281,2.04903,0.435543
682000,2,6.28537,-323.279,1.43517,0.373
683000,3,8.36782,-317.082,0.559059,0.442
684000,2,6.06994,-315.352,2.89752,0.434487
685000,3,8.04066,-307.283,1.844,0.421
686000,4,11.9803,-297.815,2.33186,0.472
687000,6,16.9068,-297.269,5.53471,0.417
688000,5,14.9393,-297.778,1.8812,0.454
689000,6,1.43244,-295.798,4.61606,0.433
690000,6,16.0933,-296.213,3.50138,0.469
691000,4,9.64369,-298.581,2.06452,0.474
692000,6,16.9697,-298.994,2.33198,0.454
693000,4,12.9676,-296.145,1.19981,0.459
694000,4,10.6536,-297.418,1.53875,0.457
695000,5,12.2072,-305.758,3.69731,0.446
696000,5,11.3142,-295.652,4.49689,0.466
697000,4,10.2793,-302.825,2.50023,0.464071
698000,3,11.0822,-308.836,0.903233,0.475
699000,4,13.1702,-300.728,1.03107,0.443
700000,4,14.2165,-299.801,1.34487,0.486
701000,4,14.4322,-304.521,1.40885,0.464
702000,2,4.92921,-316.169,1.89353,0.393667
703000,2,6.38436,-317.586,0.671224,0.368
704000,4,11.0144,-299.336,4.69343,0.443125
705000,2,4.59496,-317.854,1.97512,0.367
706000,2,4.32195,-319.401,3.98554,0.337
707000,2,9.87713,-320.781,0.434121,0.303
708000,2,7.95211,-311.304,0.961907,0.459
709000,2,6.49397,-309.944,2.76061,0.409
710000,2,3.69806,-310.905,0.846381,0.415
711000,2,3.05968,-317.716,2.15655,0.41
712000,2,7.08878,-315.699,1.59473,0.3976
713000,5,9.36091,-302.505,2.99401,0.444889
714000,4,11.6157,-295.885,2.02692,0.448
715000,5,9.78032,-293.414,1.56752,0.428
716000,6,15.6992,-298.875,2.15012,0.451
717000,5,13.7186,-296.416,2.30609,0.454
718000,5,12.6558,-296.245,3.11892,0.446
719000,6,14.1085,-298.917,2.50863,0.441
720000,5,8.49656,-297.095,2.33061,0.431
721000,4,6.313,-295.825,2.73758,0.396
722000,4,4.26426,-293.791,3.444,0.431
723000,5,8.87959,-300.966,3.53037,0.438
724000,4,9.66261,-296.728,2.0879,0.404
725000,5,7.62471,-296.984,3.93157,0.428
726000,8,21.6562,-295.948,2.75665,0.424
727000,7,12.8626,-296.823,5.96974,0.411
728000,9,21.0995,-299.187,5.74986,0.41
729000,9,26.2751,-302.49,3.79521,0.47
730000,6,14.5411,-292.108,3.49383,0.469
731000,9,29.6083,-298.486,3.19633,0.437
732000,8,23.0552,-302.928,3.58241,0.441
733000,2,0.755513,-313.774,1.22361,0.423727
734000,3,7.15814,-306.414,1.14998,0.461
735000,3,7.64299,-302.017,1.50506,0.447333
736000,4,7.84774,-302.289,2.35465,0.408
737000,3,8.33241,-308.552,2.52314,0.447
738000,5,18.704,-308.349,1.84161,0.443
739000,3,9.47672,-308.158,1.90381,0.417037
740000,4,9.83433,-305.317,4.29583,0.445
741000,4,8.58397,-305.881,3.94233,0.483
742000,4,12.1557,-311.232,2.40835,0.5
743000,3,3.56181,-303.358,2.77569,0.431
744000,4,10.5081,-307.239,2.98416,0.457
745000,3,11.3925,-304.149,1.63646,0.491
746000,3,5.89847,-304.708,3.32978,0.495
747000,4,14.2005,-304.151,0.978064,0.45
748000,3,10.9088,-306.906,0.679239,0.439
749000,4,15.5993,-311.728,1.42611,0.472
750000,5,12.8788,-306.712,1.1701,0.491
751000,5,13.9169,-311.463,3.73941,0.452
752000,3,11.5828,-303.926,1.20315,0.45
753000,3,7.46961,-300.213,1.72566,0.455
754000,2,9.82364,-312.313,0.851621,0.452
755000,2,6.30857,-317.087,1.01055,0.432
756000,2,4.78404,-313.872,1.46791,0.438
757000,4,12.801,-308.718,2.57044,0.452
758000,5,9.90469,-297.475,2.88375,0.476
759000,3,8.63851,-301.805,0.558957,0.482
760000,4,4.57336,-301.519,1.54522,0.455
761000,6,18.4415,-302.765,3.29441,0.444
762000,7,16.0264,-306.304,4.17905,0.501
763000,4,12.4842,-312.349,3.00172,0.449
764000,3,11.163,-310.122,1.11855,0.41
765000,2,5.62206,-316.497,1.63218,0.444903
766000,3,8.99486,-313.378,1.09755,0.446
767000,4,11.0325,-307.252,2.14568,0.486333
768000,7,20.6217,-308.19,5.08122,0.467
769000,4,10.1492,-305.418,3.72952,0.475
770000,3,10.2665,-306.801,0.685904,0.448647
771000,3,7.06237,-307.14,1.54626,0.488
772000,4,10.8408,-302.241,2.23888,0.441
773000,3,8.00691,-300.136,1.03788,0.469
774000,4,11.3766,-304.612,2.81905,0.432
775000,3,2.69841,-304.226,3.88311,0.466
776000,5,8.05141,-304.706,5.96522,0.495
777000,6,15.2887,-300.444,1.2756,0.479
778000,5,10.672,-303.891,5.78303,0.495
779000,3,11.3255,-315.934,1.62893,0.446769
780000,3,11.9415,-312.524,1.03087,0.428
781000,4,9.97209,-304.237,2.02032,0.477333
782000,5,14.6091,-307.256,2.34661,0.474
783000,3,2.97582,-311.046,5.27711,0.453615
784000,3,10.7815,-312.339,1.08048,0.407
785000,2,3.82562,-316.504,1.13165,0.446702
786000,3,12.3381,-319.873,1.27144,0.44
787000,4,9.94328,-313.035,2.53458,0.463
788000,3,6.94709,-303.539,1.06988,0.423
789000,3,12.6546,-306.839,1.27387,0.41
790000,5,15.129,-306.441,3.57419,0.381
791000,4,13.2752,-309.265,2.59726,0.433
792000,3,12.1704,-305.873,2.257,0.463
793000,3,10.5645,-306.216,0.954825,0.447
794000,2,6.5017,-312.662,0.586755,0.448071
795000,3,9.94962,-314.248,1.05071,0.434
796000,4,12.9455,-313.043,2.082,0.448
797000,3,8.2077,-310.582,2.8698,0.478
798000,3,9.9193,-312.976,0.173175,0.476
799000,2,7.26617,-307.923,1.26889,0.414
800000,2,8.69411,-316.614,1.40279,0.42
801000,2,6.61488,-312.153,1.74806,0.45375
802000,3,7.14781,-309.598,1.29249,0.474
803000,2,5.12869,-309.588,1.22981,0.448
804000,2,-1.882,-310.529,3.26801,0.433
805000,4,15.4211,-318.605,2.53074,0.415
806000,2,5.92292,-314.591,0.902966,0.42
807000,2,-4.04515,-311.421,0.636152,0.441
808000,3,7.92239,-315.055,1.40424,0.445
809000,3,6.56367,-310.025,4.75426,0.503
810000,4,12.5924,-307.885,3.59066,0.447
811000,5,13.2662,-301.096,3.01035,0.519
812000,4,8.94927,-307.751,2.83462,0.489
813000,3,4.45338,-303.2,3.59117,0.42
814000,3,8.71449,-305.175,1.85115,0.4
815000,3,8.4264,-306.379,1.4464,0.421
816000,3,4.87938,-307.477,2.56641,0.437571
817000,4,8.62583,-306.619,2.23179,0.437
818000,3,9.0504,-308.322,3.82509,0.455
819000,2,2.97502,-312.627,0.647794,0.436
820000,4,3.18512,-307.576,3.26508,0.452158
821000,3,4.55993,-303.726,3.97186,0.412
822000,4,15.6624,-310.51,2.13297,0.417
823000,3,8.33115,-301.942,1.71986,0.461488
824000,3,3.48328,-305.669,1.68576,0.445
825000,4,3.51674,-301.658,3.47342,0.463
826000,3,6.68351,-303.414,3.10948,0.407
827000,4,12.8269,-307.697,0.897073,0.476
828000,4,9.0085,-304.371,1.55786,0.49
829000,4,8.95411,-304.884,2.72131,0.439
830000,6,17.1663,-312.746,4.94898,0.481
831000,5,7.92531,-307.736,3.96892,0.46
832000,5,13.3998,-304.973,3.3922,0.485
833000,3,7.57957,-302.162,0.780179,0.476
834000,2,5.33509,-313.908,2.23868,0.403917
835000,3,13.18,-319.887,1.87915,0.43
836000,2,7.72562,-316.492,1.86476,0.39
837000,5,13.7157,-324.854,4.4889,0.409778
838000,2,2.70831,-313.558,1.39833,0.3755
839000,2,10.8401,-315.624,0.595217,0.391
840000,2,8.8237,-316.731,1.8837,0.394
841000,3,11.0735,-301.954,0.255556,0.4645
842000,4,6.39169,-312.806,1.41298,0.432
843000,3,6.44063,-303.453,1.17849,0.451
844000,4,10.6675,-303.81,4.46244,0.492
845000,5,15.0215,-306.639,6.38692,0.471
846000,6,20.933,-293.422,2.33617,0.472
847000,7,15.4563,-295.516,4.89919,0.477
848000,6,16.6911,-297.471,3.36035,0.44
849000,6,18.7085,-301.866,3.34627,0.473
850000,7,21.134,-300.684,3.44768,0.44
851000,6,14.9605,-299.961,5.61927,0.454
852000,5,12.8606,-298.128,4.25982,0.447
853000,5,15.6254,-295.4,2.12896,0.463
854000,4,8.15351,-306.076,1.92999,0.461
855000,5,9.58189,-301.615,2.7638,0.428
856000,7,21.5303,-301.54,3.06929,0.494
857000,7,16.5063,-303.522,3.85947,0.468
858000,6,16.2104,-295.404,2.1891,0.484
859000,4,5.44904,-296.326,3.36332,0.462
860000,2,7.65474,-309.739,1.00289,0.415609
861000,6,18.6691,-296.926,2.46922,0.4495
862000,6,18.9814,-297.156,2.40319,0.49
863000,4,4.3994,-296.094,2.65567,0.45
864000,4,13.2156,-300.568,1.41584,0.441
865000,2,9.13265,-317.897,1.25389,0.43148
866000,3,9.5381,-309.08,1.23866,0.420824
867000,5,11.5249,-300.262,3.81134,0.482333
868000,6,12.8841,-303.644,4.34906,0.45
869000,6,14.4135,-306.191,2.40861,0.449
870000,4,10.0649,-300.034,1.61849,0.44
871000,4,14.7074,-298.087,1.87483,0.404
872000,4,15.9768,-297.218,1.30237,0.417
873000,4,11.5465,-296.521,1.45904,0.456
874000,6,14.8918,-301.33,3.16172,0.478
875000,4,7.32594,-300.019,5.60652,0.443
876000,6,18.8369,-301.927,3.72347,0.484
877000,6,14.2539,-297.22,7.46469,0.464
878000,4,11.5218,-299.063,1.85716,0.419
879000,6,11.9177,-297.221,6.42722,0.444308
880000,5,15.5369,-296.636,2.3207,0.447
881000,6,17.5612,-301.913,4.32653,0.472
882000,4,11.2659,-296.353,1.61858,0.433
883000,4,10.9513,-303.097,3.39661,0.463
884000,4,11.0071,-306.103,3.10007,0.438
885000,5,15.5893,-299.69,2.61567,0.432
886000,4,-4.50271,-298.453,2.93951,0.416
887000,4,5.00888,-302.664,2.98237,0.444
888000,7,19.8408,-301.146,3.46579,0.43
889000,4,5.45419,-300.978,3.58767,0.488
890000,4,10.669,-300.288,1.64672,0.472
891000,3,7.70055,-299.605,1.72946,0.449
892000,4,12.825,-304.082,1.44606,0.446
893000,3,6.15671,-311.925,4.84097,0.451
894000,4,9.16625,-305.631,1.32907,0.453
895000,4,11.5036,-305.751,3.33126,0.468
896000,6,2.9245,-299.313,8.34055,0.444444
897000,4,14.3385,-301.606,1.77852,0.431
898000,4,10.0416,-297.448,0.988195,0.42
899000,6,10.2201,-305.118,5.27011,0.413
900000,4,10.3262,-308.704,1.7739,0.46
901000,6,15.5556,-306.03,2.71571,0.412
902000,4,14.2733,-309.418,2.31233,0.397
903000,3,9.65873,-306.597,2.25874,0.398
904000,3,9.47919,-307.919,1.26336,0.385
905000,3,9.36672,-308.413,3.21947,0.405
906000,5,12.8247,-298.252,3.29597,0.464
907000,4,10.9081,-299.757,2.26456,0.423
908000,4,10.0585,-296.504,1.86356,0.454
909000,4,10.2685,-293.981,1.76168,0.469
910000,4,6.31686,-298.281,4.55466,0.449
911000,4,9.51494,-293.332,1.88556,0.431
912000,5,13.704,-297.707,0.90863,0.44
913000,6,14.9128,-294.412,3.3001,0.479
914000,5,9.27093,-295.723,2.97177,0.453
915000,6,15.6404,-296.272,2.83104,0.442
916000,5,13.0661,-297.168,1.92346,0.439
917000,4,7.47515,-296.408,2.65554,0.42
918000,4,4.62497,-299.11,1.53319,0.402
919000,2,6.12121,-309.654,0.764829,0.435
920000,3,4.44637,-308.498,1.71503,0.443
921000,3,2.25974,-308.132,3.98113,0.445
922000,4,15.317,-307.792,1.88219,0.475
923000,4,8.2856,-301.525,1.91769,0.4404
924000,6,15.5233,-297.23,3.33302,0.405
925000,4,12.6062,-298.881,1.63888,0.402
926000,7,23.2601,-299.981,3.94561,0.466
927000,5,13.6101,-307.858,3.07135,0.454
928000,5,16.9465,-304.938,1.54165,0.451
929000,5,17.8438,-294.1,1.3445,0.426
930000,5,14.1538,-295.809,2.10867,0.428
931000,6,14.0659,-295.946,5.31065,0.432
932000,5,14.668,-303.513,2.76732,0.417
933000,6,14.4446,-297.355,4.47408,0.448
934000,5,7.61347,-298.559,1.3233,0.468
935000,6,4.99819,-300.405,3.90411,0.452
936000,4,11.1562,-301.344,2.60556,0.441
937000,4,9.31346,-294.857,1.19742,0.416
938000,5,9.64159,-297.146,2.25858,0.44
939000,5,12.5461,-295.359,5.00348,0.436
940000,5,7.70618,-300.088,3.06965,0.448
941000,5,10.3397,-297.707,2.39755,0.453
942000,4,9.97527,-295.771,2.99438,0.403
943000,4,4.55048,-293.2,3.20196,0.4
944000,4,1.71821,-295.979,3.4526,0.394
945000,6,14.4281,-298.446,1.5746,0.442
946000,4,9.25464,-297.553,2.74761,0.409
947000,5,17.1879,-303.28,3.87008,0.433
948000,5,10.6047,-300.135,2.16825,0.418
949000,4,0.463611,-293.794,5.81293,0.412
950000,5,9.65481,-293.862,3.38616,0.354
951000,2,7.38611,-313.279,1.61743,0.445034
952000,2,6.86352,-311.937,1.87724,0.453
953000,2,6.32443,-315.708,0.866255,0.444
954000,3,8.83395,-308.151,0.578039,0.463
955000,5,11.591,-301.975,1.70136,0.4252
956000,6,14.19,-297.139,3.55858,0.423
957000,3,3.01684,-311.651,1.83851,0.430087
958000,6,16.0102,-301.074,3.57565,0.474
959000,5,13.2493,-301.022,1.68199,0.439
960000,4,7.68494,-299.598,1.82888,0.474
961000,4,7.3363,-300.339,1.31016,0.418
962000,6,17.3829,-301.705,2.63169,0.44
963000,8,16.9765,-308.126,3.1552,0.462
964000,4,11.7213,-298.335,1.95986,0.449
965000,5,15.4619,-298.355,3.89696,0.474
966000,3,7.81584,-302.863,0.792539,0.433592
967000,3,10.9658,-302.6,2.3252,0.426
968000,3,11.6349,-309.392,2.26141,0.433
969000,3,9.93814,-307.448,1.27997,0.435
970000,4,1.88455,-297.542,2.34724,0.4354
971000,4,11.2189,-301.614,3.4052,0.469
972000,4,5.09235,-310.112,3.74881,0.454
973000,3,5.55826,-303.664,1.5442,0.43
974000,3,10.0656,-312.723,1.48328,0.417
975000,3,5.88367,-304.053,1.82546,0.388
976000,3,9.49009,-305.048,2.63971,0.403
977000,3,4.97684,-305.657,3.78407,0.443
978000,3,9.91622,-306.786,2.43844,0.437
979000,4,9.34805,-300.369,4.2087,0.447
980000,4,12.3866,-303.041,1.40201,0.41
981000,4,13.3743,-304.185,1.50411,0.458583
982000,5,13.5073,-308.223,3.49733,0.4225
983000,5,10.6363,-294.039,3.50263,0.41
984000,3,7.65885,-306.399,3.11874,0.463333
985000,4,11.8232,-305.863,4.02159,0.495
986000,5,16.2684,-303.417,1.41243,0.45
987000,4,7.80855,-303.723,1.82115,0.467
988000,4,7.91161,-307.263,1.2908,0.46
989000,4,10.1727,-307.567,1.70639,0.457333
990000,4,12.9111,-306.866,2.32203,0.473
991000,4,13.4622,-306.879,1.47359,0.434
992000,7,15.2985,-303.667,5.89316,0.468
993000,5,12.9856,-309.267,3.56828,0.522
994000,7,15.2409,-301.018,4.50758,0.484
995000,4,3.46359,-302.774,2.71401,0.426714
996000,6,16.0601,-300.113,4.03491,0.456
997000,2,5.33792,-308.966,1.53038,0.4139
998000,2,9.34174,-314.441,1.63657,0.412
999000,3,13.0338,-310.144,1.59824,0.454
1000000,2,4.9751,-312.019,1.68498,0.43
1001000,3,4.64271,-309.782,0.777425,0.453
1002000,3,9.71458,-313.018,2.0495,0.458
1003000,3,10.5896,-314.478,2.30571,0.463444
1004000,2,5.69661,-313.341,1.28271,0.423
1005000,2,9.02258,-309.618,1.17782,0.468333
1006000,2,5.98462,-313.262,0.56246,0.402
1007000,7,29.2216,-312.856,2.67239,0.464
1008000,3,13.404,-314.678,0.626094,0.461
1009000,2,5.32578,-309.035,1.32102,0.422
1010000,2,8.44591,-314.301,0.799386,0.450571
1011000,2,4.14955,-311.646,2.53127,0.434
1012000,2,10.1903,-318.577,1.08864,0.448
1013000,3,9.38792,-310.282,0.969763,0.439
1014000,3,8.95976,-311.865,3.20386,0.445
1015000,3,11.3847,-308.128,1.52627,0.452
1016000,3,10.8898,-308.052,2.16114,0.433
1017000,3,13.7424,-306.575,1.11718,0.447
1018000,3,8.36622,-303.65,2.00099,0.468
1019000,3,10.4057,-307.613,3.75098,0.436
1020000,3,6.61268,-309.472,2.71052,0.42
1021000,4,11.8872,-310.914,3.91818,0.465
1022000,2,7.35886,-315.753,0.81621,0.45
1023000,3,12.5996,-314.712,0.674085,0.432
1024000,3,9.12267,-310.499,2.84141,0.427
1025000,2,5.82446,-314.244,2.06672,0.445
1026000,2,2.9547,-311.942,2.91846,0.424
1027000,2,8.54368,-310.301,0.618,0.438389
1028000,2,1.53679,-313.487,2.11011,0.415
1029000,2,7.07059,-310.208,0.687034,0.431
1030000,3,9.03343,-308.902,2.12678,0.452
1031000,3,7.42494,-309.447,2.83017,0.445
1032000,2,4.95305,-315.74,1.57553,0.429
1033000,3,6.66412,-308.422,2.26196,0.395
1034000,2,4.76417,-309.978,1.92833,0.415
1035000,2,6.01758,-315.287,0.837225,0.459
1036000,2,4.67208,-310.324,2.61118,0.4476
1037000,2,4.71513,-318.427,0.69928,0.457
1038000,1,3.19683,-320.68,0.467504,0.416
1039000,1,5.71721,-325.138,0.729595,0.405
1040000,1,2.77141,-322.036,0.312544,0.417
1041000,1,4.1623,-320.627,1.59184,0.378
1042000,1,2.74915,-320.542,1.05527,0.421368
1043000,2,10.3629,-325.212,1.16937,0.46
1044000,2,5.87433,-322.733,1.66644,0.409
1045000,2,5.98277,-311.95,0.849781,0.447
1046000,4,6.78267,-305.214,2.50378,0.443
1047000,3,3.43209,-308.304,1.0596,0.462
1048000,5,13.3727,-303.065,1.4437,0.493
1049000,3,6.06858,-300.672,1.53769,0.455
1050000,3,9.07274,-304.492,0.379389,0.449
1051000,3,7.99727,-302.961,1.4134,0.486
1052000,3,8.74753,-306.482,2.48937,0.48
1053000,4,10.8488,-299.187,2.86427,0.477
1054000,3,11.1702,-307.693,2.04123,0.483
1055000,3,10.723,-311.968,2.03787,0.403
1056000,4,10.7262,-303.819,2.07273,0.455
1057000,3,6.21664,-302.752,1.72155,0.452
1058000,2,5.3485,-310.678,1.90085,0.433647
1059000,2,8.32472,-310.557,0.67946,0.43
1060000,3,3.75133,-311.258,2.96355,0.395066
1061000,2,8.54694,-310.761,1.77551,0.439462
1062000,4,9.92149,-311.49,6.10746,0.442
1063000,2,5.68963,-307.417,2.46982,0.467
1064000,2,6.45269,-315.813,1.63142,0.404
1065000,2,5.67122,-314.014,2.40804,0.462
1066000,3,6.89394,-306.364,3.49212,0.465444
1067000,2,4.85573,-313.416,2.59799,0.4475
1068000,3,10.5832,-313.825,1.14643,0.442444
1069000,3,2.45044,-314.832,5.82308,0.468
1070000,2,8.41874,-312.471,0.899391,0.391
1071000,2,3.52311,-313.264,2.49052,0.423
1072000,2,6.02641,-309.211,0.767969,0.417
1073000,2,4.42058,-313.331,1.20714,0.405
1074000,2,5.66552,-316.165,0.679286,0.437
1075000,3,4.61217,-306.585,1.85726,0.417
1076000,2,8.77321,-312.413,0.58735,0.4425
1077000,2,5.26358,-308.514,1.00997,0.406
1078000,2,5.10095,-312.706,1.6313,0.429389
1079000,3,10.9131,-311.258,1.47707,0.442
1080000,4,11.2142,-311.632,4.18741,0.48
1081000,2,5.16849,-312.912,2.10463,0.43
1082000,2,-1.45098,-313.897,7.32351,0.437
1083000,2,6.48796,-312.962,1.07556,0.412
1084000,2,6.72287,-314.033,1.50263,0.437
1085000,3,12.613,-318.748,1.60354,0.445
1086000,2,4.96644,-317.035,2.08656,0.44
1087000,4,8.98381,-310.524,2.60736,0.428
1088000,2,8.19267,-310.977,0.864071,0.481
1089000,3,11.6995,-315.25,0.896508,0.44325
1090000,2,5.77385,-308.648,0.59159,0.450154
1091000,2,4.7641,-311.685,2.67777,0.424
1092000,4,17.6395,-316.625,1.71281,0.466
1093000,3,10.8621,-309.748,2.06218,0.486
1094000,2,8.05183,-316.569,0.528457,0.452
1095000,2,9.04262,-320.299,0.726846,0.445655
1096000,2,6.50778,-312.695,1.16865,0.403
1097000,2,3.40984,-318.598,3.58117,0.483
1098000,2,6.54922,-318.497,1.12025,0.401
1099000,2,6.33765,-313.451,3.59701,0.423
1100000,3,11.1764,-307.524,1.3288,0.454
1101000,4,9.627,-307.002,3.95513,0.459
1102000,4,14.543,-309.414,1.65505,0.46
1103000,3,8.56606,-308.453,1.74145,0.429
1104000,4,5.10166,-309.156,4.35083,0.431
1105000,3,8.39013,-305.839,1.36028,0.469
1106000,3,8.95384,-310.938,1.8838,0.474
1107000,6,16.4427,-302.015,3.37539,0.467
1108000,4,7.04858,-296.993,2.73728,0.452
1109000,4,11.4339,-301.153,2.69722,0.407
1110000,3,9.08081,-313.242,1.53409,0.439
1111000,2,5.86065,-311.442,1.67941,0.466636
1112000,2,3.9948,-306.788,2.91561,0.447
1113000,3,7.72697,-312.883,2.3566,0.44144
1114000,2,8.22655,-313.359,1.84662,0.438
1115000,2,2.15284,-309.414,0.679835,0.414
1116000,3,5.59349,-318.54,4.07127,0.409
1117000,2,6.50608,-314.907,0.479156,0.445
1118000,2,7.91182,-313.903,0.903508,0.464833
1119000,3,8.53566,-310.304,0.815429,0.4535
1120000,3,10.8243,-311.287,0.780632,0.463
